intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1436000,0.0010536572766921617,0.17838509316770187,0.0010536572766921617,0.0018516998329193594,2.6232590529247912,2.0,2.586549624644139,signatures/534fd927aebe6f237c90b1c711379652.sig.gz,"GCA_003168295.1 Actinobacteria bacterium, 20110700_P1S",534fd927aebe6f237c90b1c711379652,0.17838509316770187,1436000,0,1361436000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-B/S-4-DICUND-B_unmatched_2.fastq.gz,S-4-DICUND-B,c3ae83df0e5328a90f74cc19f142a5ad,1362872000,31,DNA,1000,1362872,true,0.8016006196119201,0.9459110004491751,0.8737558100305476,0.9459110004491751,3767,3767,2034347
1014000,0.0007440170463550503,0.12762520193861066,0.0006955899013260233,0.000942317116991349,2.0221518987341773,1.0,2.014853809997379,signatures/5d08828e11b23e9a21f980ed7f2267dc.sig.gz,"GCA_003140115.1 Actinobacteria bacterium, 20110800_P3S",5d08828e11b23e9a21f980ed7f2267dc,0.13651050080775445,948000,1,1360488000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-B/S-4-DICUND-B_unmatched_2.fastq.gz,S-4-DICUND-B,c3ae83df0e5328a90f74cc19f142a5ad,1362872000,31,DNA,1000,1362872,true,0.7926533855394885,0.937782514845847,0.8652179501926678,0.937782514845847,1917,5684,2034347
541000,0.0003969558403136905,0.0812451057165231,0.00030450401798554815,0.000527441975238246,2.585542168674699,1.0,2.838934660617946,signatures/4bd6cd7e887de98d85a6e5282d45962b.sig.gz,"GCA_003161205.1 Actinobacteria bacterium, 20110600_P3S",4bd6cd7e887de98d85a6e5282d45962b,0.10591229444009397,415000,2,1360073000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-B/S-4-DICUND-B_unmatched_2.fastq.gz,S-4-DICUND-B,c3ae83df0e5328a90f74cc19f142a5ad,1362872000,31,DNA,1000,1362872,true,0.7767513313768909,0.9301364361942156,0.8534438837855532,0.9301364361942156,1073,6757,2034347
383000,0.0002810241900926866,0.04080980287693127,0.0002810241900926866,0.0002570849515839726,1.3655352480417755,1.0,0.772951795730231,signatures/8e53a40c47af10041f1ae723589e6530.sig.gz,"GCF_002220365.1 Caballeronia sordidicola strain=PAMC 26633, ASM222036v1",8e53a40c47af10041f1ae723589e6530,0.04080980287693127,383000,3,1359690000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-B/S-4-DICUND-B_unmatched_2.fastq.gz,S-4-DICUND-B,c3ae83df0e5328a90f74cc19f142a5ad,1362872000,31,DNA,1000,1362872,true,0.7681452428858883,0.9019572452433764,0.8350512440646323,0.9019572452433764,523,7280,2034347
349000,0.00025607687295652124,0.04558745348219032,0.00025167440522660966,0.00027625572235218473,1.6384839650145773,1.0,1.8588469510296448,signatures/b027a82509ac1e8646f1b76d645c2eee.sig.gz,"GCF_014084125.1 Streptacidiphilus sp. PB12-B1b strain=PB12-B1b, ASM1408412v1",b027a82509ac1e8646f1b76d645c2eee,0.04638490164805954,343000,4,1359347000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-B/S-4-DICUND-B_unmatched_2.fastq.gz,S-4-DICUND-B,c3ae83df0e5328a90f74cc19f142a5ad,1362872000,31,DNA,1000,1362872,true,0.7658451727748125,0.9056906653026302,0.8357679190387213,0.9056906653026302,562,7842,2034347
348000,0.0002553431283348693,0.041585127201565555,0.0002494731713616539,0.0002280830163192415,1.3647058823529412,1.0,0.7684523610100163,signatures/ca85a9a0188db6b6051f41c007a66d41.sig.gz,"GCF_003269035.1 Paraburkholderia bryophila strain=LMG 23644, ASM326903v1",ca85a9a0188db6b6051f41c007a66d41,0.04256360078277886,340000,5,1359007000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-B/S-4-DICUND-B_unmatched_2.fastq.gz,S-4-DICUND-B,c3ae83df0e5328a90f74cc19f142a5ad,1362872000,31,DNA,1000,1362872,true,0.7657742873899844,0.9031823271092791,0.8344783072496318,0.9031823271092791,464,8306,2034347
339000,0.000248739426740002,0.045418006430868164,0.000248739426740002,0.0002949349348955709,1.7699115044247788,1.0,1.118433767580145,signatures/53f675a78e745a48ca67ba1530cb37dc.sig.gz,"GCF_018449695.1 Bradyrhizobium sp. dw_411 strain=dw_411, ASM1844969v1",53f675a78e745a48ca67ba1530cb37dc,0.045418006430868164,339000,6,1358668000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-B/S-4-DICUND-B_unmatched_2.fastq.gz,S-4-DICUND-B,c3ae83df0e5328a90f74cc19f142a5ad,1362872000,31,DNA,1000,1362872,true,0.7651272994691889,0.9050754322252457,0.8351013658472173,0.9050754322252457,600,8906,2034347
450000,0.0003301850797433655,0.05005423833875717,0.00023699951279357122,0.00045862382376261277,2.888544891640867,2.0,2.9641760016449377,signatures/639eccd2fc39140d6ee3f8b85fa07e38.sig.gz,GCA_030853115.1 Actinomycetota bacterium ASM3085311v1,639eccd2fc39140d6ee3f8b85fa07e38,0.0697350069735007,323000,7,1358345000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-B/S-4-DICUND-B_unmatched_2.fastq.gz,S-4-DICUND-B,c3ae83df0e5328a90f74cc19f142a5ad,1362872000,31,DNA,1000,1362872,true,0.7721503151790925,0.9176814708975035,0.8449158930382981,0.9176814708975035,933,9839,2034347
295000,0.00021645466338731737,0.04643082754264056,0.00021572091876566544,0.00020842068732620345,1.4421768707482994,1.0,1.7167809288993117,signatures/e0fbbbd0ecdd728008181bce864d69b3.sig.gz,"GCF_009765865.1 Acidisoma sp. L85 strain=L85, ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.04658875552747947,294000,8,1358051000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-B/S-4-DICUND-B_unmatched_2.fastq.gz,S-4-DICUND-B,c3ae83df0e5328a90f74cc19f142a5ad,1362872000,31,DNA,1000,1362872,true,0.7617036392213064,0.9058187917171779,0.8337612154692422,0.9058187917171779,424,10263,2034347
254000,0.00018637113389958853,0.07839506172839507,0.00018637113389958853,0.00018728368365868753,1.5,1.0,1.2093793553707006,signatures/184f66a2c882535d504dc2c45dabcb82.sig.gz,"GCA_903970385.1 Rhodospirillales bacterium, BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.07839506172839507,254000,9,1357797000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-B/S-4-DICUND-B_unmatched_2.fastq.gz,S-4-DICUND-B,c3ae83df0e5328a90f74cc19f142a5ad,1362872000,31,DNA,1000,1362872,true,0.7580356553191668,0.9211532606963848,0.8395944580077759,0.9211532606963848,381,10644,2034347
