intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4685000,0.003474454784995398,0.5885678391959799,0.003474454784995398,0.011075397372898116,4.506296691568837,4.0,2.771137422470298,signatures/678a163446b4fcff04b3b72d55c7e111.sig.gz,GCF_017115085.1 Nostoc sp. NMS7 ASM1711508v1,678a163446b4fcff04b3b72d55c7e111,0.5885678391959799,4685000,0,1343728000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLJUN-B/S-16-POLJUN-B_unmatched_2.fastq.gz,S-16-POLJUN-B,4e33245d7aea8f0dab93b9e5450b5d1d,1348413000,31,DNA,1000,1348413,true,0.8330551687994417,0.9830465458259228,0.9080508573126822,0.9830465458259228,21112,21112,1906207
1990000,0.0014758089695071168,0.24387254901960784,0.0014758089695071168,0.0016997104721575358,1.6281407035175879,1.0,1.089194096200258,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.24387254901960784,1990000,1,1341738000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLJUN-B/S-16-POLJUN-B_unmatched_2.fastq.gz,S-16-POLJUN-B,4e33245d7aea8f0dab93b9e5450b5d1d,1348413000,31,DNA,1000,1348413,true,0.8103607389492147,0.9555008150762603,0.8829307770127375,0.9555008150762603,3240,24352,1906207
1938000,0.0014372451170375842,0.3060644346178143,0.0014372451170375842,0.0016572177103535975,1.630030959752322,1.0,1.460475521989837,signatures/e0fbbbd0ecdd728008181bce864d69b3.sig.gz,"GCF_009765865.1 Acidisoma sp. L85 strain=L85, ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.3060644346178143,1938000,2,1339800000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLJUN-B/S-16-POLJUN-B_unmatched_2.fastq.gz,S-16-POLJUN-B,4e33245d7aea8f0dab93b9e5450b5d1d,1348413000,31,DNA,1000,1348413,true,0.8096688785533761,0.9625278808890683,0.8860983797212222,0.9625278808890683,3159,27511,1906207
698000,0.0005176455581487274,0.18120456905503635,0.0005176455581487274,0.001024547701272737,2.797994269340974,2.0,2.4954161965965707,signatures/74b04813ced5fffcb747f0e358da44a0.sig.gz,GCA_025964255.1 Solirubrobacterales bacterium ASM2596425v1,74b04813ced5fffcb747f0e358da44a0,0.18120456905503635,698000,3,1339102000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLJUN-B/S-16-POLJUN-B_unmatched_2.fastq.gz,S-16-POLJUN-B,4e33245d7aea8f0dab93b9e5450b5d1d,1348413000,31,DNA,1000,1348413,true,0.7834315334872107,0.9463896289080369,0.8649105811976239,0.9463896289080369,1953,29464,1906207
581000,0.00043087689009227887,0.13079693831607384,0.00043087689009227887,0.0005644717493955274,1.8519793459552496,1.0,1.2674056495331005,signatures/1dd563b1931126949ebd3489e3bce8ec.sig.gz,"GCA_014378125.1 Caulobacter sp., ASM1437812v1",1dd563b1931126949ebd3489e3bce8ec,0.13079693831607384,581000,4,1338521000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLJUN-B/S-16-POLJUN-B_unmatched_2.fastq.gz,S-16-POLJUN-B,4e33245d7aea8f0dab93b9e5450b5d1d,1348413000,31,DNA,1000,1348413,true,0.7788086176833998,0.9364900073697863,0.857649312526593,0.9364900073697863,1076,30540,1906207
553000,0.0004101117387625305,0.170679012345679,0.0004101117387625305,0.00040604194612652245,1.3996383363471971,1.0,0.7149652271761273,signatures/184f66a2c882535d504dc2c45dabcb82.sig.gz,"GCA_903970385.1 Rhodospirillales bacterium, BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.170679012345679,553000,5,1337968000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLJUN-B/S-16-POLJUN-B_unmatched_2.fastq.gz,S-16-POLJUN-B,4e33245d7aea8f0dab93b9e5450b5d1d,1348413000,31,DNA,1000,1348413,true,0.777568718510752,0.9445644946725712,0.8610666065916617,0.9445644946725712,774,31314,1906207
852000,0.0006318538904623435,0.06465888137676705,0.0003900881999802731,0.0005807344113204914,2.1045627376425857,1.0,2.893958913466474,signatures/5fecf54fd95f6a535be00ea420845bb9.sig.gz,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010, ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.10473263675476337,526000,6,1337442000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLJUN-B/S-16-POLJUN-B_unmatched_2.fastq.gz,S-16-POLJUN-B,4e33245d7aea8f0dab93b9e5450b5d1d,1348413000,31,DNA,1000,1348413,true,0.7884861803468489,0.9298004309675411,0.859143305657195,0.9298004309675411,1107,32421,1906207
552000,0.00040937012621503944,0.05221097496004262,0.0003633901482705966,0.0003478111243951995,1.353061224489796,1.0,0.7476772305945396,signatures/8e53a40c47af10041f1ae723589e6530.sig.gz,"GCF_002220365.1 Caballeronia sordidicola strain=PAMC 26633, ASM222036v1",8e53a40c47af10041f1ae723589e6530,0.05881726158763985,490000,7,1336952000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLJUN-B/S-16-POLJUN-B_unmatched_2.fastq.gz,S-16-POLJUN-B,4e33245d7aea8f0dab93b9e5450b5d1d,1348413000,31,DNA,1000,1348413,true,0.7775233209786083,0.9126549349453583,0.8450891279619833,0.9126549349453583,663,33084,1906207
563000,0.0004175278642374406,0.07574077008398035,0.0003544907977007045,0.00052092978359643,2.077405857740586,1.0,2.196486345562347,signatures/be84853b0c595a0b38db8da38d8600ce.sig.gz,GCF_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.08920931706544129,478000,8,1336474000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLJUN-B/S-16-POLJUN-B_unmatched_2.fastq.gz,S-16-POLJUN-B,4e33245d7aea8f0dab93b9e5450b5d1d,1348413000,31,DNA,1000,1348413,true,0.7780183741602547,0.9250011336364294,0.851509753898342,0.9250011336364294,993,34077,1906207
463000,0.00034336660948833925,0.0706946787302561,0.0003418833843933572,0.00036879520429837894,1.524945770065076,1.0,1.1530993071906233,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.07100138015641773,461000,9,1336013000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLJUN-B/S-16-POLJUN-B_unmatched_2.fastq.gz,S-16-POLJUN-B,4e33245d7aea8f0dab93b9e5450b5d1d,1348413000,31,DNA,1000,1348413,true,0.773125966696939,0.9182143802759257,0.8456701734864324,0.9182143802759257,703,34780,1906207
