intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
811000,0.0007143398214062365,0.12436742830854164,0.0007143398214062365,0.0006123222691186772,1.7385943279901357,1.0,2.8324746160769023,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.12436742830854164,811000,0,1134503000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-G/S-24-POLPIL-G_unmatched_2.fastq.gz,S-24-POLPIL-G,fd1de726e63f2377992fbd30930a6422,1135314000,31,DNA,1000,1135314,true,0.7916132595224353,0.9349685205041272,0.8632908900132812,0.9349685205041272,1410,1410,2302709
686000,0.0006042381226691471,0.07303310976258916,0.0006042381226691471,0.0007330496384910121,2.4606413994169096,2.0,2.901300934145347,signatures/43d2844c19c3a510b4109eb982d98e3d.sig.gz,GCA_937873135.1 uncultured Scytonema sp. SRR13685156_bin.26_CONCOCT_v1.1_MAG,43d2844c19c3a510b4109eb982d98e3d,0.07303310976258916,686000,1,1133817000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-G/S-24-POLPIL-G_unmatched_2.fastq.gz,S-24-POLPIL-G,fd1de726e63f2377992fbd30930a6422,1135314000,31,DNA,1000,1135314,true,0.7873503120495793,0.9190504418302703,0.8532003769399248,0.9190504418302703,1688,3098,2302709
660000,0.0005813369693318325,0.0728454555642721,0.0005725288334328652,0.00043948236620432716,1.5569230769230769,1.0,0.9706412203786859,signatures/b934245b074c1504958680c36c38a3f9.sig.gz,"GCA_003326195.1 Nostoc punctiforme NIES-2108, ASM332619v1",b934245b074c1504958680c36c38a3f9,0.07396615488064552,650000,2,1133167000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-G/S-24-POLPIL-G_unmatched_2.fastq.gz,S-24-POLPIL-G,fd1de726e63f2377992fbd30930a6422,1135314000,31,DNA,1000,1135314,true,0.7863695853511822,0.9194268767394139,0.852898231045298,0.9194268767394139,1012,4110,2302709
633000,0.0005575550024046212,0.13173277661795407,0.0005557933752248276,0.00044773351734847956,1.6339144215530903,1.0,1.4640078239827368,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.13215031315240083,631000,3,1132536000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-G/S-24-POLPIL-G_unmatched_2.fastq.gz,S-24-POLPIL-G,fd1de726e63f2377992fbd30930a6422,1135314000,31,DNA,1000,1135314,true,0.7853107441469821,0.9368010334842751,0.8610558888156286,0.9368010334842751,1031,5141,2302709
652000,0.0005742904606126587,0.0807831762146483,0.0004906131695724707,0.0003686961748097567,1.5242369838420107,1.0,0.9057197071963426,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.09456127628716461,557000,4,1131979000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-G/S-24-POLPIL-G_unmatched_2.fastq.gz,S-24-POLPIL-G,fd1de726e63f2377992fbd30930a6422,1135314000,31,DNA,1000,1135314,true,0.7860602916169371,0.9267412502414755,0.8564007709292063,0.9267412502414755,849,5990,2302709
604000,0.0005320114082976163,0.07162805979957286,0.0003840347251949681,0.0003070296767850388,1.621559633027523,1.0,1.0757516461721377,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.09922786265812387,436000,5,1131543000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-G/S-24-POLPIL-G_unmatched_2.fastq.gz,S-24-POLPIL-G,fd1de726e63f2377992fbd30930a6422,1135314000,31,DNA,1000,1135314,true,0.7841236387813787,0.9281824298453518,0.8561530343133652,0.9281824298453518,707,6697,2302709
480000,0.00042279052315042357,0.07416563658838071,0.00036994170775662066,0.00025969412548437515,1.4238095238095239,1.0,0.834611265032303,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.08476072752957796,420000,6,1131123000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-G/S-24-POLPIL-G_unmatched_2.fastq.gz,S-24-POLPIL-G,fd1de726e63f2377992fbd30930a6422,1135314000,31,DNA,1000,1135314,true,0.7783327961642013,0.9234760458353144,0.8509044209997578,0.9234760458353144,598,7295,2302709
287000,0.0002527935003003574,0.04889267461669506,0.0002527935003003574,0.00023667775650331848,1.8989547038327526,1.0,1.9182505880373784,signatures/55d8fcdb32ddbe2b0c924561b5479a7c.sig.gz,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.04889267461669506,287000,7,1130836000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-G/S-24-POLPIL-G_unmatched_2.fastq.gz,S-24-POLPIL-G,fd1de726e63f2377992fbd30930a6422,1135314000,31,DNA,1000,1135314,true,0.7655264317775415,0.9072302901345429,0.8363783609560422,0.9072302901345429,545,7840,2302709
286000,0.0002519126867104607,0.04163623082542001,0.000251031873120564,0.00019933044079820767,1.6105263157894736,1.0,1.0118047468749627,signatures/29ea76d3a291816c3dae2f71cee987cc.sig.gz,GCA_026225435.1 Labilithrix luteola ASM2622543v1,29ea76d3a291816c3dae2f71cee987cc,0.04178232286340394,285000,8,1130551000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-G/S-24-POLPIL-G_unmatched_2.fastq.gz,S-24-POLPIL-G,fd1de726e63f2377992fbd30930a6422,1135314000,31,DNA,1000,1135314,true,0.7654402431704574,0.9026427322024618,0.8340414876864597,0.9026427322024618,459,8299,2302709
279000,0.00024574699158118373,0.07502061005770816,0.0002404621100418034,0.00016980000512439912,1.4322344322344323,1.0,0.8791361415036567,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.07666941467436109,273000,9,1130278000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-G/S-24-POLPIL-G_unmatched_2.fastq.gz,S-24-POLPIL-G,fd1de726e63f2377992fbd30930a6422,1135314000,31,DNA,1000,1135314,true,0.764828628573713,0.9204921078387095,0.8426603682062113,0.9204921078387095,391,8690,2302709
247000,0.0002175609567044888,0.030269607843137255,0.0002175609567044888,0.00015590332951319512,1.4534412955465588,1.0,0.865942595405488,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.030269607843137255,247000,10,1130031000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-G/S-24-POLPIL-G_unmatched_2.fastq.gz,S-24-POLPIL-G,fd1de726e63f2377992fbd30930a6422,1135314000,31,DNA,1000,1135314,true,0.76182891176972,0.8933059345624341,0.827567423166077,0.8933059345624341,359,9049,2302709
219000,0.00019289817618738076,0.037049684138637524,0.00019113654900758734,0.00013332123164498858,1.4147465437788018,1.0,0.7579769674768367,signatures/81c325b716ad6e4366b9a187392d875e.sig.gz,GCF_007000325.2 Rhizobium rhododendri strain=rho-6.2 ASM700032v2,81c325b716ad6e4366b9a187392d875e,0.037391155881850775,217000,11,1129814000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-G/S-24-POLPIL-G_unmatched_2.fastq.gz,S-24-POLPIL-G,fd1de726e63f2377992fbd30930a6422,1135314000,31,DNA,1000,1135314,true,0.758877846488555,0.8994153325140338,0.8291465895012944,0.8994153325140338,307,9356,2302709
190000,0.000167354582080376,0.01653629072185365,0.00014709586951275154,0.00014244092501484123,1.964071856287425,2.0,1.5967490009648304,signatures/ba44ced52d5322f77d2df2b9e3d1afb5.sig.gz,"GCA_016903675.1 Stigonema ocellatum SAG 48.90 = DSM 106950, ASM1690367v1",ba44ced52d5322f77d2df2b9e3d1afb5,0.018813743935043075,167000,12,1129647000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-G/S-24-POLPIL-G_unmatched_2.fastq.gz,S-24-POLPIL-G,fd1de726e63f2377992fbd30930a6422,1135314000,31,DNA,1000,1135314,true,0.7554084843924083,0.8797067221982575,0.8175576032953329,0.8797067221982575,328,9684,2302709
452000,0.00039812774263331554,0.020486555697823303,0.00014093017438347453,0.00015156061838469387,2.18125,2.0,1.592450450563533,signatures/faf83f4d9d4d57e461ec0176a1d394da.sig.gz,GCA_029379265.1 Rhizonema sp. NSF051 ASM2937926v1,faf83f4d9d4d57e461ec0176a1d394da,0.05787451984635083,160000,13,1129487000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-G/S-24-POLPIL-G_unmatched_2.fastq.gz,S-24-POLPIL-G,fd1de726e63f2377992fbd30930a6422,1135314000,31,DNA,1000,1135314,true,0.7768251982813936,0.9121793548771058,0.8445022765792497,0.9121793548771058,349,10033,2302709
151000,0.00013300285207440407,0.023292663603232452,0.00012947959771481723,0.0001116076760024823,1.748299319727891,1.0,1.7606567165898654,signatures/be84853b0c595a0b38db8da38d8600ce.sig.gz,GCF_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.023926477578830613,147000,14,1129340000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-G/S-24-POLPIL-G_unmatched_2.fastq.gz,S-24-POLPIL-G,fd1de726e63f2377992fbd30930a6422,1135314000,31,DNA,1000,1135314,true,0.7498307673266791,0.8865551698337069,0.818192968580193,0.8865551698337069,257,10290,2302709
152000,0.0001338836656643008,0.023959218351741716,0.00012419471617543693,0.00011899028492093443,1.9432624113475176,1.0,1.7167223001880592,signatures/1cfdff9a5643f1bc741e8140111fd291.sig.gz,"GCF_004137685.1 Lichenibacterium minor strain=RmlP026, ASM413768v1",1cfdff9a5643f1bc741e8140111fd291,0.025828377230246388,141000,15,1129199000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-G/S-24-POLPIL-G_unmatched_2.fastq.gz,S-24-POLPIL-G,fd1de726e63f2377992fbd30930a6422,1135314000,31,DNA,1000,1135314,true,0.7499904422600758,0.8887453193088803,0.8193678807844781,0.8887453193088803,274,10564,2302709
387000,0.000340874859290029,0.01572868026542148,0.00011274413950677963,0.00008381432478007425,1.5078125,1.0,0.7603051787563663,signatures/2c272714751e48563ff716c0bdfeb855.sig.gz,"GCF_002246015.1 Nostoc sp. 'Peltigera membranacea cyanobiont' 210A strain=210A, ASM224601v1",2c272714751e48563ff716c0bdfeb855,0.047554681739985255,128000,16,1129071000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-G/S-24-POLPIL-G_unmatched_2.fastq.gz,S-24-POLPIL-G,fd1de726e63f2377992fbd30930a6422,1135314000,31,DNA,1000,1135314,true,0.7729443463189051,0.9064186138983342,0.8396814801086196,0.9064186138983342,193,10757,2302709
