intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3323000,0.00415390577146643,0.5169570628500311,0.00415390577146643,0.00364807252592288,2.0770388203430636,2.0,1.909971778430323,signatures/bf3480d5cce2e5dcff20701f830eaa03.sig.gz,"GCF_900215245.1 Pseudomonas fluorescens strain=ATCC 13525, IMG-taxon 2617270901 annotated assembly",bf3480d5cce2e5dcff20701f830eaa03,0.5169570628500311,3323000,0,796647000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq.gz,W-3-POLJUN-G,628059f2a34ae7c9e81215a2b4c24390,799970000,31,DNA,1000,799970,true,0.837868803689496,0.9789411755994729,0.9084049896444845,0.9789411755994729,6902,6902,1891958
2463000,0.0030788654574546545,0.4205224517671163,0.0030788654574546545,0.0062807948167982585,4.8246041412911085,4.0,4.508854868427044,signatures/81c325b716ad6e4366b9a187392d875e.sig.gz,GCF_007000325.2 Rhizobium rhododendri strain=rho-6.2 ASM700032v2,81c325b716ad6e4366b9a187392d875e,0.4205224517671163,2463000,1,794184000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq.gz,W-3-POLJUN-G,628059f2a34ae7c9e81215a2b4c24390,799970000,31,DNA,1000,799970,true,0.8298132125490603,0.9724430288607687,0.9011281207049144,0.9724430288607687,11883,18785,1891958
2026000,0.002532594972311462,0.6091401082381239,0.002532594972311462,0.005269144452466704,4.920533070088845,4.0,3.2532318067867814,signatures/c8122185b533e78028056a80959730b3.sig.gz,"GCF_002074055.1 Frondihabitans sp. 762G35 strain=762G35, ASM207405v1",c8122185b533e78028056a80959730b3,0.6091401082381239,2026000,2,792158000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq.gz,W-3-POLJUN-G,628059f2a34ae7c9e81215a2b4c24390,799970000,31,DNA,1000,799970,true,0.8246013778505922,0.984136622485148,0.9043690001678701,0.984136622485148,9969,28754,1891958
1740000,0.0021750815655587085,0.3148081100651702,0.0021738315186819505,0.0018679061585933725,2.0322024151811386,1.0,3.4211899863644484,signatures/e926ae55efb1831a95fce90b5e41ffec.sig.gz,GCF_030700285.1 Methylobacterium sp. NEAU K strain=NEAU K ASM3070028v1,e926ae55efb1831a95fce90b5e41ffec,0.3149891383055757,1739000,3,790419000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq.gz,W-3-POLJUN-G,628059f2a34ae7c9e81215a2b4c24390,799970000,31,DNA,1000,799970,true,0.8205633479110607,0.9634207290496065,0.8919920384803336,0.9634207290496065,3534,32288,1891958
1439000,0.001798817455654587,0.38812415654520915,0.0017975674087778292,0.0030407651755482946,4.000695410292073,3.0,3.154902062954676,signatures/fcc7abb941eedee9915d909c1f844176.sig.gz,"GCA_903844135.1 uncultured Rhodospirillales bacterium, freshwater MAG --- MJ130916B_bin-262",fcc7abb941eedee9915d909c1f844176,0.3883940620782726,1438000,4,788981000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq.gz,W-3-POLJUN-G,628059f2a34ae7c9e81215a2b4c24390,799970000,31,DNA,1000,799970,true,0.8155511351760284,0.9699530844619512,0.8927521098189898,0.9699530844619512,5753,38041,1891958
1175000,0.0014688050801905071,0.24452326309200917,0.0014650549395602336,0.0017246683065903154,2.7841296928327646,1.0,4.589123587416875,signatures/2efecd406eb96d6036786516e579af67.sig.gz,"GCF_022662475.1 Sphingomonas sp. TREG-RG-20F-R18-01 strain=TREG-RG-20F-R18-01, ASM2266247v1",2efecd406eb96d6036786516e579af67,0.24514917588149385,1172000,5,787809000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq.gz,W-3-POLJUN-G,628059f2a34ae7c9e81215a2b4c24390,799970000,31,DNA,1000,799970,true,0.8102363948773103,0.9556617583195287,0.8829490765984195,0.9556617583195287,3263,41304,1891958
1014000,0.0012675475330324888,0.1823263814233498,0.001060039751490681,0.00112951767428241,2.520047169811321,2.0,3.190429970082629,signatures/14970b7ad5544fd2cadebd2346d05b0d.sig.gz,"GCF_000251145.1 Sphingomonas sp. PAMC 26621 strain=PAMC 26621, ASM25114v2",14970b7ad5544fd2cadebd2346d05b0d,0.2180176306170716,848000,6,786961000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq.gz,W-3-POLJUN-G,628059f2a34ae7c9e81215a2b4c24390,799970000,31,DNA,1000,799970,true,0.8063939002527161,0.9520527675929505,0.8792233339228333,0.9520527675929505,2137,43441,1891958
838000,0.0010475392827231022,0.16742286751361163,0.0009225345950473143,0.002161781604031379,5.542005420054201,2.0,6.6161908075673415,signatures/993863c396290f249e59c5106a760bf4.sig.gz,"GCF_014653575.1 Sphingomonas glacialis strain=CGMCC 1.8957, ASM1465357v1",993863c396290f249e59c5106a760bf4,0.19010889292196007,738000,7,786223000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq.gz,W-3-POLJUN-G,628059f2a34ae7c9e81215a2b4c24390,799970000,31,DNA,1000,799970,true,0.8014500528376048,0.947855237025779,0.8746526449316919,0.947855237025779,4090,47531,1891958
1452000,0.0018150680650524395,0.09463087248322148,0.0007050264384914434,0.0013636666353058578,4.574468085106383,4.0,3.839850844017326,signatures/a49e4509979856e06cfff006c7c0d0e4.sig.gz,GCF_003240565.2 Rhizobium tumorigenes strain=1078 ASM324056v2,a49e4509979856e06cfff006c7c0d0e4,0.2436241610738255,564000,8,785659000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq.gz,W-3-POLJUN-G,628059f2a34ae7c9e81215a2b4c24390,799970000,31,DNA,1000,799970,true,0.8157877711048358,0.9554694062946516,0.8856285886997437,0.9554694062946516,2580,50111,1891958
592000,0.000740027751040664,0.09659191241391489,0.0006837756415865595,0.002129539873506706,7.365630712979891,7.0,5.460992446082325,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.10453823061981282,547000,9,785112000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq.gz,W-3-POLJUN-G,628059f2a34ae7c9e81215a2b4c24390,799970000,31,DNA,1000,799970,true,0.7925159293867958,0.9297447064461312,0.8611303179164636,0.9297447064461312,4029,54140,1891958
518000,0.000647524282160581,0.12594213469486992,0.000647524282160581,0.0013610238705087535,4.971042471042471,4.0,3.28109291668583,signatures/e027456f7b5671494e1b0d2ab547d748.sig.gz,"GCA_903827735.1 uncultured Rhodanobacter sp., freshwater MAG --- MJ130820A_bin-077",e027456f7b5671494e1b0d2ab547d748,0.12594213469486992,518000,10,784594000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq.gz,W-3-POLJUN-G,628059f2a34ae7c9e81215a2b4c24390,799970000,31,DNA,1000,799970,true,0.789109537054613,0.9353480812621804,0.8622288091583967,0.9353480812621804,2575,56715,1891958
