intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2256000,0.001393573255253697,0.27647058823529413,0.001393573255253697,0.00149003712538336,1.8413120567375887,1.0,1.5550178609940999,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.27647058823529413,2256000,0,1616604000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLPIL-B/S-14-POLPIL-B_unmatched_2.fastq.gz,S-14-POLPIL-B,86530edf4c14994242b35f899300f23a,1618860000,31,DNA,1000,1618860,true,0.8088633447320721,0.95937561459017,0.884119479661121,0.95937561459017,4154,4154,2787850
1298000,0.0008017987966840864,0.20665499124343256,0.0008017987966840864,0.0008730742328317521,1.8751926040061633,1.0,3.247587845140169,signatures/b4d57b1e436e8a0f634fdfaa11c2f2b0.sig.gz,"GCF_022829515.1 Methylobacterium sp. J-048 strain=J-048, ASM2282951v1",b4d57b1e436e8a0f634fdfaa11c2f2b0,0.20665499124343256,1298000,1,1615306000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLPIL-B/S-14-POLPIL-B_unmatched_2.fastq.gz,S-14-POLPIL-B,86530edf4c14994242b35f899300f23a,1618860000,31,DNA,1000,1618860,true,0.7945681306461103,0.9504103519479535,0.872489241297032,0.9504103519479535,2434,6588,2787850
1410000,0.0008709832845335606,0.16770186335403728,0.0007004929394759275,0.000687626665710135,1.6904761904761905,1.0,1.0741294587852468,signatures/34d3acb599e8f5f42b0bc5fa84181a34.sig.gz,"GCF_018449635.1 Caballeronia sp. dw_276 strain=dw_276, ASM1844963v1",34d3acb599e8f5f42b0bc5fa84181a34,0.2085181898846495,1134000,2,1614172000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLPIL-B/S-14-POLPIL-B_unmatched_2.fastq.gz,S-14-POLPIL-B,86530edf4c14994242b35f899300f23a,1618860000,31,DNA,1000,1618860,true,0.7966923359898338,0.9506855688587835,0.8736889524243087,0.9506855688587835,1917,8505,2787850
1241000,0.000766588834117836,0.1802018260451706,0.0006949334717023091,0.0006503219326721309,1.6115555555555556,1.0,1.611969058919426,signatures/cb0d042fdea39dca90cae1955eb975f5.sig.gz,"GCF_017833295.1 Methylobacterium sp. PvR107 strain=PvR107, ASM1783329v1",cb0d042fdea39dca90cae1955eb975f5,0.1987826365529393,1125000,3,1613047000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLPIL-B/S-14-POLPIL-B_unmatched_2.fastq.gz,S-14-POLPIL-B,86530edf4c14994242b35f899300f23a,1618860000,31,DNA,1000,1618860,true,0.7934179394214855,0.949220363840196,0.8713191516308407,0.949220363840196,1813,10318,2787850
1243000,0.0007678242714008624,0.14749818709209572,0.0006282198584188874,0.0005631579891314095,1.543756145526057,1.0,1.0827615243931088,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.18027556200145034,1017000,4,1612030000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLPIL-B/S-14-POLPIL-B_unmatched_2.fastq.gz,S-14-POLPIL-B,86530edf4c14994242b35f899300f23a,1618860000,31,DNA,1000,1618860,true,0.7934591548761853,0.9462327235382859,0.8698459392072356,0.9462327235382859,1570,11888,2787850
864000,0.0005337089062673734,0.12056636155606407,0.0005207368147955969,0.00043653711641587604,1.4436536180308421,1.0,0.7793856104917483,signatures/4f3b3901810ae96d870b2ac5c526112f.sig.gz,"GCF_022878925.1 Caballeronia sp. TF1N1 strain=TF1N1, ASM2287892v1",4f3b3901810ae96d870b2ac5c526112f,0.12356979405034325,843000,5,1611187000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLPIL-B/S-14-POLPIL-B_unmatched_2.fastq.gz,S-14-POLPIL-B,86530edf4c14994242b35f899300f23a,1618860000,31,DNA,1000,1618860,true,0.7842042214322082,0.9347744838456871,0.8594893526389477,0.9347744838456871,1217,13105,2787850
1282000,0.0007919152984198757,0.1110944527736132,0.0004577295133612542,0.00043008052800545224,1.6180836707152497,1.0,1.1680159994261807,signatures/f3915fcd0d4656ebb52864e6cff27f54.sig.gz,"GCF_022829635.1 Methylobacterium sp. E-066 strain=E-066, ASM2282963v1",f3915fcd0d4656ebb52864e6cff27f54,0.19220389805097451,741000,6,1610446000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLPIL-B/S-14-POLPIL-B_unmatched_2.fastq.gz,S-14-POLPIL-B,86530edf4c14994242b35f899300f23a,1618860000,31,DNA,1000,1618860,true,0.7942502834319878,0.948190401282607,0.8712203423572974,0.948190401282607,1199,14304,2787850
740000,0.00045711179471974103,0.09993201903467029,0.00045402320151217523,0.0006614416127123052,2.508843537414966,2.0,2.6407823302301003,signatures/ecd7c2392d9743e5927e109f2796c172.sig.gz,"GCF_900103365.1 Afipia sp. GAS231 strain=GAS231, IMG-taxon 2690315678 annotated assembly",ecd7c2392d9743e5927e109f2796c172,0.10061182868796736,735000,7,1609711000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLPIL-B/S-14-POLPIL-B_unmatched_2.fastq.gz,S-14-POLPIL-B,86530edf4c14994242b35f899300f23a,1618860000,31,DNA,1000,1618860,true,0.7802949352162781,0.9285972399187872,0.8544460875675326,0.9285972399187872,1844,16148,2787850
831000,0.000513324191097439,0.12661133674730707,0.00044290426596493826,0.0004311566260738562,1.6764295676429568,1.0,1.4087451807301268,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.14674200953558184,717000,8,1608994000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLPIL-B/S-14-POLPIL-B_unmatched_2.fastq.gz,S-14-POLPIL-B,86530edf4c14994242b35f899300f23a,1618860000,31,DNA,1000,1618860,true,0.7832197030285082,0.9399714439615707,0.8615955734950395,0.9399714439615707,1202,17350,2787850
690000,0.00042622586264408287,0.10869909681508477,0.00042375498807803024,0.0006804526785874419,2.7653061224489797,2.0,3.2192058229909506,signatures/be84853b0c595a0b38db8da38d8600ce.sig.gz,GCF_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.10933291079068294,686000,9,1608308000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLPIL-B/S-14-POLPIL-B_unmatched_2.fastq.gz,S-14-POLPIL-B,86530edf4c14994242b35f899300f23a,1618860000,31,DNA,1000,1618860,true,0.7785360067276874,0.9310906486409534,0.8548133276843204,0.9310906486409534,1897,19247,2787850
