intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1722000,0.0014759084936733923,0.3594989561586639,0.0014759084936733923,0.0015657891177870982,2.1178861788617884,1.0,3.6168939249256895,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.3594989561586639,1722000,0,1165017000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-G/S-7-POLCOM-G_unmatched_2.fastq.gz,S-7-POLCOM-G,90abafa5cd8156f191df0b9e5a5f1d81,1166739000,31,DNA,1000,1166739,true,0.8103625017406411,0.9675371861403922,0.8889498439405166,0.9675371861403922,3647,3647,2329177
1390000,0.0011913547074367103,0.38142346798571036,0.0011896405280015497,0.0012489390029181981,2.095821325648415,2.0,1.5637868219676327,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.38197306952459464,1388000,1,1163629000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-G/S-7-POLCOM-G_unmatched_2.fastq.gz,S-7-POLCOM-G,90abafa5cd8156f191df0b9e5a5f1d81,1166739000,31,DNA,1000,1166739,true,0.804782908799433,0.9694316295741315,0.8871072691867823,0.9694316295741315,2909,6556,2329177
1334000,0.0011433576832522098,0.21175536139793488,0.0011425005935346295,0.0009192088020790176,1.606151537884471,1.0,0.9876315213922259,signatures/eb8924f7a4b899c1870c187e4550d676.sig.gz,"GCF_000292795.1 Pseudomonas fluorescens R124 strain=R124, PF-R124.01",eb8924f7a4b899c1870c187e4550d676,0.2119142176330421,1333000,2,1162296000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-G/S-7-POLCOM-G_unmatched_2.fastq.gz,S-7-POLCOM-G,90abafa5cd8156f191df0b9e5a5f1d81,1166739000,31,DNA,1000,1166739,true,0.8037160642380456,0.9511811364111535,0.8774486003245996,0.9511811364111535,2141,8697,2329177
1209000,0.001036221468554664,0.1974700180712995,0.0010302218405316014,0.0013708704834368534,2.656405990016639,2.0,2.251842594361581,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.19862000985707245,1202000,3,1161094000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-G/S-7-POLCOM-G_unmatched_2.fastq.gz,S-7-POLCOM-G,90abafa5cd8156f191df0b9e5a5f1d81,1166739000,31,DNA,1000,1166739,true,0.8011692589502365,0.9491953032829769,0.8751822811166067,0.9491953032829769,3193,11890,2329177
1202000,0.0010302218405316014,0.16132495016101825,0.0009016583828945462,0.0007448983052812217,1.6492395437262357,1.0,1.5014471446475013,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.1843275571231406,1052000,4,1160042000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-G/S-7-POLCOM-G_unmatched_2.fastq.gz,S-7-POLCOM-G,90abafa5cd8156f191df0b9e5a5f1d81,1166739000,31,DNA,1000,1166739,true,0.801019202746648,0.9469114400101506,0.8739653213783993,0.9469114400101506,1735,13625,2329177
923000,0.0007910938093266789,0.11311274509803922,0.0007910938093266789,0.0005680117912893696,1.4333694474539544,1.0,0.9509373952040271,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.11311274509803922,923000,5,1159119000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-G/S-7-POLCOM-G_unmatched_2.fastq.gz,S-7-POLCOM-G,90abafa5cd8156f191df0b9e5a5f1d81,1166739000,31,DNA,1000,1166739,true,0.7942236922992842,0.9321120325238046,0.8631678624115444,0.9321120325238046,1323,14948,2329177
449000,0.00038483328319358485,0.10916605883783127,0.00038483328319358485,0.0003559197089787509,1.846325167037862,1.0,1.5222159124189343,signatures/e027456f7b5671494e1b0d2ab547d748.sig.gz,"GCA_903827735.1 uncultured Rhodanobacter sp., freshwater MAG --- MJ130820A_bin-077",e027456f7b5671494e1b0d2ab547d748,0.10916605883783127,449000,6,1158670000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-G/S-7-POLCOM-G_unmatched_2.fastq.gz,S-7-POLCOM-G,90abafa5cd8156f191df0b9e5a5f1d81,1166739000,31,DNA,1000,1166739,true,0.7759745970454774,0.9310447783437712,0.8535096876946243,0.9310447783437712,829,15777,2329177
386000,0.0003308366309860217,0.05680979784565442,0.00032997954126844136,0.0002962419773164513,1.7922077922077921,1.0,2.399879122159748,signatures/0dfda711b32c8e272974c76b54078938.sig.gz,GCA_009765735.1 Xenophilus sp. L33 strain=L33 ASM976573v1,0dfda711b32c8e272974c76b54078938,0.05695735576213664,385000,7,1158285000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-G/S-7-POLCOM-G_unmatched_2.fastq.gz,S-7-POLCOM-G,90abafa5cd8156f191df0b9e5a5f1d81,1166739000,31,DNA,1000,1166739,true,0.7721994191889237,0.9117094278048786,0.8419544234969012,0.9117094278048786,690,16467,2329177
385000,0.00032997954126844136,0.05969677826910929,0.0003239799132453788,0.00024171628004226385,1.4894179894179893,1.0,1.237057517448288,signatures/e0fbbbd0ecdd728008181bce864d69b3.sig.gz,"GCF_009765865.1 Acidisoma sp. L85 strain=L85, ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.06080227416298168,378000,8,1157907000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-G/S-7-POLCOM-G_unmatched_2.fastq.gz,S-7-POLCOM-G,90abafa5cd8156f191df0b9e5a5f1d81,1166739000,31,DNA,1000,1166739,true,0.7721348053614838,0.9136326413237303,0.8428837233426071,0.9136326413237303,563,17030,2329177
356000,0.0003051239394586107,0.08098673493134745,0.0002982672217179678,0.0006465803157080806,4.327586206896552,3.0,4.426492595988213,signatures/68d38d139272b52f79455dbcc287ec27.sig.gz,"GCA_901457705.2 Beijerinckiaceae bacterium RH AL1, RHAL1_v2",68d38d139272b52f79455dbcc287ec27,0.08284849895275774,348000,9,1157559000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-G/S-7-POLCOM-G_unmatched_2.fastq.gz,S-7-POLCOM-G,90abafa5cd8156f191df0b9e5a5f1d81,1166739000,31,DNA,1000,1166739,true,0.7701866900806935,0.9227965374297714,0.8464916137552325,0.9227965374297714,1506,18536,2329177
