intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1363000,0.0007948249489894994,0.19767947788252357,0.0007948249489894994,0.0008120949963257399,1.7123991195891417,1.0,3.53862042652528,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.19767947788252357,1363000,0,1713480000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq.gz,S-8-POLPIL-B,73ddfe297c431d4081811dfb3c0b4f21,1714843000,31,DNA,1000,1714843,true,0.7943442529188758,0.9490499778909403,0.871697115404908,0.9490499778909403,2334,2334,2874048
1198000,0.0006986062280920178,0.2490605427974948,0.0006956905092769426,0.0006725705346605207,1.6202849958088852,1.0,1.784958364979979,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.2501043841336117,1193000,1,1712287000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq.gz,S-8-POLPIL-B,73ddfe297c431d4081811dfb3c0b4f21,1714843000,31,DNA,1000,1714843,true,0.7910447396414562,0.956278866765355,0.8736618032034056,0.956278866765355,1933,4267,2874048
1252000,0.0007300959912948299,0.17067934365894802,0.0006490390082357394,0.0005855852094328279,1.5121293800539084,1.0,1.0120949838806974,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.1919950927771814,1113000,2,1711174000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq.gz,S-8-POLPIL-B,73ddfe297c431d4081811dfb3c0b4f21,1714843000,31,DNA,1000,1714843,true,0.7921705784959955,0.9481571551196751,0.8701638668078353,0.9481571551196751,1683,5950,2874048
939000,0.0005475719934711224,0.12673775138345256,0.0005475719934711224,0.0004752878170441134,1.4547390841320553,1.0,2.0023485707544935,signatures/50eb584445706a041942988680bc0cd3.sig.gz,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82, ASM333072v1",50eb584445706a041942988680bc0cd3,0.12673775138345256,939000,3,1710235000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq.gz,S-8-POLPIL-B,73ddfe297c431d4081811dfb3c0b4f21,1714843000,31,DNA,1000,1714843,true,0.7848531880189359,0.9355381104539929,0.8601956492364644,0.9355381104539929,1366,7316,2874048
770000,0.0004490206975215807,0.09436274509803921,0.0004490206975215807,0.0003754286636827221,1.4012987012987013,1.0,0.8017826739410628,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.09436274509803921,770000,4,1709465000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq.gz,S-8-POLPIL-B,73ddfe297c431d4081811dfb3c0b4f21,1714843000,31,DNA,1000,1714843,true,0.779845539161553,0.9266784221602119,0.8532619806608824,0.9266784221602119,1079,8395,2874048
622000,0.00036271542059535477,0.1059625212947189,0.00036271542059535477,0.0005278269534816398,2.4389067524115755,2.0,2.4175066400423666,signatures/55d8fcdb32ddbe2b0c924561b5479a7c.sig.gz,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.1059625212947189,622000,5,1708843000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq.gz,S-8-POLPIL-B,73ddfe297c431d4081811dfb3c0b4f21,1714843000,31,DNA,1000,1714843,true,0.7744943585730055,0.9301506619363639,0.8523225102546848,0.9301506619363639,1517,9912,2874048
447000,0.0002606652620677228,0.06622222222222222,0.0002606652620677228,0.0002626956821876322,1.6890380313199105,1.0,1.0251603097789206,signatures/c503a02e822521b2eb9d88f905419341.sig.gz,"GCA_013695595.1 Ktedonobacteraceae bacterium, ASM1369559v1",c503a02e822521b2eb9d88f905419341,0.06622222222222222,447000,6,1708396000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq.gz,S-8-POLPIL-B,73ddfe297c431d4081811dfb3c0b4f21,1714843000,31,DNA,1000,1714843,true,0.766284038300154,0.9161526938006342,0.8412183660503941,0.9161526938006342,755,10667,2874048
413000,0.00024083837412521147,0.04396891302033429,0.00024083837412521147,0.00023416449551294898,1.6295399515738498,1.0,1.1115937695274734,signatures/43d2844c19c3a510b4109eb982d98e3d.sig.gz,GCA_937873135.1 uncultured Scytonema sp. SRR13685156_bin.26_CONCOCT_v1.1_MAG,43d2844c19c3a510b4109eb982d98e3d,0.04396891302033429,413000,7,1707983000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq.gz,S-8-POLPIL-B,73ddfe297c431d4081811dfb3c0b4f21,1714843000,31,DNA,1000,1714843,true,0.7643309992187594,0.9041292246406769,0.8342301119297182,0.9041292246406769,673,11340,2874048
373000,0.00021751262360460987,0.058275426405559064,0.0002151800485525497,0.0001784938873672256,1.3902439024390243,1.0,1.001090026583327,signatures/e0fbbbd0ecdd728008181bce864d69b3.sig.gz,"GCF_009765865.1 Acidisoma sp. L85 strain=L85, ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.05890713834491472,369000,8,1707614000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq.gz,S-8-POLPIL-B,73ddfe297c431d4081811dfb3c0b4f21,1714843000,31,DNA,1000,1714843,true,0.7618234516000817,0.9126998887648822,0.837261670182482,0.9126998887648822,513,11853,2874048
322000,0.00018777229169084284,0.08738664468260511,0.00018543971663878268,0.00016248858752533014,1.4685534591194969,1.0,1.0205214085237655,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.08848584776037373,318000,9,1707296000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq.gz,S-8-POLPIL-B,73ddfe297c431d4081811dfb3c0b4f21,1714843000,31,DNA,1000,1714843,true,0.7582188282778144,0.924758192852624,0.8414885105652192,0.924758192852624,467,12320,2874048
294000,0.00017144426632642173,0.030309278350515462,0.00017144426632642173,0.0001649241766317055,1.6122448979591837,1.0,1.1777355165009291,signatures/c19db1c473448265f7e80a8f79a9820f.sig.gz,"GCF_013128195.2 Frigoriglobus tundricola strain=PL17, ASM1312819v2",c19db1c473448265f7e80a8f79a9820f,0.030309278350515462,294000,10,1707002000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq.gz,S-8-POLPIL-B,73ddfe297c431d4081811dfb3c0b4f21,1714843000,31,DNA,1000,1714843,true,0.7559970409978244,0.8933436765031645,0.8246703587504944,0.8933436765031645,474,12794,2874048
489000,0.0002851573001143545,0.04829965500246427,0.00017144426632642173,0.00014822299418798852,1.4489795918367347,1.0,1.0797056380743926,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.08033514046328241,294000,11,1706708000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq.gz,S-8-POLPIL-B,73ddfe297c431d4081811dfb3c0b4f21,1714843000,31,DNA,1000,1714843,true,0.7685071048495727,0.9218799568475777,0.8451935308485752,0.9218799568475777,426,13220,2874048
351000,0.00020468346081827898,0.04697156983930779,0.0001551162409620006,0.00011864798361057296,1.281954887218045,1.0,0.6768274717653426,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.061981282006003884,266000,12,1706442000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq.gz,S-8-POLPIL-B,73ddfe297c431d4081811dfb3c0b4f21,1714843000,31,DNA,1000,1714843,true,0.7603309503200866,0.9141988340410147,0.8372648921805506,0.9141988340410147,341,13561,2874048
260000,0.00015161737838391035,0.033386327503974564,0.00014695222827979003,0.00015970505711804397,1.8214285714285714,1.0,1.4813179000769663,signatures/6e925e11ef1a02ddd098c16a7dec1db9.sig.gz,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69, ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.034446210916799155,252000,13,1706190000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq.gz,S-8-POLPIL-B,73ddfe297c431d4081811dfb3c0b4f21,1714843000,31,DNA,1000,1714843,true,0.7530058571109269,0.8970383591197847,0.8250221081153558,0.8970383591197847,459,14020,2874048
