intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1473000,0.0009429028477202299,0.30751565762004174,0.0009429028477202299,0.001261304739255924,2.2817379497623897,1.0,5.7429716631721,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.30751565762004174,1473000,0,1560724000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4ffb7a25a1b0f7efd5fa876e2d,1562197000,31,DNA,1000,1562197,true,0.7987339779230586,0.9626747662309263,0.8807043720769925,0.9626747662309263,3361,3361,2664701
1394000,0.0008923330412233541,0.21346419260849564,0.0008910527929576103,0.0009430701605921265,1.805316091954023,1.0,1.8504117010287926,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.21377089403465727,1392000,1,1559332000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4ffb7a25a1b0f7efd5fa876e2d,1562197000,31,DNA,1000,1562197,true,0.7973149408531474,0.951448833191083,0.8743818870221152,0.951448833191083,2513,5874,2664701
1299000,0.0008315212486005286,0.15919117647058822,0.0008315212486005286,0.0007997144895431045,1.640492686682063,1.0,1.4242781310261219,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.15919117647058822,1299000,2,1558033000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4ffb7a25a1b0f7efd5fa876e2d,1562197000,31,DNA,1000,1562197,true,0.7955016336562843,0.942443777543961,0.8689727056001226,0.942443777543961,2131,8005,2664701
863000,0.0005524271266684035,0.13534428300694884,0.0005485863818711725,0.0004961156992848353,1.5425904317386232,1.0,1.1187880221717101,signatures/e0fbbbd0ecdd728008181bce864d69b3.sig.gz,"GCF_009765865.1 Acidisoma sp. L85 strain=L85, ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.1362918509159823,857000,3,1557176000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4ffb7a25a1b0f7efd5fa876e2d,1562197000,31,DNA,1000,1562197,true,0.7850767151254743,0.9377340239224736,0.861405369523974,0.9377340239224736,1322,9327,2664701
788000,0.0005044178167030151,0.14674622412828642,0.0005037776925701432,0.0007419218891725563,2.5120711562897076,2.0,2.1940879683198338,signatures/815f55bc523bcea3cf4bc4313e5fe83e.sig.gz,"GCA_903845345.1 uncultured beta proteobacterium, freshwater MAG --- B4coas_bin-1415",815f55bc523bcea3cf4bc4313e5fe83e,0.14693268692895767,787000,4,1556389000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4ffb7a25a1b0f7efd5fa876e2d,1562197000,31,DNA,1000,1562197,true,0.7827776202026814,0.9400108193450879,0.8613942197738846,0.9400108193450879,1977,11304,2664701
780000,0.0004992968236400403,0.13333333333333333,0.0004992968236400403,0.0006747473731574387,2.305128205128205,2.0,1.7655461445942584,signatures/0b01e9b5d5925e82ae6f61af8ac1f649.sig.gz,"GCF_000723165.1 Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628 strain=DSM 9628, JAG1",0b01e9b5d5925e82ae6f61af8ac1f649,0.13333333333333333,780000,5,1555609000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4ffb7a25a1b0f7efd5fa876e2d,1562197000,31,DNA,1000,1562197,true,0.7825199982167546,0.9370703948753585,0.8597951965460565,0.9370703948753585,1798,13102,2664701
713000,0.0004564085067376266,0.08890587186345689,0.0004468066447445489,0.00040117071296179194,1.5315186246418337,1.0,1.0295119370117498,signatures/f483ea6b5dd00b5e01b9bb8d84d32d26.sig.gz,"GCF_904848625.1 Paraburkholderia metrosideri strain=LMG 28140, LMG 28140",f483ea6b5dd00b5e01b9bb8d84d32d26,0.09081645650235638,698000,6,1554911000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4ffb7a25a1b0f7efd5fa876e2d,1562197000,31,DNA,1000,1562197,true,0.7802561798912836,0.9255340585860734,0.8528951192386784,0.9255340585860734,1069,14171,2664701
823000,0.0005268221613535296,0.11089206505667816,0.0004320837896884964,0.0004555858237002951,1.7985185185185186,1.0,1.5446915158978187,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.135206177098735,675000,7,1554236000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4ffb7a25a1b0f7efd5fa876e2d,1562197000,31,DNA,1000,1562197,true,0.7838757457582143,0.9374921288873123,0.8606839373227633,0.9374921288873123,1214,15385,2664701
677000,0.0004333640379542401,0.10706910246227165,0.00043144366555562455,0.0003876607544336119,1.532640949554896,1.0,0.9558362808095627,signatures/eb8924f7a4b899c1870c187e4550d676.sig.gz,"GCF_000292795.1 Pseudomonas fluorescens R124 strain=R124, PF-R124.01",eb8924f7a4b899c1870c187e4550d676,0.10754567116759332,674000,8,1553562000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4ffb7a25a1b0f7efd5fa876e2d,1562197000,31,DNA,1000,1562197,true,0.7789532306857224,0.9305957448608334,0.8547744877732779,0.9305957448608334,1033,16418,2664701
473000,0.0003027787148483834,0.12833195932948613,0.0002989379700511523,0.0003490072619779855,1.9914346895074946,1.0,2.019161813696147,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.12998076394613906,467000,9,1553095000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4ffb7a25a1b0f7efd5fa876e2d,1562197000,31,DNA,1000,1562197,true,0.7699950162500158,0.93630092914338,0.853147972696698,0.93630092914338,930,17348,2664701
