intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4344000,0.003262336460740439,0.5323529411764706,0.003262336460740439,0.008343700906137617,4.630064456721915,4.0,2.81236882575021,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.5323529411764706,4344000,0,1327217000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq.gz,S-3-DICUND-G,a0ee66d6e41929ad866d9ec65778d3e7,1331561000,31,DNA,1000,1331561,true,0.8313640677357034,0.9798683518654746,0.905616209800589,0.9798683518654746,20113,20113,2410561
2326000,0.0017468219630944434,0.6324089178901577,0.0017468219630944434,0.002699371640045616,2.7975064488392087,2.0,1.8780106854699095,signatures/c504ab35e1dde949ee351d53bf5a6185.sig.gz,"GCA_903970445.1 Verrucomicrobia bacterium Tous-C9LFEB, BOG_genome_mining.57",c504ab35e1dde949ee351d53bf5a6185,0.6324089178901577,2326000,1,1324891000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq.gz,S-3-DICUND-G,a0ee66d6e41929ad866d9ec65778d3e7,1331561000,31,DNA,1000,1331561,true,0.8147798476276877,0.9853274461737281,0.9000536469007079,0.9853274461737281,6507,26620,2410561
1660000,0.001246657118975398,0.29974720115565184,0.001246657118975398,0.0011491101034157608,1.6686746987951808,1.0,1.0107169959916344,signatures/fb86424e9863222574114310c11cbc27.sig.gz,"GCA_903970465.1 Gammaproteobacteria bacterium, BOG_genome_mining.2",fb86424e9863222574114310c11cbc27,0.29974720115565184,1660000,2,1323231000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq.gz,S-3-DICUND-G,a0ee66d6e41929ad866d9ec65778d3e7,1331561000,31,DNA,1000,1331561,true,0.8059617293223229,0.9618805287393,0.8839211290308114,0.9618805287393,2770,29390,2410561
1290000,0.000968787761131484,0.39814814814814814,0.000968787761131484,0.0010312952047262028,1.9271317829457364,2.0,1.3180765842158275,signatures/184f66a2c882535d504dc2c45dabcb82.sig.gz,"GCA_903970385.1 Rhodospirillales bacterium, BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.39814814814814814,1290000,3,1321941000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq.gz,S-3-DICUND-G,a0ee66d6e41929ad866d9ec65778d3e7,1331561000,31,DNA,1000,1331561,true,0.7994320750219774,0.9707294738664161,0.8850807744441967,0.9707294738664161,2486,31876,2410561
922000,0.000692420399816456,0.10393416751211813,0.000692420399816456,0.0017842319692386959,4.664859002169197,4.0,3.1751887626724113,signatures/9b4764380df8391b873f2e264e9af2c4.sig.gz,GCF_026127265.1 Nostoc sp. KVJ3 strain=KVJ3 ASM2612726v1,9b4764380df8391b873f2e264e9af2c4,0.10393416751211813,922000,4,1321019000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq.gz,S-3-DICUND-G,a0ee66d6e41929ad866d9ec65778d3e7,1331561000,31,DNA,1000,1331561,true,0.7908178198745318,0.9295709158035514,0.8601943678390416,0.9295709158035514,4301,36177,2410561
722000,0.0005422207469278538,0.276840490797546,0.0005422207469278538,0.0006902957444345943,2.3047091412742384,2.0,2.8423401435399116,signatures/1c04e24dbd7ecd66a399e12eec494b6b.sig.gz,"GCA_903970495.1 Candidatus Melainabacteria bacterium, BOG_genome_mining.24",1c04e24dbd7ecd66a399e12eec494b6b,0.276840490797546,722000,5,1320297000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq.gz,S-3-DICUND-G,a0ee66d6e41929ad866d9ec65778d3e7,1331561000,31,DNA,1000,1331561,true,0.7846045872436326,0.9594169940084529,0.8720107906260428,0.9594169940084529,1664,37841,2410561
554000,0.000416053038501428,0.09101363561688845,0.000416053038501428,0.0004177450809168488,1.8176895306859207,1.0,4.622692934707078,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.09101363561688845,554000,6,1319743000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq.gz,S-3-DICUND-G,a0ee66d6e41929ad866d9ec65778d3e7,1331561000,31,DNA,1000,1331561,true,0.7779295713369596,0.9255988132751507,0.8517641923060552,0.9255988132751507,1007,38848,2410561
868000,0.0006518664935365334,0.05970654627539503,0.0003972780818903528,0.0009006202290670097,4.103969754253308,3.0,2.8275185883925213,signatures/b7c91e4f6f0e2e1a8285e3866edc9796.sig.gz,"GCF_002245985.1 Nostoc sp. 'Peltigera membranacea cyanobiont' 232 strain=232, ASM224598v1",b7c91e4f6f0e2e1a8285e3866edc9796,0.09796839729119639,529000,7,1319214000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq.gz,S-3-DICUND-G,a0ee66d6e41929ad866d9ec65778d3e7,1331561000,31,DNA,1000,1331561,true,0.7892796844122785,0.9278000406334667,0.8585398625228726,0.9278000406334667,2171,41019,2410561
553000,0.000415302040236985,0.06656997824510515,0.000344708203379342,0.0002729655047103143,1.4335511982570806,1.0,1.3158356039807393,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.08020304568527918,459000,8,1318755000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq.gz,S-3-DICUND-G,a0ee66d6e41929ad866d9ec65778d3e7,1331561000,31,DNA,1000,1331561,true,0.7778842347915482,0.9218310197122718,0.84985762725191,0.9218310197122718,658,41677,2410561
406000,0.0003049052953638624,0.07095466273497973,0.0002891343318105592,0.0003231612890111472,2.0233766233766235,2.0,2.239428040608567,signatures/5cf713d5588972210b7c5c639f419d46.sig.gz,"GCF_004364435.1 Pseudomonas sp. LP_7_YM strain=LP_7_YM, ASM436443v1",5cf713d5588972210b7c5c639f419d46,0.07482491706597862,385000,9,1318370000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq.gz,S-3-DICUND-G,a0ee66d6e41929ad866d9ec65778d3e7,1331561000,31,DNA,1000,1331561,true,0.7701688807986414,0.9197693031233182,0.8449690919609798,0.9197693031233182,779,42456,2410561
387000,0.0002906363283394452,0.06100459515132309,0.0002891343318105592,0.0002605202689332483,1.6311688311688313,1.0,1.4837876891796116,signatures/be84853b0c595a0b38db8da38d8600ce.sig.gz,GCF_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.061321502139122165,385000,10,1317985000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq.gz,S-3-DICUND-G,a0ee66d6e41929ad866d9ec65778d3e7,1331561000,31,DNA,1000,1331561,true,0.7689790584460475,0.9138832868459956,0.8414311726460215,0.9138832868459956,628,43084,2410561
590000,0.0004430889760213764,0.0407035175879397,0.00024332343767953553,0.0004957352251197957,3.6882716049382718,3.0,2.780840218583672,signatures/678a163446b4fcff04b3b72d55c7e111.sig.gz,GCF_017115085.1 Nostoc sp. NMS7 ASM1711508v1,678a163446b4fcff04b3b72d55c7e111,0.07412060301507538,324000,11,1317661000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq.gz,S-3-DICUND-G,a0ee66d6e41929ad866d9ec65778d3e7,1331561000,31,DNA,1000,1331561,true,0.7795110726431375,0.919488744829234,0.8494999087361857,0.919488744829234,1195,44279,2410561
320000,0.00024031944462176347,0.05991735537190083,0.00023956844635732047,0.0001783817128046127,1.347962382445141,1.0,0.6490315320686681,signatures/f8b794e0f64df31ec369152125613cb9.sig.gz,"GCF_000196615.1 Erwinia billingiae Eb661 strain=Eb661, ASM19661v1",f8b794e0f64df31ec369152125613cb9,0.06010518407212622,319000,12,1317342000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq.gz,S-3-DICUND-G,a0ee66d6e41929ad866d9ec65778d3e7,1331561000,31,DNA,1000,1331561,true,0.7642778183227311,0.9132928597924874,0.8387853390576092,0.9132928597924874,430,44709,2410561
589000,0.0004423379777569334,0.02883506343713956,0.00020652452272182798,0.00042977547550134595,3.767272727272727,3.0,3.1755345746363295,signatures/08989ab2de6e1410a384bc5ca3a70e6d.sig.gz,"GCF_013393905.1 Nostoc sp. C052 strain=C052, ASM1339390v1",08989ab2de6e1410a384bc5ca3a70e6d,0.06175946314354619,275000,13,1317067000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq.gz,S-3-DICUND-G,a0ee66d6e41929ad866d9ec65778d3e7,1331561000,31,DNA,1000,1331561,true,0.7794684181282608,0.9140931108985113,0.846780764513386,0.9140931108985113,1036,45745,2410561
272000,0.00020427152792849897,0.07337180544105523,0.0002005165366062839,0.00018543401307828344,1.6741573033707866,1.0,2.9646176183777437,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.074745809288266,267000,14,1316800000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq.gz,S-3-DICUND-G,a0ee66d6e41929ad866d9ec65778d3e7,1331561000,31,DNA,1000,1331561,true,0.760281541103859,0.919737918824826,0.8400097299643425,0.919737918824826,447,46192,2410561
359000,0.0002696083769350409,0.03772427541788069,0.00018474557305298069,0.00014063116428084582,1.3780487804878048,1.0,1.0854571990427795,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.05505290599601288,246000,15,1316554000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq.gz,S-3-DICUND-G,a0ee66d6e41929ad866d9ec65778d3e7,1331561000,31,DNA,1000,1331561,true,0.7671183423432375,0.9107097958871969,0.8389140691152173,0.9107097958871969,339,46531,2410561
657000,0.0004934058597390582,0.025425678785089736,0.0001659706164419054,0.000432679363849328,4.719457013574661,4.0,4.364918939937437,signatures/cc052313df6d7ffda6726f9ed4858fcf.sig.gz,"GCF_015206895.1 Nostoc sp. LEGE 12450 strain=LEGE 12450, ASM1520689v1",cc052313df6d7ffda6726f9ed4858fcf,0.07558674643350208,221000,16,1316333000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq.gz,S-3-DICUND-G,a0ee66d6e41929ad866d9ec65778d3e7,1331561000,31,DNA,1000,1331561,true,0.782220459561103,0.9200699094263884,0.8511451844937457,0.9200699094263884,1043,47574,2410561
318000,0.00023881744809287745,0.03785194853626701,0.0001524526476819312,0.00012860076969634869,1.5270935960591132,1.0,1.1021720276036295,signatures/815f55bc523bcea3cf4bc4313e5fe83e.sig.gz,"GCA_903845345.1 uncultured beta proteobacterium, freshwater MAG --- B4coas_bin-1415",815f55bc523bcea3cf4bc4313e5fe83e,0.059295170613462615,203000,17,1316130000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq.gz,S-3-DICUND-G,a0ee66d6e41929ad866d9ec65778d3e7,1331561000,31,DNA,1000,1331561,true,0.7641232621409343,0.9128932127474684,0.8385082374442013,0.9128932127474684,310,47884,2410561
