intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3154000,0.0023303668074196398,0.4574329224075417,0.0023303668074196398,0.002525863987297133,2.1233354470513635,2.0,2.4585996570510518,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.4574329224075417,3154000,0,1350281000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-20-POLPIL-B/S-20-POLPIL-B_unmatched_2.fastq.gz,S-20-POLPIL-B,88c3165a4b4269781416e428ba8ad635,1353435000,31,DNA,1000,1353435,true,0.8223907233007446,0.9750857731012685,0.8987382482010066,0.9750857731012685,6697,6697,2651370
1459000,0.0010779978351380007,0.17879901960784314,0.0010779978351380007,0.0008648359150175192,1.5716244002741604,1.0,1.0069209611052865,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.17879901960784314,1459000,1,1348822000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-20-POLPIL-B/S-20-POLPIL-B_unmatched_2.fastq.gz,S-20-POLPIL-B,88c3165a4b4269781416e428ba8ad635,1353435000,31,DNA,1000,1353435,true,0.8021913901193518,0.9459817243232743,0.874086557221313,0.9459817243232743,2293,8990,2651370
1473000,0.0010883418856465217,0.19797577058733323,0.0009538692290357498,0.0007637560959051358,1.56855151045701,1.0,0.9667930293897711,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.2258856003680417,1291000,2,1347531000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-20-POLPIL-B/S-20-POLPIL-B_unmatched_2.fastq.gz,S-20-POLPIL-B,88c3165a4b4269781416e428ba8ad635,1353435000,31,DNA,1000,1353435,true,0.8024385514727927,0.9531421931110379,0.8777903722919154,0.9531421931110379,2025,11015,2651370
778000,0.0005748336639735192,0.16158663883089772,0.0005718782209710847,0.0005121880386366294,1.7545219638242895,1.0,2.2782419820087956,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.16242171189979124,774000,3,1346757000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-20-POLPIL-B/S-20-POLPIL-B_unmatched_2.fastq.gz,S-20-POLPIL-B,88c3165a4b4269781416e428ba8ad635,1353435000,31,DNA,1000,1353435,true,0.7860842648341732,0.9430547479282034,0.8645695063811882,0.9430547479282034,1358,12373,2651370
804000,0.0005940440434893438,0.0859208148513225,0.0003864241725683169,0.0003160630164782735,1.6022944550669216,1.0,1.376723495994865,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.13208477082306555,523000,4,1346234000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-20-POLPIL-B/S-20-POLPIL-B_unmatched_2.fastq.gz,S-20-POLPIL-B,88c3165a4b4269781416e428ba8ad635,1353435000,31,DNA,1000,1353435,true,0.7869182794580173,0.9367860420360918,0.8618521607470546,0.9367860420360918,838,13211,2651370
524000,0.0003871630333189256,0.07469539113544058,0.00031253809750745324,0.0002319555550526709,1.4539007092198581,1.0,0.9463767709033262,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.09253046088645595,423000,5,1345811000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-20-POLPIL-B/S-20-POLPIL-B_unmatched_2.fastq.gz,S-20-POLPIL-B,88c3165a4b4269781416e428ba8ad635,1353435000,31,DNA,1000,1353435,true,0.7761256932374032,0.9260924550399792,0.8511090741386912,0.9260924550399792,615,13826,2651370
386000,0.0002852002497349337,0.06575809199318569,0.0002852002497349337,0.00031530868946997215,2.1658031088082903,2.0,1.844603248013244,signatures/55d8fcdb32ddbe2b0c924561b5479a7c.sig.gz,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.06575809199318569,386000,6,1345425000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-20-POLPIL-B/S-20-POLPIL-B_unmatched_2.fastq.gz,S-20-POLPIL-B,88c3165a4b4269781416e428ba8ad635,1353435000,31,DNA,1000,1353435,true,0.7685108384632722,0.9159448584654174,0.8422278484643448,0.9159448584654174,836,14662,2651370
300000,0.00022165822518259096,0.029606891771462522,0.00022091936443198232,0.00041789716259895825,3.705685618729097,3.0,2.8485167967379423,signatures/ba44ced52d5322f77d2df2b9e3d1afb5.sig.gz,"GCA_016903675.1 Stigonema ocellatum SAG 48.90 = DSM 106950, ASM1690367v1",ba44ced52d5322f77d2df2b9e3d1afb5,0.029705911476383802,299000,7,1345126000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-20-POLPIL-B/S-20-POLPIL-B_unmatched_2.fastq.gz,S-20-POLPIL-B,88c3165a4b4269781416e428ba8ad635,1353435000,31,DNA,1000,1353435,true,0.7622875625877906,0.8927644066350799,0.8275259846114353,0.8927644066350799,1108,15770,2651370
294000,0.00021722506067893915,0.03160372072173036,0.0002083587316716355,0.00015539136371008197,1.4609929078014185,1.0,0.9226675057629568,signatures/b934245b074c1504958680c36c38a3f9.sig.gz,"GCA_003326195.1 Nostoc punctiforme NIES-2108, ASM332619v1",b934245b074c1504958680c36c38a3f9,0.03294855990137846,282000,8,1344844000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-20-POLPIL-B/S-20-POLPIL-B_unmatched_2.fastq.gz,S-20-POLPIL-B,88c3165a4b4269781416e428ba8ad635,1353435000,31,DNA,1000,1353435,true,0.7617909414449497,0.8957530016964458,0.8287719715706978,0.8957530016964458,412,16182,2651370
224000,0.0001655048081363346,0.05990656773838967,0.00016107164363268276,0.00013163006294858884,1.6009174311926606,1.0,1.3983604693914602,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.0615553723550426,218000,9,1344626000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-20-POLPIL-B/S-20-POLPIL-B_unmatched_2.fastq.gz,S-20-POLPIL-B,88c3165a4b4269781416e428ba8ad635,1353435000,31,DNA,1000,1353435,true,0.7551376931449226,0.9139955122005654,0.8345666026727441,0.9139955122005654,349,16531,2651370
