intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
659000,0.0005034300469053185,0.1068244448046685,0.0005034300469053185,0.00011118963406271747,1.189681335356601,1.0,0.5098272983801809,signatures/0b50ed4b16a3796aa9a022c3d682c2c5.sig.gz,"GCF_008000895.1 Methylobacterium sp. WL1 strain=WL1, ASM800089v1",0b50ed4b16a3796aa9a022c3d682c2c5,0.1068244448046685,659000,0,1308361000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.7827281260521892,0.9303937728356623,0.8565609494439257,0.9303937728356623,784,784,7051017
566000,0.0004323845319399245,0.0950026487727353,0.0004109944844234618,0.00008764693093209108,1.1486988847583643,1.0,0.4270241307167192,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.09994702454529401,538000,1,1307823000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.7788963742875401,0.9283986749084102,0.8536475245979751,0.9283986749084102,618,1402,7051017
291000,0.00022230370811752304,0.24914383561643835,0.00022230370811752304,0.00006410422780146467,1.5532646048109966,1.0,1.8976603415544862,signatures/0e045f548cfd5d836f9b9f611d5e3538.sig.gz,"GCF_021378375.1 Wolbachia endosymbiont of Drosophila innubila, ASM2137837v1",0e045f548cfd5d836f9b9f611d5e3538,0.24914383561643835,291000,2,1307532000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.7623590693051823,0.9561601726404076,0.859259620972795,0.9561601726404076,452,1854,7051017
259000,0.00019785793952727996,0.04371584699453552,0.0001833432644268231,0.00003942693656815747,1.1583333333333334,1.0,0.6190831033786085,signatures/a794aa139763f277581cf34727d7d718.sig.gz,"GCF_001423085.1 Methylobacterium sp. Leaf125 strain=Leaf125, Leaf125",a794aa139763f277581cf34727d7d718,0.04717668488160291,240000,3,1307292000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.759499568883937,0.9061853014504976,0.8328424351672172,0.9061853014504976,278,2132,7051017
230000,0.00017570396174237216,0.02475465065182364,0.0001291042153672213,0.000025811879335987987,1.0769230769230769,1.0,0.2878197989826108,signatures/eca899a5b0f160b4ed9573bb2b14ba26.sig.gz,"GCF_022829605.1 Methylobacterium sp. E-065 strain=E-065, ASM2282960v1",eca899a5b0f160b4ed9573bb2b14ba26,0.03368976124212685,169000,4,1307123000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.7565957912555215,0.8963960483369139,0.8264959197962176,0.8963960483369139,182,2314,7051017
191000,0.0001459106812730134,0.018608907870652835,0.00009319949275030176,0.000019855291796913836,1.1475409836065573,1.0,0.4182737974482974,signatures/caec84640464bf69ec8e8945609b56af.sig.gz,"GCF_022179385.1 Methylobacterium longum strain=DSM 23933, ASM2217938v1",caec84640464bf69ec8e8945609b56af,0.029133618059792556,122000,5,1307001000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.7520745174416861,0.8922043497190159,0.8221394335803509,0.8922043497190159,140,2454,7051017
117000,0.00008937984140807627,0.026908923643054278,0.00008937984140807627,0.00001928799774557344,1.1623931623931625,1.0,0.5222774741009295,signatures/5641d0b1643f6df208fe24976ea76924.sig.gz,"GCF_900105785.1 Friedmanniella sagamiharensis strain=DSM 21743, IMG-taxon 2634166345 annotated assembly",5641d0b1643f6df208fe24976ea76924,0.026908923643054278,117000,6,1306884000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.740277969637638,0.8899210803230387,0.8150995249803383,0.8899210803230387,136,2590,7051017
177000,0.00013521565751478204,0.016089860352155434,0.00008097660845518021,0.000016451527488871463,1.0943396226415094,1.0,0.3229668446910129,signatures/a8b32d8bd35fe939684642a413e5a16e.sig.gz,"GCF_022829725.1 Methylobacterium sp. E-005 strain=E-005, ASM2282972v1",a8b32d8bd35fe939684642a413e5a16e,0.02686703096539162,106000,7,1306778000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.7502299865851421,0.8898763544360607,0.8200531705106013,0.8898763544360607,116,2706,7051017
96000,0.00007333730577072924,0.015512074739996475,0.00006722586362316848,0.000014040527770674783,1.125,1.0,0.3634587634481699,signatures/e5caa7fff3b6534a1d79c51129b48eb6.sig.gz,"GCF_004137085.1 Lichenibacterium ramalinae strain=RmlP001, ASM413708v1",e5caa7fff3b6534a1d79c51129b48eb6,0.016922263352723427,88000,8,1306690000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.7355689450867893,0.8767050301840967,0.806136987635443,0.8767050301840967,99,2805,7051017
92000,0.00007028158469694886,0.015448215839860748,0.00005423904905960184,0.000010494939949797312,1.0422535211267605,1.0,0.20116699798712256,signatures/c299ed51ef570c5fe845aee3a591d4d7.sig.gz,"GCA_022702015.1 Beijerinckiaceae bacterium, ASM2270201v1",c299ed51ef570c5fe845aee3a591d4d7,0.020017406440382943,71000,9,1306619000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.7345597821521156,0.8814683100631624,0.808014046107639,0.8814683100631624,74,2879,7051017
