intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6088000,0.010217405168449566,0.7773237997957099,0.010217405168449566,0.010216643598632058,7.1948094612352165,4.0,26.7022780873782,signatures/00c746ded6beeb938b2b43638ae34009.sig.gz,"GCF_000273195.1 Bacteroides ovatus CL02T12C04 strain=CL02T12C04, Bact_ovat_CL02T12C04_V1",00c746ded6beeb938b2b43638ae34009,0.7773237997957099,6088000,0,589758000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064834/SRR19064834_unmatched_2.fastq,SRR19064834,b9e69d71c5f5faed8a386bd5f6e675bb,595846000,31,DNA,1000,595846,true,0.8625517907435258,0.9919071735576739,0.9272294821505999,0.9919071735576739,43802,43802,4287318
5352000,0.008982186672395216,0.9078947368421053,0.008916733518392336,0.033665102518637524,27.16600790513834,19.0,183.53188309903217,signatures/f830231e3f5763372328d8273a21a581.sig.gz,"GCF_022134865.1 Phocaeicola dorei strain=DFI.7.53, NA",f830231e3f5763372328d8273a21a581,0.9145591250854409,5313000,1,584445000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064834/SRR19064834_unmatched_2.fastq,SRR19064834,b9e69d71c5f5faed8a386bd5f6e675bb,595846000,31,DNA,1000,595846,true,0.8589740958696658,0.9971230766102658,0.9280485862399658,0.9971230766102658,144333,188135,4287318
5115000,0.008584432890377715,0.7240680081110591,0.007790603612342787,0.011677463626444317,10.785221887117622,4.0,66.12392382218289,signatures/e6926dd01541bce8b0d47713832ab6c9.sig.gz,"GCA_022715565.1 Bacteroides caccae, ASM2271556v1",e6926dd01541bce8b0d47713832ab6c9,0.7978474496958353,4642000,2,579803000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064834/SRR19064834_unmatched_2.fastq,SRR19064834,b9e69d71c5f5faed8a386bd5f6e675bb,595846000,31,DNA,1000,595846,true,0.8577199978004341,0.9927413795245879,0.925230688662511,0.9927413795245879,50065,238200,4287318
4175000,0.007006844050308301,0.7191011235955056,0.0065520285442882895,0.011033471275048877,12.116803278688524,7.0,191.34233730546603,signatures/9570bc4c8d57f5761501347073877e73.sig.gz,"GCF_015668385.1 Parabacteroides distasonis strain=1001270H_150608_G7, ASM1566838v1",9570bc4c8d57f5761501347073877e73,0.7690182354024683,3904000,3,575899000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064834/SRR19064834_unmatched_2.fastq,SRR19064834,b9e69d71c5f5faed8a386bd5f6e675bb,595846000,31,DNA,1000,595846,true,0.8521199324046667,0.9915635112894414,0.921841721847054,0.9915635112894414,47304,285504,4287318
3761000,0.006312033646277729,0.8754365541327125,0.006310355360277656,0.01554468317955421,17.72473404255319,12.0,48.549393853541474,signatures/f1892dacc835c68358fd8c3a435026ab.sig.gz,"GCF_022136745.1 Blautia faecis strain=DFI.4.6, NA",f1892dacc835c68358fd8c3a435026ab,0.8756693830034924,3760000,4,572139000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064834/SRR19064834_unmatched_2.fastq,SRR19064834,b9e69d71c5f5faed8a386bd5f6e675bb,595846000,31,DNA,1000,595846,true,0.8492542316111884,0.9957263620937137,0.9224902968524511,0.9957263620937137,66645,352149,4287318
4462000,0.007488512132329495,0.714013709063214,0.006293572500276917,0.009294155460360066,10.625866666666667,6.0,72.65023439454423,signatures/3d4dfb860a0f47dfe437cc522bd69ee5.sig.gz,"GCF_008571515.1 Bacteroides finegoldii strain=BIOML-A2, ASM857151v1",3d4dfb860a0f47dfe437cc522bd69ee5,0.8495811119573495,3750000,5,568389000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064834/SRR19064834_unmatched_2.fastq,SRR19064834,b9e69d71c5f5faed8a386bd5f6e675bb,595846000,31,DNA,1000,595846,true,0.853949353588193,0.9947553543203937,0.9243523539542934,0.9947553543203937,39847,391996,4287318
4114000,0.006904468604303797,0.6567409572524662,0.006033438170265471,0.00926360022746155,11.047566063977747,10.0,7.866636406099809,signatures/75e1969d64f9ca3bcf478d4665b9e14d.sig.gz,"GCF_020563655.1 Parabacteroides merdae strain=DFI.1.110, ASM2056365v1",75e1969d64f9ca3bcf478d4665b9e14d,0.7515527950310559,3595000,6,564794000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064834/SRR19064834_unmatched_2.fastq,SRR19064834,b9e69d71c5f5faed8a386bd5f6e675bb,595846000,31,DNA,1000,595846,true,0.8517154482940305,0.9908289638401032,0.9212722060670668,0.9908289638401032,39716,431712,4287318
3645000,0.006117352470269163,0.7600867678958785,0.005880714144258751,0.013082537847670736,16.007134703196346,9.0,36.251195940091044,signatures/103604f82d4d92c2d5553323a6fc273f.sig.gz,"GCF_024463595.1 Blautia wexlerae strain=DFI.1.33, ASM2446359v1",103604f82d4d92c2d5553323a6fc273f,0.7906724511930586,3504000,7,561290000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064834/SRR19064834_unmatched_2.fastq,SRR19064834,b9e69d71c5f5faed8a386bd5f6e675bb,595846000,31,DNA,1000,595846,true,0.8483964111684507,0.9924521295977212,0.9204242703830859,0.9924521295977212,56089,487801,4287318
3523000,0.005912601578260154,0.8914985958641818,0.005860574712257865,0.005556853958582032,6.822451317296678,5.0,13.68954919296967,signatures/be4fc7860f3545d44a5ab6dc9f3e4e30.sig.gz,"GCA_900539175.1 uncultured Lachnospiraceae bacterium, UMGS96",be4fc7860f3545d44a5ab6dc9f3e4e30,0.8994128159305591,3492000,8,557798000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064834/SRR19064834_unmatched_2.fastq,SRR19064834,b9e69d71c5f5faed8a386bd5f6e675bb,595846000,31,DNA,1000,595846,true,0.8474652337068691,0.996586061580921,0.922025647643895,0.996586061580921,23824,511625,4287318
3413000,0.005727990118252032,0.8602287166454892,0.005680998110249964,0.005948007588893569,7.533530280649926,6.0,13.899772527315738,signatures/3398d63b7f563f388a9e24d0a4d52a8f.sig.gz,"GCF_024460975.1 Neglectibacter timonensis strain=DFI.9.73, ASM2446097v1",3398d63b7f563f388a9e24d0a4d52a8f,0.8673443456162643,3385000,9,554413000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064834/SRR19064834_unmatched_2.fastq,SRR19064834,b9e69d71c5f5faed8a386bd5f6e675bb,595846000,31,DNA,1000,595846,true,0.8465984953272487,0.9954195799463641,0.9210090376368064,0.9954195799463641,25501,537126,4287318
3446000,0.005783373556254468,0.4644706559263521,0.005419185494238444,0.006781628981101938,9.004335707649426,5.0,12.468926248977667,signatures/70dcb26ea64567df55624ab2bbbda41b.sig.gz,"GCA_934863385.1 Clostridiales bacterium KLE1615, MTG236_bin.53.fa",70dcb26ea64567df55624ab2bbbda41b,0.49568469505178364,3229000,10,551184000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064834/SRR19064834_unmatched_2.fastq,SRR19064834,b9e69d71c5f5faed8a386bd5f6e675bb,595846000,31,DNA,1000,595846,true,0.8468613221511024,0.9776151421211463,0.9122382321361244,0.9776151421211463,29075,566201,4287318
3696000,0.0062029450562729295,0.6920537090028616,0.005276531184232167,0.041961198119663624,57.220419847328245,58.0,28.98290849906991,signatures/8909152225d9c3a1ee9b6c2f96b726e8.sig.gz,"GCF_005845245.1 Bacteroides uniformis strain=1001271st1_A10, ASM584524v1",8909152225d9c3a1ee9b6c2f96b726e8,0.8135593220338984,3144000,11,548040000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064834/SRR19064834_unmatched_2.fastq,SRR19064834,b9e69d71c5f5faed8a386bd5f6e675bb,595846000,31,DNA,1000,595846,true,0.8487767637750864,0.9933660882286005,0.9210714260018434,0.9933660882286005,179901,746102,4287318
3114000,0.005226182604229952,0.9845083781220361,0.005226182604229952,0.0222234506514329,30.596981374438023,29.0,14.157536575386418,signatures/8b4b91db7a412c02e02886f457fb2e18.sig.gz,"GCF_018847415.1 Akkermansia muciniphila strain=Akk1476, ASM1884741v1",8b4b91db7a412c02e02886f457fb2e18,0.9845083781220361,3114000,12,544926000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064834/SRR19064834_unmatched_2.fastq,SRR19064834,b9e69d71c5f5faed8a386bd5f6e675bb,595846000,31,DNA,1000,595846,true,0.8440983492895329,0.9994964858086861,0.9217974175491095,0.9994964858086861,95279,841381,4287318
3162000,0.005306740332233497,0.6665923282783229,0.005016396854220721,0.006781162488996618,9.72666443626631,5.0,18.771982183656633,signatures/64ea3790027b216073214ea771ef84c4.sig.gz,"GCF_015555785.1 Roseburia intestinalis strain=J1101437_171009_C5, ASM1555578v1",64ea3790027b216073214ea771ef84c4,0.7051739518287243,2989000,13,541937000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064834/SRR19064834_unmatched_2.fastq,SRR19064834,b9e69d71c5f5faed8a386bd5f6e675bb,595846000,31,DNA,1000,595846,true,0.8445149646490133,0.9887951578970869,0.9166550612730502,0.9887951578970869,29073,870454,4287318
