intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5196000,0.05275234014903856,0.7459086993970715,0.05275234014903856,0.1726594857327129,18.44495765973826,15.0,14.282285912803003,signatures/259dab6bb1a40b2944bd98aab58ae33d.sig.gz,"GCF_022408595.1 Pseudomonas aeruginosa strain=L00022914, ASM2240859v1",259dab6bb1a40b2944bd98aab58ae33d,0.7459086993970715,5196000,0,93302000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.9094566257220679,0.9905880537725993,0.9500223397473335,0.9905880537725993,95840,95840,555081
1980000,0.020101931003675202,0.6449511400651465,0.020101931003675202,0.04452683482230521,12.482828282828283,10.0,10.312795233891238,signatures/d374947474e97123c437127ce5c365ae.sig.gz,"GCA_016235285.1 Meiothermus silvanus, ASM1623528v1",d374947474e97123c437127ce5c365ae,0.6449511400651465,1980000,1,91322000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8815881314514797,0.9859518442639789,0.9337699878577292,0.9859518442639789,24716,120556,555081
1976000,0.020061321042051616,0.5165730337078651,0.018670429856443786,0.023888405475957563,7.210440456769984,6.0,6.26510397008466,signatures/48a642d008b08a0744ec69f753c17953.sig.gz,"GCF_003226535.1 Meiothermus sp. Pnk-1 strain=Pnk-1, ASM322653v1",48a642d008b08a0744ec69f753c17953,0.5550561797752809,1839000,2,89483000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8815306240521604,0.9811893024143334,0.931359963233247,0.9811893024143334,13260,133816,555081
1636000,0.016609474304046783,0.2356247297881539,0.016599321813640888,0.03200433810560981,10.865443425076453,9.0,8.14195152592233,signatures/8f4a894b0d675b6aa922fcd052014152.sig.gz,"GCF_024178045.1 Azospirillum brasilense strain=JLH21, ASM2417804v1",8f4a894b0d675b6aa922fcd052014152,0.23576884277273383,1635000,3,87848000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8761775584438865,0.9544597664120283,0.9153186624279575,0.9544597664120283,17765,151581,555081
569000,0.005776767040955146,0.13002526992878474,0.005746309569737457,0.011261419504540779,11.04416961130742,9.0,8.22238345502564,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.13071444980473237,566000,4,87282000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8468300986233304,0.9364709496952901,0.8916505241593102,0.9364709496952901,6251,157832,555081
528000,0.005360514934313387,0.15827338129496402,0.005360514934313387,0.008694226608368869,9.140151515151516,7.0,7.9472251670524,signatures/ecc086bafd9157ba0cd2d2984de44bf0.sig.gz,"GCF_014201465.1 Anoxybacillus tepidamans strain=DSM 16325, ASM1420146v1",ecc086bafd9157ba0cd2d2984de44bf0,0.15827338129496402,528000,5,86754000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8447896746519354,0.9422680114969842,0.8935288430744599,0.9422680114969842,4826,162658,555081
1970000,0.020000406099616237,0.1502804842043106,0.005167617616601353,0.010270573123562146,11.200392927308448,9.0,9.293253348660315,signatures/c0ba521bc765653682e48605efbb39c4.sig.gz,"GCF_000092125.1 Meiothermus silvanus DSM 9946 strain=DSM 9946, ASM9212v1",c0ba521bc765653682e48605efbb39c4,0.5816356657809271,509000,6,86245000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8814441513742661,0.9826709052495319,0.932057528311899,0.9826709052495319,5701,168359,555081
464000,0.0047107555483360064,0.13924812030075187,0.004700603057930111,0.006363035304757324,7.628509719222462,4.0,15.895589650882965,signatures/552622073102b2e8a52238994cc30fe4.sig.gz,"GCF_000376225.1 Effusibacillus pohliae DSM 22757 strain=DSM 22757, ASM37622v1",552622073102b2e8a52238994cc30fe4,0.13954887218045112,463000,7,85782000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8412758177768415,0.9384486778887324,0.8898622478327869,0.9384486778887324,3532,171891,555081
407000,0.0041320635951999024,0.14280701754385966,0.0041320635951999024,0.00456149643025072,6.221130221130221,4.0,5.65166112001373,signatures/7ef6a0e95d3a2dbaa3e2908f0ab9c09b.sig.gz,"GCA_014961315.1 Thermoflavifilum sp., ASM1496131v1",7ef6a0e95d3a2dbaa3e2908f0ab9c09b,0.14280701754385966,407000,8,85375000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.837726321367732,0.9391476074119002,0.888436964389816,0.9391476074119002,2532,174423,555081
427000,0.004335113403317834,0.0963944076526858,0.00398992872951735,0.007220567809022467,10.198473282442748,9.0,6.826553283334291,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.10473387294579348,393000,9,84982000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8390236611839007,0.9298007849886185,0.8844122230862597,0.9298007849886185,4008,178431,555081
298000,0.0030254421409571766,0.15149974580579562,0.0030254421409571766,0.0029779437595594156,5.546979865771812,4.0,4.311620898386902,signatures/d0a5384b532477c695172aae6a7b8a25.sig.gz,"GCA_002898675.1 bacterium HR20, ASM289867v1",d0a5384b532477c695172aae6a7b8a25,0.15149974580579562,298000,10,84684000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8293447967159581,0.9409394437240692,0.8851421202200136,0.9409394437240692,1653,180084,555081
226000,0.002294462831732624,0.0905811623246493,0.002294462831732624,0.004111111711624069,10.097345132743364,8.0,7.118422567840062,signatures/02f47ac7afb12f664f52b42efed528bd.sig.gz,"GCF_021012905.1 Cutibacterium acnes strain=SASDk4A, ASM2101290v1",02f47ac7afb12f664f52b42efed528bd,0.0905811623246493,226000,11,84458000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8219789167285189,0.9254566084157081,0.8737177625721135,0.9254566084157081,2282,182366,555081
223000,0.0022640053605149342,0.06485539000876424,0.0022538528701090375,0.0034571531001781723,8.644144144144144,7.0,6.057118285552,signatures/b817b58d3e40a020df051d92664d82c3.sig.gz,"GCF_009823385.1 Acinetobacter johnsonii strain=JH7, ASM982338v1",b817b58d3e40a020df051d92664d82c3,0.06514753140520012,222000,12,84236000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8216246611042711,0.915669279603033,0.8686469703536521,0.915669279603033,1919,184285,555081
147000,0.0014924160896667954,0.04213241616509028,0.0014924160896667954,0.0023960467030937826,9.047619047619047,8.0,5.672865756889688,signatures/09d7b4e3ca9a1a68c1b4827302d5b165.sig.gz,"GCF_015560085.1 Alistipes onderdonkii strain=BSD2780061687b_171204_C2, ASM1556008v1",09d7b4e3ca9a1a68c1b4827302d5b165,0.04213241616509028,147000,13,84089000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8106533071439274,0.9028857234965677,0.8567695153202475,0.9028857234965677,1330,185615,555081
3679000,0.03735101220329347,0.0178498433029023,0.0013299762431724501,0.004721833390081808,20.00763358778626,16.0,17.166226464814997,signatures/113655e9b475e2985cf3767d9945afdd.sig.gz,"GCF_002136415.1 Pseudomonas aeruginosa strain=S708_C14_RS, ASM213641v1",113655e9b475e2985cf3767d9945afdd,0.5012944542853249,131000,14,83958000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8993841671229608,0.9779701007863436,0.9386771339546522,0.9779701007863436,2621,188236,555081
114000,0.0011573839062722086,0.019460810569541152,0.0011066214542427258,0.002050151239188515,10.440366972477063,8.0,9.102304570227497,signatures/55843320d13c106c4955997c21cb9d75.sig.gz,"GCF_020560185.1 Phocaeicola vulgatus strain=DFI.5.25, ASM2056018v1",55843320d13c106c4955997c21cb9d75,0.020353508302088912,109000,15,83849000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8040322444157718,0.8819419016834803,0.8429870730496261,0.8819419016834803,1138,189374,555081
104000,0.001055859002213243,0.01876277168864945,0.0010254015309955533,0.001725874241777326,9.485148514851485,9.0,6.078062910197587,signatures/b3314376e41517539fba05dfd5c4c96e.sig.gz,"GCF_000303795.2 Escherichia coli FRIK1997 strain=FRIK1997, ASM30379v2",b3314376e41517539fba05dfd5c4c96e,0.019320081738807355,101000,16,83748000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8016545981876441,0.8804606812415864,0.8410576397146152,0.8804606812415864,958,190332,555081
288000,0.002923917236898211,0.03710715638015903,0.0009949440597778634,0.0010286786973432707,5.826530612244898,4.0,5.7552558236799225,signatures/449054896ccb58d2495f06e045eeea20.sig.gz,"GCA_001302225.1 Chlorobi bacterium NICIL-2, ASM130222v1",449054896ccb58d2495f06e045eeea20,0.1090496024233245,98000,17,83650000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8284321369591906,0.9310127223729898,0.8797224296660902,0.9310127223729898,571,190903,555081
115000,0.0011675363966781051,0.011352657004830917,0.0009543340981542773,0.002003311228451343,11.829787234042554,10.0,7.734474218981684,signatures/783595459cf65f830f55d50d49021ca2.sig.gz,"GCF_016092185.1 Burkholderia contaminans strain=407H, ASM1609218v1",783595459cf65f830f55d50d49021ca2,0.013888888888888888,94000,18,83556000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8042587976281093,0.8711361745515622,0.8376974860898357,0.8711361745515622,1112,192015,555081
86000,0.0008731141749071047,0.044012282497441144,0.0008731141749071047,0.001635797298051996,10.55813953488372,10.0,7.330415533072238,signatures/1e23d63f799a5fed0efd3a9e03b9c217.sig.gz,"GCF_000257905.1 Streptococcus mitis SK579 strain=SK579, SmitisSK579v1.0",1e23d63f799a5fed0efd3a9e03b9c217,0.044012282497441144,86000,19,83470000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.7967551370003323,0.9041579787604396,0.850456557880386,0.9041579787604396,908,192923,555081
124000,0.0012589088103311743,0.014849624060150377,0.0008020467420658288,0.004545282580380161,31.936708860759495,9.0,97.70030923498372,signatures/63518339b6e069455390fc76636fbf73.sig.gz,"GCF_007049955.1 Pseudomonas sp. ALS1279 strain=ALS1279, ASM704995v1",63518339b6e069455390fc76636fbf73,0.02330827067669173,79000,20,83391000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8062160284683535,0.8858068491336193,0.8460114388009864,0.8858068491336193,2523,195446,555081
91000,0.0009238766269365875,0.014753784249856294,0.0007817417612540356,0.0012052295070449177,8.688311688311689,8.0,5.420642939437752,signatures/316d7473aabfecef4c784d77fabb0920.sig.gz,"GCF_009020455.1 Bacteroides uniformis strain=BIOML-A21, ASM902045v1",316d7473aabfecef4c784d77fabb0920,0.017436290477102892,77000,21,83314000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.7982089260250183,0.8775517017787401,0.8378803139018791,0.8775517017787401,669,196115,555081
71000,0.0007208268188186563,0.0254968128983877,0.0006903693476009665,0.0010755187080804423,8.779411764705882,6.0,7.623195231419183,signatures/4f8ccc5e9db8de62ebedf05ab189604e.sig.gz,"GCF_007556585.1 Tepidimonas aquatica strain=CLN-1, ASM755658v1",4f8ccc5e9db8de62ebedf05ab189604e,0.02662167229096363,68000,22,83246000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.791844140971089,0.8896130391326345,0.8407285900518617,0.8896130391326345,597,196712,555081
65000,0.0006599118763832768,0.020117610646858557,0.0006599118763832768,0.0010629079359588962,9.076923076923077,8.0,6.397854670020117,signatures/7d0c5b68785e860cfbf8fdc19f2cec7f.sig.gz,"GCF_018784565.1 Faecalibacterium prausnitzii strain=MCC589, ASM1878456v1",7d0c5b68785e860cfbf8fdc19f2cec7f,0.020117610646858557,65000,23,83181000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.7895920598289189,0.8816103051724736,0.8356011825006963,0.8816103051724736,590,197302,555081
65000,0.0006599118763832768,0.02577527184857028,0.0006497593859773802,0.001008861769723698,8.75,7.0,7.057797106746551,signatures/29ea84e30c83652f2c4355bfe6ee15ce.sig.gz,"GCA_025143925.1 Micrococcus luteus strain=p3-SID125, ASM2514392v1",29ea84e30c83652f2c4355bfe6ee15ce,0.02617801047120419,64000,24,83117000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.7895920598289189,0.8891308885558333,0.8393614741923761,0.8891308885558333,560,197862,555081
304000,0.0030863570833925564,0.011923377638780297,0.0006193019147596906,0.0011710002684292922,10.655737704918034,10.0,7.012600476242604,signatures/878f1a0d5ecc90d3324d34d4005ed4f0.sig.gz,"GCA_002193135.1 Pseudomonas stutzeri strain=19, ASM219313v1",878f1a0d5ecc90d3324d34d4005ed4f0,0.05942142298670837,61000,25,83056000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.8298782694261057,0.9129558498221049,0.8714170596241053,0.9129558498221049,650,198512,555081
59000,0.0005989969339478974,0.020240137221269296,0.0005989969339478974,0.0005350570457284613,5.033898305084746,4.0,4.513505540136689,signatures/cf02887f7f7e120a9d9f633411b96dfe.sig.gz,"GCA_019690065.1 Thermorudis peleae, ASM1969006v1",cf02887f7f7e120a9d9f633411b96dfe,0.020240137221269296,59000,26,82997000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.7871290752585839,0.881783005116556,0.83445604018757,0.881783005116556,297,198809,555081
58000,0.0005888444435420008,0.014350453172205438,0.0005786919531361043,0.00085392942651613,8.31578947368421,7.0,5.6666395089241135,signatures/fe6ad2616ceaf14a7fd18813d8c96912.sig.gz,"GCF_000743215.1 Bacillus intestinalis strain=BST, BST",fe6ad2616ceaf14a7fd18813d8c96912,0.01460221550855992,57000,27,82940000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.7866951457007983,0.8725447338686122,0.8296199397847053,0.8725447338686122,474,199283,555081
61000,0.0006193019147596906,0.025408348457350273,0.0005685394627302077,0.002367222081101677,23.464285714285715,11.0,37.462345040298366,signatures/bab95f96dfab7f4b2756fb11096db030.sig.gz,"GCF_019448605.1 Hydrogenophilus thermoluteolus strain=thermoluteolus, ASM1944860v1",bab95f96dfab7f4b2756fb11096db030,0.027676950998185117,56000,28,82884000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.7879759842774576,0.8907293234407503,0.839352653859104,0.8907293234407503,1314,200597,555081
59000,0.0005989969339478974,0.010733090319967598,0.0005380819915125181,0.0008737463541357028,9.150943396226415,8.0,5.574186551755975,signatures/16e4c12c5972fe35bcbabbd04f385a84.sig.gz,"GCF_018359665.1 Salmonella enterica subsp. enterica serovar Choleraesuis strain=1583, ASM1835966v1",16e4c12c5972fe35bcbabbd04f385a84,0.011948157148643175,53000,29,82831000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.7871290752585839,0.8669168598682148,0.8270229675633993,0.8669168598682148,485,201082,555081
53000,0.0005380819915125181,0.024514338575393153,0.0005380819915125181,0.001167397190680279,12.226415094339623,9.0,8.865113966499104,signatures/48cd35853cf3354b4579cca7b935cb81.sig.gz,"GCF_015552825.1 Bifidobacterium adolescentis strain=D53t1_180928_D4, ASM1555282v1",48cd35853cf3354b4579cca7b935cb81,0.024514338575393153,53000,30,82778000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.7844106809596932,0.8872496000642657,0.8358301405119795,0.8872496000642657,648,201730,555081
52000,0.0005279295011066215,0.029328821206993795,0.0005279295011066215,0.0007476386329202404,7.980769230769231,6.0,6.087472585992244,signatures/d224ccecb07c91dfde169331b7b4b384.sig.gz,"GCA_012840585.1 Pseudoclavibacter sp., ASM1284058v1",d224ccecb07c91dfde169331b7b4b384,0.029328821206993795,52000,31,82726000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.7839288416682847,0.8923965663290219,0.8381627039986532,0.8923965663290219,415,202145,555081
88000,0.0008934191557188979,0.008831168831168832,0.0005177770107007249,0.0017817219468870308,19.392156862745097,18.0,13.675623699972048,signatures/7dd757247e6255ee887d6b5859cb2b05.sig.gz,"GCF_903797685.1 Pseudomonas fluorescens, B443",7dd757247e6255ee887d6b5859cb2b05,0.015238095238095238,51000,32,82675000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002370/SRR20002370_unmatched_2.fastq,SRR20002370,93fd265f3dcd3b9b7a8fb80d2a3e567a,98498000,31,DNA,1000,98498,true,0.7973462276567068,0.8737453163615266,0.8355457720091167,0.8737453163615266,989,203134,555081
