intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6631000,0.061445370052911036,0.9519092736147,0.061445370052911036,0.21553886116349513,23.200120645453175,20.0,16.040635323671392,signatures/259dab6bb1a40b2944bd98aab58ae33d.sig.gz,"GCF_022408595.1 Pseudomonas aeruginosa strain=L00022914, ASM2240859v1",259dab6bb1a40b2944bd98aab58ae33d,0.9519092736147,6631000,0,101286000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002455/SRR20002455_unmatched_2.fastq,SRR20002455,bea6a1da037e0946a2ba23fb7ef3df24,107917000,31,DNA,1000,107917,true,0.9139427778024685,0.9984114067149216,0.956177092258695,0.9984114067149216,153840,153840,713746
3798000,0.03519371368737085,0.9183222958057395,0.034693329132574106,0.1451987121468982,27.68028846153846,24.0,18.520218113635135,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.9315673289183223,3744000,1,97542000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002455/SRR20002455_unmatched_2.fastq,SRR20002455,bea6a1da037e0946a2ba23fb7ef3df24,107917000,31,DNA,1000,107917,true,0.8976598015480223,0.9977159411042568,0.9476878713261395,0.9977159411042568,103635,257475,713746
2097000,0.019431600211273478,0.48150700666207213,0.019422333830629093,0.03317426647574907,11.29675572519084,9.0,9.88332260985943,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.48173673328738803,2096000,2,95446000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002455/SRR20002455_unmatched_2.fastq,SRR20002455,bea6a1da037e0946a2ba23fb7ef3df24,107917000,31,DNA,1000,107917,true,0.880624165536644,0.9767154484203325,0.9286698069784882,0.9767154484203325,23678,281153,713746
2062000,0.019107276888720034,0.821841371064169,0.019107276888720034,0.04050320422110947,14.01988360814743,11.0,10.993653595829507,signatures/7e81322ff5e11b26857722defc42c0ec.sig.gz,"GCF_000144485.1 Cutibacterium acnes HL087PA3 strain=HL087PA3, ASM14448v1",7e81322ff5e11b26857722defc42c0ec,0.821841371064169,2062000,3,93384000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002455/SRR20002455_unmatched_2.fastq,SRR20002455,bea6a1da037e0946a2ba23fb7ef3df24,107917000,31,DNA,1000,107917,true,0.880146162799831,0.9936907012329045,0.9369184320163677,0.9936907012329045,28909,310062,713746
1601000,0.01483547541165896,0.187265478424015,0.014798409889081423,0.01876437836429206,8.386349405134627,6.0,6.705945661252157,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.187734521575985,1597000,4,91787000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002455/SRR20002455_unmatched_2.fastq,SRR20002455,bea6a1da037e0946a2ba23fb7ef3df24,107917000,31,DNA,1000,107917,true,0.8729909162932743,0.9474710304587054,0.9102309733759899,0.9474710304587054,13393,323455,713746
930000,0.008617733999277222,0.2532306846301897,0.008534336573477765,0.008773429203105866,6.7991313789359396,6.0,5.238071532759484,signatures/f6cc4390f4e613ee9ac490fe11609969.sig.gz,"GCF_900199565.1 Acinetobacter johnsonii, AJ01M",f6cc4390f4e613ee9ac490fe11609969,0.25570525158097335,921000,5,90866000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002455/SRR20002455_unmatched_2.fastq,SRR20002455,bea6a1da037e0946a2ba23fb7ef3df24,107917000,31,DNA,1000,107917,true,0.8578271292644037,0.9569622966272019,0.9073947129458029,0.9569622966272019,6262,329717,713746
736000,0.006820056154266705,0.08719806763285023,0.006690326825245328,0.008664146629193018,8.565096952908588,6.0,8.637950187362382,signatures/783595459cf65f830f55d50d49021ca2.sig.gz,"GCF_016092185.1 Burkholderia contaminans strain=407H, ASM1609218v1",783595459cf65f830f55d50d49021ca2,0.08888888888888889,722000,6,90144000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002455/SRR20002455_unmatched_2.fastq,SRR20002455,bea6a1da037e0946a2ba23fb7ef3df24,107917000,31,DNA,1000,107917,true,0.8513775458524273,0.9248937700565639,0.8881356579544957,0.9248937700565639,6184,335901,713746
3023000,0.028012268687973164,0.12781164599537523,0.005633959431785539,0.024414847859042292,28.661184210526315,25.0,24.32233527715806,signatures/ea2cd0ccb2254534ee14816e1b1a57b2.sig.gz,"GCF_003255915.1 Pseudomonas stutzeri strain=CM, ASM325591v1",ea2cd0ccb2254534ee14816e1b1a57b2,0.6354845490855581,608000,7,89536000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002455/SRR20002455_unmatched_2.fastq,SRR20002455,bea6a1da037e0946a2ba23fb7ef3df24,107917000,31,DNA,1000,107917,true,0.891075413393167,0.9854816642251677,0.9382785388091673,0.9854816642251677,17426,353327,713746
637000,0.005902684470472678,0.10150375939849623,0.0050038455479674195,0.009347863245468276,12.355555555555556,6.0,56.25408188207384,signatures/63518339b6e069455390fc76636fbf73.sig.gz,"GCF_007049955.1 Pseudomonas sp. ALS1279 strain=ALS1279, ASM704995v1",63518339b6e069455390fc76636fbf73,0.11973684210526316,540000,8,88996000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002455/SRR20002455_unmatched_2.fastq,SRR20002455,bea6a1da037e0946a2ba23fb7ef3df24,107917000,31,DNA,1000,107917,true,0.8474193435725346,0.9338248202229972,0.8906220818977659,0.9338248202229972,6672,359999,713746
525000,0.004864849838301657,0.08086596625278573,0.004707321367347128,0.005459925519722702,7.671259842519685,6.0,5.582611571308176,signatures/ca952ef90dcdb5d4a754d6726477061a.sig.gz,"GCA_002687445.1 Herbaspirillum sp., ASM268744v1",ca952ef90dcdb5d4a754d6726477061a,0.08357211079274117,508000,9,88488000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002455/SRR20002455_unmatched_2.fastq,SRR20002455,bea6a1da037e0946a2ba23fb7ef3df24,107917000,31,DNA,1000,107917,true,0.8421497746280724,0.9230554400625792,0.8826026073453258,0.9230554400625792,3897,363896,713746
