intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6645000,0.07133808562717396,0.9539190353143842,0.07133808562717396,0.23527998028436944,17.384198645598193,15.0,11.853064173543876,signatures/259dab6bb1a40b2944bd98aab58ae33d.sig.gz,"GCF_022408595.1 Pseudomonas aeruginosa strain=L00022914, ASM2240859v1",259dab6bb1a40b2944bd98aab58ae33d,0.9539190353143842,6645000,0,86503000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002467/SRR20002467_unmatched_2.fastq,SRR20002467,4b6dd28a5711d92e4d064d65371cb2db,93148000,31,DNA,1000,93148,true,0.918354523202745,0.9984793354554637,0.9584169293291044,0.9984793354554637,115518,115518,490981
3774000,0.040516167818954785,0.9124356144223694,0.03993644522695066,0.1341925654964245,17.711290322580645,16.0,12.39619181254255,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.9256806475349522,3720000,1,82783000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002467/SRR20002467_unmatched_2.fastq,SRR20002467,4b6dd28a5711d92e4d064d65371cb2db,93148000,31,DNA,1000,93148,true,0.9017471654850587,0.99751193982053,0.9496295526527944,0.99751193982053,65886,181404,490981
1953000,0.020966633744149095,0.44842637261658624,0.020955898140593465,0.029052040710332988,7.307377049180328,6.0,5.959544872500095,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.44865609924190214,1952000,2,80831000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002467/SRR20002467_unmatched_2.fastq,SRR20002467,4b6dd28a5711d92e4d064d65371cb2db,93148000,31,DNA,1000,93148,true,0.8827866660733498,0.9744765792865909,0.9286316226799703,0.9744765792865909,14264,195668,490981
1488000,0.015974578090780265,0.17401500938086303,0.015931635676557736,0.018102533499259645,5.989218328840971,5.0,4.5530585298886,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.17448405253283303,1484000,3,79347000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002467/SRR20002467_unmatched_2.fastq,SRR20002467,4b6dd28a5711d92e4d064d65371cb2db,93148000,31,DNA,1000,93148,true,0.8750766782462452,0.9452365528938761,0.9101566155700607,0.9452365528938761,8888,204556,490981
1207000,0.0129578734916477,0.4448949502395872,0.0129578734916477,0.014418073204462088,5.864954432477216,5.0,4.263191678919999,signatures/98ce8be75f5488075c113310a4c63ba3.sig.gz,"GCA_011525575.1 Cutibacterium acnes, ASM1152557v1",98ce8be75f5488075c113310a4c63ba3,0.4448949502395872,1207000,4,78140000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002467/SRR20002467_unmatched_2.fastq,SRR20002467,4b6dd28a5711d92e4d064d65371cb2db,93148000,31,DNA,1000,93148,true,0.8691885396634625,0.9742119825557943,0.9217002611096284,0.9742119825557943,7079,211635,490981
833000,0.00894275776184137,0.24306164183464796,0.008932022158285738,0.008079742393290169,4.768028846153846,4.0,3.9116181679038666,signatures/b817b58d3e40a020df051d92664d82c3.sig.gz,"GCF_009823385.1 Acinetobacter johnsonii strain=JH7, ASM982338v1",b817b58d3e40a020df051d92664d82c3,0.24335378323108384,832000,5,77308000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002467/SRR20002467_unmatched_2.fastq,SRR20002467,4b6dd28a5711d92e4d064d65371cb2db,93148000,31,DNA,1000,93148,true,0.8588522038669466,0.9554351816332279,0.9071436927500873,0.9554351816332279,3967,215602,490981
3009000,0.03230343109889638,0.12991381122556234,0.006634602997380513,0.022059916778857023,17.52588996763754,14.0,18.45207584995137,signatures/ea2cd0ccb2254534ee14816e1b1a57b2.sig.gz_0,"GCF_004793985.1 Pseudomonas stutzeri strain=CM14, ASM479398v1",ea2cd0ccb2254534ee14816e1b1a57b2,0.6325415177632961,618000,6,76690000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002467/SRR20002467_unmatched_2.fastq,SRR20002467,4b6dd28a5711d92e4d064d65371cb2db,93148000,31,DNA,1000,93148,true,0.8951818060561701,0.9853341099430037,0.9402579579995869,0.9853341099430037,10831,226433,490981
572000,0.006140765233821445,0.05526284978339773,0.005067204878258256,0.004857621781698273,5.052966101694915,4.0,4.049920444776709,signatures/ab64293bc73fdf40ab98cd7ed5423d12.sig.gz,"GCF_902833695.1 Paraburkholderia sp. BCC1876 strain=BCC1876, ASM90283369v1",ab64293bc73fdf40ab98cd7ed5423d12,0.0669710806697108,472000,7,76218000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002467/SRR20002467_unmatched_2.fastq,SRR20002467,4b6dd28a5711d92e4d064d65371cb2db,93148000,31,DNA,1000,93148,true,0.8485009609916692,0.9164850753094903,0.8824930181505797,0.9164850753094903,2385,228818,490981
567000,0.006087087216043286,0.0881578947368421,0.00503499806759136,0.009442320578596728,9.884861407249467,4.0,48.50163830165479,signatures/63518339b6e069455390fc76636fbf73.sig.gz,"GCF_007049955.1 Pseudomonas sp. ALS1279 strain=ALS1279, ASM704995v1",63518339b6e069455390fc76636fbf73,0.10657894736842105,469000,8,75749000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002467/SRR20002467_unmatched_2.fastq,SRR20002467,4b6dd28a5711d92e4d064d65371cb2db,93148000,31,DNA,1000,93148,true,0.8482606861983993,0.9303247226557204,0.8892927044270599,0.9303247226557204,4636,233454,490981
467000,0.005013526860480096,0.07211079274116523,0.00486322841070125,0.0046396907415969255,5.02869757174393,4.0,4.429139644968291,signatures/ca952ef90dcdb5d4a754d6726477061a.sig.gz,"GCA_002687445.1 Herbaspirillum sp., ASM268744v1",ca952ef90dcdb5d4a754d6726477061a,0.074339382362305,453000,9,75296000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002467/SRR20002467_unmatched_2.fastq,SRR20002467,4b6dd28a5711d92e4d064d65371cb2db,93148000,31,DNA,1000,93148,true,0.8429679748480928,0.9195761692146428,0.8812720720313678,0.9195761692146428,2278,235732,490981
