intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6570000,0.010826077499555093,0.9412607449856734,0.010826077499555093,0.017745987418026524,30.64474885844749,10.0,158.64129763605789,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_027668645.1 Bacteroides ovatus strain=AM60-17pH9A ASM2766864v1,df62fb8e687e5aa45f6f4805361e1ad1,0.9412607449856734,6570000,0,429804000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8641633488852409,0.9980491607112882,0.9311062547982646,0.9980491607112882,False,201336,201336,11345438
5980000,0.009853872670827922,0.905902348578492,0.009661079509876942,0.00918474897134866,17.773324236738873,16.0,13.105807673149535,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_024789825.1 Bacteroides thetaiotaomicron strain=BFG-134, ASM2478982v1",c1aee186d331f199e64a1a648f5142d6,0.9239802224969098,5863000,1,423941000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8615443594135922,0.9974527783405336,0.929498568877063,0.9974527783405336,False,104205,305541,11345438
5372000,0.008852007355800603,0.9100087032201915,0.008614723465399396,0.012038671402549642,26.12547819433818,23.0,86.76657170829564,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_021411625.1 Phocaeicola dorei strain=BJH_177, ASM2141162v1",d7911c5c6a809c8eb3a1f894499fd81c,0.9350739773716275,5228000,2,418713000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.858569666838299,0.997836870922402,0.9282032688803505,0.997836870922402,False,136584,442125,11345438
5441000,0.008965705886617848,0.8411754994221562,0.00839556542773717,0.010082466626674088,22.451422963689893,17.0,30.3428809989702,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_009678725.1 Parabacteroides distasonis strain=BIOML-A16, ASM967872v1",3a1f560b2a0114f3879aa472f451b42c,0.8982994881954763,5095000,3,413618000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8589232096627121,0.9965462437748173,0.9277347267187647,0.9965462437748173,False,114390,556515,11345438
4853000,0.007996796667479584,0.8220242608036391,0.007146529393541923,0.012592462274263893,32.941434171086,30.0,30.283043849964518,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_018291785.1 Bacteroides uniformis strain=CL06T03C05, ASM1829178v1",94290db9715a9c6fca358ac639119d83,0.9198256254738438,4337000,4,409281000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8557602915507636,0.9973077865103634,0.9265340390305635,0.9973077865103634,False,142867,699382,11345438
4443000,0.0073211967017539235,0.8954819904226525,0.007087208420941621,0.006328799293601534,16.694489653568937,16.0,14.911804263568357,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_000307345.1 Parabacteroides merdae CL03T12C32 strain=CL03T12C32, Para_merd_CL03T12C32_V1",f2d580354f3a45cda1736baaa61eba35,0.9250468457214241,4301000,5,404980000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8533271248040328,0.9974899007829858,0.9254085127935093,0.9974899007829858,False,71803,771185,11345438
4318000,0.007115221102447319,0.9244365885992046,0.00689441525999064,0.013171108951456964,35.7151051625239,35.0,11.1111024582572,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_025146315.1 Bacteroides caccae strain=ATCC 43185 ASM2514631v1,47030cb09435e5a03e1ce6a49f0753a5,0.9540433053468846,4184000,6,400796000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8525419438165475,0.9984835311601185,0.925512737488333,0.9984835311601185,False,149432,920617,11345438
3942000,0.006495646499733056,0.8492884864165589,0.006490703085349697,0.006985362751089909,20.11982736735212,9.0,122.83006157606137,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_003460605.1 Ruminococcus sp. AF31-8BH strain=AF31-8BH, ASM346060v1",17b16c7db81a11816f0b7b13503fecb8,0.8499353169469599,3939000,7,396857000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8500401351694715,0.9947687300296749,0.9224044325995733,0.9947687300296749,False,79252,999869,11345438
3884000,0.006400073821654791,0.7259398496240601,0.006363822116176829,0.003684123962424368,10.82288969445883,4.0,33.27611856015621,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_009679585.1 Flavonifractor plautii strain=BIOML-A1, ASM967958v1",8a14e8081e28a7892e7bfe8d5de8d1a2,0.7300751879699248,3862000,8,392995000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8496337854070748,0.9899026864588695,0.9197682359329722,0.9899026864588695,False,41798,1041667,11345438
3754000,0.0061858591983759235,0.9197044334975369,0.006152903102486867,0.00425880428767933,12.940010712372791,12.0,5.531585363727128,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_934725905.1 uncultured Odoribacter sp. ERR7738583_bin.145,2517a1d231f1ee66290ed2b19263a0ff,0.9246305418719212,3734000,9,389261000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8487012458346782,0.9974754167967702,0.9230883313157242,0.9974754167967702,False,48318,1089985,11345438
3668000,0.00604414798605298,0.8697929064508451,0.006021078718930641,0.0012556588824512549,3.8987411056376575,4.0,2.304093962905512,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_002320175.1 Butyricimonas virosa ASM232017v1,791ca79c09d5741b994ff37cdbcb62ea,0.8731254463223043,3654000,10,385607000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8480669998116087,0.9956329171791561,0.9218499584953824,0.9956329171791561,False,14246,1104231,11345438
3782000,0.006231997732620603,0.8562931239590769,0.005930449455235735,0.0022857645513553555,7.205612670186163,6.0,12.412649467499602,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_015549385.1 Phocaeicola massiliensis strain=D40t1_170626_A9, ASM1554938v1",84d2156a4c6e3365700f41fc128759a3,0.8998334522959791,3599000,11,382008000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8489047130002464,0.9966010930905468,0.9227529030453966,0.9966010930905468,False,25933,1130164,11345438
3670000,0.006047443595641886,0.5159666283084005,0.005910675797702301,0.005699471452754843,18.027042096459436,10.0,33.35006800084788,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_934863385.1 Clostridiales bacterium KLE1615, MTG236_bin.53.fa",70dcb26ea64567df55624ab2bbbda41b,0.5279056386651323,3587000,12,378421000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8480819124533079,0.9796032183114339,0.913842565382371,0.9796032183114339,False,64663,1194827,11345438
3477000,0.00572941727031249,0.8269744835965979,0.0056074797155229806,0.005440248318310849,18.137525712606525,10.0,55.76526523675122,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",d1d8f635c2185d78ede8eef3621d96ff,0.8449574726609963,3403000,13,375018000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8466052988122981,0.9945802568290825,0.9205927778206903,0.9945802568290825,False,61722,1256549,11345438
3305000,0.005445994845666603,0.7676548565919499,0.005248258270332263,0.0063394643732573395,22.582103610675038,17.0,49.04255922517749,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_003474885.1 Roseburia intestinalis strain=AF36-10AT, ASM347488v1",93e1e05525cae237e62c870183a94119,0.7965774885514582,3185000,14,371833000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8452209110321275,0.9926903666596452,0.9189556388458864,0.9926903666596452,False,71924,1328473,11345438
3336000,0.0054970767942946405,0.7212205270457698,0.00514115095869283,0.0053689421245790596,19.523397435897436,10.0,48.70622390857033,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_003477525.1 Ruminococcus sp. AF41-9 strain=AF41-9 ASM347752v1,9f8ee440e15d203543396b77b2bae2e7,0.7711511789181692,3120000,15,368713000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8454754974913917,0.9916521083631664,0.9185638029272791,0.9916521083631664,False,60913,1389386,11345438
3154000,0.005197176321704225,0.9704510108864697,0.00514115095869283,0.007169048916401465,26.06923076923077,26.0,7.273790457073411,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_014845585.1 Bacteroides clarus ASM1484558v1,042b378fa15180ffcdcde4fbd27392e7,0.9810264385692068,3120000,16,365593000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8439468160637594,0.9993822596173414,0.9216645378405504,0.9993822596173414,False,81336,1470722,11345438
3434000,0.005658561664151018,0.6475375626043406,0.0051131382771871315,0.012338880173687432,45.114405414115375,48.0,32.230140372982085,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_022718655.1 Clostridium sp., ASM2271865v1",e15dcd95c3f3198b6880a5d70b8390a9,0.7166110183639399,3103000,17,362490000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8462655207883235,0.9893084651860341,0.9177869929871788,0.9893084651860341,False,139990,1610712,11345438
3042000,0.005012622184725509,0.698026617714548,0.005012622184725509,0.0016792652694413385,6.262984878369494,6.0,9.328676143246165,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_902374275.1 Bilophila wadsworthia, MGYG-HGUT-01359",49e48fcab21bad2945e3f999af4bf9bf,0.698026617714548,3042000,18,359448000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.84296306761249,0.9884702716229914,0.9157166696177407,0.9884702716229914,False,19052,1629764,11345438
5421000,0.008932749790728792,0.47173673437253977,0.0049368231641806785,0.010098243893272345,38.24065420560748,38.0,13.15963769225839,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_015551805.1 Bacteroides xylanisolvens strain=1001271B_151109_B2, ASM1555180v1",54538a3c7e656559591746244bf44b4f,0.8535663675011809,2996000,19,356452000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8588211820951059,0.9949055377715923,0.9268633599333491,0.9949055377715923,False,114569,1744333,11345438
2970000,0.004893980239524905,0.3954225837584448,0.004725904150490717,0.005717364107053425,22.61715481171548,11.0,50.26801125331855,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937998715.1 uncultured Oscillibacter sp. ERR1600736_bin.47_CONCOCT_v1.1_MAG,99ae1f798d4036df59d500a4394fec59,0.4094857300427409,2868000,20,353584000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8423119741083757,0.9716090990424759,0.9069605365754259,0.9716090990424759,False,64866,1809199,11345438
