intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6428000,0.03408253402686094,1.0,0.03408253402686094,0.18588420853633372,280.8448973242066,279.0,95.17862089752083,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_900215245.1_IMG-taxon_2617270901_annotated_assembly_genomic,bf3480d5cce2e5dcff20701f830eaa03,1.0,6428000,0,182173000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.8967312788071456,1.0,0.9483656394035729,1.0,False,1805271,1805271,9711804
4582000,0.024294675001723214,0.9997817546922741,0.024289372802901363,0.11185069220919203,237.1255184457542,237.0,78.87388880670876,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_000007705.1_ASM770v1_genomic,709f1873cd29dccda6f0f14fdd8695a0,1.0,4581000,1,177592000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.88699202013949,1.0,0.9434960100697449,1.0,False,1086272,2891543,9711804
4475000,0.023727339727785113,0.9993297587131368,0.02371673533014141,0.10625152649291522,230.69394142633578,228.0,58.84626267153657,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_002899535.1_ASM289953v1_genomic,0a8632c67e6d88f737ddb510bef90337,0.9997765862377123,4473000,2,173119000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.8863161828903272,0.999992792325238,0.9431544876077826,0.999992792325238,False,1031894,3923437,9711804
4158000,0.02204654270125821,0.9987989430699015,0.02204654270125821,0.12495258347470768,291.85064935064935,283.0,130.33595382459401,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_037414465.1_ASM3741446v1_genomic,4f911a7835bec4a644d1882c246ca83d,0.9987989430699015,4158000,3,168961000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.8842180390708978,0.9999612336941095,0.9420896363825036,0.9999612336941095,False,1213515,5136952,9711804
4000000,0.02120879528740569,0.9992503748125937,0.021203493088583835,0.10201698881072971,247.75418854713678,237.0,151.61908992255127,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_000284515.1_ASM28451v1_genomic,8221b61d5411458c49379b43b5d77470,0.9995002498750625,3999000,4,164962000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.8831137467958722,0.9999838751286636,0.9415488109622678,0.9999838751286636,False,990769,6127721,9711804
3948000,0.020933080948669414,0.999493670886076,0.020933080948669414,0.0701795464570743,172.63677811550153,170.0,71.16745229680376,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_000025685.1_ASM2568v1_genomic,f299f676fc8922337c2c5d4c7d12e93a,0.999493670886076,3948000,5,161014000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.8827410591700475,0.9999836627998472,0.9413623609849473,0.9999836627998472,False,681570,6809291,9711804
2689000,0.014257612631958473,0.9996281145407214,0.014252310433136621,0.06974986315621691,252.0078125,250.0,70.1152294460652,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_000172575.2_ASM17257v2_genomic,cc3d6c32716f72f09e2d175fb156dc2b,1.0,2688000,6,158326000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.871872787634594,1.0,0.935936393817297,1.0,False,677397,7486688,9711804
2510000,0.01330851904284707,0.9972178060413355,0.013303216844025217,0.06253441688073606,242.05739338381827,198.0,422.56203882763964,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_016026915.1_ASM1602691v1_genomic,a650cf37e687a750fc2bdd08d0786d6c,0.9976152623211447,2509000,7,155817000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.8699375072839448,0.9999229840725078,0.9349302456782262,0.9999229840725078,False,607322,8094010,9711804
2451000,0.012995689312357835,0.9943181818181818,0.012990387113535984,0.052648611936567086,208.69918367346938,203.0,130.66165263274976,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_900475555.1_44257_B01_genomic,330aeb5ff080ea12f565e6cc87ea95a0,0.994724025974026,2450000,8,153367000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.8692702504816444,0.999829371296627,0.9345498108891357,0.999829371296627,False,511313,8605323,9711804
1947000,0.010323381106144718,0.48589967556775643,0.010323381106144718,0.042120186939522256,210.09912686183873,197.0,126.75903533797059,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_000184065.1_ASM18406v1_genomic,b1060c603022ecbac3f288dd33d85395,0.48589967556775643,1947000,9,151420000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.862838948017821,0.9769865846169232,0.9199127663173721,0.9769865846169232,False,409063,9014386,9711804
