intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3162000,0.01037272256083559,0.7059611520428667,0.01037272256083559,0.015309706524759749,7.8228969006957625,4.0,35.29453562331424,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.7059611520428667,3162000,0,301676000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.8629716739010161,0.9888307455299064,0.9259012097154613,0.9888307455299064,24736,24736,1615707
2925000,0.009595260433410533,0.7335747542679772,0.00930330208176146,0.014236492136259854,8.110719322990127,5.0,18.590468330321453,signatures/c1ba8d0ce9c6c98a462fa26151e71b3a.sig.gz,GCF_025567525.1 Gallintestinimicrobium propionicum strain=Sanger_16 ASM2556752v1,c1ba8d0ce9c6c98a462fa26151e71b3a,0.7565959648215209,2836000,1,298840000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.8608055471668885,0.9910427476786395,0.925924147422764,0.9910427476786395,23002,47738,1615707
2877000,0.009437799749375078,0.6627134724857685,0.009165523983230436,0.009367416245643549,5.416964924838941,3.0,14.449344240637826,signatures/e869cf0b15c41500b90acfad5f73aa6d.sig.gz,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",e869cf0b15c41500b90acfad5f73aa6d,0.6824003795066413,2794000,2,296046000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.8603462107461899,0.987748611216195,0.9240474109811925,0.987748611216195,15135,62873,1615707
2746000,0.009008063299194981,0.7116613418530351,0.008768591842224395,0.012137720514920094,7.3367003367003365,6.0,8.309279981956593,signatures/981003820b07cf0506a203ee425a0184.sig.gz,GCF_025567095.1 Anthropogastromicrobium aceti strain=H6_35 ASM2556709v1,981003820b07cf0506a203ee425a0184,0.7310969116080938,2673000,3,293373000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.8590538107289564,0.9899473448159407,0.9245005777724485,0.9899473448159407,19611,82484,1615707
2770000,0.009086793641212709,0.6903191769981535,0.008584887710849698,0.01240819034639325,7.6606801681314485,7.0,8.885607757245916,signatures/0c12e5258167a95b3340bc8d07d5f489.sig.gz,GCF_027667425.1 Fusicatenibacter saccharivorans strain=AM67-22ACA ASM2766742v1,0c12e5258167a95b3340bc8d07d5f489,0.7306779213927723,2617000,4,290756000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.8592949896523349,0.9899290385488771,0.924612014100606,0.9899290385488771,20048,102532,1615707
2646000,0.008680020207454451,0.7234717416378316,0.008230601171769924,0.014505105195434569,9.340773216420885,9.0,6.579241934450248,signatures/05df2d9cef43af2f34e1eb0c217ff27b.sig.gz,"GCF_020687435.1 Blautia sp. CLA-AA-H217 strain=CLA-AA-H217, ASM2068743v1",05df2d9cef43af2f34e1eb0c217ff27b,0.7629757785467128,2509000,5,288247000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.8580264362744504,0.991311225769125,0.9246688310217877,0.991311225769125,23436,125968,1615707
2678000,0.008784993996811421,0.5982230997038499,0.007951764543790473,0.009652740255504246,6.433993399339934,3.0,17.473263863954067,signatures/2297ea50ecdd1c8050ea75a720bbf9de.sig.gz,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",2297ea50ecdd1c8050ea75a720bbf9de,0.6609081934846989,2424000,6,285823000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.8583592263300379,0.986729474492417,0.9225443504112274,0.986729474492417,15596,141564,1615707
2484000,0.00814859039883479,0.6100645161290322,0.007754938688746153,0.0045979871350436685,3.1425549915397633,2.0,8.289979246570317,signatures/873a8b7cc5e0a6e07152a8bfd5c774b1.sig.gz,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.6410322580645161,2364000,7,283459000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.8562795341653057,0.9857580194021255,0.9210187767837156,0.9857580194021255,7429,148993,1615707
2400000,0.007873034201772745,0.704199634814364,0.007590917142875888,0.03432553055721118,23.967156439066553,23.0,9.998822400182569,signatures/792a9a5c23c3a89112df1d8f3df149e3.sig.gz,GCF_025567285.1 Coprococcus aceti strain=H2_11 ASM2556728v1,792a9a5c23c3a89112df1d8f3df149e3,0.7303712720632989,2314000,8,281145000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.855329827746115,0.9899156341725415,0.9226227309593282,0.9899156341725415,55460,204453,1615707
2387000,0.007830388599846475,0.5384800965018094,0.007321921807648653,0.004580657260258203,3.3158602150537635,2.0,9.995974067469417,signatures/928b2d7b80c57c283b973481c1cf1d26.sig.gz,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.5758745476477684,2232000,9,278913000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.8551799818453703,0.9823554104475359,0.918767696146453,0.9823554104475359,7401,211854,1615707
