intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3594000,0.016277026476209454,0.8024112525117214,0.016277026476209454,0.06845420685277258,37.56566499721758,35.0,59.80059380320185,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.8024112525117214,3594000,0,217208000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8756062910494312,0.9929240558356163,0.9342651734425238,0.9929240558356163,135011,135011,1972282
3529000,0.01598264508473655,0.5435921133703019,0.01598264508473655,0.008377098204009366,4.681779540946444,4.0,2.710434400604107,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.5435921133703019,3529000,1,213679000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8750909297487356,0.9805289577162438,0.9278099437324897,0.9805289577162438,16522,151533,1972282
3493000,0.015819603083305406,0.711260435756465,0.015819603083305406,0.009568104358301703,5.402519324363012,5.0,2.927116274606956,signatures/60bfe150353edefcbd7db7314951359d.sig.gz,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",60bfe150353edefcbd7db7314951359d,0.711260435756465,3493000,2,210186000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8748015320035053,0.9890693200645274,0.9319354260340164,0.9890693200645274,18871,170404,1972282
3110000,0.014085017345857374,0.7258064516129032,0.01385857012164745,0.06285003868615137,40.50915032679739,36.0,33.56343493502313,signatures/e869cf0b15c41500b90acfad5f73aa6d.sig.gz,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",e869cf0b15c41500b90acfad5f73aa6d,0.7376660341555977,3060000,3,207126000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8715303115372625,0.9902330391379993,0.9308816753376309,0.9902330391379993,123958,294362,1972282
2947000,0.013346799394933016,0.752,0.013197344226954465,0.013569053512631562,9.183939601921757,6.0,26.825521097379948,signatures/873a8b7cc5e0a6e07152a8bfd5c774b1.sig.gz,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.7605161290322581,2914000,4,204212000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8700181135537993,0.9912079759829551,0.9306130447683771,0.9912079759829551,26762,321124,1972282
2871000,0.01300259961413393,0.6581934846989141,0.012078694939357433,0.014656119155374334,10.838395200599924,5.0,23.567542871281127,signatures/2297ea50ecdd1c8050ea75a720bbf9de.sig.gz,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",2297ea50ecdd1c8050ea75a720bbf9de,0.7085389930898321,2667000,5,201545000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8692851570988892,0.9889470159961802,0.9291160865475347,0.9889470159961802,28906,350030,1972282
2631000,0.011915652937926288,0.5603181617322138,0.011485403211927429,0.0022806069314631476,1.773659305993691,1.0,1.1038505236511034,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.5813079982324348,2536000,6,199009000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.866840682357239,0.9826530425448279,0.9247468624510334,0.9826530425448279,4498,354528,1972282
2669000,0.01208775282832583,0.666842521762068,0.01144917165605384,0.025895384128638805,20.202927215189874,19.0,18.277040163210604,signatures/0c12e5258167a95b3340bc8d07d5f489.sig.gz,GCF_027667425.1 Fusicatenibacter saccharivorans strain=AM67-22ACA ASM2766742v1,0c12e5258167a95b3340bc8d07d5f489,0.7040358744394619,2528000,7,196481000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8672417551547107,0.988743639831753,0.9279926974932318,0.988743639831753,51073,405601,1972282
2583000,0.011698263602684758,0.7407407407407407,0.011231782320812312,0.005360795261529538,4.263306451612904,2.0,13.9448953096253,signatures/b423d70e4cb5250db5f4ca2e9af27e62.sig.gz,"GCF_013304445.1 Blautia hansenii strain=MSK.15.26, ASM1330444v1",b423d70e4cb5250db5f4ca2e9af27e62,0.771505376344086,2480000,8,194001000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8663259741438455,0.9916667978632953,0.9289963860035704,0.9916667978632953,10573,416174,1972282
2395000,0.010846822039655438,0.475,0.010756243149971468,0.002163483720887784,1.7966315789473684,1.0,1.0367506024277726,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.479,2375000,9,191626000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8642167148641325,0.9765359644345406,0.9203763396493365,0.9765359644345406,4267,420441,1972282
2484000,0.011249898098749106,0.6550772626931567,0.010751714205487269,0.005579830876112037,4.635636057287279,2.0,11.197541273730451,signatures/4f9f7653a293be189ac633bff28f9766.sig.gz,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",4f9f7653a293be189ac633bff28f9766,0.6854304635761589,2374000,10,189252000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8652344949204833,0.9878897897803667,0.926562142350425,0.9878897897803667,11005,431446,1972282
2596000,0.01175713988097934,0.612002069322297,0.01071548264961368,0.014582600256961226,12.155959425190195,10.0,12.950772438379051,signatures/c1ba8d0ce9c6c98a462fa26151e71b3a.sig.gz,GCF_025567525.1 Gallintestinimicrobium propionicum strain=Sanger_16 ASM2556752v1,c1ba8d0ce9c6c98a462fa26151e71b3a,0.6714950853595447,2366000,11,186886000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8664662823774494,0.9872354385307898,0.9268508604541196,0.9872354385307898,28761,460207,1972282
2384000,0.010797003650329253,0.7188081936685289,0.010489035425403755,0.009196960678036914,7.832037996545768,7.0,8.73401977175118,signatures/d857a1209d50af1cfcfc6c682397f261.sig.gz,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",d857a1209d50af1cfcfc6c682397f261,0.7399130974549969,2316000,12,184570000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8640883887216771,0.9903302001237705,0.9272092944227238,0.9903302001237705,18139,478346,1972282
2413000,0.01092834304037101,0.5507069722086787,0.01023088558980444,0.004354853920483987,3.802124833997344,2.0,9.017138514281827,signatures/d032ebaee27bc1c409ba1a161bba51c6.sig.gz,"GCF_024622975.1 Blautia caecimuris strain=DSM 29492, ASM2462297v1",d032ebaee27bc1c409ba1a161bba51c6,0.5882496343247197,2259000,13,182311000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8644254778444337,0.9830293969238078,0.9237274373841207,0.9830293969238078,8589,486935,1972282
2407000,0.01090116937346582,0.6464821222606689,0.010153893533573065,0.015885659352972852,13.974576271186441,13.0,9.192692644629965,signatures/05df2d9cef43af2f34e1eb0c217ff27b.sig.gz,"GCF_020687435.1 Blautia sp. CLA-AA-H217 strain=CLA-AA-H217, ASM2068743v1",05df2d9cef43af2f34e1eb0c217ff27b,0.6940599769319492,2242000,14,180069000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8643560581243965,0.9882885737712868,0.9263223159478416,0.9882885737712868,31331,518266,1972282
2300000,0.010416572313656579,0.5833333333333334,0.009922917364878941,0.005063170479677855,4.5577361935189415,3.0,20.524105522965158,signatures/981003820b07cf0506a203ee425a0184.sig.gz,GCF_025567095.1 Anthropogastromicrobium aceti strain=H6_35 ASM2556709v1,981003820b07cf0506a203ee425a0184,0.6123535676251332,2191000,15,177878000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8630891156274146,0.9843036712027942,0.9236963934151043,0.9843036712027942,9986,528252,1972282
2311000,0.010466390702982763,0.6288539848749273,0.009791577974837184,0.006994435886957342,6.380666049953747,4.0,11.795076346228628,signatures/6d52f6d5746cd08db0364ff5d7023f3e.sig.gz,"GCF_000469345.1 Eubacterium ramulus ATCC 29099 strain=ATCC 29099, ASM46934v1",6d52f6d5746cd08db0364ff5d7023f3e,0.6721931355439209,2162000,16,175716000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8632219638505303,0.9872685275955054,0.9252452457230178,0.9872685275955054,13795,542047,1972282
