intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4629000,0.01310021423335871,0.7274870344177274,0.01310021423335871,0.06916763042494463,45.168718945776625,40.0,29.997555997888902,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.7274870344177274,4629000,0,348724000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002361/SRR20002361_unmatched_2.fastq,SRR20002361,7f6069823043afecbc5910103f0313e4,353353000,31,DNA,1000,353353,true,0.8694949121946642,0.9897892900449687,0.9296421011198165,0.9897892900449687,209086,209086,3022888
2661000,0.007530712913149174,0.5877879668977858,0.007437321884913953,0.03686507736972061,42.4044901065449,38.0,29.76727992215198,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.5951688660254977,2628000,1,346096000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002361/SRR20002361_unmatched_2.fastq,SRR20002361,7f6069823043afecbc5910103f0313e4,353353000,31,DNA,1000,353353,true,0.8541041688904658,0.9834002835642858,0.9187522262273757,0.9834002835642858,111439,320525,3022888
2155000,0.006098717146875787,0.49184470480128645,0.006059096710654784,0.012201907579771397,17.227930873423634,14.0,14.212453008548877,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.4950608775557087,2141000,2,343955000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002361/SRR20002361_unmatched_2.fastq,SRR20002361,7f6069823043afecbc5910103f0313e4,353353000,31,DNA,1000,353353,true,0.8483129178879223,0.9775754300197396,0.9129441739538309,0.9775754300197396,36885,357410,3022888
2032000,0.005750623314362691,0.5707865168539326,0.005750623314362691,0.005890724366896822,8.763287401574804,6.0,7.854895322763605,signatures/48a642d008b08a0744ec69f753c17953.sig.gz,"GCF_003226535.1 Meiothermus sp. Pnk-1 strain=Pnk-1, ASM322653v1",48a642d008b08a0744ec69f753c17953,0.5707865168539326,2032000,3,341923000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002361/SRR20002361_unmatched_2.fastq,SRR20002361,7f6069823043afecbc5910103f0313e4,353353000,31,DNA,1000,353353,true,0.8467061989810841,0.9820742253525543,0.9143902121668193,0.9820742253525543,17807,375217,3022888
1949000,0.005515730728195317,0.5311485090050192,0.005091226054398859,0.007954313887911162,13.365758754863814,10.0,10.91997600259872,signatures/c0ba521bc765653682e48605efbb39c4.sig.gz,"GCF_000092125.1 Meiothermus silvanus DSM 9946 strain=DSM 9946, ASM9212v1",c0ba521bc765653682e48605efbb39c4,0.5754354886330085,1799000,4,340124000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002361/SRR20002361_unmatched_2.fastq,SRR20002361,7f6069823043afecbc5910103f0313e4,353353000,31,DNA,1000,353353,true,0.8455678961907311,0.9823312412500861,0.9139495687204087,0.9823312412500861,24045,399262,3022888
1699000,0.004808222938534553,0.6991769547325103,0.004808222938534553,0.009975890605275485,17.749264273101826,14.0,13.544059434181689,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.6991769547325103,1699000,5,338425000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002361/SRR20002361_unmatched_2.fastq,SRR20002361,7f6069823043afecbc5910103f0313e4,353353000,31,DNA,1000,353353,true,0.8418317659885752,0.9885227776254872,0.9151772718070312,0.9885227776254872,30156,429418,3022888
1172000,0.0033167965179296626,0.1299466429524233,0.003308306424453733,0.005367714582875714,13.880239520958083,11.0,10.263643240526523,signatures/a0541afb9891b4188990ac45f81af15f.sig.gz,"GCF_902833645.1 Paraburkholderia fungorum strain=LMG 16225, ASM90283364v1",a0541afb9891b4188990ac45f81af15f,0.1302801244997777,1169000,6,337256000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002361/SRR20002361_unmatched_2.fastq,SRR20002361,7f6069823043afecbc5910103f0313e4,353353000,31,DNA,1000,353353,true,0.8318081821552891,0.9363704132898923,0.8840892977225907,0.9363704132898923,16226,445644,3022888
995000,0.0028158810028498416,0.24800598205383848,0.0028158810028498416,0.0034685373722082987,10.537688442211055,8.0,12.08385012538142,signatures/7481bee46b14843425f6ae0398e93fc0.sig.gz,"GCF_001591565.1 Bacillus flexus NBRC 15715 strain=NBRC 15715, ASM159156v1",7481bee46b14843425f6ae0398e93fc0,0.24800598205383848,995000,7,336261000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002361/SRR20002361_unmatched_2.fastq,SRR20002361,7f6069823043afecbc5910103f0313e4,353353000,31,DNA,1000,353353,true,0.8274266286829877,0.9560189947346577,0.8917228117088227,0.9560189947346577,10485,456129,3022888
773000,0.002187614085631083,0.12019305620426592,0.00218478405447244,0.0029296487332643485,11.471502590673575,9.0,9.481258651564618,signatures/16a707ace116aee210649a59a3bac4e3.sig.gz,"GCF_001315015.1 Azospirillum brasilense strain=Sp 7, ASM131501v1",16a707ace116aee210649a59a3bac4e3,0.12034874669157715,772000,8,335489000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002361/SRR20002361_unmatched_2.fastq,SRR20002361,7f6069823043afecbc5910103f0313e4,353353000,31,DNA,1000,353353,true,0.8207154395528455,0.9339783837144277,0.8773469116336365,0.9339783837144277,8856,464985,3022888
656000,0.0018565004400698452,0.15406427221172023,0.001845180315435273,0.0024383966590889243,11.30521472392638,9.0,9.867703273745061,signatures/58d24cea86eb87563cacd1749fd60d1a.sig.gz,"GCF_012035195.1 Sphingomonas sp. 36D10-4-7 strain=36D10-4-7, ASM1203519v1",58d24cea86eb87563cacd1749fd60d1a,0.15500945179584122,652000,9,334837000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002361/SRR20002361_unmatched_2.fastq,SRR20002361,7f6069823043afecbc5910103f0313e4,353353000,31,DNA,1000,353353,true,0.816381940434569,0.9416348468164014,0.8790083936254852,0.9416348468164014,7371,472356,3022888
