intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6428000,0.03408253402686094,1.0,0.03408253402686094,0.18588420853633372,280.8448973242066,279.0,95.17862089752083,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_900215245.1 Pseudomonas fluorescens strain=ATCC 13525, IMG-taxon 2617270901 annotated assembly",bf3480d5cce2e5dcff20701f830eaa03,1.0,6428000,0,37910000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.8967312788071456,1.0,0.9483656394035729,1.0,False,1805271,1805271,9711804
4585000,0.02431058159818877,0.9997818974918211,0.024305279399366917,0.11195952883727885,237.2009162303665,237.0,79.09614286369752,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_900446805.1 Chromobacterium violaceum strain=NCTC9757, 42552_D01",7ee5e48813ac5c5cb0412236528d7e1a,1.0,4584000,1,33326000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.887010747934118,1.0,0.943505373967059,1.0,False,1087329,2892600,9711804
4475000,0.023727339727785113,0.9993297587131368,0.02371673533014141,0.10625152649291522,230.69394142633578,228.0,58.84626267153657,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_000269645.2 Escherichia coli str. K-12 substr. MG1655 strain=K-12 substr. MG1655 PB_Esch_coli_MG12655_V1,0a8632c67e6d88f737ddb510bef90337,0.9997765862377123,4473000,2,28853000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.8863161828903272,0.999992792325238,0.9431544876077826,0.999992792325238,False,1031894,3924494,9711804
4158000,0.02204654270125821,0.9995192307692308,0.02204654270125821,0.12495258347470768,291.85064935064935,283.0,130.33595382459401,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_000789275.1 Bacillus subtilis subsp. subtilis str. 168 strain=168, ASM78927v1",b1068cecdc33d57cf4500f3f52f9becf,0.9995192307692308,4158000,3,24695000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.8842180390708978,0.9999844877062087,0.9421012633885533,0.9999844877062087,False,1213515,5138009,9711804
4000000,0.02120879528740569,0.9992503748125937,0.021203493088583835,0.10201698881072971,247.75418854713678,237.0,151.61908992255127,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_000284515.1 Halobacillus halophilus DSM 2266 strain=type strain: DSM 2266, ASM28451v1",8221b61d5411458c49379b43b5d77470,0.9995002498750625,3999000,4,20696000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.8831137467958722,0.9999838751286636,0.9415488109622678,0.9999838751286636,False,990769,6128778,9711804
3964000,0.021017916129819035,0.9979859013091642,0.021017916129819035,0.08867281506092997,217.24848637739657,198.0,194.9638936797749,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_945859885.1 Pseudoalteromonas haloplanktis CIP103197,70a9a2c3fa33294e5801f68fbc6e4f32,0.9979859013091642,3964000,5,16732000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.8828562357706692,0.9999349656723983,0.9413956007215337,0.9999349656723983,False,861173,6989951,9711804
3948000,0.020933080948669414,0.999493670886076,0.020933080948669414,0.0701795464570743,172.63677811550153,170.0,71.16745229680376,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_000025685.1 Haloferax volcanii DS2 strain=DS2, ASM2568v1",f299f676fc8922337c2c5d4c7d12e93a,0.999493670886076,3948000,6,12784000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.8827410591700475,0.9999836627998472,0.9413623609849473,0.9999836627998472,False,681570,7671521,9711804
2689000,0.014257612631958473,0.9996281145407214,0.014252310433136621,0.06974986315621691,252.0078125,250.0,70.1152294460652,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_000172575.2 Enterococcus faecalis OG1RF strain=OG1RF, ASM17257v2",cc3d6c32716f72f09e2d175fb156dc2b,1.0,2688000,7,10096000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.871872787634594,1.0,0.935936393817297,1.0,False,677397,8348918,9711804
2514000,0.013329727838134475,0.9972222222222222,0.013324425639312623,0.06364862799949422,245.97811380819738,198.0,429.6792646984983,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_900458515.1 Staphylococcus epidermidis strain=NCTC13360, 35910_H01",0db95934802baa21edf3335ed005c28f,0.9976190476190476,2513000,8,7583000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.869982193951001,0.9999231064611283,0.9349526502060646,0.9999231064611283,False,618143,8967061,9711804
2451000,0.012995689312357835,0.9943181818181818,0.012990387113535984,0.052648611936567086,208.69918367346938,203.0,130.66165263274976,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_900475555.1 Micrococcus luteus NCTC 2665 strain=NCTC 2665, 44257_B01",330aeb5ff080ea12f565e6cc87ea95a0,0.994724025974026,2450000,9,5133000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.8692702504816444,0.999829371296627,0.9345498108891357,0.999829371296627,False,511313,9478374,9711804
535000,0.0028366763696905106,0.09136013686911891,0.0028313741708686593,8.978764398457794e-05,1.6329588014981273,1.0,0.9180462126112984,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_000192415.1 Nocardioidaceae bacterium Broad-1 strain=Broad-1, Noca_bact_Broad_1_V1",9e5e6f39b919dc30715698bc60fe142f,0.09153122326775022,534000,10,4599000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/MSA_3001/MSA_3001_unmatched_2.fastq,MSA_3001,9a499603,188601000,31,DNA,1000,188601,True,0.8276230428921824,0.9257681480980202,0.8766955954951012,0.9257681480980202,False,872,9479246,9711804
