intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6825000,0.01117083438358272,0.9549461312438785,0.01117083438358272,0.03305237099134469,45.12659340659341,19.0,280.6726145794099,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015554445.1 Bacteroides cellulosilyticus strain=1001270H_150608_C8, ASM1555444v1",51e3d512b5042c9598fbbfb4d9087848,0.9549461312438785,6825000,0,439614000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,00018285,610966000,31,DNA,1000,610966,True,0.8650376691561933,0.9985139972240217,0.9317758331901075,0.9985139972240217,False,307989,307989,9318212
6591000,0.010787834347574169,0.908269827829523,0.01053413774252577,0.023491738543832227,34.01196395276569,26.0,47.33501667280246,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_918271665.1 Bacteroides ovatus strain=WH711, BOVA711",624b246837c23945936b15cbd3a34d4e,0.9301439458086368,6436000,1,433178000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,00018285,610966000,31,DNA,1000,610966,True,0.8640647072839609,0.9976667287585869,0.9308657180212738,0.9976667287585869,False,218901,526890,9318212
6391000,0.010460483889447203,0.916970802919708,0.009869616312528029,0.025842189467249727,39.934162520729686,27.0,154.24663267624456,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015553025.1 Bacteroides thetaiotaomicron strain=J1101437_171009_B5, ASM1555302v1",f0503612a7fc756d68863982a0b3f59b,0.9718673965936739,6030000,2,427148000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,00018285,610966000,31,DNA,1000,610966,True,0.8632062444590191,0.9990799104104463,0.9311430774347327,0.9990799104104463,False,240803,767693,9318212
4996000,0.008177214444011614,0.8419071518193224,0.0076878255091118,0.10977782003671949,217.78433042367467,220.0,197.554734751247,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_019128085.1 Phocaeicola vulgatus strain=MSK.20.28, ASM1912808v1",793a7d71b5f08bd114bc513d852fb9f5,0.8955009858397562,4697000,3,422451000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,00018285,610966000,31,DNA,1000,610966,True,0.856376398808281,0.9964459449609557,0.9264111718846184,0.9964459449609557,False,1022933,1790626,9318212
4713000,0.007714013545761957,0.9289421157684631,0.007617445160614502,0.002918156401678777,5.8427159432746025,5.0,7.802361934413299,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_013267615.1 Parabacteroides distasonis strain=FDAARGOS_759, ASM1326761v1",f7ba54d71eb58c08e526c4bd72fb6cbc,0.9407185628742515,4654000,4,417797000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,00018285,610966000,31,DNA,1000,610966,True,0.854767015240416,0.9980306105986083,0.9263988129195122,0.9980306105986083,False,27192,1817818,9318212
5104000,0.008353983691400176,0.8726860596902153,0.007561795582732918,0.005124051695754507,10.334848484848484,7.0,21.902968771250148,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_024380125.1 Bacteroides caccae strain=MB18-7, ASM2438012v1",3f16c36e9090439affa3050e4cfb2912,0.9641103135625236,4620000,5,413177000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,00018285,610966000,31,DNA,1000,610966,True,0.8569674182206874,0.998821676776302,0.9278945474984948,0.998821676776302,False,47747,1865565,9318212
4739000,0.007756569105318463,0.8453771530390022,0.0069889322810107275,0.041419104866899356,90.38688524590164,89.0,45.640050988498395,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_009020585.1 Bacteroides uniformis strain=BIOML-A14, ASM902058v1",349f960426c27ebe716a9a7b5d0c5357,0.9382300534547614,4270000,6,408907000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,00018285,610966000,31,DNA,1000,610966,True,0.8549187221369651,0.9979453362818137,0.9264320292093894,0.9979453362818137,False,385952,2251517,9318212
4208000,0.006887453638991368,0.8846237258729126,0.006676312593499475,0.001853467167306346,4.234126011277274,4.0,4.8063609497841755,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_008830385.1 Butyricimonas faecihominis strain=CCUG 65562, ASM883038v1",a2d63eb8ae34c272f029dde922c3cf2b,0.912600303621774,4079000,7,404828000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,00018285,610966000,31,DNA,1000,610966,True,0.85164766041724,0.997054112898603,0.9243508866579215,0.997054112898603,False,17271,2268788,9318212
4247000,0.006951286978326126,0.8721901091843288,0.0066681288320463005,0.009667734539630565,22.112420225822287,20.0,19.142006792377185,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_024125345.1 Parabacteroides merdae strain=NB2A-29-D6, ASM2412534v1",6823f0b6cff69eee50e51f2b5f9cb049,0.9092271462213659,4074000,8,400754000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,00018285,610966000,31,DNA,1000,610966,True,0.8519011423195945,0.9969350186045778,0.9244180804620861,0.9969350186045778,False,90086,2358874,9318212
4212000,0.006894000648153907,0.8841664831534904,0.006571560446898846,0.0021579247177462802,5.008219178082192,4.0,7.2963377901162,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_902364825.1 Odoribacter splanchnicus, MGYG-HGUT-00254",e2be3b9ede068bba51d6acd0fc7a128d,0.9275489980180577,4015000,9,396739000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,00018285,610966000,31,DNA,1000,610966,True,0.8516737629618938,0.9975768226506938,0.9246252928062938,0.9975768226506938,False,20108,2378982,9318212
