intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3878000,0.03682950919313174,0.6094609460946094,0.03682950919313174,0.05249346004834597,6.540484785972151,5.0,7.047784005156701,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.6094609460946094,3878000,0,101418000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002393/SRR20002393_unmatched_2.fastq,SRR20002393,cd978a38b55076f753c5a7d5721e8e6d,105296000,31,DNA,1000,105296,true,0.8989763277547201,0.9841533392198584,0.9415648334872893,0.9841533392198584,25364,25364,483184
2432000,0.023096793800334296,0.5365690002236636,0.02278339158182647,0.038521557005198846,7.758649437265527,6.0,6.487338423935365,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.5439498993513755,2399000,1,99019000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002393/SRR20002393_unmatched_2.fastq,SRR20002393,cd978a38b55076f753c5a7d5721e8e6d,105296000,31,DNA,1000,105296,true,0.8855464473192015,0.9805497695633765,0.9330481084412889,0.9805497695633765,18613,43977,483184
2127000,0.02020019753836803,0.43290572184891063,0.02019070050144355,0.10960420874863407,24.910159924741297,23.0,15.463698888798755,signatures/60bfe150353edefcbd7db7314951359d.sig.gz,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",60bfe150353edefcbd7db7314951359d,0.4331093463653024,2126000,2,96893000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002393/SRR20002393_unmatched_2.fastq,SRR20002393,cd978a38b55076f753c5a7d5721e8e6d,105296000,31,DNA,1000,105296,true,0.8817268219514375,0.9733686186621969,0.9275477203068172,0.9733686186621969,52959,96936,483184
1549000,0.014710910196018842,0.25943637916310847,0.014425999088284455,0.012328636709824828,3.921658986175115,3.0,2.984233026092129,signatures/7f5a3153366e663e263351e2ee1983fa.sig.gz,"GCF_904063055.1 Pseudomonas sp. V5/DAB/2/5 strain=V5/DAB/2/5, V5",7f5a3153366e663e263351e2ee1983fa,0.2645602049530316,1519000,3,95374000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002393/SRR20002393_unmatched_2.fastq,SRR20002393,cd978a38b55076f753c5a7d5721e8e6d,105296000,31,DNA,1000,105296,true,0.8727534981192955,0.958013785896409,0.9153836420078523,0.958013785896409,5957,102893,483184
1400000,0.013295851694271388,0.31909028256374916,0.013191384288102112,0.01146147223417994,3.987041036717063,3.0,3.7770637742796302,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.32161727544222374,1389000,4,93985000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002393/SRR20002393_unmatched_2.fastq,SRR20002393,cd978a38b55076f753c5a7d5721e8e6d,105296000,31,DNA,1000,105296,true,0.8699107844538556,0.9640681195662121,0.9169894520100339,0.9640681195662121,5538,108431,483184
1277000,0.012127716152560402,0.525514403292181,0.012127716152560402,0.0107391801053015,4.0634299138606105,3.0,3.102763839419387,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.525514403292181,1277000,5,92708000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002393/SRR20002393_unmatched_2.fastq,SRR20002393,cd978a38b55076f753c5a7d5721e8e6d,105296000,31,DNA,1000,105296,true,0.8673340974612842,0.9794597657854776,0.9233969316233809,0.9794597657854776,5189,113620,483184
942000,0.008946208782859748,0.27812223206377323,0.008946208782859748,0.007603728600284777,3.900212314225053,3.0,2.858038902256622,signatures/c0ba521bc765653682e48605efbb39c4.sig.gz,"GCF_000092125.1 Meiothermus silvanus DSM 9946 strain=DSM 9946, ASM9212v1",c0ba521bc765653682e48605efbb39c4,0.27812223206377323,942000,6,91766000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002393/SRR20002393_unmatched_2.fastq,SRR20002393,cd978a38b55076f753c5a7d5721e8e6d,105296000,31,DNA,1000,105296,true,0.8588628932292385,0.9595599641648139,0.9092114286970262,0.9595599641648139,3674,117294,483184
943000,0.008955705819784228,0.1099906191369606,0.008908220635161829,0.006225371701049704,3.20682302771855,2.0,2.448592200861992,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.11057692307692307,938000,7,90828000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002393/SRR20002393_unmatched_2.fastq,SRR20002393,cd978a38b55076f753c5a7d5721e8e6d,105296000,31,DNA,1000,105296,true,0.8588922892306664,0.9314305275161706,0.8951614083734185,0.9314305275161706,3008,120302,483184
841000,0.007987008053487312,0.20898876404494382,0.007065795471812794,0.004987747938673466,3.239247311827957,2.0,2.213537885624487,signatures/48a642d008b08a0744ec69f753c17953.sig.gz,"GCF_003226535.1 Meiothermus sp. Pnk-1 strain=Pnk-1, ASM322653v1",48a642d008b08a0744ec69f753c17953,0.23623595505617978,744000,8,90084000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002393/SRR20002393_unmatched_2.fastq,SRR20002393,cd978a38b55076f753c5a7d5721e8e6d,105296000,31,DNA,1000,105296,true,0.8557264809455241,0.9545207081462614,0.9051235945458928,0.9545207081462614,2410,122712,483184
755000,0.00717026287798207,0.14505050505050504,0.0068188725117763254,0.005149177125070367,3.465181058495822,2.0,2.714510047888368,signatures/a27e34873ee6555eefa38d44a23dd7e5.sig.gz,"GCF_001042985.1 Psychrobacter sp. FME2 strain=DSM 6252, G8686",a27e34873ee6555eefa38d44a23dd7e5,0.15252525252525254,718000,9,89366000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002393/SRR20002393_unmatched_2.fastq,SRR20002393,cd978a38b55076f753c5a7d5721e8e6d,105296000,31,DNA,1000,105296,true,0.8527538958863445,0.941144233417253,0.8969490646517988,0.941144233417253,2488,125200,483184
