intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3120000,0.009327437914241383,0.2573620390992329,0.009327437914241383,0.0165513715854654,12.867948717948718,4.0,26.066554332450632,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003639075.1 Streptococcus sp., ASM363907v1",68cd482d4f7b1cb1e23a5860388dddf9,0.2573620390992329,3120000,0,240935000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b5,334497000,31,DNA,1000,334497,True,0.8600198266317901,0.9571616861641398,0.9085907563979649,0.9571616861641398,False,40148,40148,2425660
2898000,0.008663754831881901,0.6345798707294552,0.008218309880208193,0.018489400822868828,16.31465987631866,10.0,40.230622991281614,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019923685.1 Streptococcus sp. LPB0406 strain=LPB0406, ASM1992368v1",fe30f335cc2b55f4a18e3f4a5a530cec,0.6689750692520776,2749000,1,238186000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b5,334497000,31,DNA,1000,334497,True,0.8579745232389975,0.9871157067667659,0.9225451150028816,0.9871157067667659,False,44849,84997,2425660
2208000,0.00660095606238621,0.7270332565031281,0.00660095606238621,0.04035149196507342,44.32925724637681,42.0,41.86174422453967,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003269195.1 Prevotella pallens strain=DSM 18710, ASM326919v1",302bef2567647ce54a6aa7bebb32f678,0.7270332565031281,2208000,2,235978000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b5,334497000,31,DNA,1000,334497,True,0.8504812370529227,0.9897693681674222,0.9201253026101724,0.9897693681674222,False,97879,182876,2425660
2105000,0.006293031028678882,0.8813914501257335,0.006287051901810779,0.006765581326319435,7.803613884926296,7.0,4.553370963367713,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003044925.1 Neisseria subflava strain=C2011020198, ASM304492v1",4197cf8d44f42e14f29d03a39467b630,0.8822296730930428,2103000,3,233875000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b5,334497000,31,DNA,1000,334497,True,0.8491716366447203,0.9959661303679956,0.9225688835063579,0.9959661303679956,False,16411,199287,2425660
2070000,0.0061883963084870715,0.6080717488789238,0.006080772024861209,0.010215776324794076,12.182890855457227,7.0,30.604480078671912,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019391785.1 Prevotella salivae strain=SCHI0034.S.8, ASM1939178v1",22248a518982ac1ec5fa508b6b782e30,0.6188340807174888,2034000,4,231841000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b5,334497000,31,DNA,1000,334497,True,0.8487124723831782,0.9846379896212523,0.9166752310022153,0.9846379896212523,False,24780,224067,2425660
2023000,0.00604788682708664,0.6781763325511231,0.00604788682708664,0.0038579190818169074,4.625803262481464,4.0,4.406312208765557,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",b8fe439206f0708f15356748b7021bc7,0.6781763325511231,2023000,5,229818000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b5,334497000,31,DNA,1000,334497,True,0.8480839174766953,0.9875507875092672,0.9178173524929812,0.9875507875092672,False,9358,233425,2425660
2022000,0.006044897263652589,0.5115537848605578,0.005757899173983623,0.01147852543225349,14.45638629283489,4.0,33.78015046050368,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000224595.1 Prevotella sp. C561 strain=C561, Prevotella_sp_C561_V1",521ab15d1143aaf698f913cbf1e10496,0.5370517928286852,1926000,6,227892000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b5,334497000,31,DNA,1000,334497,True,0.8480703909856632,0.9801461632363634,0.9141082771110133,0.9801461632363634,False,27843,261268,2425660
1917000,0.005730993103077157,0.6767926527728718,0.005728003539643106,0.004060750476159066,5.140918580375783,4.0,12.796503305972267,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_916439065.1 uncultured Catonella sp., DRR214959_bin.5_metaWRAP_v1.1_MAG",b7fcc93329b1d5d9017ec556ac157a0c,0.6771458848463441,1916000,7,225976000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b5,334497000,31,DNA,1000,334497,True,0.846612809179481,0.987502347906568,0.9170575785430245,0.987502347906568,False,9850,271118,2425660
1906000,0.005698107905302589,0.8092805449127288,0.00568316008813233,0.00789063595062787,10.068385060494476,9.0,7.966761233815193,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001064145.1 Sanguibacter keddieii strain=250_SKED, ASM106414v1",4279dc09ffeb01eec5578e523297089a,0.811409110259685,1901000,8,224075000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b5,334497000,31,DNA,1000,334497,True,0.8464556635115661,0.9932812882671933,0.9198684758893797,0.9932812882671933,False,19140,290258,2425660
2009000,0.006006032939009916,0.5954443375040103,0.005548629733600002,0.04452808720100921,58.19504310344828,58.0,27.122798996954142,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019375895.1 Prevotella histicola strain=SCHI0009.S.6, ASM1937589v1",b9c9339f481589e2881c53df3164c15f,0.644529996791787,1856000,9,222219000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b5,334497000,31,DNA,1000,334497,True,0.8478939550348021,0.9859310695850544,0.9169125123099282,0.9859310695850544,False,108010,398268,2425660
