intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2321000,0.007304254783484391,0.7843866171003717,0.007304254783484391,0.04601338320589496,79.69797501077122,77.0,47.212214809996034,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_018378595.1 Prevotella histicola, ASM1837859v1",c2eaae811b2eb932f6f23fff1e815cdc,0.7843866171003717,2321000,0,232326000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8532633541135559,0.9921966299326523,0.9227299920231041,0.9921966299326523,False,184979,184979,4020113
2181000,0.006863670694864048,0.9106471816283925,0.006863670694864048,0.05519969214795704,101.74644658413571,93.0,94.0301706216892,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_015552895.1 Streptococcus salivarius strain=D40t1_170626_E6, ASM1555289v1",1efde7a2299d04f2451f11375814f553,0.9106471816283925,2181000,1,230145000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8515526367319305,0.9969852070735494,0.92426892190274,0.9969852070735494,False,221909,406888,4020113
2153000,0.00677555387713998,0.7000329272308199,0.006690584088620342,0.024445581504798496,46.22483537158984,41.0,47.52443807992866,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_003269195.1 Prevotella pallens strain=DSM 18710, ASM326919v1",302bef2567647ce54a6aa7bebb32f678,0.7089232795521897,2126000,2,228019000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8511977706761507,0.9889643137101668,0.9200810421931587,0.9889643137101668,False,98274,505162,4020113
2098000,0.006602467270896274,0.6606509829197551,0.0064514098690835854,0.031105842049713527,60.99951219512195,59.5,35.91352078774514,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_938034465.1 Prevotella melaninogenica ERR2764840_bin.11_CONCOCT_v1.1_MAG,658646302e005211d3ea46577b952aeb,0.6761198839832421,2050000,3,225969000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8504875172386358,0.9874540464163296,0.9189707818274827,0.9874540464163296,False,125049,630211,4020113
2131000,0.006706319234642498,0.6157799274486094,0.006410498489425982,0.014833911385077982,29.27540500736377,27.0,32.388371776128594,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_019375795.1 Prevotella salivae strain=SCHI0018.S.9, ASM1937579v1",303fccd96b68470fcc6defd5aa41d1c8,0.6441958887545345,2037000,4,223932000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8509158000472479,0.9859145789415404,0.9184151894943942,0.9859145789415404,False,59634,689845,4020113
1862000,0.005859768378650554,0.9543823680164019,0.005859768378650554,0.005307064751662453,11.45810955961332,10.0,9.441556123495188,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_001059185.1 Haemophilus influenzae strain=839_HINF, ASM105918v1",95188b410bd13313b0177a96019da5f6,0.9543823680164019,1862000,5,222070000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8472198909465368,0.998494976176751,0.922857433561644,0.998494976176751,False,21335,711180,4020113
1832000,0.0057653575025176235,0.7508196721311475,0.0057653575025176235,0.01293869102684427,28.392467248908297,25.0,32.7409677538483,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_013394865.1 Leptotrichia sp. oral taxon 417 strain=F0703, ASM1339486v1",d2b06e09b952a15a76d587192d24583f,0.7508196721311475,1832000,6,220238000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8467760937191313,0.9907977706808299,0.9187869321999806,0.9907977706808299,False,52015,763195,4020113
1830000,0.005759063444108761,0.6652110625909753,0.0057527693856998996,0.0051177665901431125,11.25492341356674,10.0,8.423201964803383,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_015265195.1 Selenomonas sp., ASM1526519v1",b1334ab59de4ba11ff9700e843691104,0.665938864628821,1828000,7,218410000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.846746257695812,0.986970868599627,0.9168585631477195,0.986970868599627,False,20574,783769,4020113
1858000,0.00584718026183283,0.7832618025751072,0.005743328298086606,0.023584660431186885,51.95232876712329,44.0,61.279341767463166,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_015551785.1 Streptococcus parasanguinis strain=D6t1_180914_C2, ASM1555178v1",6918e7bfce3bde8211c238a9fdefa7bc,0.7974248927038626,1825000,8,216585000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8471611194702012,0.9927244146293472,0.9199427670497742,0.9927244146293472,False,94813,878582,4020113
1806000,0.005683534743202417,0.7173566878980892,0.005670946626384693,0.002236006798813864,4.98834628190899,4.0,5.0713420452381515,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_013267735.1 Rothia dentocariosa strain=FDAARGOS_752, ASM1326773v1",87dd01fc34a54f5847536fb857bf8c96,0.7189490445859873,1802000,9,214783000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8463857431498535,0.9894124215875081,0.9178990823686808,0.9894124215875081,False,8989,887571,4020113
