intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2404000,0.0022122774033900114,0.9979244499792445,0.0022122774033900114,0.004984717671975446,10.418885191347753,10.0,6.339506593475222,signatures/fc62e5aa4937498e3c78b22605d0c016.sig.gz,"GCA_002117875.1 Xylella fastidiosa subsp. pauca strain=De Donno, ASM211787v1",fc62e5aa4937498e3c78b22605d0c016,0.9979244499792445,2404000,0,1084259000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659631/SRR11659631_unmatched_2.fastq,SRR11659631,3d4ba8e9ec8c0d470c209a201c8bb1c5,1086663000,31,DNA,1000,1086663,true,0.8210123008078112,0.999932979440824,0.9104726401243176,0.999932979440824,25047,25047,5024758
412000,0.00037914238360926985,0.15186140803538517,0.00037914238360926985,0.00011164716788350802,1.3616504854368932,1.0,0.6775062742336617,signatures/98ce8be75f5488075c113310a4c63ba3.sig.gz,"GCA_011525575.1 Cutibacterium acnes, ASM1152557v1",98ce8be75f5488075c113310a4c63ba3,0.15186140803538517,412000,1,1083847000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659631/SRR11659631_unmatched_2.fastq,SRR11659631,3d4ba8e9ec8c0d470c209a201c8bb1c5,1086663000,31,DNA,1000,1086663,true,0.7756017584357187,0.9410118189732116,0.8583067887044651,0.9410118189732116,561,25608,5024758
310000,0.0002852770362108584,0.07072781200091262,0.0002852770362108584,0.00007542651805320773,1.2225806451612904,1.0,0.4873957638235404,signatures/acf9007dcde4a2e97fb7a7504c3e2bb3.sig.gz,"GCA_017474385.1 Afipia sp., ASM1747438v1",acf9007dcde4a2e97fb7a7504c3e2bb3,0.07072781200091262,310000,2,1083537000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659631/SRR11659631_unmatched_2.fastq,SRR11659631,3d4ba8e9ec8c0d470c209a201c8bb1c5,1086663000,31,DNA,1000,1086663,true,0.7685175121615189,0.9181000418732788,0.8433087770173988,0.9181000418732788,379,25987,5024758
253000,0.00023282287148821668,0.06985091109884042,0.00023282287148821668,0.000060102396971157614,1.1936758893280632,1.0,0.4423700158471996,signatures/af0e4d740c5b44c22d414d04135f2fb2.sig.gz,"GCA_900766235.1 Sphingomonas bacterium, SRS344833_3",af0e4d740c5b44c22d414d04135f2fb2,0.06985091109884042,253000,3,1083284000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659631/SRR11659631_unmatched_2.fastq,SRR11659631,3d4ba8e9ec8c0d470c209a201c8bb1c5,1086663000,31,DNA,1000,1086663,true,0.7634969012385523,0.9177306328682308,0.8406137670533915,0.9177306328682308,302,26289,5024758
278000,0.00025582908408586653,0.04295253564338567,0.00021901914392962675,0.000057316193138057595,1.2100840336134453,1.0,0.46515470598648895,signatures/58a13f0a6de5387f01232d31a25f5a9b.sig.gz,"GCA_011067185.1 Candidatus Afipia apatlaquensis, ASM1106718v1",58a13f0a6de5387f01232d31a25f5a9b,0.05017144919689587,238000,4,1083046000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659631/SRR11659631_unmatched_2.fastq,SRR11659631,3d4ba8e9ec8c0d470c209a201c8bb1c5,1086663000,31,DNA,1000,1086663,true,0.7658212564663255,0.9079861972345734,0.8369037268504494,0.9079861972345734,288,26577,5024758
158000,0.00014539926361714718,0.01839423315933383,0.00013619677857808722,0.00003482754791375028,1.1824324324324325,1.0,0.4033166913763078,signatures/f7fa3aee14d4e3898f64380d20439313.sig.gz,"GCA_018129505.1 Bradyrhizobium viridifuturi strain=SZCCT0101, ASM1812950v1",f7fa3aee14d4e3898f64380d20439313,0.01963708675118071,148000,5,1082898000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659631/SRR11659631_unmatched_2.fastq,SRR11659631,3d4ba8e9ec8c0d470c209a201c8bb1c5,1086663000,31,DNA,1000,1086663,true,0.7519893398349571,0.8809230416154802,0.8164561907252186,0.8809230416154802,175,26752,5024758
366000,0.00033681095242959406,0.008882544214449997,0.00010306783243747142,0.000028658096569028797,1.2857142857142858,1.0,0.6328587552381914,signatures/4052cdd82c0a314249a94dd5c7eb59b1.sig.gz,"GCA_019711445.1 Streptomyces sp. MAG02 strain=MAG02, ASM1971144v1",4052cdd82c0a314249a94dd5c7eb59b1,0.029026885557934808,112000,6,1082786000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659631/SRR11659631_unmatched_2.fastq,SRR11659631,3d4ba8e9ec8c0d470c209a201c8bb1c5,1086663000,31,DNA,1000,1086663,true,0.7726453587886573,0.8920987224752255,0.8323720406319414,0.8920987224752255,144,26896,5024758
90000,0.00008282236535153952,0.01621129326047359,0.00008190211684763354,0.000022289630664800175,1.2584269662921348,1.0,0.4864013667845701,signatures/a794aa139763f277581cf34727d7d718.sig.gz,"GCA_001423085.1 Methylobacterium sp. Leaf125 strain=Leaf125, Leaf125",a794aa139763f277581cf34727d7d718,0.01639344262295082,89000,7,1082697000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659631/SRR11659631_unmatched_2.fastq,SRR11659631,3d4ba8e9ec8c0d470c209a201c8bb1c5,1086663000,31,DNA,1000,1086663,true,0.738460623925476,0.8758076109861344,0.8071341174558051,0.8758076109861344,112,27008,5024758
71000,0.00006533764377732563,0.010604113110539846,0.000060736401257795656,0.000016717222998600132,1.2727272727272727,1.0,0.565295700187201,signatures/b67b8f4406a9a08dac9eab417bf8f731.sig.gz,"GCA_008040115.1 Methylobacterium sp. WL2 strain=WL2, ASM804011v1",b67b8f4406a9a08dac9eab417bf8f731,0.01140745501285347,66000,8,1082631000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659631/SRR11659631_unmatched_2.fastq,SRR11659631,3d4ba8e9ec8c0d470c209a201c8bb1c5,1086663000,31,DNA,1000,1086663,true,0.7328334311196931,0.8656227658242704,0.7992280984719817,0.8656227658242704,84,27092,5024758
59000,0.00005429466173045369,0.017590936195587357,0.00005429466173045369,0.000014329048284514399,1.2203389830508475,1.0,0.45352841221219153,signatures/5be8f8f552c893cf5bf95412c66818dd.sig.gz,"GCA_903875395.1 uncultured Micrococcaceae bacterium, freshwater MAG --- AlinenLipids_bin-3898",5be8f8f552c893cf5bf95412c66818dd,0.017590936195587357,59000,9,1082572000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659631/SRR11659631_unmatched_2.fastq,SRR11659631,3d4ba8e9ec8c0d470c209a201c8bb1c5,1086663000,31,DNA,1000,1086663,true,0.7284697468979315,0.8778017005293437,0.8031357237136376,0.8778017005293437,72,27164,5024758
