intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
666000,0.0005087775587844342,0.10700514138817481,0.0005087775587844342,0.00011246604567823336,1.1906906906906907,1.0,0.5093455175808494,signatures/b67b8f4406a9a08dac9eab417bf8f731.sig.gz,"GCA_008040115.1 Methylobacterium sp. WL2 strain=WL2, ASM804011v1",b67b8f4406a9a08dac9eab417bf8f731,0.10700514138817481,666000,0,1308354000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.7829949590030632,0.930444498668331,0.8567197288356971,0.930444498668331,793,793,7051017
566000,0.0004323845319399245,0.0950026487727353,0.0004109944844234618,0.00008764693093209108,1.1486988847583643,1.0,0.4270241307167192,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCA_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.09994702454529401,538000,1,1307816000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.7788963742875401,0.9283986749084102,0.8536475245979751,0.9283986749084102,618,1411,7051017
439000,0.0003353653878473973,0.33537051184110006,0.0003353653878473973,0.00008835604849626657,1.419134396355353,1.0,0.7468678272718018,signatures/f1e73e65a30daa4624b4a94fe94255b6.sig.gz,"GCA_006542295.1 Wolbachia endosymbiont of Carposina sasakii, ASM654229v1",f1e73e65a30daa4624b4a94fe94255b6,0.33537051184110006,439000,2,1307377000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.7725381640868244,0.9653712276345043,0.8689546958606644,0.9653712276345043,623,2034,7051017
285000,0.00021772012650685246,0.044115170904192626,0.00020014973033261524,0.00004311434790187004,1.1603053435114503,1.0,0.5966419245700499,signatures/8f3b83e31a3a48cab7fba7772432220d.sig.gz,"GCA_002917135.1 Methylobacterium sp. V23 strain=V23, ASM291713v1",8f3b83e31a3a48cab7fba7772432220d,0.047987876746927095,262000,3,1307115000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.7618468848195241,0.9066837996528436,0.8342653422361839,0.9066837996528436,304,2338,7051017
191000,0.0001459106812730134,0.020896888346552775,0.00010465844677697819,0.000022266291515110516,1.145985401459854,1.0,0.4104500998396948,signatures/caec84640464bf69ec8e8945609b56af.sig.gz,"GCA_022179385.1 Methylobacterium longum strain=DSM 23933, ASM2217938v1",caec84640464bf69ec8e8945609b56af,0.029133618059792556,137000,4,1306978000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.7520745174416861,0.8922043497190159,0.8221394335803509,0.8922043497190159,157,2495,7051017
117000,0.00008937984140807627,0.026908923643054278,0.00008937984140807627,0.00001928799774557344,1.1623931623931625,1.0,0.5222774741009295,signatures/5641d0b1643f6df208fe24976ea76924.sig.gz,"GCA_900105785.1 Friedmanniella sagamiharensis strain=DSM 21743, IMG-taxon 2634166345 annotated assembly",5641d0b1643f6df208fe24976ea76924,0.026908923643054278,117000,5,1306861000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.740277969637638,0.8899210803230387,0.8150995249803383,0.8899210803230387,136,2631,7051017
96000,0.00007333730577072924,0.015864621893178214,0.00006875372416005867,0.000014324174796344981,1.1222222222222222,1.0,0.3598696609044811,signatures/e5caa7fff3b6534a1d79c51129b48eb6.sig.gz,"GCA_004137085.1 Lichenibacterium ramalinae strain=RmlP001, ASM413708v1",e5caa7fff3b6534a1d79c51129b48eb6,0.016922263352723427,90000,6,1306771000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.7355689450867893,0.8767050301840967,0.806136987635443,0.8767050301840967,101,2732,7051017
660000,0.0005041939771737636,0.012367234104466754,0.00006493407281783318,0.000013756880745004585,1.1411764705882352,1.0,0.38049321479520537,signatures/50289799be0303b86cc180101f154c30.sig.gz,"GCA_008039945.1 Methylobacterium sp. WL64 strain=WL64, ASM803994v1",50289799be0303b86cc180101f154c30,0.09602793539938892,85000,7,1306686000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.7827664125066927,0.927201479320465,0.8549839459135788,0.927201479320465,97,2829,7051017
82000,0.0000626422820124979,0.02466504263093788,0.00006187835174405281,0.000012622292642323796,1.0987654320987654,1.0,0.3720128190943052,signatures/7b08dea043898bb0bfba539ff22dd2fa.sig.gz,"GCA_004296215.1 Sphingomonas sp., ASM429621v1",7b08dea043898bb0bfba539ff22dd2fa,0.024969549330085262,81000,8,1306605000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.7318382137514114,0.8877763493442263,0.8098072815478189,0.8877763493442263,89,2918,7051017
71000,0.00005423904905960184,0.011700725115359262,0.00005423904905960184,0.0000120549985909834,1.1971830985915493,1.0,0.43182280892270114,signatures/de2c3333c6dbdbb4acc70ca6bec0eede.sig.gz,"GCA_004193515.1 Sphingobacteriaceae bacterium, ASM419351v1",de2c3333c6dbdbb4acc70ca6bec0eede,0.011700725115359262,71000,9,1306534000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659628/SRR11659628_unmatched_2.fastq,SRR11659628,33957e7916d3b156b53283157d5f2e5b,1309020000,31,DNA,1000,1309020,true,0.7284456654950846,0.8663318538564831,0.7973887596757838,0.8663318538564831,85,3003,7051017
