intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4614000,0.0220256536329917,0.9252055343894124,0.0220256536329917,0.016786985430629692,3.8292154312960553,3.0,2.3819061185663704,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_001372255.1 Xanthomonas campestris pv. campestris, B1459",c071c447a60927bd50f742ca1fc99168,0.9252055343894124,4614000,0,163087000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ24/GQ24_unmatched_2.fastq,GQ24,535a5383,209483000,31,DNA,1000,209483,True,0.884191001016335,0.9974954201967838,0.9408432106065594,0.9974954201967838,False,17668,17668,1052482
2426000,0.011580892005556537,0.6856092733955329,0.011576118348505606,0.013557476517413125,5.884123711340206,5.0,3.629344251519234,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_946223145.1 uncultured Lautropia sp. tKRzcVtZVK_bin.5.MAG,b55f4308b2539ce0ebda88e7d973dd8b,0.6858919988690981,2425000,1,160662000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ24/GQ24_unmatched_2.fastq,GQ24,535a5383,209483000,31,DNA,1000,209483,True,0.8660442147041395,0.9879112407464793,0.9269777277253094,0.9879112407464793,False,14269,31937,1052482
2190000,0.010454308941537023,0.8426317814544055,0.010454308941537023,0.011556492177538428,5.553881278538813,5.0,3.9362002172512485,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_030219075.1 Rothia aeria strain=UMB8972 ASM3021907v1,d2288bb5f66825b82dcb5fa5f410779f,0.8426317814544055,2190000,2,158472000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ24/GQ24_unmatched_2.fastq,GQ24,535a5383,209483000,31,DNA,1000,209483,True,0.863189802313675,0.9944918319644533,0.9288408171390642,0.9944918319644533,False,12163,44100,1052482
2129000,0.010163115861430283,0.8863447127393839,0.010163115861430283,0.09194076478267561,45.451385627054954,35.0,58.12098142762301,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_009717145.1 Streptococcus salivarius strain=BIOML-A20, ASM971714v1",24e373696169ad1cadc550470a0c5faf,0.8863447127393839,2129000,3,156343000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ24/GQ24_unmatched_2.fastq,GQ24,535a5383,209483000,31,DNA,1000,209483,True,0.8624035675357354,0.9961156495613268,0.9292596085485312,0.9961156495613268,False,96766,140866,1052482
1976000,0.00943274633263797,0.5,0.00943274633263797,0.01976850910514384,10.529352226720647,4.0,18.79056068443543,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_018128105.1 Prevotella jejuni strain=F0106, ASM1812810v1",08694519aebea5c78193c90865c0b70c,0.5,1976000,4,154367000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ24/GQ24_unmatched_2.fastq,GQ24,535a5383,209483000,31,DNA,1000,209483,True,0.86033134665171,0.9778885363354327,0.9191099414935713,0.9778885363354327,False,20806,161672,1052482
1976000,0.00943274633263797,0.6317978246960972,0.009427972675587041,0.006567333218050285,3.499746835443038,3.0,2.9481382130506497,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_023169925.1 Actinomyces oris K20 strain=K20, ASM2316992v1",6abe39dda1c504bd5b8bdec34a0551ff,0.6321177223288548,1975000,5,152392000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ24/GQ24_unmatched_2.fastq,GQ24,535a5383,209483000,31,DNA,1000,209483,True,0.86033134665171,0.985312807476408,0.9228220770640589,0.985312807476408,False,6912,168584,1052482
1960000,0.009356367819823089,0.5973692653192172,0.008888549428831934,0.020216972831839406,11.42749731471536,10.0,10.679183404333767,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_019375895.1 Prevotella histicola strain=SCHI0009.S.6, ASM1937589v1",b9c9339f481589e2881c53df3164c15f,0.628809752967597,1862000,6,150530000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ24/GQ24_unmatched_2.fastq,GQ24,535a5383,209483000,31,DNA,1000,209483,True,0.8601057439035754,0.9851460527915828,0.9226258983475791,0.9851460527915828,False,21278,189862,1052482
1907000,0.00910336399612379,0.5670486218643543,0.0087405660602531,0.008268074893442359,4.752594210813763,4.0,5.1530865532606,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_019391915.1 Prevotella salivae strain=SCHI0047.S.3, ASM1939191v1",e967206736cff448009653395f8789a9,0.5905853205326727,1831000,7,148699000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ24/GQ24_unmatched_2.fastq,GQ24,535a5383,209483000,31,DNA,1000,209483,True,0.8593454928423754,0.9831550649010611,0.9212502788717183,0.9831550649010611,False,8702,198564,1052482
1743000,0.008320484239771246,0.7305113160100587,0.008320484239771246,0.004908397483282374,2.963855421686747,2.0,3.349649358822561,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_003044925.1 Neisseria subflava strain=C2011020198 ASM304492v1,4197cf8d44f42e14f29d03a39467b630,0.7305113160100587,1743000,8,146956000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ24/GQ24_unmatched_2.fastq,GQ24,535a5383,209483000,31,DNA,1000,209483,True,0.8568563497570691,0.9899217565042819,0.9233890531306755,0.9899217565042819,False,5166,203730,1052482
1836000,0.00876443434550775,0.5627263747118867,0.00815817990003962,0.005384415125389318,3.3159742539496784,3.0,2.9566176632021244,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_003269195.1 Prevotella pallens strain=DSM 18710, ASM326919v1",302bef2567647ce54a6aa7bebb32f678,0.6045439578531445,1709000,9,145247000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ24/GQ24_unmatched_2.fastq,GQ24,535a5383,209483000,31,DNA,1000,209483,True,0.8582943518428175,0.983896207630065,0.9210952797364413,0.983896207630065,False,5667,209397,1052482
