intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3915000,0.027121955274752682,0.7119476268412439,0.027121955274752682,0.04311221156277524,6.488888888888889,4.0,12.992917479930073,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003468905.1 Bacteroides vulgatus strain=AM30-40, ASM346890v1",a3c6389a7e14b69e3ebd2a91729738e9,0.7119476268412439,3915000,0,88535000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091540/SRR5091540_unmatched_2.fastq,SRR5091540,b649b09a,144348000,31,DNA,1000,144348,True,0.8901474818470873,0.9891001314304583,0.9396238066387728,0.9891001314304583,False,25404,25404,589253
3379000,0.02340870673649791,0.788561936402468,0.023020755396680245,0.044403677198079604,7.873909118266627,6.0,9.359091162986774,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009024815.1 Bacteroides stercoris strain=BIOML-A18, ASM902481v1",01e6d24c7c6900b3ad814646843dc1b0,0.8018509729473184,3323000,1,85212000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091540/SRR5091540_unmatched_2.fastq,SRR5091540,b649b09a,144348000,31,DNA,1000,144348,True,0.8859297211695922,0.9929016836257776,0.9394157023976849,0.9929016836257776,False,26165,51569,589253
2939000,0.020360517637930557,0.769311338046609,0.020353589935433812,0.0875481329751397,17.558883594281824,15.0,13.26868377321518,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003480225.1 Clostridium sp. AM34-9AC strain=AM34-9AC, ASM348022v1",379fdbf65b00128e41b141cbe2879e95,0.7695731866980885,2938000,2,82274000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091540/SRR5091540_unmatched_2.fastq,SRR5091540,b649b09a,144348000,31,DNA,1000,144348,True,0.8819516975647977,0.9915865854267807,0.9367691414957893,0.9915865854267807,False,51588,103157,589253
2961000,0.020512927092858926,0.6259307928164696,0.019799373735694296,0.014014353766548495,2.8894331700489855,2.0,4.099662076301589,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003436475.1 Bacteroides uniformis strain=TM04-30, ASM343647v1",8d08788790a9197a0e11ad10b67bb39e,0.6484888304862023,2858000,3,79416000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091540/SRR5091540_unmatched_2.fastq,SRR5091540,b649b09a,144348000,31,DNA,1000,144348,True,0.8821638939710454,0.9861258393385908,0.9341448666548181,0.9861258393385908,False,8258,111415,589253
2613000,0.018102086623992018,0.5349626612355737,0.01637708870230277,0.010645681905734889,2.6535532994923856,2.0,2.03035968993413,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019127875.1 Phocaeicola massiliensis strain=MSK.20.40, ASM1912787v1",75033ba695dc459114e52cd13d233018,0.5913102511880516,2364000,4,77052000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091540/SRR5091540_unmatched_2.fastq,SRR5091540,b649b09a,144348000,31,DNA,1000,144348,True,0.878613148103432,0.9831939708784422,0.9309035594909372,0.9831939708784422,False,6273,117688,589253
2093000,0.01449968132568515,0.8058252427184466,0.014374982680743758,0.03857595973206755,10.954698795180724,9.0,8.590713441815886,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019415265.1 Faecalibacterium sp., ASM1941526v1",9c0a310ae72288719749356da417e7b5,0.8128155339805825,2075000,5,74977000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091540/SRR5091540_unmatched_2.fastq,SRR5091540,b649b09a,144348000,31,DNA,1000,144348,True,0.8723464187519054,0.9933367793095054,0.9328415990307054,0.9933367793095054,False,22731,140419,589253
1949000,0.013502092166154016,0.5001344447432106,0.012885526643943802,0.019909953788949736,6.30752688172043,5.0,6.491023355855887,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003477995.1 Bacteroides sp. OF04-15BH strain=OF04-15BH, ASM347799v1",ba0ded834fcbfddb6077c6ceab7646f2,0.5240656090346868,1860000,6,73117000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091540/SRR5091540_unmatched_2.fastq,SRR5091540,b649b09a,144348000,31,DNA,1000,144348,True,0.8703428322932952,0.9793725435918851,0.9248576879425902,0.9793725435918851,False,11732,152151,589253
1928000,0.013356610413722393,0.6131979695431472,0.012552996924100092,0.013350801777844153,4.341611479028698,4.0,3.0903915836738522,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_021153025.1 Alistipes putredinis, ASM2115302v1",1b14bbfb98c3631a80e4094151e37ca9,0.6524534686971235,1812000,7,71305000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091540/SRR5091540_unmatched_2.fastq,SRR5091540,b649b09a,144348000,31,DNA,1000,144348,True,0.87003873642597,0.9863197448742805,0.9281792406501252,0.9863197448742805,False,7867,160018,589253
1751000,0.012130407071798709,0.5610673965104345,0.011361432094660126,0.012890897458307382,4.631707317073171,3.5,4.349204526335555,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019967955.1 Faecalibacterium prausnitzii strain=Fp944, ASM1996795v1",815b92b0272af68e89d6f30eed8923eb,0.5990420800547382,1640000,8,69665000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091540/SRR5091540_unmatched_2.fastq,SRR5091540,b649b09a,144348000,31,DNA,1000,144348,True,0.8673403047185225,0.9836060791432828,0.9254731919309027,0.9836060791432828,False,7596,167614,589253
1650000,0.011430709119627567,0.6455972101133391,0.010259927397677834,0.0171437396160902,6.821066846725186,6.0,4.587919927398204,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_014868895.1 Faecalibacterium sp., ASM1486889v1",433bb5b32acd499b9ea28eb6e1b00b5d,0.7192676547515258,1481000,9,68184000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091540/SRR5091540_unmatched_2.fastq,SRR5091540,b649b09a,144348000,31,DNA,1000,144348,True,0.8656796314547914,0.9894265627161163,0.9275530970854539,0.9894265627161163,False,10102,177716,589253
