intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2296000,0.011761391286530237,0.8438074237412716,0.011761391286530237,0.01839779805881501,5.199477351916376,4.0,14.271243706817668,signatures/9b46f9ea46e94d34715c93e7cb3adcda.sig.gz,GCF_001815675.1 Neisseria sp. HMSC065D04 strain=HMSC065D04 ASM181567v1,9b46f9ea46e94d34715c93e7cb3adcda,0.8438074237412716,2296000,0,192919000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ27/GQ27_unmatched_2.fastq,GQ27,32a76dedd3e489831311d0b0344d9871,195215000,31,DNA,1000,195215,true,0.8664763875759006,0.9945365604164534,0.930506473996177,0.9945365604164534,11938,11938,648882
2119000,0.010854698665573854,0.6716323296354992,0.010854698665573854,0.0248951273112831,7.623407267579046,6.0,7.837828882122325,signatures/33345282ddecaefe1682f1bd43bc7ffe.sig.gz,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",33345282ddecaefe1682f1bd43bc7ffe,0.6716323296354992,2119000,1,190800000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ27/GQ27_unmatched_2.fastq,GQ27,32a76dedd3e489831311d0b0344d9871,195215000,31,DNA,1000,195215,true,0.8642369518635937,0.9872419468298118,0.9257394493467028,0.9872419468298118,16154,28092,648882
1986000,0.010173398560561433,0.49334073251942284,0.00910790666700817,0.022683631230331555,8.278402699662543,8.0,6.66468247550102,signatures/052d4e1d04265a0bb026713fab8042a8.sig.gz,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",052d4e1d04265a0bb026713fab8042a8,0.5510543840177581,1778000,2,189022000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ27/GQ27_unmatched_2.fastq,GQ27,32a76dedd3e489831311d0b0344d9871,195215000,31,DNA,1000,195215,true,0.8624317005700854,0.9809603059924012,0.9216960032812433,0.9809603059924012,14719,42811,648882
1761000,0.009020823194938913,0.7742960944595823,0.00873395999282842,0.03242500177227909,12.340175953079179,12.0,7.361813892062015,signatures/c0266e06bc15a70a1f660b2410808373.sig.gz,"GCF_023472875.1 Neisseria perflava strain=CCUG 17915, ASM2347287v1",c0266e06bc15a70a1f660b2410808373,0.7997275204359673,1705000,3,187317000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ27/GQ27_unmatched_2.fastq,GQ27,32a76dedd3e489831311d0b0344d9871,195215000,31,DNA,1000,195215,true,0.8590930369868868,0.9928167556928864,0.9259548963398866,0.9928167556928864,21040,63851,648882
1672000,0.00856491560587045,0.6796747967479675,0.00856491560587045,0.01476847870645202,5.731459330143541,5.0,3.985651991054977,signatures/749b0a6cf814c3c640e32fe578204f06.sig.gz,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",749b0a6cf814c3c640e32fe578204f06,0.6796747967479675,1672000,4,185645000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ27/GQ27_unmatched_2.fastq,GQ27,32a76dedd3e489831311d0b0344d9871,195215000,31,DNA,1000,195215,true,0.8576570225579442,0.9876211008270709,0.9226390616925075,0.9876211008270709,9583,73434,648882
1577000,0.00807827267371872,0.5201187335092349,0.00807827267371872,0.00623842239421035,2.566899175649968,2.0,1.791474231459692,signatures/addc21e0789598ec415298641d9774f5.sig.gz,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",addc21e0789598ec415298641d9774f5,0.5201187335092349,1577000,5,184068000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ27/GQ27_unmatched_2.fastq,GQ27,32a76dedd3e489831311d0b0344d9871,195215000,31,DNA,1000,195215,true,0.8560401716624939,0.9791337395930767,0.9175869556277854,0.9791337395930767,4048,77482,648882
1459000,0.007473810926414466,0.6601809954751131,0.007473810926414466,0.04001035627433031,17.794379712131597,9.0,25.975265214364473,signatures/871ce9439ca9d063f58e00414c9a5235.sig.gz,"GCF_000187745.1 Streptococcus sp. M334 strain=M334, ASM18774v1",871ce9439ca9d063f58e00414c9a5235,0.6601809954751131,1459000,6,182609000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ27/GQ27_unmatched_2.fastq,GQ27,32a76dedd3e489831311d0b0344d9871,195215000,31,DNA,1000,195215,true,0.8538952232520716,0.9866944332675731,0.9202948282598223,0.9866944332675731,25962,103444,648882
1348000,0.006905207079374024,0.6601371204701273,0.006905207079374024,0.008023030381486928,3.8620178041543025,3.0,5.244775223504203,signatures/c64242b3a6215455e5c7b11a8f869a61.sig.gz,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",c64242b3a6215455e5c7b11a8f869a61,0.6601371204701273,1348000,7,181261000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ27/GQ27_unmatched_2.fastq,GQ27,32a76dedd3e489831311d0b0344d9871,195215000,31,DNA,1000,195215,true,0.851718386727995,0.9866923178840804,0.9192053523060377,0.9866923178840804,5206,108650,648882
1348000,0.006905207079374024,0.6317519962423673,0.00688983940783239,0.01237050804306484,5.968029739776951,4.0,6.18161474067169,signatures/f933131d2119ed65677531a0c48a4c5a.sig.gz,"GCF_014931395.1 Haemophilus parainfluenzae strain=M1C137_2, ASM1493139v1",f933131d2119ed65677531a0c48a4c5a,0.633161108501644,1345000,8,179916000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ27/GQ27_unmatched_2.fastq,GQ27,32a76dedd3e489831311d0b0344d9871,195215000,31,DNA,1000,195215,true,0.851718386727995,0.9853652293955211,0.918541808061758,0.9853652293955211,8027,116677,648882
1350000,0.006915452193735113,0.592756183745583,0.006874471736290757,0.011593787468291615,5.605812220566319,5.0,3.9409269360469596,signatures/11db2ba4a5b7213bf246441cf0a5780d.sig.gz,"GCF_000175615.1 Rothia mucilaginosa ATCC 25296 strain=ATCC 25296, ASM17561v1",11db2ba4a5b7213bf246441cf0a5780d,0.5962897526501767,1342000,9,178574000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ27/GQ27_unmatched_2.fastq,GQ27,32a76dedd3e489831311d0b0344d9871,195215000,31,DNA,1000,195215,true,0.8517591212701817,0.9834599726137044,0.9176095469419431,0.9834599726137044,7523,124200,648882
1316000,0.006741285249596598,0.5898722627737226,0.006623466434444074,0.008849066548309246,4.440835266821345,4.0,4.307651055543823,signatures/255948df5441d153d16b931037649810.sig.gz,"GCF_001813105.1 Streptococcus sp. HMSC072C09 strain=HMSC072C09, ASM181310v1",255948df5441d153d16b931037649810,0.6003649635036497,1293000,10,177281000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ27/GQ27_unmatched_2.fastq,GQ27,32a76dedd3e489831311d0b0344d9871,195215000,31,DNA,1000,195215,true,0.851058555763603,0.9836760730318795,0.9173673143977412,0.9836760730318795,5742,129942,648882
1365000,0.006992290551443281,0.43579234972677594,0.006536382962374817,0.005682080871406511,2.8894984326018807,2.0,2.7048399785493182,signatures/eacfb5d41d7cf4b700ce1526b366572b.sig.gz,GCA_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637 ASM61392v1,eacfb5d41d7cf4b700ce1526b366572b,0.4661885245901639,1276000,11,176005000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ27/GQ27_unmatched_2.fastq,GQ27,32a76dedd3e489831311d0b0344d9871,195215000,31,DNA,1000,195215,true,0.8520627817979346,0.9756823259983208,0.9138725538981277,0.9756823259983208,3687,133629,648882
1266000,0.006485157390569372,0.6730975348338692,0.006433931818763927,0.012829759494022026,6.628184713375796,6.0,4.803243518404118,signatures/2d548a6a65fcf6367862b443bb8c448d.sig.gz,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",2d548a6a65fcf6367862b443bb8c448d,0.6784565916398714,1256000,12,174749000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ27/GQ27_unmatched_2.fastq,GQ27,32a76dedd3e489831311d0b0344d9871,195215000,31,DNA,1000,195215,true,0.8499958219275096,0.9875639496943862,0.9187798858109479,0.9875639496943862,8325,141954,648882
1358000,0.006956432651179469,0.5906685906685907,0.00629050021770868,0.008043064840756871,4.25,4.0,3.0170862510465413,signatures/8d385d4c2fd4ec420452a24991b7935d.sig.gz,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",8d385d4c2fd4ec420452a24991b7935d,0.6531986531986532,1228000,13,173521000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ27/GQ27_unmatched_2.fastq,GQ27,32a76dedd3e489831311d0b0344d9871,195215000,31,DNA,1000,195215,true,0.8519214775431021,0.9863560635836479,0.919138770563375,0.9863560635836479,5219,147173,648882
1184000,0.006065107701764721,0.5496750232126276,0.006065107701764721,0.017565597442986552,9.62668918918919,9.0,7.174643120281082,signatures/2a81c1b7e89daa651c5a51bffe9edaf9.sig.gz,"GCF_014647755.1 Porphyromonas pasteri strain=JCM 30531, ASM1464775v1",2a81c1b7e89daa651c5a51bffe9edaf9,0.5496750232126276,1184000,14,172337000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ27/GQ27_unmatched_2.fastq,GQ27,32a76dedd3e489831311d0b0344d9871,195215000,31,DNA,1000,195215,true,0.8481617087758502,0.9808810011475733,0.9145213549617117,0.9808810011475733,11398,158571,648882
1243000,0.006367338575416848,0.38319604612850083,0.005957534000973286,0.0037341149854673117,2.0834049871023215,2.0,2.026248586174951,signatures/ae975e88c05929ca5d0da00e93b1b561.sig.gz,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",ae975e88c05929ca5d0da00e93b1b561,0.40955518945634267,1163000,15,171174000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ27/GQ27_unmatched_2.fastq,GQ27,32a76dedd3e489831311d0b0344d9871,195215000,31,DNA,1000,195215,true,0.8494932525637829,0.971614415062119,0.910553833812951,0.971614415062119,2423,160994,648882
