intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4782000,0.005885132840075023,0.80046869768999,0.005885132840075023,0.010423531709640114,20.57883730656629,16.0,65.26363833062369,signatures/723b884481420dddcbc68522388758ed.sig.gz,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",723b884481420dddcbc68522388758ed,0.80046869768999,4782000,0,807774000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ32/GQ32_unmatched_2.fastq,GQ32,9243066a917fb300b3f9e36ac30279a4,812556000,31,DNA,1000,812556,true,0.8473379424854183,0.9928464239997983,0.9200921832426083,0.9928464239997983,98408,98408,9440946
4514000,0.005555309418673913,0.8152450090744101,0.005528234361693225,0.025508884385102935,53.6126447016919,30.0,88.19453776701246,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.8192377495462795,4492000,1,803282000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ32/GQ32_unmatched_2.fastq,GQ32,9243066a917fb300b3f9e36ac30279a4,812556000,31,DNA,1000,812556,true,0.8457629442878145,0.9935889953678947,0.9196759698278546,0.9935889953678947,240828,339236,9440946
4359000,0.0053645533354008835,0.7438260869565217,0.0052636372139274095,0.006335699833470078,13.985270049099837,12.0,18.57517678052238,signatures/c08f8e47dd318b08d89c36c36e6da9e1.sig.gz,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",c08f8e47dd318b08d89c36c36e6da9e1,0.7580869565217392,4277000,2,799005000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ32/GQ32_unmatched_2.fastq,GQ32,9243066a917fb300b3f9e36ac30279a4,812556000,31,DNA,1000,812556,true,0.8448101972140799,0.9911056878784987,0.9179579425462894,0.9911056878784987,59815,399051,9440946
4229000,0.005204564362333181,0.9468255787302315,0.005083957290328297,0.01259757231955357,28.79036552892762,27.0,17.179449707872607,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,GCF_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184 ASM2515121v1,a8c995daf67b413b45a7f31c15f510d6,0.9692871877148751,4131000,3,794874000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ32/GQ32_unmatched_2.fastq,GQ32,9243066a917fb300b3f9e36ac30279a4,812556000,31,DNA,1000,812556,true,0.8439854898468424,0.9989942372267917,0.921489863536817,0.9989942372267917,118933,517984,9440946
3960000,0.004873510256523858,0.8366914103923648,0.004855049990400662,0.005555587332032192,13.29531051964512,12.0,11.100085787866714,signatures/a979b53ddcfd88958a35250270db69a6.sig.gz,"GCA_900759525.1 uncultured Bacteroides sp., ERS608613_38",a979b53ddcfd88958a35250270db69a6,0.8398727465535525,3945000,4,790929000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ32/GQ32_unmatched_2.fastq,GQ32,9243066a917fb300b3f9e36ac30279a4,812556000,31,DNA,1000,812556,true,0.8421980942188632,0.9943866241761247,0.9182923591974939,0.9943866241761247,52450,570434,9440946
3999000,0.004921506948444169,0.7505297630514352,0.00479474645439822,0.00493806446938686,11.96611909650924,9.0,47.34398220315174,signatures/364f6db3e1881c45e824633d261d9452.sig.gz,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",364f6db3e1881c45e824633d261d9452,0.7703717973415527,3896000,5,787033000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ32/GQ32_unmatched_2.fastq,GQ32,9243066a917fb300b3f9e36ac30279a4,812556000,31,DNA,1000,812556,true,0.8424643878532522,0.991619762352261,0.9170420751027566,0.991619762352261,46620,617054,9440946
3863000,0.004754133868927188,0.7491145218417946,0.004685215542067254,0.009903350787092735,24.559232991857105,22.0,19.3569893653247,signatures/dec6823a28f0aea55b13c3be158528c4.sig.gz,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",dec6823a28f0aea55b13c3be158528c4,0.7601338055883511,3807000,6,783226000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ32/GQ32_unmatched_2.fastq,GQ32,9243066a917fb300b3f9e36ac30279a4,812556000,31,DNA,1000,812556,true,0.8415246067608309,0.991191898011299,0.9163582523860649,0.991191898011299,93497,710551,9440946
3701000,0.0045547629947966664,0.7836942112240389,0.00436523759593185,0.0017269455836311318,4.596560473639696,4.0,5.611410453096977,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.8177198409191339,3547000,7,779679000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ32/GQ32_unmatched_2.fastq,GQ32,9243066a917fb300b3f9e36ac30279a4,812556000,31,DNA,1000,812556,true,0.8403624492958519,0.9935295565163239,0.9169460029060879,0.9935295565163239,16304,726855,9440946
3536000,0.0043517000674415055,0.788568876981469,0.004346777329808653,0.016070211608031654,42.95526613816534,36.0,91.5693966209375,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.7894619334672918,3532000,8,776147000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ32/GQ32_unmatched_2.fastq,GQ32,9243066a917fb300b3f9e36ac30279a4,812556000,31,DNA,1000,812556,true,0.8391270249542483,0.9924030789945868,0.9157650519744176,0.9924030789945868,151718,878573,9440946
3458000,0.004255706683600884,0.888258064516129,0.004236015733069475,0.010284880349914087,28.210052295177224,23.0,36.94845858181278,signatures/873a8b7cc5e0a6e07152a8bfd5c774b1.sig.gz,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.8923870967741936,3442000,9,772705000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ32/GQ32_unmatched_2.fastq,GQ32,9243066a917fb300b3f9e36ac30279a4,812556000,31,DNA,1000,812556,true,0.8385234561927696,0.9963339854758604,0.917428720834315,0.9963339854758604,97099,975672,9440946
