intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4209000,0.00881251884358983,0.7638838475499092,0.00881251884358983,0.022952825549482976,27.257780945592778,7.0,182.5321650625239,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.7638838475499092,4209000,0,206724000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091618/SRR5091618_unmatched_2.fastq,SRR5091618,328141df,477616000,31,DNA,1000,477616,True,0.8584458493394869,0.9913492627859851,0.9248975560627359,0.9913492627859851,False,114728,114728,4998426
4000000,0.008374928813105089,0.6149106592729513,0.00835817895547888,0.005286264115943699,6.618987975951904,5.0,17.863232078726753,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.6161429451632778,3992000,1,202732000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091618/SRR5091618_unmatched_2.fastq,SRR5091618,328141df,477616000,31,DNA,1000,477616,True,0.857036643634122,0.9844995718842089,0.9207681077591654,0.9844995718842089,False,26423,141151,4998426
3954000,0.00827861713175438,0.8599735799207398,0.00817811798599712,0.0811173357372901,103.8041474654378,97.0,64.81353611002311,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.8705416116248349,3906000,2,198826000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091618/SRR5091618_unmatched_2.fastq,SRR5091618,328141df,477616000,31,DNA,1000,477616,True,0.8567169280830835,0.9955377366160514,0.9261273323495675,0.9955377366160514,False,405459,546610,4998426
3636000,0.007612810291112526,0.8088471235388495,0.007388780945361964,0.0030657651028543785,4.342306602436951,3.0,6.00402466378109,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.8333715333486134,3529000,3,195297000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091618/SRR5091618_unmatched_2.fastq,SRR5091618,328141df,477616000,31,DNA,1000,477616,True,0.8544029558990078,0.9941373906916359,0.9242701732953218,0.9941373906916359,False,15324,561934,4998426
3129000,0.006551288064051456,0.6371282051282051,0.0065031322233761015,0.0027270584780088774,4.388602704443014,3.0,9.990593717363069,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.6418461538461538,3106000,4,192191000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091618/SRR5091618_unmatched_2.fastq,SRR5091618,328141df,477616000,31,DNA,1000,477616,True,0.8502740517259396,0.9857983682248505,0.918036209975395,0.9857983682248505,False,13631,575565,4998426
2983000,0.00624560316237312,0.7695483870967742,0.006243509430169844,0.0032328176910091295,5.418846411804158,3.0,19.14116660931474,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.7698064516129032,2982000,5,189209000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091618/SRR5091618_unmatched_2.fastq,SRR5091618,328141df,477616000,31,DNA,1000,477616,True,0.8489644335598531,0.9915962794656097,0.9202803565127313,0.9915962794656097,False,16159,591724,4998426
3069000,0.00642566413185488,0.7467105263157895,0.006178603731868279,0.03977872234179319,67.37749915282954,60.0,58.139683472546984,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000157915.1 Bacteroides coprophilus DSM 18228 = JCM 13818 strain=DSM 18228, ASM15791v1",3ddc51cb9e96785240fe5295db870e9c,0.7765688259109311,2951000,6,186258000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091618/SRR5091618_unmatched_2.fastq,SRR5091618,328141df,477616000,31,DNA,1000,477616,True,0.8497431613454928,0.9918760819281565,0.9208096216368247,0.9918760819281565,False,198831,790555,4998426
3091000,0.006471726240326957,0.6537513997760358,0.006111604301363438,0.004870333180885342,8.339842411784858,5.0,21.96977646400977,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.6922732362821948,2919000,7,183339000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091618/SRR5091618_unmatched_2.fastq,SRR5091618,328141df,477616000,31,DNA,1000,477616,True,0.8499389780918652,0.9882064009589322,0.9190726895253987,0.9882064009589322,False,24344,814899,4998426
3042000,0.00636913336236642,0.6438356164383562,0.006101135640347057,0.0020412425831651806,3.501372683596431,3.0,15.442439611323415,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.6721166593018117,2914000,8,180425000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091618/SRR5091618_unmatched_2.fastq,SRR5091618,328141df,477616000,31,DNA,1000,477616,True,0.8495009757049381,0.9872649040812482,0.9183829398930932,0.9872649040812482,False,10203,825102,4998426
2770000,0.005799638203075274,0.6358813600192911,0.005521171820039529,0.00393363830933978,7.456200227531285,6.0,14.22542110660792,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",9216287e15b5df82656d9407b3ab0a7c,0.6679527369182542,2637000,9,177788000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091618/SRR5091618_unmatched_2.fastq,SRR5091618,328141df,477616000,31,DNA,1000,477616,True,0.846938044819218,0.9870670089067922,0.9170025268630051,0.9870670089067922,False,19662,844764,4998426
2755000,0.00576823222002613,0.6007868548947003,0.005435328799705203,0.0877960381928231,169.04545454545453,141.0,128.04214119405236,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000187895.1 Bacteroides plebeius DSM 17135 strain=DSM 17135, ASM18789v1",4fede25466357d8494c5b32e1ffd6afe,0.6375838926174496,2596000,10,175192000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091618/SRR5091618_unmatched_2.fastq,SRR5091618,328141df,477616000,31,DNA,1000,477616,True,0.8467897103939682,0.9855865151112831,0.9161881127526257,0.9855865151112831,False,438842,1283606,4998426
2592000,0.005426953870892097,0.6873667377398721,0.005399735352249506,0.0023709463739185095,4.595191934858472,3.0,10.037413153162852,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",bd565496e63fae7da474a7dfe2ad2126,0.6908315565031983,2579000,11,172613000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091618/SRR5091618_unmatched_2.fastq,SRR5091618,328141df,477616000,31,DNA,1000,477616,True,0.8451254213861202,0.9881399478597731,0.9166326846229467,0.9881399478597731,False,11851,1295457,4998426
2653000,0.00555467153529195,0.46372869060573085,0.005353673243777428,0.002178285724346024,4.258114978490418,2.0,21.91025571463551,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_000613465.1 Bacteroides nordii WAL 11050 = JCM 12987 strain=JCM 12987, ASM61346v1",e1a6b1808735b4a3230b660a9d899fa2,0.48113891911498,2557000,12,170056000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091618/SRR5091618_unmatched_2.fastq,SRR5091618,328141df,477616000,31,DNA,1000,477616,True,0.8457598114051833,0.976676326179872,0.9112180687925276,0.976676326179872,False,10888,1306345,4998426
2505000,0.005244799169207062,0.5748713149274685,0.0051443000234498,0.0020550469287731778,4.180708180708181,3.0,3.812227055036951,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.5861020121665886,2457000,13,167599000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091618/SRR5091618_unmatched_2.fastq,SRR5091618,328141df,477616000,31,DNA,1000,477616,True,0.8441951768221705,0.9829134205871698,0.9135542987046701,0.9829134205871698,False,10272,1316617,4998426
