intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2309000,0.006902901969225434,0.7617947871989442,0.006902901969225434,0.00437159371057774,4.59246427024686,4.0,3.7613698792712134,signatures/f6b5b3208bb7f7855b25f185511baedb.sig.gz,GCF_030371665.1 Actinomyces viscosus strain=ET81 ASM3037166v1,f6b5b3208bb7f7855b25f185511baedb,0.7617947871989442,2309000,0,332188000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b527a46b5d347df3136c155308,334497000,31,DNA,1000,334497,true,0.8517092135575206,0.991261691041623,0.9214854522995718,0.991261691041623,10604,10604,2425660
2206000,0.006594976935518106,0.7268533772652389,0.006594976935518106,0.040604206690137944,44.64732547597461,42.0,43.31186125211583,signatures/ae975e88c05929ca5d0da00e93b1b561.sig.gz,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",ae975e88c05929ca5d0da00e93b1b561,0.7268533772652389,2206000,1,329982000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b527a46b5d347df3136c155308,334497000,31,DNA,1000,334497,true,0.8504563757212499,0.9897614677311424,0.9201089217261962,0.9897614677311424,98492,109096,2425660
1971000,0.005892429528515951,0.6141078838174274,0.00575192004711552,0.008196119818935877,10.333160083160083,7.0,24.203329657738237,signatures/dff57ddcce4dd6b6a8940ac3baf34695.sig.gz,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",dff57ddcce4dd6b6a8940ac3baf34695,0.6291094797318864,1924000,2,328058000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b527a46b5d347df3136c155308,334497000,31,DNA,1000,334497,true,0.8473718116185261,0.9851611969462962,0.9162665042824112,0.9851611969462962,19881,128977,2425660
1917000,0.005730993103077157,0.6771458848463441,0.005730993103077157,0.004396329246473125,5.562858633281168,4.0,22.467244754810388,signatures/b7fcc93329b1d5d9017ec556ac157a0c.sig.gz,"GCA_916439065.1 uncultured Catonella sp., DRR214959_bin.5_metaWRAP_v1.1_MAG",b7fcc93329b1d5d9017ec556ac157a0c,0.6771458848463441,1917000,3,326141000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b527a46b5d347df3136c155308,334497000,31,DNA,1000,334497,true,0.846612809179481,0.987502347906568,0.9170575785430245,0.987502347906568,10664,139641,2425660
1906000,0.005698107905302589,0.80970625798212,0.005686149651566382,0.007917845040112795,10.097791798107256,9.0,8.067206230452006,signatures/4279dc09ffeb01eec5578e523297089a.sig.gz,GCF_001064145.1 Sanguibacter keddieii strain=250_SKED ASM106414v1,4279dc09ffeb01eec5578e523297089a,0.811409110259685,1902000,4,324239000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b527a46b5d347df3136c155308,334497000,31,DNA,1000,334497,true,0.8464556635115661,0.9932812882671933,0.9198684758893797,0.9932812882671933,19206,158847,2425660
1887000,0.005641306200055606,0.5816164817749604,0.005485848901484916,0.028935217631489988,38.24904632152589,40.0,33.09661511896651,signatures/33345282ddecaefe1682f1bd43bc7ffe.sig.gz,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",33345282ddecaefe1682f1bd43bc7ffe,0.5980982567353408,1835000,5,322404000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b527a46b5d347df3136c155308,334497000,31,DNA,1000,334497,true,0.8461821512929928,0.9835560498704958,0.9148691005817443,0.9835560498704958,70187,229034,2425660
1728000,0.005165965614041382,0.7646017699115044,0.005165965614041382,0.005504068995654791,7.726273148148148,7.0,4.480896126006137,signatures/e0c5707949fff6232e6a0475f40cea71.sig.gz,GCF_002847985.1 Neisseria perflava strain=UMB0210 ASM284798v1,e0c5707949fff6232e6a0475f40cea71,0.7646017699115044,1728000,6,320676000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b527a46b5d347df3136c155308,334497000,31,DNA,1000,334497,true,0.843782849735488,0.9913793040170844,0.9175810768762862,0.9913793040170844,13351,242385,2425660
1716000,0.0051300908528327605,0.666926373198286,0.005118132599096554,0.003166148594609302,4.485981308411215,3.0,8.72214068080337,signatures/721f0b8d1f9364b1922999b37caa723b.sig.gz,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",721f0b8d1f9364b1922999b37caa723b,0.6684846123880016,1712000,7,318964000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b527a46b5d347df3136c155308,334497000,31,DNA,1000,334497,true,0.8435931922258298,0.9870923532997461,0.915342772762788,0.9870923532997461,7680,250065,2425660
1652000,0.004938758793053451,0.4423025435073628,0.004938758793053451,0.0016539828335380886,2.4285714285714284,2.0,3.884576460670618,signatures/09a6e918f95c4fa2bb401566734bc7cd.sig.gz,"GCF_003892345.1 Lautropia dentalis strain=KCOM 2505, ASM389234v1",09a6e918f95c4fa2bb401566734bc7cd,0.4423025435073628,1652000,8,317312000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b527a46b5d347df3136c155308,334497000,31,DNA,1000,334497,true,0.8425594903079022,0.9740283435623475,0.9082939169351248,0.9740283435623475,4012,254077,2425660
1645000,0.004917831849015088,0.6585268214571657,0.004917831849015088,0.0034209246143317696,5.044376899696049,4.0,3.8059112945467852,signatures/d12d14b14ad46ef5c40f58ed400bc280.sig.gz,"GCA_015258065.1 Lachnospiraceae bacterium, ASM1525806v1",d12d14b14ad46ef5c40f58ed400bc280,0.6585268214571657,1645000,9,315667000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ23/GQ23_unmatched_2.fastq,GQ23,7de560b527a46b5d347df3136c155308,334497000,31,DNA,1000,334497,true,0.8424440868351015,0.9866145848619293,0.9145293358485154,0.9866145848619293,8298,262375,2425660
