intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2125000,0.005185924546628173,0.6908322496749024,0.005185924546628173,0.01088296613183334,15.797647058823529,13.0,40.686537667941735,signatures/4ea84ca56b0eeafc7bda08311b978d26.sig.gz,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",4ea84ca56b0eeafc7bda08311b978d26,0.6908322496749024,2125000,0,407638000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf6802078f855fe44d0b37dbc6ff,409763000,31,DNA,1000,409763,true,0.8438878146608332,0.988139979843216,0.9160138972520246,0.988139979843216,33570,33570,3084637
2086000,0.005090747578478291,0.6873146622734762,0.005090747578478291,0.006022102438633784,8.905081495685522,8.0,11.177964346430851,signatures/ae975e88c05929ca5d0da00e93b1b561.sig.gz,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",ae975e88c05929ca5d0da00e93b1b561,0.6873146622734762,2086000,1,405552000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf6802078f855fe44d0b37dbc6ff,409763000,31,DNA,1000,409763,true,0.8433837165668824,0.9879772746783124,0.9156804956225975,0.9879772746783124,18576,52146,3084637
2075000,0.005063902792589863,0.6843667546174143,0.005063902792589863,0.0034367090844076627,5.1089156626506025,4.0,4.222680303396695,signatures/addc21e0789598ec415298641d9774f5.sig.gz,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",addc21e0789598ec415298641d9774f5,0.6843667546174143,2075000,2,403477000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf6802078f855fe44d0b37dbc6ff,409763000,31,DNA,1000,409763,true,0.8432398855802375,0.9878402980607264,0.9155400918204819,0.9878402980607264,10601,62747,3084637
1971000,0.004810097544190178,0.6063662149385439,0.004695397095394167,0.002492675799453874,3.9963617463617465,3.0,5.515851968440295,signatures/9f03dd6c76f020eea08bf4e0266f0848.sig.gz,"GCA_916438525.1 uncultured Catonella sp., DRR214959_bin.1_metaWRAP_v1.1_MAG",9f03dd6c76f020eea08bf4e0266f0848,0.6211786952410967,1924000,3,401553000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf6802078f855fe44d0b37dbc6ff,409763000,31,DNA,1000,409763,true,0.8418423513825511,0.9847581101368842,0.9133002307597177,0.9847581101368842,7689,70436,3084637
1934000,0.004719801446201829,0.5419977298524404,0.00466123100426344,0.0021231023293826795,3.4287958115183246,3.0,4.389171362740439,signatures/927a443f638861aea914b9c26b38bdb5.sig.gz,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083, ASM61344v1",927a443f638861aea914b9c26b38bdb5,0.5488081725312145,1910000,4,399643000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf6802078f855fe44d0b37dbc6ff,409763000,31,DNA,1000,409763,true,0.8413278814271705,0.9808310639074408,0.9110794726673057,0.9808310639074408,6549,76985,3084637
1853000,0.004522126204659767,0.686849925705795,0.004512364464336702,0.005837639890852635,9.738777717685235,8.0,9.752780514555052,signatures/46210eef7a5fa4a106f5485e5b1e3ace.sig.gz,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",46210eef7a5fa4a106f5485e5b1e3ace,0.6883358098068351,1849000,5,397794000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf6802078f855fe44d0b37dbc6ff,409763000,31,DNA,1000,409763,true,0.8401675290974978,0.9880245904717447,0.9140960597846213,0.9880245904717447,18007,94992,3084637
2005000,0.004893072336936229,0.5604813172894236,0.004319570092956172,0.0016896639701851465,2.944632768361582,2.0,2.2487377515642857,signatures/cac791793cf58055edb445016e628eae.sig.gz,"GCF_000195595.1 Actinomyces sp. oral taxon 170 str. F0386 strain=F0386, ASM19559v1",cac791793cf58055edb445016e628eae,0.6348955034832172,1770000,6,396024000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf6802078f855fe44d0b37dbc6ff,409763000,31,DNA,1000,409763,true,0.8423069329851783,0.9854521843501829,0.9138795586676807,0.9854521843501829,5212,100204,3084637
1761000,0.004297606177229276,0.7170273581053491,0.004285404001825446,0.003958974751324062,6.954441913439635,6.0,4.36831854617834,signatures/f170f85b194a62af598949ce55f8146d.sig.gz,"GCA_916438835.1 uncultured Johnsonella sp., DRR214960_bin.42_metaWRAP_v1.1_MAG",f170f85b194a62af598949ce55f8146d,0.7190690077582687,1756000,7,394268000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf6802078f855fe44d0b37dbc6ff,409763000,31,DNA,1000,409763,true,0.8387885075531994,0.9894177467201942,0.9141031271366968,0.9894177467201942,12212,112416,3084637
1764000,0.004304927482471575,0.5470681458003169,0.00421219094940246,0.00555008579615689,9.918887601390498,9.0,8.534323185070258,signatures/33345282ddecaefe1682f1bd43bc7ffe.sig.gz,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",33345282ddecaefe1682f1bd43bc7ffe,0.5591125198098257,1726000,8,392542000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf6802078f855fe44d0b37dbc6ff,409763000,31,DNA,1000,409763,true,0.8388345644777472,0.9814197952499918,0.9101271798638695,0.9814197952499918,17120,129536,3084637
1654000,0.004036479623587293,0.7228546409807356,0.004029158318344994,0.03489973050313538,65.20472440944881,56.0,113.19800034604778,signatures/9c3e18fe8819a5356cca94ed98c26da2.sig.gz,"GCF_002094975.1 Streptococcus salivarius strain=ATCC 25975, ASM209497v1",9c3e18fe8819a5356cca94ed98c26da2,0.7241681260945709,1651000,9,390891000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf6802078f855fe44d0b37dbc6ff,409763000,31,DNA,1000,409763,true,0.8370941034240506,0.989643303922575,0.9133687036733128,0.989643303922575,107653,237189,3084637
