intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6360000,0.018448418396205892,0.8498129342597541,0.018448418396205892,0.015342467995844444,4.12625786163522,4.0,3.1938328676274788,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_024788745.1 Bacteroides ovatus strain=BFG-632, ASM2478874v1",5a26ff39d8e89a94d2739888bbad0866,0.8498129342597541,6360000,0,231859000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS79/NS79_unmatched_2.fastq,NS79,6bbea555,344745000,31,DNA,1000,344745,True,0.8791504405162629,0.9947641091485003,0.9369572748323816,0.9947641091485003,False,26243,26243,1710481
4356000,0.012635426184571205,0.7482319660537482,0.012275740039739517,0.008588227521966044,3.47117202268431,3.0,2.768070162764079,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_024047355.1 Phocaeicola vulgatus strain=CL05T12C02, ASM2404735v1",17c7ef54d024ec179f962e8d1689e70b,0.7701555869872702,4232000,1,227627000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS79/NS79_unmatched_2.fastq,NS79,6bbea555,344745000,31,DNA,1000,344745,True,0.8684822851367129,0.9916107835464789,0.9300465343415959,0.9916107835464789,False,14690,40933,1710481
3656000,0.010604939883102004,0.8949816401468789,0.010604939883102004,0.06497002889830404,30.39660831509847,29.0,38.4632981656946,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_020594215.1 Blautia sp. DFI.1.216 strain=DFI.1.216, ASM2059421v1",688755c7085298b6124be9029fb92ab4,0.8949816401468789,3656000,2,223971000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS79/NS79_unmatched_2.fastq,NS79,6bbea555,344745000,31,DNA,1000,344745,True,0.8635882336937655,0.996427298156453,0.9300077659251093,0.996427298156453,False,111130,152063,1710481
3654000,0.010599138493669233,0.7757442116868798,0.010204644012240931,0.010148607321566272,4.934337691870381,3.0,7.485894106660143,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_900066715.1 uncultured Ruminococcus sp., 14207_7#33",a84666cce97f786e503b3f90754c275b,0.8057331863285557,3518000,3,220453000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS79/NS79_unmatched_2.fastq,NS79,6bbea555,344745000,31,DNA,1000,344745,True,0.8635729902246602,0.9930563923874108,0.9283146913060355,0.9930563923874108,False,17359,169422,1710481
3677000,0.01066585447214608,0.5579733679766158,0.009966787045497397,0.0034037209416532543,1.6944121071012805,1.0,1.3073995455589278,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_024759345.1 Bacteroides faecis strain=BFG-493, ASM2475934v1",bf03f25cf751d6e52f508d43a0b95744,0.5971094511204936,3436000,4,217017000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS79/NS79_unmatched_2.fastq,NS79,6bbea555,344745000,31,DNA,1000,344745,True,0.8637478046824745,0.9835035542028512,0.9236256794426628,0.9835035542028512,False,5822,175244,1710481
3425000,0.009934879403617166,0.4615937859608746,0.009308329344878099,0.01563478343226262,8.333748831411654,6.0,8.083383519592731,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_934863385.1 Clostridiales bacterium KLE1615, MTG236_bin.53.fa",70dcb26ea64567df55624ab2bbbda41b,0.4926639815880322,3209000,5,213808000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS79/NS79_unmatched_2.fastq,NS79,6bbea555,344745000,31,DNA,1000,344745,True,0.86177192596624,0.9774223922470845,0.9195971591066623,0.9774223922470845,False,26743,201987,1710481
3198000,0.009276421702997868,0.7900753442452585,0.00882101263252549,0.031539666327775634,17.740217033870437,17.0,15.048565154363253,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_013301105.1 Fusicatenibacter saccharivorans strain=MSK.14.54, ASM1330110v1",1c4af8c8f8f62405239e7c3a05612dde,0.8308651597817615,3041000,6,210767000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS79/NS79_unmatched_2.fastq,NS79,6bbea555,344745000,31,DNA,1000,344745,True,0.8598676862206507,0.9940408023635275,0.9269542442920891,0.9940408023635275,False,53948,255935,1710481
3467000,0.010056708581705319,0.47340508501013884,0.008803608464227182,0.003668558727048123,2.0675453047775947,1.0,4.75665330317751,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_022715565.1 Bacteroides caccae, ASM2271556v1",e6926dd01541bce8b0d47713832ab6c9,0.5407892684448604,3035000,7,207732000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS79/NS79_unmatched_2.fastq,NS79,6bbea555,344745000,31,DNA,1000,344745,True,0.8621108133645295,0.9803654604482184,0.921238136906374,0.9803654604482184,False,6275,262210,1710481
3106000,0.009009557789090487,0.8008788794287284,0.008458425792977418,0.019000503367181513,11.145404663923182,10.0,6.628034890506574,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_017776255.1 Anaerobutyricum hallii strain=SM6/1, ASM1777625v1",4a33549919b3057286863cecc94d490c,0.8530623455094755,2916000,8,204816000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS79/NS79_unmatched_2.fastq,NS79,6bbea555,344745000,31,DNA,1000,344745,True,0.8590584078439467,0.9948865813454421,0.9269724945946944,0.9948865813454421,False,32500,294710,1710481
3035000,0.008803608464227182,0.7280334728033473,0.008075534090414654,0.02731687753327865,16.783405172413794,16.0,12.079930059560828,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_024460535.1 Blautia sp. MSK.18.38 strain=MSK.18.38, ASM2446053v1",8ddc4c3b3b00203ca5510ca83316599e,0.7936715481171548,2784000,9,202032000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS79/NS79_unmatched_2.fastq,NS79,6bbea555,344745000,31,DNA,1000,344745,True,0.8584178363207102,0.9925733416840171,0.9254955890023637,0.9925733416840171,False,46725,341435,1710481
