intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6782000,0.008610674849897222,0.8901430633941462,0.008610674849897222,0.03208364920659451,44.661456797404895,13.5,558.6034304366099,signatures/7e13ea703d27ffa20d42bc6aa620ee04.sig.gz,"GCA_008565945.1 Bacteroides ovatus strain=BIOML-A169, ASM856594v1",7e13ea703d27ffa20d42bc6aa620ee04,0.8901430633941462,6782000,0,780845000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064323/SRR19064323_unmatched_2.fastq,SRR19064323,888ef19c74c4a9efd5edc7400765386e,787627000,31,DNA,1000,787627,true,0.8578044531016437,0.9962530668935536,0.9270287599975986,0.9962530668935536,302894,302894,9440759
6450000,0.008189155526664271,0.8811923349893541,0.00788190348984989,0.013782366438969578,20.959407216494846,11.0,82.45466554578448,signatures/db815f18771b0ea0ac3270b94c8884ba.sig.gz,"GCA_018292125.1 Bacteroides cellulosilyticus strain=CL06T03C01, ASM1829212v1",db815f18771b0ea0ac3270b94c8884ba,0.915542938254081,6208000,1,774637000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064323/SRR19064323_unmatched_2.fastq,SRR19064323,888ef19c74c4a9efd5edc7400765386e,787627000,31,DNA,1000,787627,true,0.8564167108347329,0.9971576595543841,0.9267871851945585,0.9971576595543841,130116,433010,9440759
5758000,0.007310567057757035,0.8502430610004704,0.006883969188461035,0.011277377168509439,19.636112135743268,15.0,33.11903864843668,signatures/607487d0192ad4c31c87669c16774852.sig.gz,"GCA_910574565.1 Bacteroides faecis, NZ_Bacteroides_faecis_23218",607487d0192ad4c31c87669c16774852,0.9029324133605143,5422000,2,769215000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064323/SRR19064323_unmatched_2.fastq,SRR19064323,888ef19c74c4a9efd5edc7400765386e,787627000,31,DNA,1000,787627,true,0.8532871307167051,0.9967116258379114,0.9249993782773083,0.9967116258379114,106467,539477,9440759
4977000,0.006318980938946989,0.9221797323135755,0.006123456915519656,0.07072990635604616,138.4499274310595,123.0,136.45648504675583,signatures/4cc5ef88cf23b04cf8503f956ce2c697.sig.gz,"GCA_019128135.1 Phocaeicola vulgatus strain=MSK.19.88, ASM1912813v1",4cc5ef88cf23b04cf8503f956ce2c697,0.9516252390057361,4823000,3,764392000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064323/SRR19064323_unmatched_2.fastq,SRR19064323,888ef19c74c4a9efd5edc7400765386e,787627000,31,DNA,1000,787627,true,0.8492843679943427,0.998401795323714,0.9238430816590284,0.998401795323714,667744,1207221,9440759
5086000,0.006457371319165036,0.874536005939124,0.005982527262270085,0.02324357607264416,46.569821731748725,36.0,299.73835259200575,signatures/b5326b02e97efd337478392f94239871.sig.gz,"GCA_009677035.1 Parabacteroides distasonis strain=BIOML-A9, ASM967703v1",b5326b02e97efd337478392f94239871,0.9439495174461767,4712000,4,759680000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064323/SRR19064323_unmatched_2.fastq,SRR19064323,888ef19c74c4a9efd5edc7400765386e,787627000,31,DNA,1000,787627,true,0.849878098284242,0.9981410013229016,0.9240095498035719,0.9981410013229016,219437,1426658,9440759
4496000,0.005708285774865513,0.8645003065603925,0.005370562461672847,0.07245836907816416,161.71678486997635,152.0,181.14445779058335,signatures/541162962f74c58accb797e4434c1660.sig.gz,"GCA_019132285.1 Bacteroides uniformis strain=DFI.3.57, ASM1913228v1",541162962f74c58accb797e4434c1660,0.9188636828121807,4230000,5,755450000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064323/SRR19064323_unmatched_2.fastq,SRR19064323,888ef19c74c4a9efd5edc7400765386e,787627000,31,DNA,1000,787627,true,0.8465043932025025,0.9972741251969752,0.9218892591997389,0.9972741251969752,684062,2110720,9440759
4134000,0.005248677356159705,0.5179197994987469,0.005247407719643943,0.008855855763291913,20.22888942656666,13.0,46.64638966899081,signatures/31aa520c326fc194502e3a049c7cddd1.sig.gz,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.5180451127819549,4133000,6,751317000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064323/SRR19064323_unmatched_2.fastq,SRR19064323,888ef19c74c4a9efd5edc7400765386e,787627000,31,DNA,1000,787627,true,0.8442153059849278,0.9790075724300122,0.91161143920747,0.9790075724300122,83606,2194326,9440759
3810000,0.004837315125052848,0.8728230980751605,0.004836045488537086,0.00503910755480571,12.489629824100813,9.0,22.535161641463635,signatures/fb6f8adfbfd03885bd6ac10a03a97d62.sig.gz,"GCA_017161075.1 Erysipelotrichaceae bacterium 66202529 strain=66202529, ASM1716107v1",fb6f8adfbfd03885bd6ac10a03a97d62,0.8730522456461961,3809000,7,747508000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064323/SRR19064323_unmatched_2.fastq,SRR19064323,888ef19c74c4a9efd5edc7400765386e,787627000,31,DNA,1000,787627,true,0.8419955935955894,0.9956302244441385,0.918812909019864,0.9956302244441385,47573,2241899,9440759
3968000,0.00503791769454323,0.7590534979423869,0.004683689106645658,0.0052721396658891514,13.492274329086474,8.0,24.73142276214954,signatures/61c2fcbb4e0dae255321eed019264bc4.sig.gz,"GCA_015553045.1 Parabacteroides merdae strain=D53t1_180928_D7, ASM1555304v1",61c2fcbb4e0dae255321eed019264bc4,0.8164609053497942,3689000,8,743819000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064323/SRR19064323_unmatched_2.fastq,SRR19064323,888ef19c74c4a9efd5edc7400765386e,787627000,31,DNA,1000,787627,true,0.8430999561463687,0.9934801775719491,0.9182900668591589,0.9934801775719491,49773,2291672,9440759
3721000,0.0047243174751500396,0.5321195973949082,0.00456434327416404,0.004631407284096544,12.162447844228094,6.0,31.730791854712958,signatures/b9a3acbd8c2ce11bc0967297cf05ddbe.sig.gz,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.5507696862048549,3595000,9,740224000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064323/SRR19064323_unmatched_2.fastq,SRR19064323,888ef19c74c4a9efd5edc7400765386e,787627000,31,DNA,1000,787627,true,0.8413538372968917,0.9809439533476906,0.9111488953222912,0.9809439533476906,43724,2335396,9440759
