intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6312000,0.00933610418808286,0.9457596643691939,0.00933610418808286,0.016700058398321328,21.035329531051964,15.0,46.611041765177696,signatures/bd00e8537033a26c050c00d411b15717.sig.gz,"GCA_018375685.1 Bacteroides ovatus, ASM1837568v1",bd00e8537033a26c050c00d411b15717,0.9457596643691939,6312000,0,669773000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064318/SRR19064318_unmatched_2.fastq,SRR19064318,f6742ea85ea27d0a8c8a8b9c64f89ec2,676085000,31,DNA,1000,676085,true,0.860045591127055,0.9982026881742473,0.9291241396506511,0.9982026881742473,132775,132775,7950571
6104000,0.009028450564647936,0.8880463871543265,0.008834687946042287,0.0398551248709055,53.05056085719069,33.0,478.8154293926979,signatures/25ba66fb241ae9f40042a8da7cb9aafe.sig.gz,"GCA_000159875.2 Bacteroides thetaiotaomicron strain=1_1_6, Bact_sp_1_1_6_V2",25ba66fb241ae9f40042a8da7cb9aafe,0.9075230449003866,5973000,1,663800000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064318/SRR19064318_unmatched_2.fastq,SRR19064318,f6742ea85ea27d0a8c8a8b9c64f89ec2,676085000,31,DNA,1000,676085,true,0.8591164592854512,0.9968746901308069,0.927995574708129,0.9968746901308069,316871,449646,7950571
5632000,0.008330313496084072,0.9346328348176777,0.00822677621896655,0.03036410843950705,43.40381157856886,34.0,101.56137140147503,signatures/ddc3bbfa80864ba686c6a00380ae271a.sig.gz,"GCA_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",ddc3bbfa80864ba686c6a00380ae271a,0.9463955637707948,5562000,2,658238000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064318/SRR19064318_unmatched_2.fastq,SRR19064318,f6742ea85ea27d0a8c8a8b9c64f89ec2,676085000,31,DNA,1000,676085,true,0.856888983753117,0.9982243314710789,0.9275566576120979,0.9982243314710789,241412,691058,7950571
5401000,0.007988640481596249,0.6768170426065163,0.007988640481596249,0.013598520156602588,20.017774486206257,10.0,119.15317469435085,signatures/31aa520c326fc194502e3a049c7cddd1.sig.gz,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.6768170426065163,5401000,3,652837000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064318/SRR19064318_unmatched_2.fastq,SRR19064318,f6742ea85ea27d0a8c8a8b9c64f89ec2,676085000,31,DNA,1000,676085,true,0.8557321222595219,0.9874868745736708,0.9216094984165963,0.9874868745736708,108116,799174,7950571
4845000,0.007166258680491359,0.9244660194174757,0.007042013947950332,0.09471998929385071,158.17643352236925,147.0,103.08063476913047,signatures/b04bbd4a462b0a009c35edcd1dfd4edb.sig.gz,"GCA_009107795.1 Bacteroides vulgatus strain=BIOML-A110, ASM910779v1",b04bbd4a462b0a009c35edcd1dfd4edb,0.9407766990291262,4761000,4,648076000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064318/SRR19064318_unmatched_2.fastq,SRR19064318,f6742ea85ea27d0a8c8a8b9c64f89ec2,676085000,31,DNA,1000,676085,true,0.8527385299224108,0.9980326001527943,0.9253855650376026,0.9980326001527943,753078,1552252,7950571
4908000,0.007259442229897129,0.8039144617615078,0.006561305161333264,0.010783879547770846,19.327772768259692,8.0,115.87704085570246,signatures/a101e26a484a37233200d0e63a88a07f.sig.gz,"GCA_008416075.1 Bacteroides caccae strain=BIOML-A12, ASM841607v1",a101e26a484a37233200d0e63a88a07f,0.8894527002537151,4436000,5,643640000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064318/SRR19064318_unmatched_2.fastq,SRR19064318,f6742ea85ea27d0a8c8a8b9c64f89ec2,676085000,31,DNA,1000,676085,true,0.8530939836341148,0.996228133075119,0.9246610583546169,0.996228133075119,85738,1637990,7950571
4403000,0.006512494730692146,0.7486451130629789,0.0059252904590399134,0.11528807176239292,228.80828756864702,223.0,130.3184478285655,signatures/55918a70075eea6a57ffc806662304ae.sig.gz,"GCA_021153065.1 Bacteroides uniformis, ASM2115306v1",55918a70075eea6a57ffc806662304ae,0.822836852924687,4006000,6,639634000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064318/SRR19064318_unmatched_2.fastq,SRR19064318,f6742ea85ea27d0a8c8a8b9c64f89ec2,676085000,31,DNA,1000,676085,true,0.8501111689919397,0.9937295055878824,0.9219203372899111,0.9937295055878824,916606,2554596,7950571
3706000,0.00548155927139339,0.9590355198340679,0.005471205543681638,0.01103178627044523,23.71154366044877,22.0,12.664758650482314,signatures/174d80befeadb6989600cf8564c60091.sig.gz,"GCA_018363195.1 Paraprevotella sp., ASM1836319v1",174d80befeadb6989600cf8564c60091,0.9608504018667358,3699000,7,635935000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064318/SRR19064318_unmatched_2.fastq,SRR19064318,f6742ea85ea27d0a8c8a8b9c64f89ec2,676085000,31,DNA,1000,676085,true,0.8453984029158077,0.9987125536206825,0.9220554782682451,0.9987125536206825,87709,2642305,7950571
3843000,0.005684196513751969,0.5436648904677324,0.005432748840752272,0.005747637496728223,12.441328614211816,4.0,40.98841949405764,signatures/b9a3acbd8c2ce11bc0967297cf05ddbe.sig.gz,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.5688277087033747,3673000,8,632262000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064318/SRR19064318_unmatched_2.fastq,SRR19064318,f6742ea85ea27d0a8c8a8b9c64f89ec2,676085000,31,DNA,1000,676085,true,0.8463889220076117,0.9819653265752932,0.9141771242914525,0.9819653265752932,45697,2688002,7950571
3736000,0.005525932390158042,0.7270183852917665,0.0053809802021935116,0.027261060872231693,59.57696536558549,28.0,1763.891665019,signatures/d687bce9ec8a4784019589fe292f3b9b.sig.gz,"GCA_015554105.1 Parabacteroides distasonis strain=BSD2780120875b_170604_D7, ASM1555410v1",d687bce9ec8a4784019589fe292f3b9b,0.7466027178257394,3638000,9,628624000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064318/SRR19064318_unmatched_2.fastq,SRR19064318,f6742ea85ea27d0a8c8a8b9c64f89ec2,676085000,31,DNA,1000,676085,true,0.8456183003402377,0.990617771888658,0.9181180361144479,0.990617771888658,216741,2904743,7950571
