intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4477000,0.00387209711638173,0.8084145901047309,0.00387209711638173,0.016976643778870214,9.09895018985928,8.0,5.559015220964379,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_903970465.1 Gammaproteobacteria bacterium, BOG_genome_mining.2",fb86424e9863222574114310c11cbc27,0.8084145901047309,4477000,0,47139000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-3-POLJUN-G/N-3-POLJUN-G_unmatched_2.fastq.gz,N-3-POLJUN-G,e54c5955,1156221000,31,DNA,1000,1156221,True,0.8359721593618451,0.9931628274720298,0.9145674934169374,0.9931628274720298,False,40736,40736,2399532
4330000,0.0037449587924799845,0.7072287172731764,0.003714687762979569,0.023496665183044028,13.127124563445868,13.0,8.690816342846587,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_004364335.1 Pseudomonas graminis strain=WP_8, ASM436433v1",d7d346b2923710223265876bc7b2e5de,0.7129919315000823,4295000,1,42844000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-3-POLJUN-G/N-3-POLJUN-G_unmatched_2.fastq.gz,N-3-POLJUN-G,e54c5955,1156221000,31,DNA,1000,1156221,True,0.8350723387160391,0.9891468995252907,0.9121096191206649,0.9891468995252907,False,56381,97117,2399532
3445000,0.0029795341893980474,0.537525354969574,0.0029795341893980474,0.0038765892682406404,2.700145137880987,2.0,2.023465386537906,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_017741845.1 Rhizobium sp. L245/93 strain=L245/93, ASM1774184v1",a329d2f1ffb631a91e9800b197aab951,0.537525354969574,3445000,2,39399000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-3-POLJUN-G/N-3-POLJUN-G_unmatched_2.fastq.gz,N-3-POLJUN-G,e54c5955,1156221000,31,DNA,1000,1156221,True,0.8289358361794211,0.9801740311671245,0.9045549336732728,0.9801740311671245,False,9302,106419,2399532
3475000,0.0030054807861126897,0.5338345864661654,0.0029475333867833224,0.0038003243965906686,2.675762910798122,2.0,1.8818316868889526,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_016650635.1 Pseudomonas sp. TH43 strain=TH43, ASM1665063v1",b7963b7706f851ff06ac9302487774d3,0.544329573934837,3408000,3,35991000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-3-POLJUN-G/N-3-POLJUN-G_unmatched_2.fastq.gz,N-3-POLJUN-G,e54c5955,1156221000,31,DNA,1000,1156221,True,0.829167718605091,0.9805718401530383,0.9048697793790647,0.9805718401530383,False,9119,115538,2399532
2007000,0.0017358273202095448,0.6194444444444445,0.0017358273202095448,0.0024846511736455277,2.970602889885401,2.0,1.9818892973869102,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_903970385.1 Rhodospirillales bacterium, BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.6194444444444445,2007000,4,33984000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-3-POLJUN-G/N-3-POLJUN-G_unmatched_2.fastq.gz,N-3-POLJUN-G,e54c5955,1156221000,31,DNA,1000,1156221,True,0.8146139129398668,0.9846693024429699,0.8996416076914184,0.9846693024429699,False,5962,121500,2399532
2706000,0.0023403830236607016,0.29087246242057957,0.0016233920677794296,0.0021870931498308836,2.7959509856153435,1.0,4.255858679438934,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_020515695.1 Pseudomonas sp. MWU16_30317 strain=MWU16_30317 (Erika 5), ASM2051569v1",d0e2578f466bf46095603f0738eb16ec,0.4193398419339842,1877000,5,32107000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-3-POLJUN-G/N-3-POLJUN-G_unmatched_2.fastq.gz,N-3-POLJUN-G,e54c5955,1156221000,31,DNA,1000,1156221,True,0.8225045107333981,0.9723546910907903,0.8974296009120942,0.9723546910907903,False,5248,126748,2399532
1519000,0.001313762680318036,0.23278638245667843,0.0013128977937608814,0.0012398250992276827,1.9598155467720686,1.0,3.603225457082481,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.23293973316975924,1518000,6,30589000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-3-POLJUN-G/N-3-POLJUN-G_unmatched_2.fastq.gz,N-3-POLJUN-G,e54c5955,1156221000,31,DNA,1000,1156221,True,0.8073259883479823,0.9540881511720622,0.8807070697600223,0.9540881511720622,False,2975,129723,2399532
1288000,0.0011139738856152932,0.26805845511482257,0.0011105143393866743,0.0009093439887444719,1.6993769470404985,1.0,1.5752069293816566,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.2688935281837161,1284000,7,29305000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-3-POLJUN-G/N-3-POLJUN-G_unmatched_2.fastq.gz,N-3-POLJUN-G,e54c5955,1156221000,31,DNA,1000,1156221,True,0.8030413409637341,0.9585159986625983,0.8807786698131662,0.9585159986625983,False,2182,131905,2399532
1144000,0.000989430221385012,0.1605059963857401,0.000844994166340172,0.0009443508150756065,2.3193449334698055,2.0,1.8759820030316086,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.1879415147034664,977000,8,28328000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-3-POLJUN-G/N-3-POLJUN-G_unmatched_2.fastq.gz,N-3-POLJUN-G,e54c5955,1156221000,31,DNA,1000,1156221,True,0.7999759687807403,0.9475047114168925,0.8737403400988164,0.9475047114168925,False,2266,134171,2399532
843000,0.000729099367681438,0.10590452261306532,0.000729099367681438,0.0005938658038317472,1.690391459074733,1.0,1.3604270537107008,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_017115085.1 Nostoc sp. NMS7 ASM1711508v1,678a163446b4fcff04b3b72d55c7e111,0.10590452261306532,843000,9,27485000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-3-POLJUN-G/N-3-POLJUN-G_unmatched_2.fastq.gz,N-3-POLJUN-G,e54c5955,1156221000,31,DNA,1000,1156221,True,0.7921356728851402,0.9301342343979341,0.8611349536415371,0.9301342343979341,False,1425,135596,2399532
