intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1691000,0.00101258455170828,0.24525018129079043,0.00101258455170828,0.001114820408031125,1.7309284447072737,1.0,2.425296953334178,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.24525018129079043,1691000,0,1668293000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-B/S-23-POLPIL-B_unmatched_2.fastq.gz,S-23-POLPIL-B,4bac34b44ae983ab0ed374ff59423a61,1669984000,31,DNA,1000,1669984,true,0.8005731300041156,0.955674457337615,0.8781237936708652,0.955674457337615,2927,2927,2625535
1395000,0.0008353373445494089,0.17095588235294118,0.0008353373445494089,0.0008181189738472349,1.5397849462365591,1.0,1.09168966912772,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.17095588235294118,1395000,1,1666898000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-B/S-23-POLPIL-B_unmatched_2.fastq.gz,S-23-POLPIL-B,4bac34b44ae983ab0ed374ff59423a61,1669984000,31,DNA,1000,1669984,true,0.7956191403854125,0.9446138830838764,0.8701165117346444,0.9446138830838764,2148,5075,2625535
1011000,0.0006053950217487113,0.10763334397955925,0.0006053950217487113,0.0011384346428442204,2.9564787339268053,2.0,2.7479126264249514,signatures/43d2844c19c3a510b4109eb982d98e3d.sig.gz,GCA_937873135.1 uncultured Scytonema sp. SRR13685156_bin.26_CONCOCT_v1.1_MAG,43d2844c19c3a510b4109eb982d98e3d,0.10763334397955925,1011000,2,1665887000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-B/S-23-POLPIL-B_unmatched_2.fastq.gz,S-23-POLPIL-B,4bac34b44ae983ab0ed374ff59423a61,1669984000,31,DNA,1000,1669984,true,0.7873988958668191,0.9306202073201808,0.8590095515934999,0.9306202073201808,2989,8064,2625535
890000,0.0005329392377412,0.10842040565457899,0.000528148772682852,0.0006924303046807603,2.061224489795918,2.0,2.1677636881482774,signatures/5fecf54fd95f6a535be00ea420845bb9.sig.gz,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010, ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.10940381069452981,882000,3,1665005000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-B/S-23-POLPIL-B_unmatched_2.fastq.gz,S-23-POLPIL-B,4bac34b44ae983ab0ed374ff59423a61,1669984000,31,DNA,1000,1669984,true,0.7841677149497033,0.9311101196639904,0.8576389173068468,0.9311101196639904,1818,9882,2625535
659000,0.00039461455918140534,0.08894587663652315,0.00039461455918140534,0.0004002993675574692,1.5948406676783005,1.0,2.4975929104617185,signatures/50eb584445706a041942988680bc0cd3.sig.gz,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82, ASM333072v1",50eb584445706a041942988680bc0cd3,0.08894587663652315,659000,4,1664346000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-B/S-23-POLPIL-B_unmatched_2.fastq.gz,S-23-POLPIL-B,4bac34b44ae983ab0ed374ff59423a61,1669984000,31,DNA,1000,1669984,true,0.7766031225198622,0.9249128918880223,0.8507580072039422,0.9249128918880223,1051,10933,2625535
635000,0.0003802431640063617,0.10030106163840913,0.0003790455477417748,0.0006002586139586789,2.4897314375987363,2.0,2.7732026342236633,signatures/be84853b0c595a0b38db8da38d8600ce.sig.gz,GCF_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.10061796862620821,633000,5,1663713000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-B/S-23-POLPIL-B_unmatched_2.fastq.gz,S-23-POLPIL-B,4bac34b44ae983ab0ed374ff59423a61,1669984000,31,DNA,1000,1669984,true,0.7756742965160945,0.9285990678835973,0.852136682199846,0.9285990678835973,1576,12509,2625535
613000,0.0003670693850959051,0.11909049977487618,0.00031676950198325255,0.0004166769820246159,2.068052930056711,2.0,1.5733785391456667,signatures/1dd563b1931126949ebd3489e3bce8ec.sig.gz,"GCA_014378125.1 Caulobacter sp., ASM1437812v1",1dd563b1931126949ebd3489e3bce8ec,0.1380009004952724,529000,6,1663184000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-B/S-23-POLPIL-B_unmatched_2.fastq.gz,S-23-POLPIL-B,4bac34b44ae983ab0ed374ff59423a61,1669984000,31,DNA,1000,1669984,true,0.7747925295482718,0.9381110585344148,0.8564517940413433,0.9381110585344148,1094,13603,2625535
658000,0.00039401575104911185,0.05480219657066009,0.0002928171766915132,0.000322220042772235,1.7300613496932515,1.0,1.3248977258514247,signatures/b934245b074c1504958680c36c38a3f9.sig.gz,"GCA_003326195.1 Nostoc punctiforme NIES-2108, ASM332619v1",b934245b074c1504958680c36c38a3f9,0.07374201501737083,489000,7,1662695000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-B/S-23-POLPIL-B_unmatched_2.fastq.gz,S-23-POLPIL-B,4bac34b44ae983ab0ed374ff59423a61,1669984000,31,DNA,1000,1669984,true,0.77656507983976,0.9193368691445358,0.8479509744921478,0.9193368691445358,846,14449,2625535
465000,0.00027844578151646964,0.062432867883995706,0.00027844578151646964,0.0002765150721662442,1.5612903225806452,1.0,1.3021927130610735,signatures/8da5b5bd6ddf784e054de66f08678541.sig.gz,GCA_030775685.1 Bacteroidota bacterium ASM3077568v1,8da5b5bd6ddf784e054de66f08678541,0.062432867883995706,465000,8,1662230000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-B/S-23-POLPIL-B_unmatched_2.fastq.gz,S-23-POLPIL-B,4bac34b44ae983ab0ed374ff59423a61,1669984000,31,DNA,1000,1669984,true,0.7679168802151872,0.9144129417475196,0.8411649109813535,0.9144129417475196,726,15175,2625535
463000,0.00027724816525188267,0.060545839957604666,0.00027365531645812173,0.00038392175309032254,2.2056892778993435,2.0,1.8959043775787414,signatures/6e925e11ef1a02ddd098c16a7dec1db9.sig.gz,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69, ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.0613407525172231,457000,9,1661773000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-B/S-23-POLPIL-B_unmatched_2.fastq.gz,S-23-POLPIL-B,4bac34b44ae983ab0ed374ff59423a61,1669984000,31,DNA,1000,1669984,true,0.7678101137128819,0.9138925399950876,0.8408513268539848,0.9138925399950876,1008,16183,2625535
