intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1789000,0.0011032708372647763,0.21924019607843137,0.0011032708372647763,0.001114063521018868,1.6372275013974287,1.0,1.2708981187239334,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.21924019607843137,1789000,0,1619753000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-B/S-15-POLPIL-B_unmatched_2.fastq.gz,S-15-POLPIL-B,dec6bd83d14eacde9e9cf73dcefb8cf9,1621542000,31,DNA,1000,1621542,true,0.8027912858094682,0.9522245205230813,0.8775079031662747,0.9522245205230813,2929,2929,2629114
1285000,0.0007924555762354598,0.18636693255982595,0.0007924555762354598,0.0008740587133155885,1.7883268482490273,1.0,2.719353451241876,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.18636693255982595,1285000,1,1618468000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-B/S-15-POLPIL-B_unmatched_2.fastq.gz,S-15-POLPIL-B,dec6bd83d14eacde9e9cf73dcefb8cf9,1621542000,31,DNA,1000,1621542,true,0.7942677573687441,0.947247595475789,0.8707576764222665,0.947247595475789,2298,5227,2629114
1242000,0.00076593760753653,0.16791903082349333,0.0006752831564029794,0.0006903466338850275,1.6575342465753424,1.0,1.3503171764950912,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.19046158564637325,1095000,2,1617373000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-B/S-15-POLPIL-B_unmatched_2.fastq.gz,S-15-POLPIL-B,dec6bd83d14eacde9e9cf73dcefb8cf9,1621542000,31,DNA,1000,1621542,true,0.7933961879554647,0.9479119111513281,0.8706540495533964,0.9479119111513281,1815,7042,2629114
969000,0.0005975793411456502,0.136441647597254,0.0005883288869483491,0.0005248916555158886,1.4465408805031446,1.0,0.8366434791605484,signatures/4f3b3901810ae96d870b2ac5c526112f.sig.gz,"GCF_022878925.1 Caballeronia sp. TF1N1 strain=TF1N1, ASM2287892v1",4f3b3901810ae96d870b2ac5c526112f,0.13858695652173914,954000,3,1616419000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-B/S-15-POLPIL-B_unmatched_2.fastq.gz,S-15-POLPIL-B,dec6bd83d14eacde9e9cf73dcefb8cf9,1621542000,31,DNA,1000,1621542,true,0.7870689150997062,0.9382393089906756,0.8626541120451909,0.9382393089906756,1380,8422,2629114
1053000,0.0006493818846505363,0.12304052055604851,0.0005130918594769669,0.00045794895162400715,1.4471153846153846,1.0,0.8053853271248052,signatures/34d3acb599e8f5f42b0bc5fa84181a34.sig.gz,"GCF_018449635.1 Caballeronia sp. dw_276 strain=dw_276, ASM1844963v1",34d3acb599e8f5f42b0bc5fa84181a34,0.1557231588287489,832000,4,1615587000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-B/S-15-POLPIL-B_unmatched_2.fastq.gz,S-15-POLPIL-B,dec6bd83d14eacde9e9cf73dcefb8cf9,1621542000,31,DNA,1000,1621542,true,0.789182461004961,0.9417743926608949,0.865478426832928,0.9417743926608949,1204,9626,2629114
858000,0.0005291259800856222,0.1354405791983048,0.00047300655795532896,0.00045490610144710347,1.5593220338983051,1.0,1.0874721279274566,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.1515098004591206,767000,5,1614820000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-B/S-15-POLPIL-B_unmatched_2.fastq.gz,S-15-POLPIL-B,dec6bd83d14eacde9e9cf73dcefb8cf9,1621542000,31,DNA,1000,1621542,true,0.7839860907174555,0.9409414581032824,0.8624637744103689,0.9409414581032824,1196,10822,2629114
843000,0.0005198755258883211,0.10459714880666346,0.0004027031060558407,0.000357534895786185,1.439509954058193,1.0,0.9512308808302923,signatures/cb0d042fdea39dca90cae1955eb975f5.sig.gz,"GCF_017833295.1 Methylobacterium sp. PvR107 strain=PvR107, ASM1783329v1",cb0d042fdea39dca90cae1955eb975f5,0.13503123498318118,653000,6,1614167000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-B/S-15-POLPIL-B_unmatched_2.fastq.gz,S-15-POLPIL-B,dec6bd83d14eacde9e9cf73dcefb8cf9,1621542000,31,DNA,1000,1621542,true,0.7835401764946772,0.9374529749154635,0.8604965757050704,0.9374529749154635,940,11762,2629114
1042000,0.0006425982182391822,0.09100449775112444,0.0003743350465174507,0.0003495474140718128,1.514003294892916,1.0,0.9090710467442471,signatures/f3915fcd0d4656ebb52864e6cff27f54.sig.gz,"GCF_022829635.1 Methylobacterium sp. E-066 strain=E-066, ASM2282963v1",f3915fcd0d4656ebb52864e6cff27f54,0.15622188905547227,607000,7,1613560000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-B/S-15-POLPIL-B_unmatched_2.fastq.gz,S-15-POLPIL-B,dec6bd83d14eacde9e9cf73dcefb8cf9,1621542000,31,DNA,1000,1621542,true,0.7889151697077523,0.9418715387994407,0.8653933542535965,0.9418715387994407,919,12681,2629114
566000,0.00034905047171149436,0.08905086357154175,0.0003465836839255474,0.0005058738419102405,2.3665480427046264,2.0,2.9085990755364475,signatures/be84853b0c595a0b38db8da38d8600ce.sig.gz,GCF_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.08968467754713992,562000,8,1612998000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-B/S-15-POLPIL-B_unmatched_2.fastq.gz,S-15-POLPIL-B,dec6bd83d14eacde9e9cf73dcefb8cf9,1621542000,31,DNA,1000,1621542,true,0.7735355281675959,0.9251597237567838,0.8493476259621898,0.9251597237567838,1330,14011,2629114
1038000,0.0006401314304532353,0.07212227352332432,0.00027936371675849286,0.00023734231379848877,1.3774834437086092,1.0,0.7315807843200741,signatures/b4d57b1e436e8a0f634fdfaa11c2f2b0.sig.gz,"GCF_022829515.1 Methylobacterium sp. J-048 strain=J-048, ASM2282951v1",b4d57b1e436e8a0f634fdfaa11c2f2b0,0.16526030886801465,453000,9,1612545000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-B/S-15-POLPIL-B_unmatched_2.fastq.gz,S-15-POLPIL-B,dec6bd83d14eacde9e9cf73dcefb8cf9,1621542000,31,DNA,1000,1621542,true,0.7888172953648249,0.9435819639030232,0.866199629633924,0.9435819639030232,624,14635,2629114
