intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2768000,0.0017737574886464783,0.40145032632342276,0.0017737574886464783,0.002056340295102502,2.123193641618497,2.0,3.335253052174674,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.40145032632342276,2768000,0,1557761000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40b8ca974d3fb13179026e7051,1560529000,31,DNA,1000,1560529,true,0.8151821342124156,0.9709881494221707,0.8930851418172931,0.9709881494221707,5877,5877,2857990
2011000,0.0012886655743020476,0.41878914405010437,0.0012854615325956775,0.0014107817032249937,2.0099700897308077,2.0,2.2939298065178466,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.41983298538622127,2006000,1,1555755000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40b8ca974d3fb13179026e7051,1560529000,31,DNA,1000,1560529,true,0.8068238302421399,0.9723915568478362,0.889607693544988,0.9723915568478362,4032,9909,2857990
1723000,0.0011041127720151308,0.23585339671829475,0.0009855632288794376,0.0009153286050685972,1.7009102730819246,1.0,1.1802500026147404,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.2642232786382457,1538000,2,1554217000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40b8ca974d3fb13179026e7051,1560529000,31,DNA,1000,1560529,true,0.8028110408050881,0.9579744047601171,0.8803927227826026,0.9579744047601171,2616,12525,2857990
1140000,0.0007305215090523791,0.13970588235294118,0.0007305215090523791,0.0006252646090434186,1.567543859649123,1.0,0.9804220013381534,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.13970588235294118,1140000,3,1553077000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40b8ca974d3fb13179026e7051,1560529000,31,DNA,1000,1560529,true,0.7921854677278497,0.9384827198023915,0.8653340937651206,0.9384827198023915,1787,14312,2857990
974000,0.0006241473244008922,0.2665567463588898,0.0006215840910357962,0.0006067201074881298,1.7876288659793815,1.0,1.2836206630424092,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.26765594943665844,970000,4,1552107000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40b8ca974d3fb13179026e7051,1560529000,31,DNA,1000,1560529,true,0.7881741098399386,0.958373372502121,0.8732737411710298,0.958373372502121,1734,16046,2857990
1097000,0.0007029667503775963,0.1291276490882208,0.0005036753562413771,0.0004758589078338273,1.7302798982188294,1.0,1.6641785518524705,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.18022014128470512,786000,5,1551321000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40b8ca974d3fb13179026e7051,1560529000,31,DNA,1000,1560529,true,0.7912035347538833,0.9462233384975931,0.8687134366257382,0.9462233384975931,1360,17406,2857990
782000,0.000501112122876281,0.1188416033904291,0.00043126401367741326,0.0003435981231564841,1.4591381872213967,1.0,0.829549278924598,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.1380893519336041,673000,6,1550648000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40b8ca974d3fb13179026e7051,1560529000,31,DNA,1000,1560529,true,0.7826116118913877,0.9381304486717951,0.8603710302815915,0.9381304486717951,982,18388,2857990
586000,0.0003755136879865738,0.09965928449744463,0.00037487287964529974,0.0006620037158982362,3.2341880341880342,2.0,2.472037202482015,signatures/55d8fcdb32ddbe2b0c924561b5479a7c.sig.gz,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.09982964224872232,585000,7,1550063000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40b8ca974d3fb13179026e7051,1560529000,31,DNA,1000,1560529,true,0.7753611867329767,0.9283634822177915,0.8518623344753842,0.9283634822177915,1892,20280,2857990
521000,0.0003338611458037627,0.06973915393972159,0.00033065710409739264,0.0003372999905528011,1.8682170542635659,1.0,2.4883600183242023,signatures/fd04f6ca86515eaa5c422f2359397c95.sig.gz,GCF_026130545.1 Lichenifustis flavocetrariae strain=BP6-180914 ASM2613054v1,fd04f6ca86515eaa5c422f2359397c95,0.07041492093526153,516000,8,1549547000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40b8ca974d3fb13179026e7051,1560529000,31,DNA,1000,1560529,true,0.7724261424127564,0.9179687425148628,0.8451974424638096,0.9179687425148628,964,21244,2857990
465000,0.0002979758786924178,0.06888888888888889,0.0002979758786924178,0.0003012606762095039,1.8516129032258064,2.0,1.2010401319453003,signatures/c503a02e822521b2eb9d88f905419341.sig.gz,"GCA_013695595.1 Ktedonobacteraceae bacterium, ASM1369559v1",c503a02e822521b2eb9d88f905419341,0.06888888888888889,465000,9,1549082000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40b8ca974d3fb13179026e7051,1560529000,31,DNA,1000,1560529,true,0.7695979580758995,0.9173201666829217,0.8434590623794106,0.9173201666829217,861,22105,2857990
398000,0.00025504171982705865,0.0653974969152124,0.0002377398946126602,0.00029076378853669886,2.2398921832884096,2.0,1.7876859379192758,signatures/e5caa7fff3b6534a1d79c51129b48eb6.sig.gz,"GCF_004137085.1 Lichenibacterium ramalinae strain=RmlP001, ASM413708v1",e5caa7fff3b6534a1d79c51129b48eb6,0.07015688348316587,371000,10,1548711000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40b8ca974d3fb13179026e7051,1560529000,31,DNA,1000,1560529,true,0.7657451118708238,0.91786003602004,0.8418025739454319,0.91786003602004,831,22936,2857990
277000,0.00017750391053290263,0.03738696180321231,0.00017750391053290263,0.0001927928369238521,1.9891696750902528,1.0,4.703085825080122,signatures/50eb584445706a041942988680bc0cd3.sig.gz,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82, ASM333072v1",50eb584445706a041942988680bc0cd3,0.03738696180321231,277000,11,1548434000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40b8ca974d3fb13179026e7051,1560529000,31,DNA,1000,1560529,true,0.75684458367998,0.8994120779723103,0.8281283308261451,0.8994120779723103,551,23487,2857990
253000,0.00016212451034232621,0.05626541134274826,0.0001608428936597782,0.00013995850230406683,1.593625498007968,1.0,1.3604396418477398,signatures/e3bd41780b7ea98114a555cf27762d20.sig.gz,GCA_030776345.1 Pseudomonadota bacterium ASM3077634v1,e3bd41780b7ea98114a555cf27762d20,0.05671374131360681,251000,12,1548183000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40b8ca974d3fb13179026e7051,1560529000,31,DNA,1000,1560529,true,0.7546351914559757,0.9115833762000994,0.8331092838280376,0.9115833762000994,400,23887,2857990
