intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6383000,0.010517938002992413,0.17201142610757789,0.010517938002992413,0.02447247959928916,43.49851167162776,28.0,109.65083356242152,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.17201142610757789,6383000,0,408102000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8633587798582387,0.9448014648541477,0.9040801223561932,0.9448014648541477,False,277651,277651,11345438
6029000,0.009934615105756111,0.9160188995579942,0.009903306814661507,0.016539070593836924,31.221797004991682,10.0,171.89325390931674,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_015548845.1 Bacteroides ovatus strain=J1101437_171009_H11, ASM1554884v1",4c9a161d75d77764f17a1a7e020e8cd9,0.9189147995732357,6010000,1,402092000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8617711864166727,0.9972759147864138,0.9295235506015432,0.9972759147864138,False,187643,465294,11345438
5899000,0.009720400482477244,0.8959913326110509,0.009539141955087432,0.00901939616610659,17.67645534634652,16.0,14.324684285154662,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001405895.1 Bacteroides thetaiotaomicron strain=2789STDY5834899, 14207_7#22",5a3c1006dd6a39a020ebb80c89b1a551,0.9130165609038848,5789000,2,396303000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8611654265363234,0.9970687799373142,0.9291171032368188,0.9970687799373142,False,102329,567623,11345438
5372000,0.008852007355800603,0.9079199303742385,0.008594949807865961,0.011959608787249994,26.013611963190183,23.0,87.43059696452585,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_021411625.1 Phocaeicola dorei strain=BJH_177, ASM2141162v1",d7911c5c6a809c8eb3a1f894499fd81c,0.9350739773716275,5216000,3,391087000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.858569666838299,0.997836870922402,0.9282032688803505,0.997836870922402,False,135687,703310,11345438
5045000,0.008313175188014527,0.9199105978766996,0.008138507879802527,0.0077665578005891005,17.840656003239523,16.0,18.107760472368494,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_018784195.1 Parabacteroides distasonis strain=MCC668, ASM1878419v1",23c4992874cc1589345561cce6df8cd1,0.9396535667722108,4939000,4,386148000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8568320588671785,0.9979941428889839,0.9274131008780813,0.9979941428889839,False,88115,791425,11345438
4883000,0.008046230811313169,0.6056390977443609,0.007963840571590526,0.007450219198236331,17.489344092696047,6.0,50.19260173601034,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.611904761904762,4833000,5,381315000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8559304312518923,0.9842803914906142,0.9201054113712532,0.9842803914906142,False,84526,875951,11345438
4443000,0.0073211967017539235,0.8981886321049344,0.007108629883269509,0.006487894076896811,17.06258692628651,16.0,21.001937685345897,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000307345.1 Parabacteroides merdae CL03T12C32 strain=CL03T12C32, Para_merd_CL03T12C32_V1",f2d580354f3a45cda1736baaa61eba35,0.9250468457214241,4314000,6,377001000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8533271248040328,0.9974899007829858,0.9254085127935093,0.9974899007829858,False,73608,949559,11345438
4469000,0.007364039626409697,0.610150269350723,0.00709215183532498,0.0130591696856481,34.42425650557621,29.0,59.3756966455332,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.6335412531896796,4304000,7,372697000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8534877538674839,0.9853843078899003,0.9194360308786921,0.9853843078899003,False,148162,1097721,11345438
4318000,0.007115221102447319,0.9253203711886876,0.006901006479168452,0.01322011543318116,35.81375358166189,35.0,12.441042697790124,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.9540433053468846,4188000,8,368509000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8525419438165475,0.9984835311601185,0.925512737488333,0.9984835311601185,False,149988,1247709,11345438
4111000,0.006774125509995584,0.5757844878626406,0.0064099606504215085,0.005823838621303118,16.98560411311054,12.0,29.34433108884065,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.6084961515689757,3890000,9,364619000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e,606868000,31,DNA,1000,606868,True,0.8511919816150018,0.9841030444407003,0.917647513027851,0.9841030444407003,False,66074,1313783,11345438
