intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3262000,0.010265609264853977,0.26907531139156976,0.010265609264853977,0.015765974737526035,19.430104230533416,4.0,44.08641938206711,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003639075.1 Streptococcus sp., ASM363907v1",68cd482d4f7b1cb1e23a5860388dddf9,0.26907531139156976,3262000,0,224764000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8626827624029335,0.9585368949465126,0.9106098286747231,0.9585368949465126,False,63381,63381,4020113
2889000,0.009091767371601209,0.6343490304709142,0.008648036253776435,0.03268763838230418,47.819505094614264,31.0,94.70396008738234,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019923685.1 Streptococcus sp. LPB0406 strain=LPB0406, ASM1992368v1",fe30f335cc2b55f4a18e3f4a5a530cec,0.6668975069252078,2748000,1,222016000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8593101579611795,0.9870166682896174,0.9231634131253985,0.9870166682896174,False,131408,194789,4020113
2474000,0.007785750251762336,0.5388804182095404,0.007785750251762336,0.015246835101401379,24.77526273241714,12.0,26.97414137993667,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001064775.1 Rothia mucilaginosa strain=382_RMUC, ASM106477v1",f89ac78eeb4755504e1089f9097ffd71,0.5388804182095404,2474000,2,219542000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8550222855763913,0.9802536421352472,0.9176379638558192,0.9802536421352472,False,61294,256083,4020113
2321000,0.007304254783484391,0.7843866171003717,0.007304254783484391,0.04601338320589496,79.69797501077122,77.0,47.212214809996034,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_018378595.1 Prevotella histicola, ASM1837859v1",c2eaae811b2eb932f6f23fff1e815cdc,0.7843866171003717,2321000,3,217221000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8532633541135559,0.9921966299326523,0.9227299920231041,0.9921966299326523,False,184979,441062,4020113
2181000,0.006863670694864048,0.890187891440501,0.0067094662638469285,0.05111348860094231,96.37992495309568,92.0,47.97398187121571,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_015552895.1 Streptococcus salivarius strain=D40t1_170626_E6, ASM1555289v1",1efde7a2299d04f2451f11375814f553,0.9106471816283925,2132000,4,215089000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8515526367319305,0.9969852070735494,0.92426892190274,0.9969852070735494,False,205482,646544,4020113
2153000,0.00677555387713998,0.7000329272308199,0.006690584088620342,0.024445581504798496,46.22483537158984,41.0,47.52443807992866,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003269195.1 Prevotella pallens strain=DSM 18710, ASM326919v1",302bef2567647ce54a6aa7bebb32f678,0.7089232795521897,2126000,5,212963000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8511977706761507,0.9889643137101668,0.9200810421931587,0.9889643137101668,False,98274,744818,4020113
2131000,0.006706319234642498,0.6194074969770254,0.006448262839879154,0.015065745664363165,29.55880917520742,27.0,32.67167492430391,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019375795.1 Prevotella salivae strain=SCHI0018.S.9, ASM1937579v1",303fccd96b68470fcc6defd5aa41d1c8,0.6441958887545345,2049000,6,210914000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8509158000472479,0.9859145789415404,0.9184151894943942,0.9859145789415404,False,60566,805384,4020113
2071000,0.006517497482376637,0.6695222405271829,0.0063947633434038266,0.03092251386963501,61.17716535433071,59.0,36.23960766369205,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_916050515.1 Prevotella melaninogenica, ERR2764838_bin.1_metaWRAP_v1.1_MAG",a3f510b5f8b220812855f0a9662d23f1,0.6823723228995058,2032000,7,208882000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8501322268510079,0.9877473011619906,0.9189397640064992,0.9877473011619906,False,124312,929696,4020113
2379000,0.0074867824773413895,0.545582839401637,0.006083207452165156,0.011968320293484288,24.890843248836006,12.0,33.3841548352492,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_011525475.1 Streptococcus sp., ASM1152547v1",e5def39c7b6f41befee75320bba24bfb,0.6714648602878917,1933000,8,206949000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8539429902807248,0.9872340050462858,0.9205884976635053,0.9872340050462858,False,48114,977810,4020113
1862000,0.005859768378650554,0.9513070220399795,0.005840886203423968,0.005177466404551315,11.214439655172415,10.0,7.916613267950477,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001059185.1 Haemophilus influenzae strain=839_HINF, ASM105918v1",95188b410bd13313b0177a96019da5f6,0.9543823680164019,1856000,9,205093000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ17b/GQ17b_unmatched_2.fastq,GQ17b,d3906aa2,317760000,31,DNA,1000,317760,True,0.8472198909465368,0.998494976176751,0.922857433561644,0.998494976176751,False,20814,998624,4020113
