intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6328000,0.010417438344009232,0.9178996228604583,0.010417438344009232,0.024004859452639894,37.72629582806574,17.0,136.8433948694702,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_020560025.1 Bacteroides faecis strain=DFI.5.9, ASM2056002v1",9678d363bc08cedc14b71ca1e98e1a82,0.9178996228604583,6328000,0,388688000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.8630914302743519,0.9972403555603668,0.9301658929173593,0.9972403555603668,False,238732,238732,9945153
5861000,0.009648641930189335,0.7344611528822055,0.009648641930189335,0.03314680025536058,56.24466814536768,16.0,214.3064812301919,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.7344611528822055,5861000,1,382827000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.8609596146320012,0.9900939662370811,0.9255267904345412,0.9900939662370811,False,329650,568382,9945153
5261000,0.008660894931705526,0.8572146807440925,0.008420543162074466,0.04750696143136259,92.3683284457478,59.0,80.25592503526772,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_004347605.1 Bacteroides dorei strain=RJX1045, ASM434760v1",be9bda7eb7ecb1a6a9dd1de6bbf6ab85,0.8816825875649406,5115000,2,377712000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.8579653857514927,0.995946201309217,0.9269557935303548,0.995946201309217,False,472464,1040846,9945153
5141000,0.008463345532008764,0.7369745411486086,0.008196653842418137,0.041923940235006944,83.7397067684274,68.0,64.24371879564642,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.7609532267613973,4979000,3,372733000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.857327033906109,0.991226347815031,0.92427669086057,0.991226347815031,False,416940,1457786,9945153
5056000,0.008323414707223559,0.9627906976744186,0.008178545147445933,0.012952038043054743,25.92793880837359,21.0,92.46240934633003,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_021410385.1 Parabacteroides distasonis strain=BJH_45, ASM2141038v1",8b5aa4b8c54e7225d08bc3252df8119d,0.9798449612403101,4968000,4,367765000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.8568660830686075,0.9993434116920864,0.928104747380347,0.9993434116920864,False,128810,1586596,9945153
5134000,0.008451821817026453,0.6950666288630564,0.008071539222610188,0.0424997986456317,86.20579237201713,78.0,87.7514397927575,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.7278140062375957,4903000,5,362862000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.8572893529813366,0.9898036373949246,0.9235464951881306,0.9898036373949246,False,422667,2009263,9945153
5256000,0.008652663706718161,0.6983216181322622,0.008013920647698632,0.006556661320343689,13.395028759244044,3.0,72.12282297595787,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_018785965.1 Bacteroides ovatus strain=MCC138, ASM1878596v1",652949f32b775e4b0d1f213b44d62467,0.7539807775068139,4868000,6,357994000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.8579390703759983,0.990932060612321,0.9244355654941596,0.990932060612321,False,65207,2074470,9945153
5097000,0.008390910752119953,0.1284628651503719,0.007847649902953857,0.03527718477533729,73.59702118732956,36.0,77.90637434082556,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.13735582623693005,4767000,7,353227000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.857089352702732,0.9379692819355543,0.8975293173191432,0.9379692819355543,False,350837,2425307,9945153
4347000,0.007156227004015191,0.8191239734063356,0.006896120294414455,0.017058359987020814,40.49844831702077,36.0,33.54217349398959,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003472185.1 Parabacteroides merdae strain=AM14-15, ASM347218v1",4c5079bc07ef79bde5ab7ec3e0a08a7e,0.8500195541650372,4189000,8,349038000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.8526999972111928,0.9947719102539263,0.9237359537325596,0.9947719102539263,False,169648,2594955,9945153
4025000,0.006626136114828881,0.7120390455531453,0.006484559045046202,0.0035822475531547882,9.044427519675045,8.0,10.053995190479734,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000242155.1 Lachnospiraceae bacterium 7_1_58FAA strain=7_1_58FAA, Lach_bact_7_1_58FAA_V1",5188a18cdf61f976d782a46b9df72fff,0.7275849602313811,3939000,9,345099000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.8505856976450564,0.9897935876322159,0.9201896426386362,0.9897935876322159,False,35626,2630581,9945153
