intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6428000,0.008639181132501492,0.9403159742539496,0.008639181132501492,0.04139717829492477,42.08571873055383,36.0,83.42130514435802,signatures/0f58288732b3804f3c8d60da453de357.sig.gz,GCF_025149285.1 Hungatella hathewayi strain=DSM 13479 ASM2514928v1,0f58288732b3804f3c8d60da453de357,0.9403159742539496,6428000,0,737624000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064542/SRR19064542_unmatched_2.fastq,SRR19064542,d572df31a5edb2c8af16e1166f810cb6,744052000,31,DNA,1000,744052,true,0.8578959139568735,0.9980168298155152,0.9279563718861943,0.9980168298155152,270527,270527,6534914
5296000,0.007117782090499051,0.81577325939618,0.007117782090499051,0.007208817132099979,8.895203927492448,5.0,41.721917935447145,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.81577325939618,5296000,1,732328000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064542/SRR19064542_unmatched_2.fastq,SRR19064542,d572df31a5edb2c8af16e1166f810cb6,744052000,31,DNA,1000,744052,true,0.852551840680212,0.9934531750666772,0.9230025078734445,0.9934531750666772,47109,317636,6534914
4796000,0.006445786047211754,0.7910947438901909,0.0063517066011515326,0.008468818411382308,11.71032585696149,9.0,14.680951959011566,signatures/723b884481420dddcbc68522388758ed.sig.gz,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",723b884481420dddcbc68522388758ed,0.8028121861399398,4726000,2,727602000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064542/SRR19064542_unmatched_2.fastq,SRR19064542,d572df31a5edb2c8af16e1166f810cb6,744052000,31,DNA,1000,744052,true,0.8498288690912653,0.992940056014357,0.9213844625528111,0.992940056014357,55343,372979,6534914
4546000,0.0061097880255681055,0.599488077596659,0.005980764785256944,0.020530492061563474,30.14943820224719,27.0,26.118483805795393,signatures/9e874553e32e3e45ca8f11c1e28ad2c7.sig.gz,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",9e874553e32e3e45ca8f11c1e28ad2c7,0.612420854102115,4450000,3,723152000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064542/SRR19064542_unmatched_2.fastq,SRR19064542,d572df31a5edb2c8af16e1166f810cb6,744052000,31,DNA,1000,744052,true,0.8483625493199174,0.9843071599528688,0.9163348546363931,0.9843071599528688,134165,507144,6534914
4417000,0.005936413046399983,0.797459165154265,0.005905501228408767,0.029742855070472234,44.234638142922165,39.0,35.18908895965253,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.8016333938294011,4394000,4,718758000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064542/SRR19064542_unmatched_2.fastq,SRR19064542,d572df31a5edb2c8af16e1166f810cb6,744052000,31,DNA,1000,744052,true,0.8475751147740413,0.992892991517408,0.9202340531457247,0.992892991517408,194367,701511,6534914
3979000,0.0053477445124803106,0.6251768033946252,0.005346400520393736,0.0028292644708101744,4.6478129713423835,4.0,4.0511928356803635,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.6253339619676254,3978000,5,714780000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064542/SRR19064542_unmatched_2.fastq,SRR19064542,d572df31a5edb2c8af16e1166f810cb6,744052000,31,DNA,1000,744052,true,0.8447246786331336,0.9849699210791414,0.9148472998561374,0.9849699210791414,18489,720000,6534914
3857000,0.00518377747791821,0.73222885763822,0.005108513921070033,0.004898916802883711,8.422520389371218,6.0,14.645252049430114,signatures/364f6db3e1881c45e824633d261d9452.sig.gz,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",364f6db3e1881c45e824633d261d9452,0.7430167597765364,3801000,6,710979000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064542/SRR19064542_unmatched_2.fastq,SRR19064542,d572df31a5edb2c8af16e1166f810cb6,744052000,31,DNA,1000,744052,true,0.8438765419130788,0.9904639311369116,0.9171702365249952,0.9904639311369116,32014,752014,6534914
3798000,0.005104481944810309,0.7944856839872747,0.00503459435630843,0.0065497418940784835,11.426054458088627,10.0,8.340171875967924,signatures/a979b53ddcfd88958a35250270db69a6.sig.gz,"GCA_900759525.1 uncultured Bacteroides sp., ERS608613_38",a979b53ddcfd88958a35250270db69a6,0.8055143160127254,3746000,7,707233000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064542/SRR19064542_unmatched_2.fastq,SRR19064542,d572df31a5edb2c8af16e1166f810cb6,744052000,31,DNA,1000,744052,true,0.8434570199921848,0.9930476894688356,0.9182523547305101,0.9930476894688356,42802,794816,6534914
3804000,0.005112545897329756,0.8075563411400796,0.004912291076430142,0.017405431808283935,31.119835841313268,28.0,18.047600170916834,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.8404772425983208,3655000,8,703578000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064542/SRR19064542_unmatched_2.fastq,SRR19064542,d572df31a5edb2c8af16e1166f810cb6,744052000,31,DNA,1000,744052,true,0.8434999702516285,0.994409703461133,0.9189548368563807,0.994409703461133,113743,908559,6534914
3558000,0.004781923844032406,0.7284102564102564,0.004772515899426384,0.014761173597693864,27.165023936919177,24.0,28.59268966982725,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.7298461538461538,3551000,9,700027000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064542/SRR19064542_unmatched_2.fastq,SRR19064542,d572df31a5edb2c8af16e1166f810cb6,744052000,31,DNA,1000,744052,true,0.8416828395432744,0.9898926673442325,0.9157877534437535,0.9898926673442325,96463,1005022,6534914
