intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5733000,0.016740152422109966,0.8343763644302139,0.016740152422109966,0.01672124729340784,6.824001395429967,3.0,70.14870877392698,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003474645.1 Bacteroides xylanisolvens strain=AF38-2, ASM347464v1",56b1b12a15fed707b5cd0c7413c67581,0.8343763644302139,5733000,0,287007000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091579/SRR5091579_unmatched_2.fastq,SRR5091579,5f0e9c49,342470000,31,DNA,1000,342470,True,0.876399086859152,0.9941760350287531,0.9352875609439526,0.9941760350287531,False,39122,39122,2339658
4668000,0.01363039098315181,0.8968437259430331,0.013607031272812218,0.012683050257772718,6.3678111587982835,4.0,29.238172369954217,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_021622705.1 Phocaeicola dorei, ASM2162270v1",781a917cd8b18b4c54a2dac66711de18,0.8983833718244804,4660000,1,282347000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091579/SRR5091579_unmatched_2.fastq,SRR5091579,5f0e9c49,342470000,31,DNA,1000,342470,True,0.8706083914331618,0.9965492455087785,0.9335788184709701,0.9965492455087785,False,29674,68796,2339658
4454000,0.013005518731567729,0.6063875701337937,0.012307647385172423,0.007007007007007007,3.8894424673784105,2.0,11.47367382443863,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_019052485.1 Bacteroides sp. MSK.20.82 strain=MSK.20.82, ASM1905248v1",ba2910dd55ff4ebafad5d2423abad380,0.6407711120702058,4215000,2,278132000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091579/SRR5091579_unmatched_2.fastq,SRR5091579,5f0e9c49,342470000,31,DNA,1000,342470,True,0.869291451795083,0.9857450626028136,0.9275182571989483,0.9857450626028136,False,16394,85190,2339658
3588000,0.010476830087306918,0.7320954907161804,0.010476830087306918,0.003677033139031431,2.3977146042363433,2.0,3.1852617181110316,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_005391145.1 Escherichia coli strain=KS-NP011, ASM539114v1",05f9dbd4c713de2d06dc63fcaf726f33,0.7320954907161804,3588000,3,274544000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091579/SRR5091579_unmatched_2.fastq,SRR5091579,5f0e9c49,342470000,31,DNA,1000,342470,True,0.8632497244741627,0.9899909332295963,0.9266203288518795,0.9899909332295963,False,8603,93793,2339658
3682000,0.010751306683797122,0.8887773035400451,0.010336671825269367,0.015073997994578694,9.96271186440678,9.0,18.76492308560052,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015560925.1 Phocaeicola massiliensis strain=D31t1_170403_E10, ASM1556092v1",caa33135f6c90474f8298037d6015db4,0.9244288224956063,3540000,4,271004000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091579/SRR5091579_unmatched_2.fastq,SRR5091579,5f0e9c49,342470000,31,DNA,1000,342470,True,0.863970174000314,0.997468396334033,0.9307192851671735,0.997468396334033,False,35268,129061,2339658
3268000,0.009542441673723246,0.7921416444336649,0.009536601746138348,0.013863137261941702,9.931108389467239,5.0,19.402128495014605,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003477665.1 Clostridium sp. AF36-18BH strain=AF36-18BH, ASM347766v1",7d9ebfb010da94b127726e08964ab58d,0.7926267281105991,3266000,5,267738000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091579/SRR5091579_unmatched_2.fastq,SRR5091579,5f0e9c49,342470000,31,DNA,1000,342470,True,0.860652285266878,0.9925311644231458,0.926591724845012,0.9925311644231458,False,32435,161496,2339658
3578000,0.010447630449382428,0.5089689596006863,0.009527841854761,0.004578446935406799,3.2828685258964145,2.0,5.778098936645724,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_022715565.1 Bacteroides caccae, ASM2271556v1",e6926dd01541bce8b0d47713832ab6c9,0.5581032600218375,3263000,6,264475000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091579/SRR5091579_unmatched_2.fastq,SRR5091579,5f0e9c49,342470000,31,DNA,1000,342470,True,0.8631720087893089,0.9813625978238033,0.922267303306556,0.9813625978238033,False,10712,172208,2339658
3411000,0.00995999649604345,0.5957446808510638,0.009238765439308553,0.004659227972635317,3.445322376738306,2.0,6.01051388056484,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_009677945.1 Odoribacter splanchnicus strain=BIOML-A2, ASM967794v1",9d9f0884b712f60a89183757c2e645aa,0.6422519299566937,3164000,7,261311000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091579/SRR5091579_unmatched_2.fastq,SRR5091579,5f0e9c49,342470000,31,DNA,1000,342470,True,0.8618421210490559,0.9858184660523974,0.9238302935507267,0.9858184660523974,False,10901,183109,2339658
3339000,0.009749759102987123,0.6008890606880557,0.00907816743072386,0.005045609230066959,3.7970408491476357,2.0,21.47155420562484,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015558445.1 Parabacteroides merdae strain=BSD2780120875b_170604_B5, ASM1555844v1",6d58b470573e738a6346f14f0f81eb1f,0.6453420950908388,3109000,8,258202000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091579/SRR5091579_unmatched_2.fastq,SRR5091579,5f0e9c49,342470000,31,DNA,1000,342470,True,0.8612492069452176,0.9859711180327163,0.923610162488967,0.9859711180327163,False,11805,194914,2339658
2973000,0.008681052354950798,0.7665532583093431,0.008552573948083043,0.006757825288995229,5.398088084670536,4.0,5.9065740233083925,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_014287515.2 Roseburia sp. NSJ-69 strain=NSJ-69, ASM1428751v2",ba44e405458705e9ab11b89381454753,0.7780685684375818,2929000,9,255273000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091579/SRR5091579_unmatched_2.fastq,SRR5091579,5f0e9c49,342470000,31,DNA,1000,342470,True,0.8580297273285036,0.9919378162904048,0.9249837718094542,0.9919378162904048,False,15811,210725,2339658
4721000,0.013785149064151604,0.5636184857423795,0.008368616229158759,0.00557517380745391,4.55129099790649,4.0,4.092738630637401,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_020827705.1 Phocaeicola vulgatus strain=FGZY37K4, ASM2082770v1",e4d259d583974262b0b5463b6c1daa63,0.928416912487709,2866000,10,252407000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091579/SRR5091579_unmatched_2.fastq,SRR5091579,5f0e9c49,342470000,31,DNA,1000,342470,True,0.8709255170899597,0.9976069199944794,0.9342662185422195,0.9976069199944794,False,13044,223769,2339658
