intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6138000,0.01677319567908488,0.876731895443508,0.01677319567908488,0.026307832865565494,13.041707396546107,6.0,48.27112881740355,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003470645.1 Bacteroides ovatus strain=AM17-48, ASM347064v1",492037dace6e3ee3c0d92df79656c36d,0.876731895443508,6138000,0,271836000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091576/SRR5091576_unmatched_2.fastq,SRR5091576,b9941572,365941000,31,DNA,1000,365941,True,0.8764548374150718,0.9957653129775573,0.9361100751963145,0.9957653129775573,False,80050,80050,3042820
6038000,0.016499927583954792,0.859787203031628,0.016120084931723965,0.014567407865072532,7.514154941515511,6.0,13.273407539009105,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_023668315.1 Bacteroides thetaiotaomicron strain=MB20-177, ASM2366831v1",f89cc0c9bf341b8307e387533c29e4c6,0.880046640431424,5899000,1,265937000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091576/SRR5091576_unmatched_2.fastq,SRR5091576,b9941572,365941000,31,DNA,1000,365941,True,0.8759905489288524,0.9958865360677615,0.9359385424983069,0.9958865360677615,False,44326,124376,3042820
5375000,0.014688160113242298,0.9130132219902575,0.014341109632427086,0.18683523836441196,108.328125,105.0,65.17326661711343,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003466465.1 Bacteroides dorei strain=TM05-24, ASM346646v1",006d925dcf64760d18cc27514ed4370c,0.9351078636047321,5248000,2,260689000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091576/SRR5091576_unmatched_2.fastq,SRR5091576,b9941572,365941000,31,DNA,1000,365941,True,0.8727099270187243,0.9978380373762534,0.9352739821974889,0.9978380373762534,False,568506,692882,3042820
4744000,0.012963838432971435,0.8891835574919492,0.01282720438540639,0.012995510743323627,8.424158500213037,8.0,7.49762780871424,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_000599065.2 Bacteroides fragilis str. 3783N1-6 strain=3783N1-6, ASM59906v2",0a8bda84cc58aee24af97ea559d98757,0.8986550483046032,4694000,3,255995000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091576/SRR5091576_unmatched_2.fastq,SRR5091576,b9941572,365941000,31,DNA,1000,365941,True,0.869201443772402,0.9965589654551172,0.9328802046137596,0.9965589654551172,False,39543,732425,3042820
4336000,0.011848904604840671,0.7234622593286761,0.011602963319223591,0.016580671876745914,11.882242110221386,11.0,6.775157599158239,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003463015.1 Bacteroides intestinalis strain=OF03-26, ASM346301v1",d681903ff8c1da4d55589040718f1d8d,0.7387970693474186,4246000,4,251749000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091576/SRR5091576_unmatched_2.fastq,SRR5091576,b9941572,365941000,31,DNA,1000,365941,True,0.8666836171208172,0.9902819798237977,0.9284827984723074,0.9902819798237977,False,50452,782877,3042820
4370000,0.011941815757184901,0.7816157040392601,0.011316031819336997,0.01803064262756259,13.24897367785559,13.0,6.636894750122568,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_024793085.1 Bacteroides caccae strain=BFG-330, ASM2479308v1",9125ee53adbc04a9edaf82b452177342,0.8248395620989053,4141000,5,247608000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091576/SRR5091576_unmatched_2.fastq,SRR5091576,b9941572,365941000,31,DNA,1000,365941,True,0.866902013817197,0.9938074346933454,0.9303547242552712,0.9938074346933454,False,54864,837741,3042820
4118000,0.011253180157457077,0.74091399784095,0.011253180157457077,0.004718649147829973,3.4866440019426905,3.0,2.623110824627416,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_024608925.1 Escherichia coli strain=IN-MR364S3, ASM2460892v1",64849ed79c83719393b1ea8b5c02aa04,0.74091399784095,4118000,6,243490000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091576/SRR5091576_unmatched_2.fastq,SRR5091576,b9941572,365941000,31,DNA,1000,365941,True,0.8652426364984914,0.9903733862614137,0.9278080113799525,0.9903733862614137,False,14358,852099,3042820
3942000,0.01077222831002812,0.8536749831422792,0.010378722253040791,0.01584714179609704,12.696155871511321,12.0,7.061069720787573,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015669845.1 Bacteroides uniformis strain=1001283B150209_150212_D7, ASM1566984v1",018a0f84d5890e0ef5b9c467c3c48730,0.8860418071476737,3798000,7,239692000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091576/SRR5091576_unmatched_2.fastq,SRR5091576,b9941572,365941000,31,DNA,1000,365941,True,0.8640243569500861,0.9961046664717095,0.9300645117108978,0.9961046664717095,False,48220,900319,3042820
3806000,0.010400583700651198,0.5582803511958825,0.010078127348397692,0.004703531592404414,3.880694143167028,2.0,14.054101243912061,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015550595.1 Parabacteroides goldsteinii strain=1001217B_150727_C5, ASM1555059v1",b76c6d7cdf3a8dcfbb203ff49246ba12,0.5761429003935816,3688000,8,236004000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091576/SRR5091576_unmatched_2.fastq,SRR5091576,b9941572,365941000,31,DNA,1000,365941,True,0.8630463492306478,0.9823701738752205,0.9227082615529342,0.9823701738752205,False,14312,914631,3042820
5059000,0.013824632932631217,0.6298419315615772,0.009908701129417037,0.008020191795768399,6.730281301709873,6.0,4.163648239354394,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_020256405.1 Bacteroides xylanisolvens strain=P21.11C, ASM2025640v1",ff1b532fd5c5c24a22e63271f0a5da1e,0.8787562966822998,3626000,9,232378000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091576/SRR5091576_unmatched_2.fastq,SRR5091576,b9941572,365941000,31,DNA,1000,365941,True,0.8710058745806659,0.9958393996903193,0.9334226371354926,0.9958393996903193,False,24404,939035,3042820
3282000,0.00896865888216953,0.8765695965802832,0.008965926201218229,0.05630073418736567,52.213654373666564,49.0,29.943262553555027,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003457795.1 Roseburia inulinivorans strain=AF28-15, ASM345779v1",29bed84a088df5fb91a03e9121a2fd03,0.8768367619556505,3281000,10,229097000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091576/SRR5091576_unmatched_2.fastq,SRR5091576,b9941572,365941000,31,DNA,1000,365941,True,0.8589323340086977,0.9957691548255994,0.9273507444171485,0.9957691548255994,False,171313,1110348,3042820
3402000,0.009296580596325637,0.6012050461306722,0.00872545027750375,0.0038365726529995202,3.6561227685562168,2.0,23.4220687596037,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_009677945.1 Odoribacter splanchnicus strain=BIOML-A2, ASM967794v1",9d9f0884b712f60a89183757c2e645aa,0.6405573338354359,3193000,11,225904000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091576/SRR5091576_unmatched_2.fastq,SRR5091576,b9941572,365941000,31,DNA,1000,365941,True,0.8599279005537831,0.985734452157829,0.922831176355806,0.985734452157829,False,11674,1122022,3042820
3248000,0.008875747729825299,0.8038820267204436,0.008714519553698548,0.008216062731282166,7.839448102853559,5.0,13.160320710876567,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003479105.1 Blautia sp. AF19-13LB strain=AF19-13LB, ASM347910v1",6473b166e599fb86891c16cbc7c674ce,0.818754726493572,3189000,12,222715000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091576/SRR5091576_unmatched_2.fastq,SRR5091576,b9941572,365941000,31,DNA,1000,365941,True,0.8586438485204433,0.9935700925342739,0.9261069705273586,0.9935700925342739,False,25000,1147022,3042820
3281000,0.008965926201218229,0.5605598420958191,0.008536895291863989,0.001912370761333237,1.8626760563380282,1.0,1.387488453559484,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015548795.1 Bacteroides nordii strain=D6t1_180914_C9, ASM1554879v1",8d8c953ce26498f214538d8632c323e7,0.5887313834559483,3124000,13,219591000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091576/SRR5091576_unmatched_2.fastq,SRR5091576,b9941572,365941000,31,DNA,1000,365941,True,0.8589238905046069,0.9830553561682029,0.920989623336405,0.9830553561682029,False,5819,1152841,3042820
3137000,0.0085724201442309,0.7508624938393297,0.00832647885861382,0.0284673427938557,28.428290121430916,27.0,14.29590334474352,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_000210655.1 Roseburia intestinalis XB6B4 strain=XB6B4, ASM21065v1",586860c088f340576435f05f9fd3cc1d,0.7730409068506654,3047000,14,216544000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091576/SRR5091576_unmatched_2.fastq,SRR5091576,b9941572,365941000,31,DNA,1000,365941,True,0.8576812534157453,0.9917304049738918,0.9247058291948185,0.9917304049738918,False,86621,1239462,3042820
3130000,0.008553291377571794,0.7419750061259496,0.008274557920539103,0.012650436108609777,12.712351387054161,11.0,12.26577729381931,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_001404755.1 Blautia wexlerae strain=2789STDY5834863, 13470_2#82",307d3a81010be52b3993a57b03bfee9f,0.7669688801764274,3028000,15,213516000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091576/SRR5091576_unmatched_2.fastq,SRR5091576,b9941572,365941000,31,DNA,1000,365941,True,0.8576194493426564,0.9914781619674591,0.9245488056550577,0.9914781619674591,False,38493,1277955,3042820
