intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2050000,0.14179001244985476,0.28405154496328117,0.14179001244985476,0.07729792288481452,2.4760975609756097,2.0,1.824939528632328,signatures/ed637ce0849ed00dc0eb3a30f8e4230c.sig.gz,"GCA_021667175.1 Pseudomonas aeruginosa strain=PS07, PDT000866453.1",ed637ce0849ed00dc0eb3a30f8e4230c,0.28405154496328117,2050000,0,12408000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.9389311129907458,0.9602131519960688,0.9495721324934073,0.9602131519960688,5076,5076,65668
1473000,0.10188131138470051,0.35344616139318125,0.09966800387328814,0.059343972711213985,2.7043719639139487,2.0,2.0819541974073927,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.3612950699043414,1441000,1,10967000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.9289729092002713,0.967692744886735,0.9483328270435032,0.967692744886735,3897,8973,65668
386000,0.026698021856411677,0.15390749601275916,0.026698021856411677,0.013613936772857403,2.316062176165803,2.0,1.7904759653965256,signatures/2806adf75534578ba854d473e8c4f682.sig.gz,"GCA_018919005.1 Cutibacterium acnes strain=HOL1, ASM1891900v1",2806adf75534578ba854d473e8c4f682,0.15390749601275916,386000,2,10581000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.8896952271907039,0.9414181636737619,0.915556695432233,0.9414181636737619,894,9867,65668
353000,0.024415548485267672,0.08109349873650357,0.024415548485267672,0.01218249375647195,2.26628895184136,2.0,1.9049427571473774,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCA_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.08109349873650357,353000,3,10228000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.8871340352601699,0.9221594077578565,0.9046467215090133,0.9221594077578565,800,10667,65668
1191000,0.08237653894037902,0.053184780323733444,0.017498962512104026,0.010583541450935006,2.7470355731225298,2.0,2.476618149257688,signatures/ea2cd0ccb2254534ee14816e1b1a57b2.sig.gz,"GCA_003255915.1 Pseudomonas stutzeri strain=CM, ASM325591v1",ea2cd0ccb2254534ee14816e1b1a57b2,0.2503678789152827,253000,4,9975000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.9226264920776363,0.9563113494773581,0.9394689207774971,0.9563113494773581,695,11362,65668
228000,0.015769816018813113,0.02650093808630394,0.01563148429934984,0.00723335566790522,2.101769911504425,2.0,1.3512683193774244,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCA_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.02673545966228893,226000,5,9749000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.8747125850664748,0.8897354448106165,0.8822240149385456,0.8897354448106165,475,11837,65668
100000,0.006916585973163646,0.028921998247151623,0.00684742011343201,0.002725832978010599,1.8080808080808082,2.0,1.060557959467207,signatures/b817b58d3e40a020df051d92664d82c3.sig.gz,"GCA_009823385.1 Acinetobacter johnsonii strain=JH7, ASM982338v1",b817b58d3e40a020df051d92664d82c3,0.029214139643587496,99000,6,9650000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.851763625583978,0.8922837899293014,0.8720237077566397,0.8922837899293014,179,12016,65668
127000,0.008784064185917831,0.016165413533834588,0.005948263936920736,0.003959310470853384,3.0232558139534884,2.0,5.636213358947874,signatures/63518339b6e069455390fc76636fbf73.sig.gz,"GCA_007049955.1 Pseudomonas sp. ALS1279 strain=ALS1279, ASM704995v1",63518339b6e069455390fc76636fbf73,0.02387218045112782,86000,7,9564000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.8583562955529382,0.8864901988423214,0.8724232471976299,0.8864901988423214,260,12276,65668
75000,0.005187439479872735,0.028276652655712647,0.005118273620141099,0.0021014801729914113,1.864864864864865,2.0,1.1189319753775377,signatures/0e35ae65573dc86553fa637936572adb.sig.gz,"GCA_012719655.1 Gammaproteobacteria bacterium, ASM1271965v1",0e35ae65573dc86553fa637936572adb,0.02865876958349255,74000,8,9490000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.8438957657924829,0.8917315124318909,0.8678136391121869,0.8917315124318909,138,12414,65668
82000,0.00567160049799419,0.00749326776724037,0.0044266150228247335,0.0021471645245781813,2.203125,2.0,1.3011976154201177,signatures/ab64293bc73fdf40ab98cd7ed5423d12.sig.gz,"GCA_902833695.1 Paraburkholderia sp. BCC1876 strain=BCC1876, ASM90283369v1",ab64293bc73fdf40ab98cd7ed5423d12,0.009600749326776724,64000,9,9426000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.846328354669743,0.8608214271928536,0.8535748909312983,0.8608214271928536,141,12555,65668
