intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5998000,0.01678663785865416,0.9677315262988061,0.01678663785865416,0.005453763522167139,8.465488496165388,6.0,73.20467449197224,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_020215665.1 Blautia sp. NBRC 113351 strain=NBRC 113351, ASM2021566v1",dbd6c540cf449ec70979210a14f4ba9c,0.9677315262988061,5998000,0,114523000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8764774866415022,0.9989424763778499,0.9377099815096761,0.9989424763778499,False,50776,50776,9310268
4427000,0.012389870923684888,0.9613463626492943,0.012389870923684888,0.006418827041283881,13.499209396882765,9.0,63.30767667659023,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_902388495.1 uncultured Bacteroides sp., UHGG_MGYG-HGUT-02561",ac3cda91ba479304dc1a9e152dc21563,0.9613463626492943,4427000,1,110096000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8679326484115285,0.9987291786312398,0.9333309135213841,0.9987291786312398,False,59761,110537,9310268
4353000,0.012182766688683153,0.6596619460941069,0.012123993865236715,0.014045675162089856,30.186749769159743,12.0,530.2483755545728,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",60210be30b063414acf935ddf123a997,0.6628597533120146,4332000,2,105764000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8674608203770646,0.9868233294850254,0.9271420749310451,0.9868233294850254,False,130769,241306,9310268
4204000,0.011765759512801281,0.6619047619047619,0.01167060351293562,0.07077830627431993,158.0251798561151,142.0,143.11549758481246,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.6673015873015873,4170000,3,101594000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8664867667651424,0.9870359543784821,0.9267613605718122,0.9870359543784821,False,658965,900271,9310268
4142000,0.011592239748340368,0.7493647912885663,0.011555856571921144,0.16002417975508332,360.83022523613465,354.0,131.38817674397575,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.7517241379310344,4129000,4,97465000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8660715762111799,0.9908362499499331,0.9284539130805565,0.9908362499499331,False,1489868,2390139,9310268
3757000,0.010514737985155663,0.5378551242005057,0.010120120456301007,0.15152141699895214,390.1285951327434,395.0,105.42271526909067,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014334015.1 Bacteroides sp. M10 strain=M10, ASM1433401v1",32a90d9faa0865b9d4716569d60e47de,0.5588279042094303,3616000,5,93849000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8633503053335129,0.9814036754518621,0.9223769903926875,0.9814036754518621,False,1410705,3800844,9310268
3565000,0.009977386456502512,0.636924192963366,0.009829055044947216,0.004814791582798691,12.763952164009112,9.0,38.99405405707859,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_000613465.1 Bacteroides nordii WAL 11050 = JCM 12987 strain=JCM 12987, ASM61346v1",e1a6b1808735b4a3230b660a9d899fa2,0.6465360899528473,3512000,6,90337000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8618906207198737,0.9860299111462871,0.9239602659330803,0.9860299111462871,False,44827,3845671,9310268
3277000,0.009171359163522788,0.7961969770843491,0.009140573398860367,0.010376500440159187,29.579914268218005,33.0,20.043794995275054,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_024622975.1 Blautia caecimuris strain=DSM 29492, ASM2462297v1",d032ebaee27bc1c409ba1a161bba51c6,0.7988785958069234,3266000,7,87071000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8595518015111971,0.992782741696247,0.9261672716037221,0.992782741696247,False,96608,3942279,9310268
3267000,0.009143372104738768,0.6061650392494735,0.008860702811020185,0.03607479398015181,106.08528111181302,101.0,58.02786208080497,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002849695.1 Bacteroides fragilis strain=Q1F2, ASM284969v1",bc5fb9c40fa03dfb3e62b70892a7ac0e,0.6255025847214245,3166000,8,83905000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8594670639430669,0.9849784876848241,0.9222227758139455,0.9849784876848241,False,335866,4278145,9310268
2873000,0.008040681988648449,0.4490276035131744,0.008012694929864431,0.0018031704350508493,5.863779252532309,4.0,15.002443320723064,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",93f73424a62c9a7810069426678c2739,0.45059598494353825,2863000,9,81042000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8559113840979531,0.9746122122629514,0.9152617981804523,0.9746122122629514,False,16788,4294933,9310268
