intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3937000,0.005512222236223295,0.7182995803685459,0.005512222236223295,0.02573348772126248,28.16256032512065,27.0,14.413378565919654,signatures/d88f3c512ece432b111f094181484852.sig.gz,"GCF_000742135.1 Klebsiella pneumoniae strain=ATCC 13883, ASM74213v1",d88f3c512ece432b111f094181484852,0.7182995803685459,3937000,0,710294000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064803/SRR19064803_unmatched_2.fastq,SRR19064803,a80a9ee456a55b0371b11248a6061a80,714231000,31,DNA,1000,714231,true,0.8455505406588721,0.9893835771093842,0.9174670588841282,0.9893835771093842,110876,110876,4308627
3644000,0.005101990812496237,0.8051259390190013,0.005101990812496237,0.00570785078402006,6.748902305159166,5.0,15.691290186225869,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.8051259390190013,3644000,1,706650000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064803/SRR19064803_unmatched_2.fastq,SRR19064803,a80a9ee456a55b0371b11248a6061a80,714231000,31,DNA,1000,714231,true,0.8434437384360294,0.9930322408384089,0.9182379896372191,0.9930322408384089,24593,135469,4308627
3416000,0.004782766359903169,0.6686343959071231,0.004757564429435294,0.0035705109771627945,4.5273690406121245,4.0,3.8730956010395623,signatures/dec6823a28f0aea55b13c3be158528c4.sig.gz,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",dec6823a28f0aea55b13c3be158528c4,0.6721763085399449,3398000,2,703252000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064803/SRR19064803_unmatched_2.fastq,SRR19064803,a80a9ee456a55b0371b11248a6061a80,714231000,31,DNA,1000,714231,true,0.8416876228165375,0.9872677303509103,0.9144776765837239,0.9872677303509103,15384,150853,4308627
3361000,0.004705760461251332,0.668,0.0046763582090388126,0.004506772110930001,5.81377245508982,3.0,39.05815626471024,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.6722,3340000,3,699912000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064803/SRR19064803_unmatched_2.fastq,SRR19064803,a80a9ee456a55b0371b11248a6061a80,714231000,31,DNA,1000,714231,true,0.8412470270829814,0.9872688528201968,0.9142579399515891,0.9872688528201968,19418,170271,4308627
3275000,0.004585351237904823,0.7898673100120627,0.004583951130656608,0.00904185950652029,11.899205864386072,6.0,42.637849093275456,signatures/928b2d7b80c57c283b973481c1cf1d26.sig.gz,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.7901085645355851,3274000,4,696638000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064803/SRR19064803_unmatched_2.fastq,SRR19064803,a80a9ee456a55b0371b11248a6061a80,714231000,31,DNA,1000,714231,true,0.8405439115728361,0.9924292897608482,0.9164866006668422,0.9924292897608482,38958,209229,4308627
3025000,0.00423532442585102,0.6345222369000441,0.004035109089356245,0.027450740108159746,41.03920888272033,40.0,21.593562613783693,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,GCF_025147485.1 Bacteroides uniformis strain=ATCC 8492 ASM2514748v1,2fc80b3803e2d9af5d93edb14dd1cc3b,0.6660061646851607,2882000,5,693756000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064803/SRR19064803_unmatched_2.fastq,SRR19064803,a80a9ee456a55b0371b11248a6061a80,714231000,31,DNA,1000,714231,true,0.838393606005509,0.986974085980463,0.912683845992986,0.986974085980463,118275,327504,4308627
2859000,0.0040029066226472945,0.6373773416592329,0.0040015065153990795,0.0025437337694815543,3.8348495451364593,2.0,13.317304981161467,signatures/52a30bfa0bfdcae6e32d2b99f1ec398b.sig.gz,"GCF_900142645.1 Eubacterium callanderi strain=FD, IMG-taxon 2642422560 annotated assembly",52a30bfa0bfdcae6e32d2b99f1ec398b,0.6376003568242641,2858000,6,690898000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064803/SRR19064803_unmatched_2.fastq,SRR19064803,a80a9ee456a55b0371b11248a6061a80,714231000,31,DNA,1000,714231,true,0.8368685996193467,0.9855873360885065,0.9112279678539266,0.9855873360885065,10960,338464,4308627
2853000,0.003994505979158004,0.6153159187318598,0.0038586955760811278,0.01173691758418633,18.349056603773583,15.0,26.78899574478692,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.6369725385130609,2756000,7,688142000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064803/SRR19064803_unmatched_2.fastq,SRR19064803,a80a9ee456a55b0371b11248a6061a80,714231000,31,DNA,1000,714231,true,0.8368118877359675,0.985556015793031,0.9111839517644993,0.985556015793031,50570,389034,4308627
2736000,0.0038306934311168237,0.43271516880646693,0.0038222927876275323,0.0016977566171311649,2.6794871794871793,2.0,4.983509483284064,signatures/227298ab041a61f361813f05281bd736.sig.gz,"GCF_000969835.1 Parabacteroides goldsteinii DSM 19448 = WAL 12034 strain=DSM 19448, Para_gold_DSM_19448_V1",227298ab041a61f361813f05281bd736,0.43366619115549215,2730000,8,685412000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064803/SRR19064803_unmatched_2.fastq,SRR19064803,a80a9ee456a55b0371b11248a6061a80,714231000,31,DNA,1000,714231,true,0.8356823049555883,0.9734089629652151,0.9045456339604017,0.9734089629652151,7315,396349,4308627
2723000,0.003812492036890026,0.7396660279222557,0.0037830897846775065,0.004946123208158887,7.887120651369356,6.0,11.449088731861242,signatures/00191848f4049b7a1cb875559983f7c7.sig.gz,GCF_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301 ASM2514584v1,00191848f4049b7a1cb875559983f7c7,0.7454147276211334,2702000,9,682710000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064803/SRR19064803_unmatched_2.fastq,SRR19064803,a80a9ee456a55b0371b11248a6061a80,714231000,31,DNA,1000,714231,true,0.8355539220426242,0.9905668854201071,0.9130604037313657,0.9905668854201071,21311,417660,4308627
