intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
7762000,0.010873676513026839,0.7724151656881282,0.010873676513026839,0.06749220715943503,68.49304303014686,18.0,80.46634090151166,signatures/bad1a6fb6c4eb02976e64de966edc8ae.sig.gz,"GCA_900492825.1 Klebsiella pneumoniae strain=4300STDY6636938, 22036_6#4",bad1a6fb6c4eb02976e64de966edc8ae,0.7724151656881282,7762000,0,706072000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.8642856523366294,0.9917044993330065,0.9279950758348179,0.9917044993330065,531643,531643,7877102
5386000,0.007545171566498653,0.7736282677391554,0.007545171566498653,0.006973376757086553,10.198663200891199,4.0,70.0107697279572,signatures/0d16a63ebb87f93e101f373fe7d0eb66.sig.gz,"GCA_900243045.1 Eisenbergiella massiliensis strain=AT11, PRJEB14662",0d16a63ebb87f93e101f373fe7d0eb66,0.7736282677391554,5386000,1,700686000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.8541570180101009,0.9917547032165708,0.9229558606133359,0.9917547032165708,54930,586573,7877102
5124000,0.00717813945539159,0.8875801143253075,0.00717813945539159,0.01268575676689219,19.50175644028103,9.0,107.55528413805254,signatures/5303e73540bc8ac1cf4d440331cbab61.sig.gz,"GCA_900624765.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988, 82A3",5303e73540bc8ac1cf4d440331cbab61,0.8875801143253075,5124000,2,695562000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.8527840977503607,0.9961604065474842,0.9244722521489224,0.9961604065474842,99927,686500,7877102
4904000,0.006869944552935276,0.8698299015219337,0.006805503800603502,0.02454202065683547,39.794153972828326,34.0,86.93813446801268,signatures/d4ef4c3090c139039f3352d95a45e387.sig.gz,"GCA_019802645.1 Phocaeicola dorei strain=FSDTA-HCK-B-6, ASM1980264v1",d4ef4c3090c139039f3352d95a45e387,0.8780662488809311,4858000,3,690704000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.8515777345544253,0.9958141646846506,0.9236959496195379,0.9958141646846506,193320,879820,7877102
4723000,0.006616384201368946,0.7753318769954629,0.006463687636061045,0.053786405203334935,91.82509752925878,84.0,206.93380974469667,signatures/ddc3bbfa80864ba686c6a00380ae271a.sig.gz,"GCA_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",ddc3bbfa80864ba686c6a00380ae271a,0.7936481263653168,4614000,4,686090000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.8505452870421183,0.9925723967843895,0.9215588419132539,0.9925723967843895,423681,1303501,7877102
4727000,0.00662198774504997,0.8782793209876543,0.006378233594925431,0.031886853820097795,55.16714254337799,38.0,94.06361643515628,signatures/3dcd3503c19e9c8db6145f815046dd6c.sig.gz,"GCA_015547185.1 Bacteroides uniformis strain=BSD2780120875_150330_C6, ASM1554718v1",3dcd3503c19e9c8db6145f815046dd6c,0.9118441358024691,4553000,5,681537000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.8505685144038241,0.9970274523674016,0.9237979833856129,0.9970274523674016,251176,1554677,7877102
4475000,0.006268964493145466,0.6658675456997303,0.00622553702961753,0.005729264391904535,10.155265526552656,3.0,39.41445540606267,signatures/bd00e8537033a26c050c00d411b15717.sig.gz,"GCA_018375685.1 Bacteroides ovatus, ASM1837568v1",bd00e8537033a26c050c00d411b15717,0.670512436320048,4444000,6,677093000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.8490666842346994,0.9871888024181974,0.9181277433264484,0.9871888024181974,45130,1599807,7877102
4488000,0.0062871760101087925,0.7503652300949598,0.005756240246331781,0.020792164427983793,39.859333171087854,26.0,63.863234356710215,signatures/7a3235f3eb2d5856c364081a18105264.sig.gz,"GCA_015556775.1 Bacteroides caccae strain=J1101437_171009_H5, ASM1555677v1",7a3235f3eb2d5856c364081a18105264,0.8195763330898466,4109000,7,672984000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.8491461391341194,0.9936022392142527,0.921374189174186,0.9936022392142527,163782,1763589,7877102
4177000,0.0058515004889091865,0.6151983045716016,0.005693200379920262,0.005114825223794233,9.913877952755906,4.0,124.63461741660512,signatures/b76c6d7cdf3a8dcfbb203ff49246ba12.sig.gz,"GCA_015550595.1 Parabacteroides goldsteinii strain=1001217B_150727_C5, ASM1555059v1",b76c6d7cdf3a8dcfbb203ff49246ba12,0.632303966091432,4064000,8,668920000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.8471813035612084,0.985322170891933,0.9162517372265706,0.985322170891933,40290,1803879,7877102
5366000,0.007517153848093534,0.6702000341938793,0.005491472807403402,0.003513982680432474,7.061224489795919,6.0,5.023396945093202,signatures/0b74f81ff7140fa6b0e1f6f8cbda2390.sig.gz,"GCA_003196415.1 Klebsiella variicola strain=WUSM_KV_09, ASM319641v1",0b74f81ff7140fa6b0e1f6f8cbda2390,0.9174217815011113,3920000,9,665000000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.8540545186398553,0.9972236047386376,0.9256390616892465,0.9972236047386376,27680,1831559,7877102
