intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5125000,0.00966778655790957,0.8158229863100923,0.00966778655790957,0.015252033528255994,17.57151219512195,7.0,111.34609024494412,signatures/490ceba85d6fbbcb94ee2fcc57d259ec.sig.gz,"GCA_012151035.1 Bacteroides thetaiotaomicron strain=F9-2, ASM1215103v1",490ceba85d6fbbcb94ee2fcc57d259ec,0.8158229863100923,5125000,0,524986000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064910/SRR19064910_unmatched_2.fastq,SRR19064910,d13d00afbb79e71c82aba1d09667802c,530111000,31,DNA,1000,530111,true,0.8610146681662394,0.9934551284835793,0.9272348983249094,0.9934551284835793,90054,90054,5904393
4596000,0.008669882345395587,0.5759398496240602,0.008669882345395587,0.009994253431301068,12.839425587467362,6.0,75.08462225771008,signatures/31aa520c326fc194502e3a049c7cddd1.sig.gz,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.5759398496240602,4596000,1,520390000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064910/SRR19064910_unmatched_2.fastq,SRR19064910,d13d00afbb79e71c82aba1d09667802c,530111000,31,DNA,1000,530111,true,0.8579940910497883,0.9823590036489354,0.9201765473493618,0.9823590036489354,59010,149064,5904393
4598000,0.008673655140149892,0.8264523200584581,0.008534061734240565,0.015348402452208042,20.0316091954023,12.0,57.8263477128428,signatures/75e1969d64f9ca3bcf478d4665b9e14d.sig.gz,"GCA_020563655.1 Parabacteroides merdae strain=DFI.1.110, ASM2056365v1",75e1969d64f9ca3bcf478d4665b9e14d,0.8399707709170625,4524000,2,515866000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064910/SRR19064910_unmatched_2.fastq,SRR19064910,d13d00afbb79e71c82aba1d09667802c,530111000,31,DNA,1000,530111,true,0.8580061325652973,0.9943903677774893,0.9261982501713933,0.9943903677774893,90623,239687,5904393
4364000,0.00823223815389607,0.7635147351292714,0.007966256123717486,0.02335667696916516,32.65616860052096,28.0,58.10275863034849,signatures/2695b37e37050522c2e0e23e2400281d.sig.gz,"GCA_009018885.1 Bacteroides vulgatus strain=BIOML-A9, ASM901888v1",2695b37e37050522c2e0e23e2400281d,0.7890074127644188,4223000,3,511643000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064910/SRR19064910_unmatched_2.fastq,SRR19064910,d13d00afbb79e71c82aba1d09667802c,530111000,31,DNA,1000,530111,true,0.8565616825752425,0.9923846428587177,0.9244731627169801,0.9923846428587177,137907,377594,5904393
4258000,0.008032280031917844,0.5827899064360647,0.0077549796174763395,0.010496083170615506,15.074920943809293,9.0,37.58765940071112,signatures/32c89e0a9f7fd5b3dee4965a0bf389b5.sig.gz,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.6036291465834988,4111000,4,507532000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064910/SRR19064910_unmatched_2.fastq,SRR19064910,d13d00afbb79e71c82aba1d09667802c,530111000,31,DNA,1000,530111,true,0.8558825189131044,0.9838481447926254,0.9198653318528649,0.9838481447926254,61973,439567,5904393
4126000,0.0077832755781336365,0.7636677536926914,0.007509747958446438,0.005019991047343901,7.445365486058779,5.0,9.470155225140118,signatures/d0938f013a524bbc54ab1b9624844fb8.sig.gz,"GCA_900683725.1 Parabacteroides distasonis ATCC 8503, Parabacteroides distasonis 82G9",d0938f013a524bbc54ab1b9624844fb8,0.7914828313830807,3981000,5,503551000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064910/SRR19064910_unmatched_2.fastq,SRR19064910,d13d00afbb79e71c82aba1d09667802c,530111000,31,DNA,1000,530111,true,0.8550135175872295,0.9924849258934522,0.9237492217403409,0.9924849258934522,29640,469207,5904393
4225000,0.007970028918471792,0.8668280871670703,0.007428632871228856,0.012707318093494116,19.052564753682073,16.0,40.09188949937713,signatures/8909152225d9c3a1ee9b6c2f96b726e8.sig.gz_0,"GCA_005845245.1 Bacteroides uniformis strain=1001271st1_A10, ASM584524v1",8909152225d9c3a1ee9b6c2f96b726e8,0.9300022011886419,3938000,6,499613000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064910/SRR19064910_unmatched_2.fastq,SRR19064910,d13d00afbb79e71c82aba1d09667802c,530111000,31,DNA,1000,530111,true,0.8556677385245706,0.9976618240609278,0.9266647812927492,0.9976618240609278,75029,544236,5904393
4199000,0.007920982586665811,0.7062603267853864,0.007256970709907925,0.005436629980423051,8.344164283857552,6.0,9.528585950595032,signatures/3384241b02bfb3ba528aa7b3d59311fa.sig.gz,"GCA_020554905.1 Bacteroides caccae strain=DFI.3.37, ASM2055490v1",3384241b02bfb3ba528aa7b3d59311fa,0.7708830548926014,3847000,7,495766000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064910/SRR19064910_unmatched_2.fastq,SRR19064910,d13d00afbb79e71c82aba1d09667802c,530111000,31,DNA,1000,530111,true,0.8554973710875433,0.9916409842108772,0.9235691776492103,0.9916409842108772,32100,576336,5904393
3995000,0.007536157521726582,0.7927158273381295,0.006651437151841784,0.019715997901901178,33.0150311968236,30.0,20.86591313765656,signatures/c7ae0ca92f55a7052591f2e1f1bc53b9.sig.gz,"GCA_015558375.1 Phocaeicola massiliensis strain=1001713B170131_170501_D10, ASM1555837v1",c7ae0ca92f55a7052591f2e1f1bc53b9,0.8981564748201439,3526000,8,492240000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064910/SRR19064910_unmatched_2.fastq,SRR19064910,d13d00afbb79e71c82aba1d09667802c,530111000,31,DNA,1000,530111,true,0.854124081484252,0.9965411254867513,0.9253326034855016,0.9965411254867513,116411,692747,5904393
3700000,0.006979670295466422,0.5187981053878035,0.006611822806921569,0.0056109069975525,9.451925820256776,6.0,18.14099281736344,signatures/b9a3acbd8c2ce11bc0967297cf05ddbe.sig.gz,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.5476613380698638,3505000,9,488735000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064910/SRR19064910_unmatched_2.fastq,SRR19064910,d13d00afbb79e71c82aba1d09667802c,530111000,31,DNA,1000,530111,true,0.8520131296357438,0.9807648800319909,0.9163890048338674,0.9807648800319909,33129,725876,5904393
