intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5828000,0.008538443506797937,0.8206139115742045,0.008538443506797937,0.012823405419652737,17.85621139327385,9.0,104.44255029343209,signatures/c8f3fb0c68204acc04f8d3f153cea069.sig.gz,"GCA_003439055.1 Bacteroides sp. OM05-10AA strain=OM05-10AA, ASM343905v1",c8f3fb0c68204acc04f8d3f153cea069,0.8206139115742045,5828000,0,676732000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064919/SRR19064919_unmatched_2.fastq,SRR19064919,ff3734d154c3baf561540734641e88a7,682560000,31,DNA,1000,682560,true,0.8575713843485127,0.9936427916100179,0.9256070879792653,0.9936427916100179,104066,104066,8115317
5140000,0.00753047351148617,0.7286645874681033,0.00753047351148617,0.02321067679796119,36.646303501945525,21.0,157.69132840593753,signatures/32c89e0a9f7fd5b3dee4965a0bf389b5.sig.gz,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.7286645874681033,5140000,1,671592000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064919/SRR19064919_unmatched_2.fastq,SRR19064919,ff3734d154c3baf561540734641e88a7,682560000,31,DNA,1000,682560,true,0.8541032930058475,0.9898409312490029,0.9219721121274251,0.9898409312490029,188362,292428,8115317
5203000,0.007622773089545241,0.9541233283803864,0.007526078293483357,0.05648984506705037,89.2413860229706,60.0,420.5945495350189,signatures/2cb05d38cccbadf3fe60eb393af2b6c0.sig.gz,"GCA_009018095.1 Bacteroides vulgatus strain=BIOML-A49, ASM901809v1",2cb05d38cccbadf3fe60eb393af2b6c0,0.9663818722139673,5137000,2,666455000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064919/SRR19064919_unmatched_2.fastq,SRR19064919,ff3734d154c3baf561540734641e88a7,682560000,31,DNA,1000,682560,true,0.8544390023508636,0.9988975046455736,0.9266682534982186,0.9988975046455736,458433,750861,8115317
5174000,0.007580285982184716,0.7890662031916574,0.00731657290201594,0.012988525278803034,21.10652783340008,9.0,78.47154136885727,signatures/8b3cae645ee364e61ee8f3f34f11cb20.sig.gz,"GCA_019733575.1 Bacteroides faecis strain=FNMHLBE10K3, ASM1973357v1",8b3cae645ee364e61ee8f3f34f11cb20,0.8175067151208721,4994000,3,661461000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064919/SRR19064919_unmatched_2.fastq,SRR19064919,ff3734d154c3baf561540734641e88a7,682560000,31,DNA,1000,682560,true,0.8542849609261098,0.9935212023068347,0.9239030816164723,0.9935212023068347,105406,856267,8115317
5132000,0.007518752930145335,0.625062656641604,0.007307782466010314,0.01175554818129717,19.12590216519647,9.0,47.63715885795237,signatures/31aa520c326fc194502e3a049c7cddd1.sig.gz,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.6431077694235589,4988000,4,656473000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064919/SRR19064919_unmatched_2.fastq,SRR19064919,ff3734d154c3baf561540734641e88a7,682560000,31,DNA,1000,682560,true,0.8540603786249653,0.9858608149660308,0.919960596795498,0.9858608149660308,95400,951667,8115317
4256000,0.006235349273323957,0.8257302921168468,0.0060463548992030006,0.024670139194809027,48.511267264356675,27.0,304.6316930881399,signatures/ec6dd96b704e5c23234edc184fb2067d.sig.gz,"GCA_022136535.1 Bacteroides uniformis strain=DFI.5.36, NA",ec6dd96b704e5c23234edc184fb2067d,0.8515406162464986,4127000,5,652346000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064919/SRR19064919_unmatched_2.fastq,SRR19064919,ff3734d154c3baf561540734641e88a7,682560000,31,DNA,1000,682560,true,0.8489194361752351,0.9948292827946869,0.921874359484961,0.9948292827946869,200206,1151873,8115317
3799000,0.005565811064228786,0.5313795145056246,0.005259610876699484,0.011163211492539354,25.234818941504177,14.0,49.92769436974471,signatures/b9a3acbd8c2ce11bc0967297cf05ddbe.sig.gz,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.5623149792776792,3590000,6,648756000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064919/SRR19064919_unmatched_2.fastq,SRR19064919,ff3734d154c3baf561540734641e88a7,682560000,31,DNA,1000,682560,true,0.8458144717939661,0.9816006278571594,0.9137075498255627,0.9816006278571594,90593,1242466,8115317
3779000,0.005536509610876699,0.8334124347413384,0.005145335208626348,0.019924545153319335,46.04043280182233,41.0,52.73628425724953,signatures/01e6d24c7c6900b3ad814646843dc1b0.sig.gz,"GCA_009024815.1 Bacteroides stercoris strain=BIOML-A18, ASM902481v1",01e6d24c7c6900b3ad814646843dc1b0,0.8967726625533935,3512000,7,645244000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064919/SRR19064919_unmatched_2.fastq,SRR19064919,ff3734d154c3baf561540734641e88a7,682560000,31,DNA,1000,682560,true,0.8456704650460709,0.9964915596226677,0.9210810123343693,0.9964915596226677,161694,1404160,8115317
3708000,0.005432489451476793,0.8479182248815756,0.004982712142522269,0.009219602881809792,21.999411937665393,19.0,18.502842735760503,signatures/05c2fbbefb72e12b4057c79d44b1aa2e.sig.gz,"GCA_018785995.1 Phocaeicola massiliensis strain=MCC136, ASM1878599v1",05c2fbbefb72e12b4057c79d44b1aa2e,0.9244577412116679,3401000,8,641843000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064919/SRR19064919_unmatched_2.fastq,SRR19064919,ff3734d154c3baf561540734641e88a7,682560000,31,DNA,1000,682560,true,0.8451532154634,0.9974694028864736,0.9213113091749368,0.9974694028864736,74820,1478980,8115317
3505000,0.005135079699953118,0.7216100742073308,0.004701418190342241,0.0366426844447358,92.66656279214709,87.0,83.65089280639401,signatures/8d27f018535e86364fe0f0e998411510.sig.gz,"GCA_009881365.1 Blautia wexlerae strain=BIOML-A14, ASM988136v1",8d27f018535e86364fe0f0e998411510,0.7881718012143017,3209000,9,638634000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064919/SRR19064919_unmatched_2.fastq,SRR19064919,ff3734d154c3baf561540734641e88a7,682560000,31,DNA,1000,682560,true,0.8436196432344483,0.9923507221947537,0.9179851827146011,0.9923507221947537,297367,1776347,8115317
3560000,0.005215658696671355,0.691958495460441,0.004689697609001406,0.005162829745282901,13.089034676663543,9.0,17.00851198331723,signatures/0d8092245be3169bc80ae90b53b35bc6.sig.gz,"GCA_003462815.1 Paraprevotella clara strain=AF15-8, ASM346281v1",0d8092245be3169bc80ae90b53b35bc6,0.7695633376567229,3201000,10,635433000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064919/SRR19064919_unmatched_2.fastq,SRR19064919,ff3734d154c3baf561540734641e88a7,682560000,31,DNA,1000,682560,true,0.844043465092272,0.9915861760571019,0.917814820574687,0.9915861760571019,41898,1818245,8115317
