intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6589000,0.013425649531253503,0.6556871330480645,0.013425649531253503,0.013436008585302427,7.929276066170891,7.0,7.772324073111655,signatures/bad1a6fb6c4eb02976e64de966edc8ae.sig.gz,"GCA_900492825.1 Klebsiella pneumoniae strain=4300STDY6636938, 22036_6#4",bad1a6fb6c4eb02976e64de966edc8ae,0.6556871330480645,6589000,0,484188000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8701834442381565,0.9864770569488869,0.9283302505935217,0.9864770569488869,52246,52246,3888506
5748000,0.011712040295286861,0.6944545125045306,0.011712040295286861,0.006619251712611476,4.4779053583855255,3.0,18.497767333069376,signatures/15f5997d11da8fb9a12618622317e591.sig.gz,"GCA_001722555.1 Eisenbergiella tayi strain=NML150140-1, ASM172255v1",15f5997d11da8fb9a12618622317e591,0.6944545125045306,5748000,1,478440000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8663588665654813,0.9883066910021754,0.9273327787838284,0.9883066910021754,25739,77985,3888506
5594000,0.01139825215933102,0.7142492339121552,0.01139825215933102,0.011697037371165172,8.130854486950303,3.0,38.89068270192398,signatures/00c746ded6beeb938b2b43638ae34009.sig.gz,"GCA_000273195.1 Bacteroides ovatus CL02T12C04 strain=CL02T12C04, Bact_ovat_CL02T12C04_V1",00c746ded6beeb938b2b43638ae34009,0.7142492339121552,5594000,2,472846000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8656002301629112,0.9892031186312721,0.9274016743970916,0.9892031186312721,45484,123469,3888506
4928000,0.010041220350586926,0.8594226286533979,0.009766146335300962,0.048439683518554426,39.298560400584186,17.0,227.16154601221837,signatures/94cc965f473a52992a2fad8dbaf7c325.sig.gz,"GCA_019129355.1 Phocaeicola vulgatus strain=MSK.17.73, ASM1912935v1",94cc965f473a52992a2fad8dbaf7c325,0.883629191321499,4793000,3,468053000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8620679514862664,0.9960170571969893,0.9290425043416278,0.9960170571969893,188358,311827,3888506
4537000,0.009244524498906835,0.9166158226560911,0.009183396939954399,0.010109538213390952,8.722209895717773,7.0,8.86003142321611,signatures/66e940e1a7fd83ebcbf17b85c0a2af3b.sig.gz,"GCA_019130895.1 [Clostridium] innocuum strain=MSK.15.85, ASM1913089v1",66e940e1a7fd83ebcbf17b85c0a2af3b,0.9227171039251576,4507000,4,463546000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8597721505230046,0.9974087634595505,0.9285904569912775,0.9974087634595505,39311,351138,3888506
4727000,0.009631665705605601,0.7804295942720764,0.008661775103560273,0.007477421919883883,6.839802399435427,4.0,16.34022753386227,signatures/3384241b02bfb3ba528aa7b3d59311fa.sig.gz,"GCA_020554905.1 Bacteroides caccae strain=DFI.3.37, ASM2055490v1",3384241b02bfb3ba528aa7b3d59311fa,0.8678171470534239,4251000,5,459295000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8609107081963767,0.9954370791061166,0.9281738936512467,0.9954370791061166,29076,380214,3888506
4216000,0.008590459618115763,0.6825503355704698,0.008288896993950409,0.004005908696039044,3.8291543756145527,3.0,6.311643154091108,signatures/26ccd8a7681e928f21eab55d3f3a2a3b.sig.gz,"GCA_009677465.1 Parabacteroides distasonis strain=BIOML-A2, ASM967746v1",26ccd8a7681e928f21eab55d3f3a2a3b,0.7073825503355705,4068000,6,455227000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8577394158817817,0.988894906733231,0.9233171613075064,0.988894906733231,15577,395791,3888506
4102000,0.008358174894096505,0.8736612021857924,0.008144228437762975,0.006145033593878986,5.978233675256442,5.0,12.763755782632952,signatures/aae1ac9fc9b47043bce315e504757b21.sig.gz,"GCA_015547975.1 Parabacteroides merdae strain=D54t1_190329_G1, ASM1554797v1",aae1ac9fc9b47043bce315e504757b21,0.8966120218579235,3997000,7,451230000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8569812839351177,0.9964858009447153,0.9267335424399166,0.9964858009447153,23895,419686,3888506
3945000,0.008038274002245419,0.5782018786342628,0.007901755787251644,0.003572837485656445,3.5825167612171223,2.0,38.05160950240719,signatures/0155dc52fcac9a81f240637ffc3527eb.sig.gz,"GCA_000466465.2 Clostridium sp. KLE 1755 strain=KLE 1755, ASM46646v2",0155dc52fcac9a81f240637ffc3527eb,0.5881914417772477,3878000,8,447352000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.855903114370559,0.983026259802559,0.919464687086559,0.983026259802559,13893,433579,3888506
4273000,0.008706601980125394,0.7414567467291545,0.007736711378080065,0.06982501762887855,71.50776929154596,74.0,85.01042558072108,signatures/b201fc0242c30fe954e6d13b4c31fc02.sig.gz,"GCA_015555535.1 Bacteroides uniformis strain=1001713B170214_170313_D4, ASM1555553v1",b201fc0242c30fe954e6d13b4c31fc02,0.8344073423159539,3797000,9,443555000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8581110731164643,0.9941772256772684,0.9261441493968663,0.9941772256772684,271515,705094,3888506
4087000,0.008327611114620286,0.5793103448275863,0.007530915262940195,0.003976077187485373,4.183170995670996,3.0,36.98065699357419,signatures/cd23bbdded3461c1ef3a86f867ee0ed8.sig.gz,"GCA_020662225.1 Bacteroides faecis strain=jmh53, ASM2066222v1",cd23bbdded3461c1ef3a86f867ee0ed8,0.6405956112852664,3696000,10,439859000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8568800153245468,0.9857363522325188,0.9213081837785329,0.9857363522325188,15461,720555,3888506
3576000,0.007286405027130448,0.8916837782340863,0.007078571326692163,0.055275213668180015,61.870466321243526,60.0,25.489551687028296,signatures/1bec9d8801e9ccd619b61fa343a92142.sig.gz,"GCA_019419225.1 Bacteroides stercoris, ASM1941922v1",1bec9d8801e9ccd619b61fa343a92142,0.917864476386037,3474000,11,436385000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8531960112104662,0.9972391237814309,0.9252175674959485,0.9972391237814309,214938,935493,3888506
3470000,0.007070420985498506,0.42894736842105263,0.006974654476473021,0.007176277984398121,8.152205667543091,7.0,7.5245377321625115,signatures/31aa520c326fc194502e3a049c7cddd1.sig.gz,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.4348370927318296,3423000,12,432962000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8523682551796455,0.9734936333861955,0.9129309442829205,0.9734936333861955,27905,963398,3888506
3388000,0.006903338991028512,0.9249099473538376,0.006801459726107784,0.010576555623162212,12.320850808867585,11.0,13.206333347996846,signatures/aa9e1cae8cdb9ffad29d5e57edbea378.sig.gz_0,"GCA_902375885.1 Neglecta timonensis, MGYG-HGUT-01539",aa9e1cae8cdb9ffad29d5e57edbea378,0.9387642006095871,3338000,13,429624000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8517109529105841,0.9979636584569249,0.9248373056837544,0.9979636584569249,41127,1004525,3888506
3363000,0.006852399358568148,0.7471029311520109,0.0066995804611870565,0.0044837271692521495,5.302615571776156,4.0,4.451205361305701,signatures/8e291018769da4b390c897ca0d5c97dc.sig.gz,"GCA_900683755.1 Ruthenibacterium lactatiformans, ASM90068375v1",8e291018769da4b390c897ca0d5c97dc,0.7641445126107703,3288000,14,426336000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8515074912702826,0.9913601733899506,0.9214338323301166,0.9913601733899506,17435,1021960,3888506
3140000,0.006398017837021703,0.39839893262174786,0.006084229701065861,0.0021681849018620517,2.823509711989283,2.0,6.331752386562104,signatures/ec51e36bdfa542148ed2e199eb6a3182.sig.gz,"GCA_003475805.1 Hungatella hathewayi strain=AF33-11, ASM347580v1",ec51e36bdfa542148ed2e199eb6a3182,0.418945963975984,2986000,15,423350000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8496249795328777,0.9723252159403662,0.910975097736622,0.9723252159403662,8431,1030391,3888506
3740000,0.0076205690160704356,0.5770386696052895,0.005868245659433918,0.0028985425250726113,3.9135416666666667,3.0,4.972545174470791,signatures/afa492641f31212b03afa38f5f2eb9ef.sig.gz,"GCA_008571475.1 Bacteroides finegoldii strain=BIOML-A3, ASM857147v1",afa492641f31212b03afa38f5f2eb9ef,0.7493488278902024,2880000,16,420470000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8544310317104863,0.9907350997177808,0.9225830657141336,0.9907350997177808,11271,1041662,3888506
2981000,0.006074041774573788,0.43941039565554696,0.00577044156511002,0.0021319241888787107,2.9272598870056497,2.0,5.165721694727077,signatures/71f951f37e63faab8ea581587aff7d78.sig.gz,"GCA_003470025.1 Bacteroides intestinalis strain=AM27-17, ASM347002v1",71f951f37e63faab8ea581587aff7d78,0.46252909231962763,2832000,17,417638000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8482019822023208,0.9754343247787989,0.9118181534905598,0.9754343247787989,8290,1049952,3888506
2912000,0.005933448388983184,0.8492983526540574,0.0056726374707861205,0.01160831435003572,16.213721264367816,15.0,7.814567791815566,signatures/e56d6d716d7de614360564f697dbf8dd.sig.gz,"GCA_021621225.1 Alistipes onderdonkii, ASM2162122v1",e56d6d716d7de614360564f697dbf8dd,0.888346552776083,2784000,18,414854000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8475614572530992,0.9961881433188665,0.9218748002859829,0.9961881433188665,45139,1095091,3888506
2740000,0.005582983717655881,0.6602409638554216,0.005582983717655881,0.0029155156247669413,4.137591240875913,3.0,2.9314011063064505,signatures/7334b5fdcec21cdb7073280247ae8517.sig.gz,"GCA_018367825.1 Bilophila wadsworthia, ASM1836782v1",7334b5fdcec21cdb7073280247ae8517,0.6602409638554216,2740000,19,412114000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064417/SRR19064417_unmatched_2.fastq,SRR19064417,240e6246f7b9ae82594db1d8a28d0c3a,490777000,31,DNA,1000,490777,true,0.8458985289747447,0.9866973243548152,0.9162979266647799,0.9866973243548152,11337,1106428,3888506
