intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4744000,0.007061762135915104,0.7941078004686977,0.007061762135915104,0.018803658618222592,30.315556492411467,26.0,72.24935830067248,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",723b884481420dddcbc68522388758ed,0.7941078004686977,4744000,0,367586000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8523345623118009,0.9925909364056713,0.9224627493587361,0.9925909364056713,False,143817,143817,7648352
4517000,0.0067238574131383904,0.8157894736842105,0.006691108937803203,0.03581882737614587,60.94660734149055,27.0,88.30935006782687,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.8197822141560799,4495000,1,363091000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8509874929545294,0.9936102897555931,0.9222988913550612,0.9936102897555931,False,273955,417772,7648352
4234000,0.006302592934963017,0.9484299793719917,0.006159690497136741,0.009174394693131279,16.957225712904783,15.0,14.377761183957853,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.9704331881732753,4138000,2,358953000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8492132276384167,0.9990323162040793,0.9241227719212479,0.9990323162040793,False,70169,487941,7648352
4207000,0.006262401624324377,0.6367837338262476,0.00615373622889398,0.007647399073682801,14.148524431543299,13.0,14.397467978076454,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.6480283425754775,4134000,3,354819000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8490379963775291,0.9861032431264968,0.9175706197520129,0.9861032431264968,False,58490,546431,7648352
3978000,0.005921519767426282,0.7549605085725294,0.005833694310845551,0.004845749777206907,9.457004337841287,6.0,50.1916167679605,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",364f6db3e1881c45e824633d261d9452,0.7663263340396841,3919000,4,350900000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8475064379076104,0.9914513564530436,0.9194788971803269,0.9914513564530436,False,37062,583493,7648352
3801000,0.005658043397684088,0.7382920110192838,0.005585103611710259,0.005107767006539448,10.412046908315565,7.0,23.730569290218995,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",dec6823a28f0aea55b13c3be158528c4,0.7479338842975206,3752000,5,347148000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8462630203781483,0.9906746981712933,0.9184688592747208,0.9906746981712933,False,39066,622559,7648352
3526000,0.0052486874559942364,0.7870060281312793,0.0052471988889335455,0.018258312378928165,39.61588652482269,35.0,73.43464293560173,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.787229292252735,3525000,6,343623000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8442153583878499,0.9923124203661928,0.9182638893770214,0.9923124203661928,False,139646,762205,7648352
3468000,0.005162350566474195,0.7426243945398503,0.00502093669570861,0.029326186870060375,66.49777646012451,72.0,43.10553941674978,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.7635402906208718,3373000,7,340250000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.843763796067136,0.9913348770889912,0.9175493365780636,0.9913348770889912,False,224297,986502,7648352
3371000,0.00501795956158723,0.8658064516129033,0.004994142488616183,0.005790136228039713,13.199701937406855,10.0,24.117658684413485,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.8699354838709678,3355000,8,336895000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8429920067838773,0.9955153691377154,0.9192536879607964,0.9955153691377154,False,44285,1030787,7648352
3338000,0.004968836848584447,0.7756200280767431,0.004934599806188569,0.0025266881022212367,5.829562594268476,4.0,11.057790097021753,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.7810014038371549,3315000,9,333580000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8427245322121283,0.9920582094184162,0.9173913708152722,0.9920582094184162,False,19325,1050112,7648352
3440000,0.005120670688774864,0.7277949624392399,0.004903339897914071,0.0015007154482429678,3.4845173041894353,3.0,5.4536383020292565,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.760053026955369,3294000,10,330286000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.843543178299317,0.9911884999998788,0.9173658391495979,0.9911884999998788,False,11478,1061590,7648352
3313000,0.004931622672067188,0.6703589743589744,0.004864637154336122,0.0049985931609842224,11.69859241126071,11.0,14.043298509424838,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.6795897435897436,3268000,11,327018000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8425201908019515,0.9876171138453629,0.9150686523236572,0.9876171138453629,False,38231,1099821,7648352
2957000,0.004401692798461417,0.650891481399956,0.004401692798461417,0.001883281522607746,4.871153195806561,4.0,3.469072465357665,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.650891481399956,2957000,12,324061000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8394362760082686,0.986243486494897,0.9128398812515828,0.986243486494897,False,14404,1114225,7648352
2970000,0.004421044170250392,0.7738870792616721,0.004243904690028238,0.008417630360108948,22.581901087337776,20.0,24.751076604640417,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",f9be5cc1d2e4e2f448a63153f292a0b5,0.8061889250814332,2851000,13,321210000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8395550703853857,0.9930745065429477,0.9163147884641667,0.9930745065429477,False,64381,1178606,7648352
2854000,0.004248370391210309,0.6843534057255676,0.004127796459294389,0.006383074419168992,17.605481428056258,11.0,28.800371115195496,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",2297ea50ecdd1c8050ea75a720bbf9de,0.7043435340572557,2773000,14,318437000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8384767879999112,0.9887575747973681,0.9136171813986397,0.9887575747973681,False,48820,1227426,7648352
2799000,0.004166499202872339,0.6439083232810615,0.0039729854849825915,0.0031519208320955937,9.03222180591982,4.0,34.17533104084694,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.6752714113389626,2669000,15,315768000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8379506248197743,0.9874140488852626,0.9126823368525185,0.9874140488852626,False,24107,1251533,7648352
2679000,0.003987871155589495,0.7342229635807618,0.0039313056072832605,0.0033381047315813915,9.667171525937144,8.0,8.745084490914707,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",79a393fb99d8977a1fe96a36cabdd09c,0.7447873227689742,2641000,16,313127000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.836767015084241,0.9905399794316748,0.913653497257958,0.9905399794316748,False,25531,1277064,7648352
2618000,0.0038970685648873826,0.7132596685082873,0.0038434801507025293,0.0020352096765420837,6.0286599535244,2.0,21.54267178541961,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",74059216b7cd65a7ff314267c1b83b8e,0.7232044198895028,2582000,17,310545000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8361455301778989,0.9896007928509076,0.9128731615144032,0.9896007928509076,False,15566,1292630,7648352
2713000,0.004038482435652967,0.7175873731679819,0.003789891736517676,0.011158220751346173,33.520031421838176,32.0,20.87490777714797,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",7e75980e185a634bb1b9c7535e692c2d,0.7646561443066516,2546000,18,307999000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8371074985183969,0.991381578184071,0.914244538351234,0.991381578184071,False,85342,1377972,7648352
2782000,0.004141193562840603,0.7082517482517483,0.003769051797668011,0.0028247915367911936,8.532780410742497,6.0,14.83993426479296,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",6fb5d9fae55cc8ecb2a67f82352fb7a7,0.7781818181818182,2532000,19,305467000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8377859670230071,0.9919424733471215,0.9148642201850643,0.9919424733471215,False,21605,1399577,7648352
2660000,0.003959588381436378,0.6380903490759754,0.0037005777128762537,0.04611895477614001,141.88817377312952,141.0,63.624795533826365,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",0878062848e44bf823b15b8a5d1eba75,0.6827515400410678,2486000,20,302981000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8365749189998892,0.9877650036357116,0.9121699613178005,0.9877650036357116,False,352734,1752311,7648352
4223000,0.0062862186972954225,0.4884,0.0036350807622058776,0.028717820518720894,89.94430794430795,98.0,41.94052390475803,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.8446,2442000,21,300539000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8491419680303164,0.9945666807286597,0.9218543243794881,0.9945666807286597,False,219644,1971955,7648352
2622000,0.0039030228331301438,0.6531617848343827,0.003551721006807217,0.005740321575157629,18.40067057837385,17.0,13.698020839032528,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",00191848f4049b7a1cb875559983f7c7,0.717766219545579,2386000,22,298153000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8361867104922344,0.9893598702191709,0.9127732903557026,0.9893598702191709,False,43904,2015859,7648352
2429000,0.003615729390416903,0.728739913097455,0.003495155458500983,0.008871584362226006,28.898211243611584,27.0,19.03579378017204,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",d857a1209d50af1cfcfc6c682397f261,0.7538795779019243,2348000,23,295805000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8341268987003347,0.9909277699045581,0.9125273343024465,0.9909277699045581,False,67853,2083712,7648352
2399000,0.003571072378596192,0.6823734729493892,0.0034921783243796025,0.007753304241227391,25.277067348678603,9.0,64.81141870170414,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",1275c6492572d77c9e61dd4c70260ff4,0.6977894124490983,2346000,24,293459000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8337925705378836,0.9884594342085669,0.9111260023732253,0.9884594342085669,False,59300,2143012,7648352
