intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4560000,0.014332726706961745,0.7151819322459222,0.014332726706961745,0.009181144842238963,3.817105263157895,2.0,22.01452603470669,signatures/93f73424a62c9a7810069426678c2739.sig.gz,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",93f73424a62c9a7810069426678c2739,0.7151819322459222,4560000,0,313593000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS29/NS29_unmatched_2.fastq,NS29,b4ff09c2dfbc0916666ac9a3f532b0bf,318153000,31,DNA,1000,318153,true,0.8720205831459831,0.9892447615283495,0.9306326723371663,0.9892447615283495,17406,17406,1895842
4177000,0.013128903389249826,0.5577259867977906,0.013012607141846847,0.004924461004661781,2.255072463768116,2.0,4.416937193745565,signatures/9e874553e32e3e45ca8f11c1e28ad2c7.sig.gz,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",9e874553e32e3e45ca8f11c1e28ad2c7,0.5627104944092685,4140000,1,309453000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS29/NS29_unmatched_2.fastq,NS29,b4ff09c2dfbc0916666ac9a3f532b0bf,318153000,31,DNA,1000,318153,true,0.8695562721356663,0.981622892145591,0.9255895821406286,0.981622892145591,9336,26742,1895842
3669000,0.011532187343825141,0.7336,0.011529044202003439,0.02088254189958868,10.793347873500545,10.0,6.023612155892108,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7338,3668000,2,305785000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS29/NS29_unmatched_2.fastq,NS29,b4ff09c2dfbc0916666ac9a3f532b0bf,318153000,31,DNA,1000,318153,true,0.8659264833309208,0.9900652030488258,0.9279958431898734,0.9900652030488258,39590,66332,1895842
3607000,0.011337312550879608,0.7950435365036839,0.01119272802708131,0.0661637414932257,35.224936815501266,36.0,24.6037101149638,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.8053136860906452,3561000,3,302224000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS29/NS29_unmatched_2.fastq,NS29,b4ff09c2dfbc0916666ac9a3f532b0bf,318153000,31,DNA,1000,318153,true,0.8654505572990097,0.9930397098306799,0.9292451335648448,0.9930397098306799,125436,191768,1895842
3110000,0.009775171065493646,0.7435585804569762,0.009614870832586837,0.014550790624957143,9.017979731938542,8.0,6.547186113151437,signatures/4edd699389284f85ac20f9344f953c5f.sig.gz,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",4edd699389284f85ac20f9344f953c5f,0.7559552746718522,3059000,4,299165000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS29/NS29_unmatched_2.fastq,NS29,b4ff09c2dfbc0916666ac9a3f532b0bf,318153000,31,DNA,1000,318153,true,0.8613215279301902,0.9910156649304017,0.9261685964302959,0.9910156649304017,27586,219354,1895842
3063000,0.009627443399873646,0.49471974004874086,0.009570866847083007,0.0027412621937904108,1.7067323481116585,1.0,3.9735212257702353,signatures/ee57b146d808065c374f21482d0a5cda.sig.gz,GCF_025149125.1 [Clostridium] asparagiforme DSM 15981 strain=DSM 15981 ASM2514912v1,ee57b146d808065c374f21482d0a5cda,0.4976441917140536,3045000,5,296120000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS29/NS29_unmatched_2.fastq,NS29,b4ff09c2dfbc0916666ac9a3f532b0bf,318153000,31,DNA,1000,318153,true,0.8608985312938277,0.9777395694803335,0.9193190503870805,0.9777395694803335,5197,224551,1895842
3034000,0.009536292287044284,0.7486897928624906,0.009429425465106412,0.00940215482091862,5.941666666666666,6.0,3.0560754608193554,signatures/62b03b4f0784189f3ee5b7d7041318cd.sig.gz,"GCF_019597925.1 [Clostridium] scindens strain=Q4, ASM1959792v1",62b03b4f0784189f3ee5b7d7041318cd,0.7571749438482656,3000000,6,293120000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS29/NS29_unmatched_2.fastq,NS29,b4ff09c2dfbc0916666ac9a3f532b0bf,318153000,31,DNA,1000,318153,true,0.8606343885330819,0.9910672027393974,0.9258507956362396,0.9910672027393974,17825,242376,1895842
2991000,0.009401137188711092,0.48135874067937034,0.009130826992044708,0.0030820078888430576,2.0113597246127366,1.0,5.82890373957177,signatures/420d475a10a0d7f2dd3f44da9d2fe498.sig.gz,"GCF_003434055.1 Enterocloster aldensis strain=AF19-9LB, ASM343405v1",420d475a10a0d7f2dd3f44da9d2fe498,0.4956089478044739,2905000,7,290215000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS29/NS29_unmatched_2.fastq,NS29,b4ff09c2dfbc0916666ac9a3f532b0bf,318153000,31,DNA,1000,318153,true,0.8602381964503159,0.9776103226466571,0.9189242595484866,0.9776103226466571,5843,248219,1895842
2924000,0.009190546686657048,0.6402765388046388,0.009023960170106836,0.0048353185550272645,3.192964123998607,3.0,2.2234225326569987,signatures/52a30bfa0bfdcae6e32d2b99f1ec398b.sig.gz,"GCF_900142645.1 Eubacterium callanderi strain=FD, IMG-taxon 2642422560 annotated assembly",52a30bfa0bfdcae6e32d2b99f1ec398b,0.6520963425512935,2871000,8,287344000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS29/NS29_unmatched_2.fastq,NS29,b4ff09c2dfbc0916666ac9a3f532b0bf,318153000,31,DNA,1000,318153,true,0.8596097518947172,0.9863023250734463,0.9229560384840818,0.9863023250734463,9167,257386,1895842
2891000,0.009086823006540878,0.46245568804382853,0.009020817028285133,0.003083590299191599,2.0369337979094078,1.0,4.86551131480569,signatures/12339c0d1522bf08ef0abca2a6195e89.sig.gz,"GCF_014287615.1 Blautia sp. NSJ-34 strain=NSJ-34, ASM1428761v1",12339c0d1522bf08ef0abca2a6195e89,0.4658395101514663,2870000,9,284474000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS29/NS29_unmatched_2.fastq,NS29,b4ff09c2dfbc0916666ac9a3f532b0bf,318153000,31,DNA,1000,318153,true,0.8592950792308996,0.9756587545682242,0.9174769168995619,0.9756587545682242,5846,263232,1895842
