intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1368000,0.001559742232073226,0.016434998858680636,0.001559742232073226,0.002219631962700263,2.7478070175438596,2.0,14.47310455378341,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-protozoa-k31.zip,"GCA_015143705.1 Dinobryon sp. LO226KS strain=LO226KS, ASM1514370v1",c13b7f1198cf0699372db4b77cfdef19,0.016434998858680636,1368000,0,14677000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq.gz,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.8118079819887205,0.8758791397827976,0.8438435608857591,0.8758791397827976,False,3759,3759,1693524
420000,0.0004788682291452886,0.16633663366336635,0.0004788682291452886,0.00048774035679447115,1.9666666666666666,2.0,1.3341069184444212,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_903889765.1 uncultured cyanobacterium, freshwater MAG --- I3b_bin-335",9c8cc9fea79647e8320cedfe6de26d6f,0.16633663366336635,420000,1,14257000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq.gz,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7814661922499412,0.9437795824764631,0.8626228873632021,0.9437795824764631,False,826,4585,1693524
391000,0.0004458035180852568,0.07857142857142857,0.0004389625433831812,0.0006418568617864288,2.8233766233766233,2.0,1.9672577065877412,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_018982885.2 Polymorphobacter sp. PAMC 29362 strain=PAMC 29362, ASM1898288v2",b5eaa498e7e77b73a50a325583c237a0,0.07979591836734694,385000,2,13872000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq.gz,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.779664669405345,0.9216796991372108,0.8506721842712779,0.9216796991372108,False,1087,5672,1693524
379000,0.00043212156868110567,0.06955871353777113,0.0004241404315286842,0.0004924642343421174,2.2419354838709675,2.0,1.803689324310971,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_008039455.1 Methylobacterium sp. WL116 strain=WL116, ASM803945v1",9f31547ca29d14c565524446f7120e19,0.07086761406133134,372000,3,13500000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq.gz,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7788810891008693,0.9181585258142104,0.8485198074575399,0.9181585258142104,False,834,6506,1693524
352000,0.0004013371825217657,0.08558230002431315,0.0004013371825217657,0.0006324091066911364,3.0426136363636362,3.0,2.085093737983424,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_903827735.1 uncultured Rhodanobacter sp., freshwater MAG --- MJ130820A_bin-077",e027456f7b5671494e1b0d2ab547d748,0.08558230002431315,352000,4,13148000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq.gz,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7770264223904058,0.9237634455973243,0.850394933993865,0.9237634455973243,False,1071,7577,1693524
411000,0.0004686067670921753,0.08035095820826599,0.000396776532720382,0.0003477954844454522,1.6925287356321839,1.0,1.9104225436147038,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_004354345.1 Sphingomonas sp. AAP5 strain=AAP5, ASM435434v1",69eec1b583b98edd9ac82b3aaaec060e,0.09489725236665897,348000,5,12800000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq.gz,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7809203272630647,0.9268472845218321,0.8538838058924484,0.9268472845218321,False,589,8166,1693524
282000,0.00032152581099755093,0.16169724770642202,0.00032152581099755093,0.00034602403036508486,2.078014184397163,2.0,1.5348015880537846,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_903918285.1 uncultured actinobacterium, freshwater MAG --- T7_bin-775",43fb622cbc948490bc2523892bd5eb00,0.16169724770642202,282000,6,12518000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq.gz,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7714886537593117,0.9429187641490027,0.8572037089541572,0.9429187641490027,False,586,8752,1693524
280000,0.00031924548609685906,0.08328375966686496,0.00031924548609685906,0.00025213696410561644,1.525,1.0,1.1616260155488942,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000317085.1 Synechococcus sp. PCC 7502 strain=PCC 7502, ASM31708v1",0d5182a1bb08c0a3ffea3201693f6a0c,0.08328375966686496,280000,7,12238000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq.gz,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7713115435878573,0.9229525312728643,0.8471320374303608,0.9229525312728643,False,427,9179,1693524
344000,0.0003922158829189983,0.0008578720483839835,0.00031924548609685906,0.0004416825507049206,2.6714285714285713,1.0,3.4130900476649293,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-protozoa-k31.zip,"GCA_003640505.1 Plasmopara halstedii, ASM364050v1",5905a6d59272b14945d51be7ae4ba091,0.0010539570880146083,280000,8,11958000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq.gz,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7764503952617883,0.8016079763487765,0.7890291858052824,0.8016079763487765,False,748,9927,1693524
236000,0.0002690783382816384,0.03848092757519744,0.0002610972011292169,0.00028461362224568414,2.1048034934497815,1.0,1.6866865222285001,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_013289985.1 Betaproteobacteria bacterium, ASM1328998v1",59088e25aed45564f8106db293acfd83,0.039657200470509156,229000,9,11729000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq.gz,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7670696469024691,0.9011240534518202,0.8340968501771446,0.9011240534518202,False,482,10409,1693524
231000,0.00026337752602990873,0.07692307692307693,0.00025881687622852505,0.0003342143364959694,2.4933920704845813,1.0,2.5574802509395713,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019351995.1 Acidobacteria bacterium, ASM1935199v1",d274ca0535b3d1c17de124b6c73d3ee8,0.07827854964418841,227000,10,11502000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq.gz,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7665399556177204,0.9211090665271576,0.8438245110724389,0.9211090665271576,False,566,10975,1693524
219000,0.00024969557662575764,0.02962052962052962,0.0002474152517250658,0.0003235856120137654,2.525345622119816,2.0,1.8492875687360675,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_014203275.1 Granulicella aggregans strain=M8UP14, ASM1420327v1",779f272f13d6fda4647ee89872acf2a3,0.029893529893529894,217000,11,11285000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq.gz,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7652219987870738,0.8929457426155603,0.8290838707013171,0.8929457426155603,False,548,11523,1693524
220000,0.0002508357390761036,0.03601200400133378,0.00024627508927471984,0.00018009783150401174,1.412037037037037,1.0,0.8060210447340589,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_007000305.1 Rhizobium sp. rho-13.1 strain=rho-13.1, ASM700030v1",0493a0638884e5badd14441d3d2856a4,0.03667889296432144,216000,12,11069000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq.gz,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7653344654715316,0.898857498534438,0.8320959820029847,0.898857498534438,False,305,11828,1693524
273000,0.0003112643489444376,0.03625209146681539,0.00022233167781745544,0.0002285175763673854,1.9846153846153847,1.0,1.510567640213688,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_903848645.1 uncultured cyanobacterium, freshwater MAG --- I3-5_bin-073",1ab449ae6574d80a4ef454b3941546f7,0.05075292805354155,195000,13,10874000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq.gz,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7706818679276024,0.9083237727373135,0.8395028203324579,0.9083237727373135,False,387,12215,1693524
270000,0.00030784386159339984,0.033943017938797046,0.00022005135291676357,0.00024209872431686826,2.1243523316062176,2.0,1.3939460966701778,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001455965.1 Methylobacterium sp. GXS13 strain=GXS13, Methylo_sp_GXS13_v1",19194718776bd26d47de141bafda3d29,0.04748505100246219,193000,14,10681000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq.gz,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7704072101585461,0.9063757706175801,0.8383914903880632,0.9063757706175801,False,410,12625,1693524
166000,0.0001892669667574236,0.02688261813324428,0.00018356615450569396,0.00013522099480137276,1.4223602484472049,1.0,0.793136329189808,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000935775.1 Pseudomonas syringae pv. syringae strain=41a, PSS41A-G1",0cba509270b2daa5cd278e514b4b4026,0.02771748205042578,161000,15,10520000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-2-TORTOR-G/W-2-TORTOR-G_unmatched_2.fastq.gz,W-2-TORTOR-G,f622efc8,877068000,31,DNA,1000,877068,True,0.7584127743092594,0.8907713715175372,0.8245920729133982,0.8907713715175372,False,229,12854,1693524
