intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4563000,0.007088926174496644,0.8291840814101399,0.007088926174496644,0.03555914352218019,70.4488275257506,73.0,30.738698531048833,signatures/48ac22e23336bd18ad59549f5bb90daa.sig.gz,GCF_958387885.1 uncultured Bacteroides sp. SRR17798034_bin.10_MetaWRAP_v1.3_MAG,48ac22e23336bd18ad59549f5bb90daa,0.8291840814101399,4563000,0,639117000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c14278717d9c33f8a4e83ad29d47776,643680000,31,DNA,1000,643680,true,0.85244012795585,0.9939758603926185,0.9232079941742343,0.9939758603926185,321458,321458,9040094
4203000,0.006529642058165548,0.762431941923775,0.0065265349241859305,0.04771410562766272,102.67555343965722,96.0,124.05580823217672,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.7627949183303085,4201000,1,634916000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c14278717d9c33f8a4e83ad29d47776,643680000,31,DNA,1000,643680,true,0.8501832814641399,0.9913036447002237,0.9207434630821818,0.9913036447002237,431340,752798,9040094
3980000,0.00618319661943823,0.616031746031746,0.006029393487447179,0.0072789066131392,16.95490852872971,13.0,36.21751797606289,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.6317460317460317,3881000,2,631035000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c14278717d9c33f8a4e83ad29d47776,643680000,31,DNA,1000,643680,true,0.8486894593017084,0.9852941127281597,0.916991786014934,0.9852941127281597,65802,818600,9040094
3711000,0.0057652870991797165,0.8283098906005805,0.005763733532189908,0.011670675105811953,28.437735849056605,17.0,100.77670482995109,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.8285331547220361,3710000,3,627325000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c14278717d9c33f8a4e83ad29d47776,643680000,31,DNA,1000,643680,true,0.8467757601572087,0.9939506801282544,0.9203632201427315,0.9939506801282544,105504,924104,9040094
3703000,0.005752858563261248,0.7918692001767565,0.005567984091474024,0.002452518745933394,6.186104910714286,4.0,15.693678244350743,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.8181617322138753,3584000,4,623741000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c14278717d9c33f8a4e83ad29d47776,643680000,31,DNA,1000,643680,true,0.8467168135007441,0.9935468712762276,0.9201318423884859,0.9935468712762276,22171,946275,9040094
3432000,0.005331841909023117,0.8115802171290711,0.005226199353716132,0.0072341061940285134,19.44024970273484,11.0,70.00446518413285,signatures/928b2d7b80c57c283b973481c1cf1d26.sig.gz,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.8279855247285887,3364000,5,620377000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c14278717d9c33f8a4e83ad29d47776,643680000,31,DNA,1000,643680,true,0.8446435308351555,0.9939294809312782,0.9192865058832169,0.9939294809312782,65397,1011672,9040094
3340000,0.005188913745960726,0.8547096774193549,0.005145413870246085,0.005711887509134307,15.590579710144928,7.0,49.60384372429544,signatures/873a8b7cc5e0a6e07152a8bfd5c774b1.sig.gz,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.8619354838709677,3312000,6,617065000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c14278717d9c33f8a4e83ad29d47776,643680000,31,DNA,1000,643680,true,0.8439035013252741,0.9952187295544327,0.9195611154398534,0.9952187295544327,51636,1063308,9040094
3376000,0.005244842157593835,0.8079900124843945,0.005027342779020632,0.006236660813482692,17.42274412855377,12.0,43.25516354935127,signatures/2a410b832a719fa88b97ddf5d0e066c5.sig.gz,"GCF_003461245.1 Blautia sp. AF19-10LB strain=AF19-10LB, ASM346124v1",2a410b832a719fa88b97ddf5d0e066c5,0.8429463171036204,3236000,7,613829000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c14278717d9c33f8a4e83ad29d47776,643680000,31,DNA,1000,643680,true,0.8441954000260479,0.9945038046930297,0.9193496023595388,0.9945038046930297,56380,1119688,9040094
3337000,0.0051842530449913,0.7444987775061125,0.004730611483967188,0.005139216472749067,15.257471264367815,9.0,40.63897739349606,signatures/9339949239b5932e2aee9a8671988c41.sig.gz,GCF_025566865.1 Blautia acetigignens strain=Sanger_28 ASM2556686v1,9339949239b5932e2aee9a8671988c41,0.8158924205378973,3045000,8,610784000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c14278717d9c33f8a4e83ad29d47776,643680000,31,DNA,1000,643680,true,0.8438790391708304,0.9934578558679663,0.9186684475193984,0.9934578558679663,46459,1166147,9040094
3118000,0.004844021874223217,0.6951638780655512,0.004711968680089485,0.0023271881907422644,6.936366633696011,5.0,24.94594696439978,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,GCF_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184 ASM2515121v1,a8c995daf67b413b45a7f31c15f510d6,0.7146458858583543,3033000,9,607751000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c14278717d9c33f8a4e83ad29d47776,643680000,31,DNA,1000,643680,true,0.8420332262300073,0.9892208346820089,0.9156270304560081,0.9892208346820089,21038,1187185,9040094
3122000,0.004850236142182451,0.6743561030235162,0.004677790206313696,0.014244320910822388,42.76652274991697,40.0,33.25836016085128,signatures/a65db27ac6f6490cca7eeb016c93eea7.sig.gz,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.6992161254199328,3011000,10,604740000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c14278717d9c33f8a4e83ad29d47776,643680000,31,DNA,1000,643680,true,0.8420680504960777,0.9885245640608299,0.9152963072784538,0.9885245640608299,128770,1315955,9040094
3204000,0.0049776286353467565,0.7153121902874133,0.00448514789957743,0.0051764948461819095,16.209213716660894,13.0,20.805277924361395,signatures/dd362ff77f4bcc80ca1e3387a9b01f6e.sig.gz,"GCF_013304735.1 Blautia luti strain=MSK.16.34, ASM1330473v1",dd362ff77f4bcc80ca1e3387a9b01f6e,0.7938553022794846,2887000,11,601853000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c14278717d9c33f8a4e83ad29d47776,643680000,31,DNA,1000,643680,true,0.8427725912200009,0.9925807539097707,0.9176766725648858,0.9925807539097707,46796,1362751,9040094
2917000,0.004531754909271688,0.6916256157635468,0.00436241610738255,0.004430153049293514,14.262464387464387,5.0,40.882386216544475,signatures/659be16e24434afee44065c0476f013e.sig.gz,GCF_025567015.1 Waltera acetigignens strain=f_CXY ASM2556701v1,659be16e24434afee44065c0476f013e,0.7184729064039409,2808000,12,599045000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c14278717d9c33f8a4e83ad29d47776,643680000,31,DNA,1000,643680,true,0.8402251768438157,0.989391277459846,0.9148082271518309,0.989391277459846,40049,1402800,9040094
