intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4683000,0.00626663508593038,0.7838968865082022,0.00626663508593038,0.009520870226093726,19.525304292120435,15.0,74.22313685586022,signatures/723b884481420dddcbc68522388758ed.sig.gz,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",723b884481420dddcbc68522388758ed,0.7838968865082022,4683000,0,742608000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ54/GQ54_unmatched_2.fastq,GQ54,c4906c1f1b6b3394db1125efba935cfa,747291000,31,DNA,1000,747291,true,0.8490565051715415,0.9921766407816562,0.9206165729765989,0.9921766407816562,91437,91437,9603849
4478000,0.005992310893614402,0.894,0.00598160555928012,0.06604081342803286,141.88948545861297,147.5,158.72270601972156,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.8956,4470000,1,738138000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ54/GQ54_unmatched_2.fastq,GQ54,c4906c1f1b6b3394db1125efba935cfa,747291000,31,DNA,1000,747291,true,0.8478313957814607,0.9964494988188375,0.9221404473001491,0.9964494988188375,634246,725683,9603849
4282000,0.005730030202424491,0.8784612132741493,0.005561421186659548,0.014487212366625089,33.47762271414822,26.0,52.06916561111781,signatures/3a64fac11588ca9ed657a3aafee42bb8.sig.gz,GCA_030295565.1 Bacteroides finegoldii DSM 17565 strain=JCM 13345 ASM3029556v1,3a64fac11588ca9ed657a3aafee42bb8,0.9050940604523356,4156000,2,733982000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ54/GQ54_unmatched_2.fastq,GQ54,c4906c1f1b6b3394db1125efba935cfa,747291000,31,DNA,1000,747291,true,0.8466082202641332,0.9967885096290166,0.9216983649465749,0.9967885096290166,139133,864816,9603849
3877000,0.005188072651751459,0.5820353848480266,0.0051506039815814725,0.002018669806241227,5.0368926994024426,3.0,34.654096542547805,signatures/4e1788a417277623d5d9145c388358e7.sig.gz,GCF_028539415.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838 ASM2853941v1,4e1788a417277623d5d9145c388358e7,0.5862694692272796,3849000,3,730133000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ54/GQ54_unmatched_2.fastq,GQ54,c4906c1f1b6b3394db1125efba935cfa,747291000,31,DNA,1000,747291,true,0.8438990883311261,0.9829224784093238,0.913410783370225,0.9829224784093238,19387,884203,9603849
3574000,0.004782608113840525,0.8291998128217127,0.004742463110086967,0.0033090899284234894,8.96726862302483,8.0,9.409036456071329,signatures/b37a0141517537faad74a6d2ac4d5c41.sig.gz,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.8362189985961629,3544000,4,726589000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ54/GQ54_unmatched_2.fastq,GQ54,c4906c1f1b6b3394db1125efba935cfa,747291000,31,DNA,1000,747291,true,0.8416867244574876,0.99424678317555,0.9179667538165188,0.99424678317555,31780,915983,9603849
3486000,0.004664849436163423,0.778075463273052,0.004663511269371637,0.014811457364646195,40.816929698708755,28.0,136.34358152896567,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.7782987273945077,3485000,5,723104000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ54/GQ54_unmatched_2.fastq,GQ54,c4906c1f1b6b3394db1125efba935cfa,747291000,31,DNA,1000,747291,true,0.8410101047808313,0.9919472802005569,0.916478692490694,0.9919472802005569,142247,1058230,9603849
3568000,0.004774579113089814,0.668464650356386,0.004643438767494858,0.0033235632921758767,9.198559077809799,5.0,32.99821928998456,signatures/364f6db3e1881c45e824633d261d9452.sig.gz,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",364f6db3e1881c45e824633d261d9452,0.6873434790984396,3470000,6,719634000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ54/GQ54_unmatched_2.fastq,GQ54,c4906c1f1b6b3394db1125efba935cfa,747291000,31,DNA,1000,747291,true,0.8416411062184579,0.9879786108644775,0.9148098585414677,0.9879786108644775,31919,1090149,9603849
3429000,0.004588573929031663,0.7904317386231039,0.004532370923776681,0.00544927351523332,15.451431945674639,9.0,39.558146968756354,signatures/bb9013a4e54fd785cd0dbda290c0bf70.sig.gz,"GCF_000195635.1 Bacteroides fluxus YIT 12057 strain=YIT 12057, ASM19563v1",bb9013a4e54fd785cd0dbda290c0bf70,0.8002333722287048,3387000,7,716247000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ54/GQ54_unmatched_2.fastq,GQ54,c4906c1f1b6b3394db1125efba935cfa,747291000,31,DNA,1000,747291,true,0.8405629616674906,0.9928370071263638,0.9166999843969272,0.9928370071263638,52334,1142483,9603849
3395000,0.004543076258110963,0.872,0.0045216655894424,0.006801127339673916,19.3302752293578,9.0,58.45595244370434,signatures/873a8b7cc5e0a6e07152a8bfd5c774b1.sig.gz,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.8761290322580645,3379000,8,712868000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ54/GQ54_unmatched_2.fastq,GQ54,c4906c1f1b6b3394db1125efba935cfa,747291000,31,DNA,1000,747291,true,0.8402928071438313,0.9957432180898891,0.9180180126168602,0.9957432180898891,65317,1207800,9603849
3375000,0.0045163129222752585,0.7012246621621622,0.004444051915518854,0.0018868476586835132,5.456489009334538,4.0,11.36464088873535,signatures/02081adae2cbefe2ee8ca3ea6ec78648.sig.gz,GCF_025151045.1 Parabacteroides johnsonii DSM 18315 strain=DSM 18315 ASM2515104v1,02081adae2cbefe2ee8ca3ea6ec78648,0.7126266891891891,3321000,9,709547000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ54/GQ54_unmatched_2.fastq,GQ54,c4906c1f1b6b3394db1125efba935cfa,747291000,31,DNA,1000,747291,true,0.8401326670230267,0.9891305500718519,0.9146316085474393,0.9891305500718519,18121,1225921,9603849
3315000,0.004436022914768143,0.670974358974359,0.004377143575929591,0.0014002719118136905,4.111280953836747,3.0,13.168492706566203,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.68,3271000,10,706276000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ54/GQ54_unmatched_2.fastq,GQ54,c4906c1f1b6b3394db1125efba935cfa,747291000,31,DNA,1000,747291,true,0.8396466770512051,0.9876363407178146,0.9136415088845098,0.9876363407178146,13448,1239369,9603849
3325000,0.0044494045826859955,0.7065841802916483,0.004279457400129267,0.0015545850418930993,4.668542839274546,4.0,3.5940267052407155,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.7346442775077331,3198000,11,703078000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ54/GQ54_unmatched_2.fastq,GQ54,c4906c1f1b6b3394db1125efba935cfa,747291000,31,DNA,1000,747291,true,0.8397282635362876,0.9901019285684884,0.914915096052388,0.9901019285684884,14930,1254299,9603849
