intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5975000,0.07131858819035797,0.8279063322710267,0.07131858819035797,0.17098210131843147,21.220753138075313,17.0,17.089700960832854,signatures/ed637ce0849ed00dc0eb3a30f8e4230c.sig.gz,"GCA_021667175.1 Pseudomonas aeruginosa strain=PS07, PDT000866453.1",ed637ce0849ed00dc0eb3a30f8e4230c,0.8279063322710267,5975000,0,77804000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.9183464254933507,0.9939264142047173,0.956136419849034,0.9939264142047173,126794,126794,741563
3617000,0.043173110206615024,0.8709835663478047,0.04238532329103952,0.1356135621653184,28.320473106167277,24.0,20.705123537284695,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.8871719401520726,3551000,1,74253000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.9035966741629741,0.9961456256025907,0.9498711498827823,0.9961456256025907,100566,227360,741563
2213000,0.02641473400255434,0.9073390733907339,0.02641473400255434,0.07793403931965322,26.115228197017622,22.0,18.93315490445615,signatures/f7d6d9e26e1266ce85a69922e10aeb57.sig.gz,"GCA_001812235.1 Propionibacterium sp. HMSC065F07 strain=HMSC065F07, ASM181223v1",f7d6d9e26e1266ce85a69922e10aeb57,0.9073390733907339,2213000,2,72040000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8893891238439642,0.9968681706293099,0.943128647236637,0.9968681706293099,57793,285153,741563
1584000,0.018906885973812054,0.36365724787502873,0.018894949808424547,0.029839676467137654,13.978521794061908,11.0,11.178934868834384,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCA_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.3638869745003446,1583000,3,70457000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8798468771648034,0.9679159117343163,0.9238813944495599,0.9679159117343163,22128,307281,741563
2208000,0.026355053175616802,0.21234463871919107,0.012031654710607671,0.021561215972210047,15.862103174603174,12.0,12.949452719531688,signatures/13c1c999962236a81d87c2639a48c9c5.sig.gz,"GCA_001062245.1 Cutibacterium acnes strain=119_PAVI, ASM106224v1",13c1c999962236a81d87c2639a48c9c5,0.4651358752896566,1008000,4,69449000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8893242314275331,0.975611181091432,0.9324677062594826,0.975611181091432,15989,323270,741563
862000,0.010288974564031559,0.10072701688555347,0.010253166067869036,0.012557260812634934,10.840512223515717,9.0,8.491943053698966,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCA_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.10107879924953096,859000,5,68590000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8627460324551374,0.92873595787692,0.8957409951660287,0.92873595787692,9312,332582,741563
781000,0.009322145167643443,0.12030922853921726,0.008916315544468183,0.008130125154572168,8.07095046854083,6.0,9.90985065782855,signatures/a186cefc2dec85e53e91e8058773919a.sig.gz,"GCA_001467145.1 Pseudomonas sp. ICMP 19500 strain=ICMP 19500, ASM146714v1",a186cefc2dec85e53e91e8058773919a,0.12578515058785633,747000,6,67843000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8600040801050405,0.9353104491776335,0.897657264641337,0.9353104491776335,6029,338611,741563
604000,0.007209443894054596,0.1761612620508326,0.007197507728667088,0.007198309516521186,8.85240464344942,7.0,7.0187930639868314,signatures/b817b58d3e40a020df051d92664d82c3.sig.gz,"GCA_009823385.1 Acinetobacter johnsonii strain=JH7, ASM982338v1",b817b58d3e40a020df051d92664d82c3,0.17645340344726848,603000,7,67240000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8529038149723782,0.9455788359288015,0.8992413254505899,0.9455788359288015,5338,343949,741563
2969000,0.03543847503551009,0.11631294215563878,0.006672316451616754,0.02155986746911591,28.60107334525939,23.0,25.081835267507667,signatures/65191a356d541abf7905ee8773ebbbcd.sig.gz,"GCA_021440645.1 Pseudomonas stutzeri strain=INSAq93, ASM2144064v1",65191a356d541abf7905ee8773ebbbcd,0.6177694548481065,559000,8,66681000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8978605122537916,0.9845833006861496,0.9412219064699706,0.9845833006861496,15988,359937,741563
548000,0.00654101863235417,0.2936763129689175,0.00654101863235417,0.007114702324684484,9.627737226277372,7.5,8.59511599499659,signatures/2d548a6a65fcf6367862b443bb8c448d.sig.gz,"GCA_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",2d548a6a65fcf6367862b443bb8c448d,0.2936763129689175,548000,9,66133000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.85023102418088,0.9612458575972922,0.9057384408890861,0.9612458575972922,5276,365213,741563
548000,0.00654101863235417,0.05726594515078281,0.006505210136191647,0.006809940625408765,9.26605504587156,8.0,6.984704392206676,signatures/333d7e211f90bc60efe0824dd166851c.sig.gz,"GCA_900139555.1 Mycobacteroides abscessus subsp. abscessus strain=133, 10625_5#48",333d7e211f90bc60efe0824dd166851c,0.05758117053693391,545000,10,65588000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.85023102418088,0.9120298402755282,0.8811304322282041,0.9120298402755282,5050,370263,741563
444000,0.0052996574320533785,0.06578947368421052,0.004177657885627664,0.007508465228173466,15.90857142857143,8.0,59.969303440193805,signatures/63518339b6e069455390fc76636fbf73.sig.gz,"GCA_007049955.1 Pseudomonas sp. ALS1279 strain=ALS1279, ASM704995v1",63518339b6e069455390fc76636fbf73,0.08345864661654136,350000,11,65238000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8444785807220087,0.923014987228608,0.8837467839753084,0.923014987228608,5568,375831,741563
408000,0.0048699554781031044,0.06172381835032437,0.003974743074040034,0.0031932553269243477,7.111111111111111,5.0,7.952729882200566,signatures/83c89f4eabe8266b79fc5d5e8c608f3e.sig.gz,"GCA_001020765.1 Psychrobacter sp. FME2 strain=AU2390, ASM102076v1",83c89f4eabe8266b79fc5d5e8c608f3e,0.07562557924003707,333000,12,64905000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8421782708922207,0.9200851536153254,0.8811317122537731,0.9200851536153254,2368,378199,741563
