intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2290000,0.17745060054242542,0.3173063599833726,0.17745060054242542,0.19895822426970997,3.3192139737991266,2.0,2.699155179583578,signatures/ed637ce0849ed00dc0eb3a30f8e4230c.sig.gz,"GCA_021667175.1 Pseudomonas aeruginosa strain=PS07, PDT000866453.1",ed637ce0849ed00dc0eb3a30f8e4230c,0.3173063599833726,2290000,0,10615000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.9457507463475873,0.9636485454934451,0.9546996459205161,0.9636485454934451,7601,7601,38204
1881000,0.14575745834947695,0.4513122393917096,0.1425803951956606,0.18003350434509474,3.7380434782608694,3.0,3.0395702782417273,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.4613686534216336,1840000,1,8775000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.9397673403609457,0.9753552847047324,0.957561312532839,0.9753552847047324,6878,14479,38204
571000,0.04424641611778381,0.22785315243415802,0.04424641611778381,0.03999581195686316,2.6760070052539406,2.0,1.9995889665071636,signatures/0a00469bf170d7263bf0dd7a67d6d23d.sig.gz,"GCA_018918825.1 Cutibacterium acnes strain=HS14, ASM1891882v1",0a00469bf170d7263bf0dd7a67d6d23d,0.22785315243415802,571000,2,8204000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.9043127381706592,0.9534088850144664,0.9288608115925627,0.9534088850144664,1528,16007,38204
501000,0.0388221619527315,0.11509303928325293,0.0388221619527315,0.03701183122186159,2.8223552894211577,2.0,2.0855886175738148,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCA_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.11509303928325293,501000,3,7703000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.9005056509248597,0.9326340342749337,0.9165698425998967,0.9326340342749337,1414,17421,38204
1577000,0.12220069740410694,0.06325426550145652,0.02355676094537001,0.02748403308554078,3.4539473684210527,2.0,2.835022546530306,signatures/65191a356d541abf7905ee8773ebbbcd.sig.gz,"GCA_021440645.1 Pseudomonas stutzeri strain=INSAq93, ASM2144064v1",65191a356d541abf7905ee8773ebbbcd,0.32813150228880567,304000,4,7399000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.9344385869641959,0.9646919239899076,0.9495652554770517,0.9646919239899076,1050,18471,38204
243000,0.018829910887253002,0.029106280193236717,0.018674932196822938,0.01795623494921998,2.8464730290456433,2.0,2.243773775472169,signatures/783595459cf65f830f55d50d49021ca2.sig.gz,"GCA_016092185.1 Burkholderia contaminans strain=407H, ASM1609218v1",783595459cf65f830f55d50d49021ca2,0.029347826086956522,241000,5,7158000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8797310974229607,0.8924152142570859,0.8860731558400233,0.8924152142570859,686,19157,38204
221000,0.01712514529252228,0.025562851782363977,0.01689267725687718,0.015129305831850069,2.6513761467889907,2.0,1.9879275400238192,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCA_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.025914634146341462,218000,6,6940000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8770421387199993,0.8888409091217647,0.882941523920882,0.8888409091217647,578,19735,38204
116000,0.008988764044943821,0.037883736120182886,0.008988764044943821,0.009056643283425819,2.9827586206896552,2.0,2.470455628158812,signatures/ef82b39a919cf48057f19e092f90a6d6.sig.gz,"GCA_022347145.1 Dermacoccus nishinomiyaensis strain=ACRRL, ASM2234714v1",ef82b39a919cf48057f19e092f90a6d6,0.037883736120182886,116000,7,6824000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8589943789963839,0.8997951310710196,0.8793947550337018,0.8997951310710196,346,20081,38204
158000,0.012243316543975204,0.020112781954887218,0.008291359938008523,0.009580148675531358,3.4205607476635516,2.0,5.473875736022195,signatures/63518339b6e069455390fc76636fbf73.sig.gz,"GCA_007049955.1 Pseudomonas sp. ALS1279 strain=ALS1279, ASM704995v1",63518339b6e069455390fc76636fbf73,0.029699248120300753,107000,8,6717000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8675995640111325,0.892757946041008,0.8801787550260702,0.892757946041008,366,20447,38204
96000,0.0074389771406431614,0.03812199036918138,0.007361487795428129,0.00622971416605591,2.5052631578947366,2.0,1.8574101052726548,signatures/9045caa87ff49bbe6714b37acf90a92e.sig.gz,"GCA_014705945.2 Rothia amarae strain=KJZ-9, ASM1470594v2",9045caa87ff49bbe6714b37acf90a92e,0.038523274478330656,95000,9,6622000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8537665516278972,0.9002811718878183,0.8770238617578577,0.9002811718878183,238,20685,38204
