intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4764000,0.011506968430714234,0.743097800655124,0.011506968430714234,0.006108191088027047,3.054366078925273,2.0,4.996869699919755,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_022715565.1 Bacteroides caccae, ASM2271556v1",e6926dd01541bce8b0d47713832ab6c9,0.743097800655124,4764000,0,334051000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb7,414010000,31,DNA,1000,414010,True,0.8658653336821598,0.9904674157902704,0.9281663747362151,0.9904674157902704,False,14551,14551,2382211
4491000,0.010847564068500761,0.6178545716342693,0.010364483949663052,0.0051028225459457625,2.832906082498252,2.0,28.160835775227717,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015559545.1 Bacteroides ovatus strain=1001275B_160808_G11, ASM1555954v1",fe6cf8ac0dc30701434467863d76d96d,0.6466522678185745,4291000,1,329760000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb7,414010000,31,DNA,1000,414010,True,0.8642186219263668,0.9860356262124007,0.9251271240693837,0.9860356262124007,False,12156,26707,2382211
3414000,0.008246177628559696,0.8202787121576165,0.008246177628559696,0.01254422886973488,8.753075571177504,6.0,17.67935824291213,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",02de7c1f621db192b097df58d59943da,0.8202787121576165,3414000,2,326346000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb7,414010000,31,DNA,1000,414010,True,0.856608431308707,0.9936296962083555,0.9251190637585313,0.9936296962083555,False,29883,56590,2382211
3515000,0.00849013308857274,0.6634634242008237,0.008171300210139851,0.0041562229374308155,2.9266922849541825,2.0,5.415456680396178,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_019041495.1 Parabacteroides sp. MSK.9.14 strain=MSK.9.14, NA",623a78023c3d1d097855fdf6a1385999,0.6893508531084527,3383000,3,322963000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb7,414010000,31,DNA,1000,414010,True,0.8574144339389773,0.9880715561470634,0.9227429950430204,0.9880715561470634,False,9901,66491,2382211
3397000,0.008205115818458491,0.6147801683816652,0.007937006352503563,0.003828376243750029,2.7754108338405357,2.0,4.768922433774656,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015558175.1 Parabacteroides distasonis strain=BSD2780120874_150323_E11, ASM1555817v1",5e34343c4baf679d88ed03d3447b7635,0.6355472404115996,3286000,4,319677000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb7,414010000,31,DNA,1000,414010,True,0.8564705026151338,0.9854848001712336,0.9209776513931838,0.9854848001712336,False,9120,75611,2382211
3141000,0.0075867732663462235,0.6391949152542373,0.007287263592666844,0.0029653124765186625,2.3413987404706664,2.0,2.945666372874475,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015547505.1 Phocaeicola massiliensis strain=D53t1_180928_C12, ASM1554750v1",73a42c84250070e999aebb6851bede05,0.6654661016949153,3017000,5,316660000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb7,414010000,31,DNA,1000,414010,True,0.8543085352160096,0.986948258580678,0.9206283968983437,0.986948258580678,False,7064,82675,2382211
3237000,0.007818651723388324,0.7184772065955383,0.0071568319605806625,0.0029296313382819574,2.3553830577117787,2.0,5.941916565715268,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_014871175.1 Bacteroides uniformis, ASM1487117v1",0c51ae8cb4aff37c7dac14d8f6d88d48,0.784917555771096,2963000,6,313697000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb7,414010000,31,DNA,1000,414010,True,0.8551386028229702,0.9922182874182572,0.9236784451206137,0.9922182874182572,False,6979,89654,2382211
3219000,0.00777517451269293,0.5048712595685456,0.007009492524335161,0.002132892510361173,1.7508614748449345,1.0,1.5741354541742971,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003466465.1 Bacteroides dorei strain=TM05-24, ASM346646v1",006d925dcf64760d18cc27514ed4370c,0.5600208768267223,2902000,7,310795000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb7,414010000,31,DNA,1000,414010,True,0.8549847959073896,0.9814711888808867,0.9182279923941381,0.9814711888808867,False,5081,94735,2382211
2782000,0.006719644453032535,0.8317013463892289,0.006565058815004469,0.007534597061301455,6.603752759381899,6.0,3.9275185121994935,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_023656675.1 Barnesiella sp. B2-R-119 strain=B2-R-119, ASM2365667v1",eb39c25a9eafec3f9b0ee0fefa5520a5,0.8512851897184822,2718000,8,308077000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb7,414010000,31,DNA,1000,414010,True,0.8509702876629189,0.9948196553608919,0.9228949715119055,0.9948196553608919,False,17949,112684,2382211
2669000,0.0064467041858892295,0.9758683729433273,0.0064467041858892295,0.02479293395925046,22.128887223679282,22.0,6.533473276842766,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_021617195.1 Akkermansia muciniphila, ASM2161719v1",d1a8681f1c22fa57d3d11755656d75ef,0.9758683729433273,2669000,9,305408000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb7,414010000,31,DNA,1000,414010,True,0.8498327736526261,0.9992123243971156,0.9245225490248709,0.9992123243971156,False,59062,171746,2382211
2654000,0.006410473176976401,0.7096860745908237,0.0063887345716287045,0.07672494166133899,69.10207939508507,47.0,74.02968402376916,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_009494675.1 Prevotella copri strain=iAK1219, ASM949467v1",67741c6508c82a352eefb626b2757999,0.7121008854306413,2645000,10,302763000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb7,414010000,31,DNA,1000,414010,True,0.8496782844106919,0.989106999111397,0.9193926417610445,0.989106999111397,False,182775,354521,2382211
2670000,0.006449119586483418,0.7983014861995754,0.006357334363904253,0.00444377093380897,4.022036474164134,3.0,6.786382358696457,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_902362315.1 Coprococcus eutactus, MGYG-HGUT-00018",5077be241879975c08cb6cc81532c0cc,0.8098271155595996,2632000,11,300131000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb7,414010000,31,DNA,1000,414010,True,0.8498430430388018,0.9932187586530967,0.9215309008459492,0.9932187586530967,False,10586,365107,2382211
4292000,0.01036689935025724,0.36203246294989416,0.006195502524093621,0.002019972202294423,1.8760233918128655,1.0,1.5169703363619675,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_009093695.1 Bacteroides xylanisolvens strain=BIOML-A74, ASM909369v1",3076f2252f08b33966e046ca859d9f8f,0.605786873676782,2565000,12,297566000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb7,414010000,31,DNA,1000,414010,True,0.8629560416118188,0.9839613959440132,0.923458718777916,0.9839613959440132,False,4812,369919,2382211
2507000,0.006055409289630685,0.681680856907443,0.005995024274775972,0.0039450745546889005,3.7864625302175665,3.0,4.241920088340226,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_017776255.1 Anaerobutyricum hallii strain=SM6/1, ASM1777625v1",4a33549919b3057286863cecc94d490c,0.6885471024443834,2482000,13,295084000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb7,414010000,31,DNA,1000,414010,True,0.8481179247857142,0.9880343724245465,0.9180761486051303,0.9880343724245465,False,9398,379317,2382211
2495000,0.006026424482500422,0.48534396809571284,0.005879085046254922,0.0036235245324616502,3.5464256368118323,2.0,5.2883670221832,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_014864805.1 Roseburia inulinivorans, ASM1486480v1",3cd98d018061f585cf58245bb2b82a1a,0.49750747756729813,2434000,14,292650000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb7,414010000,31,DNA,1000,414010,True,0.8479866657145523,0.9777309035787602,0.9128587846466563,0.9777309035787602,False,8632,387949,2382211
2439000,0.005891162049225864,0.7782413350449294,0.005857346440907224,0.0033783741238706394,3.318762886597938,3.0,3.2472412582279837,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_000468015.1 Ruminococcus callidus ATCC 27760 strain=ATCC 27760, ASM46801v1",bff3e8a1ff2f46748997b855d46008f9,0.7827342747111682,2425000,15,290225000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb7,414010000,31,DNA,1000,414010,True,0.8473659312573714,0.99212913844778,0.9197475348525757,0.99212913844778,False,8048,395997,2382211
2464000,0.005951547064080577,0.7140249467599635,0.005668945194560518,0.006351242606133545,6.446527481891777,5.0,8.328626288265406,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_021029585.1 Oscillospiraceae bacterium MH27-1 strain=MH27-1, ASM2102958v1",bbc968be0e9a89979f93d2d1e39a827c,0.7496197140249468,2347000,16,287878000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb7,414010000,31,DNA,1000,414010,True,0.8476447311588262,0.9907466507992098,0.919195690979018,0.9907466507992098,False,15130,411127,2382211
2468000,0.005961208666457332,0.734609250398724,0.0055626675684162215,0.009845475484749252,10.184107685627442,5.0,20.142500787350855,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_009679665.1 Faecalibacterium sp. BIOML-A4 strain=BIOML-A4, ASM967966v1",5c0c908fca7e2bdcb59bb9f4aaab1872,0.7872408293460925,2303000,17,285575000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb7,414010000,31,DNA,1000,414010,True,0.8476890849297865,0.9923128894806478,0.9200009872052171,0.9923128894806478,False,23454,434581,2382211
