intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3273000,0.010391201925213825,0.7896260554885404,0.010391201925213825,0.019835369053277575,8.338527344943477,5.0,29.898457910513798,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.7896260554885404,3273000,0,175127000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS78/NS78_unmatched_2.fastq,NS78,08aad120,314978000,31,DNA,1000,314978,True,0.8630212251965355,0.992409733539939,0.9277154793682372,0.992409733539939,False,27292,27292,1375926
3235000,0.010270558578694385,0.9013528748590756,0.010153090057083352,0.028915799250831802,12.440900562851782,11.0,12.073264078344113,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",7e75980e185a634bb1b9c7535e692c2d,0.9117812852311161,3198000,1,171929000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS78/NS78_unmatched_2.fastq,NS78,08aad120,314978000,31,DNA,1000,314978,True,0.8626961760969531,0.9970252354550244,0.9298607057759888,0.9970252354550244,False,39786,67078,1375926
3250000,0.010318180952320479,0.695914266577361,0.009895929239502442,0.022996149502226136,10.151106833493744,9.0,9.456514945042635,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.7256083947309667,3117000,2,168812000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS78/NS78_unmatched_2.fastq,NS78,08aad120,314978000,31,DNA,1000,314978,True,0.8628249241389074,0.989706735205364,0.9262658296721358,0.989706735205364,False,31641,98719,1375926
2807000,0.008911733517896488,0.7144408251900108,0.008356139158925385,0.013003606298594546,6.797872340425532,6.0,5.5036761714436295,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",f9be5cc1d2e4e2f448a63153f292a0b5,0.761943539630836,2632000,3,166180000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS78/NS78_unmatched_2.fastq,NS78,08aad120,314978000,31,DNA,1000,314978,True,0.858755928195427,0.9912679343052869,0.925011931250357,0.9912679343052869,False,17892,116611,1375926
2715000,0.008619649626323108,0.6403855659911023,0.008225971337680727,0.006067186752775949,3.221922037823234,2.0,5.957439259220919,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_018223435.1 Lachnospiraceae bacterium Marseille-Q4251 strain=Marseille-Q4251, ASM1822343v1",1831f96ae88ecece7e09349827362846,0.671033119130005,2591000,4,163589000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS78/NS78_unmatched_2.fastq,NS78,08aad120,314978000,31,DNA,1000,314978,True,0.8578332797477987,0.987213522038563,0.9225234008931809,0.987213522038563,False,8348,124959,1375926
2436000,0.0077338734768777504,0.7324643078833023,0.007492586783838871,0.03419878685336275,19.9385593220339,19.0,8.138006957878623,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",d857a1209d50af1cfcfc6c682397f261,0.7560521415270018,2360000,5,161229000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS78/NS78_unmatched_2.fastq,NS78,08aad120,314978000,31,DNA,1000,314978,True,0.8548379147057211,0.9910197610346232,0.9229288378701721,0.9910197610346232,False,47055,172014,1375926
2312000,0.007340195188235369,0.7979972375690608,0.007337020363326963,0.00685938051901047,4.08394634357421,4.0,3.2582295639716654,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_900106845.1 Romboutsia timonensis strain=Marseille-P326, PRJEB14233",68febb7358a4837cbde8eb55523b5d94,0.7983425414364641,2311000,6,158918000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS78/NS78_unmatched_2.fastq,NS78,08aad120,314978000,31,DNA,1000,314978,True,0.8533984669307326,0.9927612454995456,0.9230798562151391,0.9927612454995456,False,9438,181452,1375926
2355000,0.00747671265929684,0.8001407459535539,0.007219551841715929,0.010318868892658472,6.243623570800352,5.0,5.509447891520788,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025150085.1 Dorea longicatena strain=DSM 13814, ASM2515008v1",2e1846f271e5a6c1736e89d400b10289,0.8286418015482054,2274000,7,156644000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS78/NS78_unmatched_2.fastq,NS78,08aad120,314978000,31,DNA,1000,314978,True,0.8539059156875727,0.9939548843221641,0.9239304000048684,0.9939548843221641,False,14198,195650,1375926
2280000,0.007238600791166367,0.7233214401556926,0.0070798595457460525,0.02602174826262459,16.05560538116592,15.0,7.36630021744996,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",2f02bbf17e3ba9ba81a105840505bb1c,0.7395394096659098,2230000,8,154414000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS78/NS78_unmatched_2.fastq,NS78,08aad120,314978000,31,DNA,1000,314978,True,0.8530148677559535,0.9903140620136676,0.9216644648848105,0.9903140620136676,False,35804,231454,1375926
2179000,0.006917943475417331,0.8660750302541347,0.006816349078348329,0.013936069236281603,8.931066604564508,8.0,5.09727444167991,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001404655.1 Anaerostipes hadrus strain=2789STDY5608830, 13414_6#14",7695bbe360ec6fd8cf64ff8a40a94795,0.8789834610730133,2147000,9,152267000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS78/NS78_unmatched_2.fastq,NS78,08aad120,314978000,31,DNA,1000,314978,True,0.8517690177708493,0.9958477028826521,0.9238083603267507,0.9958477028826521,False,19175,250629,1375926
