intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4999000,0.005219345091737899,0.7700246457178065,0.005219345091737899,0.005752102848348887,9.021604320864173,5.0,70.25326353667977,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.7700246457178065,4999000,0,366694000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8440627025352677,0.9916053446179156,0.9178340235765916,0.9916053446179156,False,45099,45099,7840437
4469000,0.004665983839763287,0.8096188747731398,0.004657631217091972,0.04832332687578511,84.93073301950236,60.0,105.26741557576224,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.811070780399274,4461000,1,362233000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8410167013540554,0.9932679254309061,0.9171423133924808,0.9932679254309061,False,378876,423975,7840437
4055000,0.004233735616522741,0.8731771984091914,0.004126195599629561,0.0033547874946256184,6.655617408906883,6.0,6.986255579902093,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.8959346000883782,3952000,2,358281000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8383834587123992,0.9964615056130618,0.9174224821627305,0.9964615056130618,False,26303,450278,7840437
3760000,0.003925732655518004,0.8207837956847204,0.003892322164832744,0.0324257436160765,68.19527896995709,74.0,50.32078917510572,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.8278291501541172,3728000,3,354553000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8363432177309896,0.9939234250553881,0.9151333213931889,0.9939234250553881,False,254232,704510,7840437
3690000,0.003852647207143998,0.555809349779199,0.0038108840937874236,0.007076263733768922,15.200273972602739,13.0,76.8101994506652,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",60210be30b063414acf935ddf123a997,0.5619004111466424,3650000,4,350903000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8358363720392084,0.9815772747662445,0.9087068234027265,0.9815772747662445,False,55481,759991,7840437
3364000,0.003512277833287916,0.7115341545352744,0.00331703527834593,0.006284471133432996,15.509285489455461,10.0,50.71312037262402,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.7534154535274357,3177000,5,347726000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8333461765500552,0.9909080846012622,0.9121271305756586,0.9909080846012622,False,49273,809264,7840437
3107000,0.003243949829971925,0.6934583612413485,0.00324290575213801,0.013085877738702574,33.03251770766259,27.0,83.66348924097112,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.6936816253628042,3106000,6,344620000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8312125058138999,0.9882711903522647,0.9097418480830823,0.9882711903522647,False,102599,911863,7840437
3058000,0.003192790016110121,0.7084698175011699,0.00316146768109269,0.002857621329015207,7.3992734478203435,4.0,39.434603316198576,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.71548900327562,3028000,7,341592000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8307863767377058,0.9892584600646671,0.9100224184011865,0.9892584600646671,False,22405,934268,7840437
3050000,0.003184437393438806,0.7388264669163546,0.003089426310552599,0.005525712406081447,14.641432916525853,9.0,31.574662265326936,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003461245.1 Blautia sp. AF19-10LB strain=AF19-10LB, ASM346124v1",2a410b832a719fa88b97ddf5d0e066c5,0.7615480649188514,2959000,8,338633000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8307161778022585,0.9912513333000779,0.9109837555511682,0.9912513333000779,False,43324,977592,7840437
3115000,0.0032523024526432396,0.6777446710978684,0.00308733815488477,0.002529323301749635,6.706459249239094,4.0,31.070088911480628,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.7139582855833142,2957000,9,335676000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8312814596771188,0.9891901176694644,0.9102357886732916,0.9891901176694644,False,19831,997423,7840437
2988000,0.0031197045677361156,0.8053654530522858,0.003071676987376055,0.013885960693262377,37.006118286879676,36.0,16.909523399588647,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",00191848f4049b7a1cb875559983f7c7,0.8179578428688749,2942000,10,332734000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8301660153281145,0.9935388833433234,0.911852449335719,0.9935388833433234,False,108872,1106295,7840437
3008000,0.0031405861244144027,0.6998793727382389,0.003028869796185566,0.0033097644939944037,8.945191313340228,5.0,24.08562432970217,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.7256936067551266,2901000,11,329833000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8303446846401128,0.9897104842338325,0.9100275844369726,0.9897104842338325,False,25950,1132245,7840437
2881000,0.0030079882395072787,0.6955550037248572,0.00292446201279413,0.008325046167707234,23.303106033559445,21.0,27.339324270087342,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",e70cebeab558f667b40dfb9cb7c5e9f2,0.7154209088651602,2801000,12,327032000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8291900247410819,0.9892554228423622,0.9092227237917221,0.9892554228423622,False,65272,1197517,7840437
